,Player Details,Player Details,Player Details,Player Details,Player Details,Splits,Splits,Splits,Splits,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Alignment,Alignment,Alignment,Alignment,FP,FP,FP,FP,FP,FP,FP,FP
2023,844,Drew Sample,CIN,TE,1,16,PIT,21.73913043478261,0,54.1,5,26.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,40,60,0,0,0,0,0,0,0,0
2023,845,Drew Sample,CIN,TE,1,17,KC,17.391304347826086,0,71.8,4,40,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,0,100,0,0,0,0,0,0,0,0
2023,846,Drew Sample,CIN,TE,1,18,CLV,26.08695652173913,0,73.8,6,42.9,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,66.7,33.3,0,0,0,0,0,0,0,0
2023,847,Noah Fant,SEA,TE,1,13,DAL,23.91304347826087,0,62.5,11,55,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,9.1,9.1,81.8,0,0,0,0,0,0,0,0,0
2023,848,Noah Fant,SEA,TE,1,14,SF,10.869565217391305,0,63.6,5,41.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,80,20,0,0,0,0,0,0,0,0,0
2023,849,Noah Fant,SEA,TE,1,15,PHI,19.565217391304348,0,61,9,52.9,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,55.6,44.4,0,0,0,0,0,0,0,0,0
2023,850,Noah Fant,SEA,TE,1,16,TEN,39.130434782608695,0,76.3,18,75,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,5.6,66.7,22.2,5.6,0,0,0,0,0,0,0,0
2023,851,Noah Fant,SEA,TE,1,17,PIT,2.1739130434782608,0,44.9,1,8.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2023,852,Noah Fant,SEA,TE,1,18,ARZ,4.3478260869565215,0,15.1,2,18.2,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2023,853,Gunner Olszewski,NYG,WR,1,17,LA,100,0,1.5,1,5.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2023,854,Terry McLaurin,WAS,WR,1,13,MIA,16.27906976744186,10,83.3,7,100,3,42.9,0,0.43,16.67,50,55.6,0,0,0,0,0,0,0,0,0,0,0,0.08,0,1,1,0,0,0,39.6,2,50,0,0,1,33.3,1,0,0,0,1,0,0,0,0,0,42.9,-9.72,-0.943,71.4,28.6,0,0,0,1.9,0,1.89,-1.89,0,0.27,1.9
2023,855,Marquise Brown,ARZ,WR,1,13,PIT,80,100,54,4,80,1,20,0,0.25,2,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,0,0,0,0,1,100,0,0,0,0,1,0,0,0,0,0,25,-5.33,-1.55,75,25,0,0,0,0.9,0,0.95,-0.95,0,0.24,0.9
2023,856,Marquise Brown,ARZ,WR,1,15,SF,20,0,31.9,1,12.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2023,857,Dawson Knox,BUF,TE,1,15,DAL,22.22222222222222,0,63.1,2,40,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2023,858,Dawson Knox,BUF,TE,1,16,LAC,22.22222222222222,0,46.2,2,22.2,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2023,859,Dawson Knox,BUF,TE,1,17,NE,22.22222222222222,0,42.6,2,20,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2023,860,Dawson Knox,BUF,TE,1,18,MIA,33.33333333333333,0,46.8,3,21.4,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,33.3,66.7,0,0,0,0,0,0,0,0,0
2023,861,Mitchell Wilcox,CIN,TE,1,13,JAX,25,0,16.7,1,6.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2023,862,Mitchell Wilcox,CIN,TE,1,14,IND,25,0,38.6,1,14.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2023,863,Mitchell Wilcox,CIN,TE,1,16,PIT,50,0,24.6,2,10.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2023,864,Andre Baccellia,ARZ,WR,1,13,PIT,100,0,44.4,1,20,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2023,865,Juwan Johnson,NO,TE,1,13,DET,18.181818181818183,33.33333333333333,56.7,6,66.7,2,22.2,0,0.33,6,12,11.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,2,25,0,0,1,50,0,0,1,50,0,0,0,0,0,0,33.3,-6.98,-0.881,50,33.3,16.7,0,0,1,0,0.96,-0.96,0,0.16,1
2023,866,Juwan Johnson,NO,TE,1,14,CAR,9.090909090909092,0,40.4,3,42.9,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,33.3,66.7,0,0,0,0,0,0,0,0,0
2023,867,Juwan Johnson,NO,TE,1,15,NYG,21.21212121212121,0,41.4,7,70,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2023,868,James Proche,CLV,WR,1,18,CIN,100,100,94.3,8,80,1,10,0,0.13,4,4,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1,-6.05,-0.738,62.5,37.5,0,0,0,0,0,-0.02,0.02,0,0,0
2023,869,Lawrence Cager,NYG,TE,1,14,GB,50,0,16.4,1,12.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2023,870,Lawrence Cager,NYG,TE,1,15,NO,50,0,4.9,1,5.9,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2023,871,Isaiah Hodgins,NYG,WR,1,15,NO,13.636363636363635,16.666666666666664,27.9,3,17.6,1,5.9,0,0.33,18,18,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,8.3,0,0,1,100,0,0,0,0,1,0,0,0,0,0,20,-10.9,-0.567,66.7,33.3,0,0,0,1.6,0,1.6,-1.6,0,0.53,1.6
2023,872,Isaiah Hodgins,NYG,WR,1,16,PHI,4.545454545454546,0,40.7,1,20,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2023,873,Mason Kinsey,TEN,WR,1,17,HST,33.33333333333333,0,9.4,1,20,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2023,874,Nick Westbrook-Ikhine,TEN,WR,1,14,MIA,46.875,20,89.7,15,83.3,1,5.6,0,0.07,10,10,3.7,0,0,0,0,0,0,0,0,0,0,0,0.11,0,1,1,0,0,0,39.6,1,5.9,0,0,1,100,0,0,1,100,0,0,0,0,0,0,6.3,-7.5,-1.423,20,80,0,0,0,0.9,0,0.9,-0.9,0,0.06,0.9
2023,875,Gabe Davis,BUF,WR,1,14,KC,26.666666666666668,12.5,82.2,8,72.7,1,9.1,0,0.13,47,47,22.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,14.3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,12.5,-15,-0.352,87.5,12.5,0,0,0,-0.1,0,-0.07,0.07,0,-0.01,-0.1
2023,876,Gabe Davis,BUF,WR,1,15,DAL,10,12.5,70.8,3,60,1,20,0,0.33,42,42,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,33.3,-15,-0.809,66.7,33.3,0,0,0,0,0,-0.01,0.01,0,0,0
2023,877,Gabe Davis,BUF,WR,1,17,NE,26.666666666666668,0,91.2,8,80,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,87.5,12.5,0,0,0,0,0,0,0,0,0,0
2023,878,Gabe Davis,BUF,WR,1,18,MIA,10,25,23.4,3,21.4,2,14.3,0,0.67,25,50,24,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,66.7,-11.25,-3.363,100,0,0,0,0,-0.1,0,-0.1,0.1,0,-0.03,-0.1
2023,879,Marquez Callaway,NO,WR,1,13,DET,100,0,16.4,2,22.2,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2023,880,Harrison Bryant,CLV,TE,1,13,LA,17.857142857142858,0,43.5,5,23.8,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,20,20,60,0,0,0,0,0,0,0,0,0
2023,881,Harrison Bryant,CLV,TE,1,14,JAX,10.714285714285714,0,35.1,3,15,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2023,882,Harrison Bryant,CLV,TE,1,15,CHI,7.142857142857142,0,28.4,2,13.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,50,50,0,0,0,0,0,0,0,0,0
2023,883,Harrison Bryant,CLV,TE,1,16,HST,28.57142857142857,0,25.3,8,42.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,37.5,50,12.5,0,0,0,0,0,0,0,0
2023,884,Harrison Bryant,CLV,TE,1,17,NYJ,7.142857142857142,0,48.3,2,33.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,50,50,0,0,0,0,0,0,0,0,0
2023,885,Harrison Bryant,CLV,TE,1,18,CIN,28.57142857142857,0,66,8,80,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,37.5,62.5,0,0,0,0,0,0,0,0,0
2023,886,Donovan Peoples-Jones,DET,WR,1,13,NO,8.333333333333332,16.666666666666664,19.6,1,16.7,1,16.7,0,1,9,9,14.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,39.6,1,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,-7.45,-0.924,100,0,0,0,0,0,0,-0.01,0.01,0,-0.01,0
2023,887,Donovan Peoples-Jones,DET,WR,1,17,DAL,8.333333333333332,0,4.5,1,9.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2023,888,Colby Parkinson,SEA,TE,1,13,DAL,22.58064516129032,0,42.2,7,35,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,42.9,57.1,0,0,0,0,0,0,0,0,0
2023,889,Colby Parkinson,SEA,TE,1,14,SF,9.67741935483871,0,41.8,3,25,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,33.3,0,66.7,0,0,0,0,0,0,0,0,0
2023,890,Colby Parkinson,SEA,TE,1,15,PHI,9.67741935483871,0,33.9,3,17.6,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2023,891,Colby Parkinson,SEA,TE,1,17,PIT,19.35483870967742,0,57.1,6,50,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,33.3,50,16.7,0,0,0,0,0,0,0,0,0
2023,892,Colby Parkinson,SEA,TE,1,18,ARZ,22.58064516129032,0,77.4,7,63.6,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,14.3,42.9,0,42.9,0,0,0,0,0,0,0,0
2023,893,Collin Johnson,CHI,WR,1,18,GB,100,0,34.8,2,28.6,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,50,50,0,0,0,0,0,0,0,0,0,0
2023,894,Jauan Jennings,SF,WR,1,13,PHI,31.25,0,47.4,5,55.6,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2023,895,Jauan Jennings,SF,WR,1,14,SEA,37.5,50,34,6,60,1,10,0,0.17,10,10,7.6,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0,39.6,0,0,0,0,1,100,0,0,0,0,1,0,0,0,0,0,16.7,-7.5,-1.385,16.7,83.3,0,0,0,1.2,0,1.21,-1.21,0,0.2,1.2
2023,896,Quez Watkins,PHI,WR,1,14,DAL,15.555555555555555,0,44.2,7,41.2,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,28.6,71.4,0,0,0,0,0,0,0,0,0,0
2023,897,Quez Watkins,PHI,WR,1,15,SEA,20,0,52.2,9,60,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,11.1,88.9,0,0,0,0,0,0,0,0,0,0
2023,898,Cole Kmet,CHI,TE,1,15,CLV,37.93103448275862,0,85.7,11,84.6,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,9.1,45.5,45.5,0,0,0,0,0,0,0,0,0
2023,899,Cole Kmet,CHI,TE,1,17,ATL,6.896551724137931,0,18.1,2,28.6,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,50,50,0,0,0,0,0,0,0,0,0
2023,900,Cole Kmet,CHI,TE,1,18,GB,20.689655172413794,33.33333333333333,71.7,6,85.7,1,14.3,0,0.17,18,18,32.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,39.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.7,-12.97,-0.979,16.7,50,33.3,0,0,0,0,0.02,-0.02,0,0,0
2023,901,Darnell Mooney,CHI,WR,1,15,CLV,44.44444444444444,60,90,12,92.3,3,23.1,0,0.25,13.67,41,22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,39.6,3,23.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,23.1,-8.72,-0.629,41.7,58.3,0,0,0,0,0,-0.02,0.02,0,0,0
2023,902,Chase Claypool,MIA,WR,1,17,BLT,25,0,15.2,1,7.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2023,903,Josiah Deguara,GB,TE,1,15,TB,66.66666666666666,0,15.5,2,15.4,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,50,0,50,0,0,0,0,0,0,0,0,0
2023,904,Josiah Deguara,GB,TE,1,16,CAR,33.33333333333333,0,22.2,1,10,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2023,905,K.J. Osborn,MIN,WR,1,17,GB,20,0,63.5,12,92.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,25,75,0,0,0,0,0,0,0,0,0,0
2023,906,Jalen Reagor,NE,WR,1,14,PIT,8.333333333333332,7.6923076923076925,34.5,3,25,1,8.3,0,0.33,8,8,7.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.3,-7.51,-0.853,100,0,0,0,0,0,0,0.03,-0.03,0,0.01,0
2023,907,Jalen Reagor,NE,WR,1,15,KC,16.666666666666664,7.6923076923076925,54.9,6,66.7,1,11.1,0,0.17,3,3,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.7,-5.45,-4.001,50,50,0,0,0,0,0,-0.01,0.01,0,0,0
2023,908,Jerry Jeudy,DEN,WR,1,13,HST,17.5,7.142857142857142,69.5,7,70,1,10,0,0.14,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.3,-6.36,-5.68,42.9,57.1,0,0,0,0,0,0.03,-0.03,0,0,0
2023,909,Jerry Jeudy,DEN,WR,1,14,LAC,10,14.285714285714285,56.1,4,50,2,25,0,0.5,46,92,66.7,0,0,0,0,0,0,0,0,0,0,0,0.22,0,0,0,0,0,0,39.6,2,33.3,0,0,2,100,2,0,1,50,1,0,0,0,0,0,50,-15,-0.513,100,0,0,0,0,7.5,0,7.46,-7.46,0,1.86,7.5
2023,910,Jerry Jeudy,DEN,WR,1,18,LV,15,14.285714285714285,61,6,54.5,2,18.2,0,0.33,31,62,39.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,18.2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,33.3,-9.58,-1.518,66.7,33.3,0,0,0,0,0,0,0,0,0,0
2023,911,Van Jefferson,ATL,WR,1,13,NYJ,6.666666666666667,0,51.6,2,33.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,50,50,0,0,0,0,0,0,0,0,0,0
2023,912,Van Jefferson,ATL,WR,1,14,TB,33.33333333333333,0,43.5,10,52.6,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,60,40,0,0,0,0,0,0,0,0,0,0
2023,913,Van Jefferson,ATL,WR,1,15,CAR,3.3333333333333335,0,23.5,1,16.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2023,914,Adam Trautman,DEN,TE,1,13,HST,33.33333333333333,0,62.7,6,60,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,16.7,50,33.3,0,0,0,0,0,0,0,0,0
2023,915,Adam Trautman,DEN,TE,1,14,LAC,16.666666666666664,0,68.2,3,37.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2023,916,Adam Trautman,DEN,TE,1,15,DET,5.555555555555555,0,46.8,1,10,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2023,917,Adam Trautman,DEN,TE,1,16,NE,27.77777777777778,0,49.2,5,33.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,40,60,0,0,0,0,0,0,0,0,0
2023,918,Adam Trautman,DEN,TE,1,17,LAC,11.11111111111111,0,47.8,2,18.2,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2023,919,Adam Trautman,DEN,TE,1,18,LV,5.555555555555555,0,50.8,1,9.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2023,920,Albert Okwuegbunam,PHI,TE,1,13,SF,100,0,44.9,12,52.2,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,16.7,58.3,25,0,0,0,0,0,0,0,0,0
2023,921,Brycen Hopkins,LA,TE,1,15,WAS,25,0,2.7,1,7.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2023,922,Brycen Hopkins,LA,TE,1,16,NO,25,0,3,1,6.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2023,923,Charlie Woerner,SF,TE,1,14,SEA,10,0,39.6,2,20,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,50,50,0,0,0,0,0,0,0,0,0
2023,924,Charlie Woerner,SF,TE,1,15,ARZ,5,0,20.4,1,8.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2023,925,Charlie Woerner,SF,TE,1,16,BLT,25,0,22.1,5,31.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,60,40,0,0,0,0,0,0,0,0,0
2023,926,Charlie Woerner,SF,TE,1,17,WAS,10,0,25,2,20,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,50,0,50,0,0,0,0,0,0,0,0,0
2023,927,Charlie Woerner,SF,TE,1,18,LA,50,0,77.6,10,66.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,10,90,0,0,0,0,0,0,0,0,0
2023,928,Stephen Sullivan,CAR,TE,1,14,NO,23.52941176470588,20,34.2,8,53.3,2,13.3,0,0.25,18,36,17.4,0,0,0,0,0,0,0,0,0,0,0,0.22,0,0,1,0,0,0,39.6,2,14.3,0,0,1,50,1,0,0,0,1,0,0,0,0,0,22.2,-10.41,-0.426,37.5,50,12.5,0,0,2.4,0,2.4,-2.4,0,0.3,2.4
2023,929,Stephen Sullivan,CAR,TE,1,17,JAX,17.647058823529413,20,22.6,6,46.2,2,15.4,0,0.33,9.5,19,10.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,2,28.6,0,0,1,50,0,0,0,0,1,0,0,0,0,0,33.3,-8.35,-2.544,83.3,16.7,0,0,0,0.8,0,0.82,-0.82,0,0.14,0.8
2023,930,Stephen Sullivan,CAR,TE,1,18,TB,5.88235294117647,10,10,2,33.3,1,16.7,0,0.5,5,5,10.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,25,0,0,1,100,0,0,1,100,0,0,0,0,0,0,50,-6.48,-0.527,100,0,0,0,0,1.7,0,1.75,-1.75,0,0.87,1.7
