,Player Details,Player Details,Player Details,Player Details,Player Details,Splits,Splits,Splits,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Zone Concept,Zone Concept,Zone Concept,Zone Concept,Zone Concept,Zone Concept,Man/Gap Concept,Man/Gap Concept,Man/Gap Concept,Man/Gap Concept,Man/Gap Concept,Man/Gap Concept,FP,FP,FP,FP,FP
2025,1023,Emari Demercado,ARZ,RB,1,11,SF,11.363636363636363,19.7,5,35.7,0,8,1.6,0,0.02,0,1,0,0,0,0,0,20,60,-14.4,0.6,20,1,62.5,0,0,-0.399,-2,1,20,5,0,5,100,4,80,3,0,0.75,0,4,5.5,4,5.46,-1.46
2025,1024,Emari Demercado,ARZ,RB,1,4,SEA,4.545454545454546,40.6,2,15.4,0,8,4,0,0.1,0,0,0,0,0,0,0,50,50,-0.4,2.5,50,1.5,37.5,0,0,-0.096,-0.2,1,50,0,0,0,0,1,50,8,0,8,100,10.1,8.1,10.1,8.11,1.99
2025,1025,Sean Tucker,TB,RB,1,17,MIA,2.3255813953488373,6.3,2,15.4,0,8,4,0,0.01,0,1,0,0,0,0,0,100,0,1.1,2,50,2,50,0,0,1.316,2.6,1,50,2,0,2,100,1,50,6,0,6,100,0.8,0.7,0.8,0.72,0.08
2025,1026,Isaiah Davis,NYJ,RB,1,16,NO,6.976744186046512,38.1,3,15.8,0,8,2.67,0,0.02,0,0,0,0,0,0,0,33.3,66.7,-4.9,0.67,33.3,2,75,0,0,0.064,0.2,3,100,8,0,2.67,33.3,0,0,0,0,0,0,10,7.7,10,7.69,2.31
2025,1027,Amar Johnson,LAC,RB,1,11,JAX,100,8.9,2,15.4,0,8,4,0,0,0,0,0,0,0,0,0,50,50,-3.1,2,0,2,50,0,0,-0.027,-0.1,0,0,0,0,0,0,2,100,8,0,4,50,0.8,1.1,0.8,1.14,-0.34
2025,1028,Brashard Smith,KC,RB,1,8,WAS,6.8181818181818175,13.4,3,11.5,0,8,2.67,0,0.01,0,0,0,0,0,0,0,66.7,33.3,-5.6,2,33.3,0.67,25,0,0,-0.434,-1.3,1,33.3,1,0,1,0,1,33.3,4,0,4,100,0.8,1.4,0.8,1.44,-0.64
2025,1029,Dylan Sampson,CLV,RB,1,7,MIA,4.615384615384616,17,3,10.3,0,8,2.67,0,0.02,0,0,0,0,0,0,0,0,66.7,-6.2,1,66.7,1.67,62.5,0,0,-0.431,-1.3,1,33.3,3,0,3,0,2,66.7,5,0,2.5,0,2.7,3.2,2.7,3.19,-0.49
2025,1030,Ollie Gordon,MIA,RB,1,2,NE,1.4285714285714286,11.5,1,6.7,0,8,8,0,0.01,0,0,0,0,0,0,0,100,0,3.6,4,0,4,50,0,0,0.609,0.6,1,100,8,0,8,100,0,0,0,0,0,0,2.3,2,2.3,2.04,0.26
2025,1031,RJ Harvey,DEN,RB,1,2,IND,3.4246575342465753,31.5,5,22.7,0,8,1.6,0,0.02,0,0,0,0,0,0,0,0,80,-18,0.4,60,1.2,75,0,0,-0.52,-2.6,3,60,7,0,2.33,0,2,40,1,0,0.5,0,3.4,4.6,3.4,4.55,-1.15
2025,1032,Ameer Abdullah,IND,RB,1,6,ARZ,7.142857142857142,5.2,1,4.3,0,7,7,0,0,0,1,0,0,0,0,0,100,0,2.3,4,0,3,42.9,0,0,0.693,0.7,1,100,7,0,7,100,0,0,0,0,0,0,2.6,2.1,2.6,2.06,0.54
2025,1033,Justice Hill,BLT,RB,1,2,CLV,16.666666666666664,41.5,3,17.6,0,7,2.33,0,0,0,0,0,0,0,0,0,0,66.7,-7,0.33,33.3,2,85.7,0,0,-0.515,-1.5,2,66.7,5,0,2.5,0,1,33.3,2,0,2,0,5.5,6.3,5.5,6.27,-0.77
2025,1034,Trayveon Williams,CLV,RB,1,18,CIN,10,21.2,1,4.5,0,7,7,0,0,0,0,0,0,0,0,0,0,0,1.6,2,0,5,71.4,0,0,-0.047,0,1,100,7,0,7,0,0,0,0,0,0,0,3,3.2,3,3.23,-0.23
2025,1035,Ty Johnson,BUF,RB,1,12,HST,4,34.8,2,10,0,7,3.5,0,0.11,0,0,0,0,0,0,0,50,50,-1.5,2,50,1.5,42.9,0,0,-0.147,-0.3,1,50,-2,0,-2,0,0,0,0,0,0,0,8.2,7.9,8.2,7.91,0.29
2025,1036,Rachaad White,TB,RB,1,13,ARZ,1.5151515151515151,36.8,2,9.5,0,7,3.5,0,0.04,0,0,0,0,0,0,0,50,50,-2.4,0,100,3.5,100,1,0.5,-0.064,-0.1,1,50,2,0,2,0,1,50,5,0,5,100,5.9,7.3,5.9,7.33,-1.43
2025,1037,Kendre Miller,NO,RB,1,7,CHI,2.127659574468085,3.8,1,6.3,0,7,7,0,0,0,0,0,0,0,0,0,100,0,1.8,5,0,2,28.6,0,0,0.157,0.2,0,0,0,0,0,0,1,100,7,0,7,100,0.7,0.5,0.7,0.53,0.17
2025,1038,Tank Bigsby,PHI,RB,1,10,GB,4.761904761904762,11.7,3,9.7,0,7,2.33,0,0.02,0,0,0,0,0,0,0,33.3,33.3,-5.8,0.67,33.3,1.67,71.4,0,0,-0.394,-1.2,2,66.7,2,0,1,50,1,33.3,5,0,5,0,0.7,1.4,0.7,1.39,-0.69
2025,1039,Tank Bigsby,PHI,RB,1,17,BUF,3.1746031746031744,9.3,2,8.3,0,7,3.5,0,0.01,0,0,0,0,0,0,0,50,50,-2.4,1,0,2.5,71.4,0,0,-0.083,-0.2,1,50,2,0,2,0,0,0,0,0,0,0,1.9,2.9,1.9,2.92,-1.02
2025,1040,Chris Rodriguez,WAS,RB,1,5,LAC,4.464285714285714,23.6,5,21.7,0,7,1.4,0,0.29,0,1,0,0,0,0,0,20,60,-8.3,-1,80,2.4,171.4,0,0,-0.686,-3.4,1,20,1,0,1,0,4,80,6,0,1.5,25,0.7,3.3,0.7,3.26,-2.56
2025,1041,Sean Tucker,TB,RB,1,15,ATL,4.651162790697675,11.5,4,19,0,7,1.75,1,2.06,0,1,0,0,0,100,25,75,50,-4.3,1,50,0.75,42.9,0,0,0.015,0.1,0,0,0,0,0,0,4,100,7,1,1.75,75,6.7,13.5,6.7,13.49,-6.79
2025,1042,Isaiah Davis,NYJ,RB,1,12,BLT,9.30232558139535,28.1,4,17.4,0,7,1.75,0,0,0,0,0,0,0,0,0,0,100,-11.4,-0.75,100,2.5,142.9,0,0,-1.021,-4.1,3,75,6,0,2,0,1,25,1,0,1,0,0.7,1.9,0.7,1.86,-1.16
2025,1043,Brashard Smith,KC,RB,1,14,HST,2.272727272727273,7.8,1,4.5,0,7,7,0,0.01,0,0,0,0,0,0,0,100,0,2.5,7,0,0,0,0,0,0.268,0.3,0,0,0,0,0,0,1,100,7,0,7,100,0.7,0.5,0.7,0.53,0.17
2025,1044,Brashard Smith,KC,RB,1,9,BUF,6.8181818181818175,17.5,3,15.8,0,7,2.33,0,0.01,0,0,0,0,0,0,0,66.7,33.3,-6.3,0.33,66.7,2,85.7,0,0,-0.297,-0.9,2,66.7,3,0,1.5,50,1,33.3,4,0,4,100,0.7,1.4,0.7,1.38,-0.68
2025,1045,Ashton Jeanty,LV,RB,1,11,DAL,2.2556390977443606,75.9,6,75,0,7,1.17,0,0.02,0,2,16.7,11,157.1,0,0,33.3,66.7,-18.6,0.17,83.3,1,85.7,0,0,-0.117,-0.7,2,33.3,1,0,0.5,50,3,50,9,0,3,33.3,9.4,14.3,9.4,14.31,-4.91
2025,1046,Tahj Brooks,CIN,RB,1,16,MIA,25,9.8,4,16,0,7,1.75,0,0.04,0,0,0,0,0,0,0,0,100,-10.1,-0.25,75,2,114.3,1,0.25,-0.433,-1.7,3,75,5,0,1.67,0,1,25,2,0,2,0,0.7,1.9,0.7,1.95,-1.25
2025,1047,LeQuint Allen,JAX,RB,1,1,CAR,4.3478260869565215,14.3,1,3.6,0,7,7,0,0,0,1,0,0,0,0,0,100,0,3.2,6,0,1,14.3,0,0,1.194,1.2,1,100,7,0,7,100,0,0,0,0,0,0,2.1,1.8,2.1,1.84,0.26
2025,1048,Jaydon Blue,DAL,RB,1,5,NYJ,10.526315789473683,18.6,4,17.4,0,7,1.75,0,0.03,0,0,0,0,0,0,0,25,75,-12.6,-0.25,75,2,114.3,1,0.25,-0.328,-1.3,2,50,2,0,1,0,2,50,5,0,2.5,50,0.7,2.1,0.7,2.13,-1.43
2025,1049,Bhayshul Tuten,JAX,RB,1,15,NYJ,1.2048192771084338,18.6,1,5,0,7,7,0,0.01,0,0,0,0,0,0,0,100,0,2.4,3,0,4,57.1,0,0,0.364,0.4,0,0,0,0,0,0,0,0,0,0,0,0,9.3,7.4,9.3,7.44,1.86
2025,1050,Raheem Mostert,LV,RB,1,11,DAL,9.090909090909092,22.4,2,25,0,6,3,0,0,0,1,0,0,0,0,0,50,50,-1.9,-0.5,50,3.5,116.7,1,0.5,-0.159,-0.3,1,50,4,0,4,100,1,50,2,0,2,0,3.3,3.8,3.3,3.82,-0.52
2025,1051,Raheem Mostert,LV,RB,1,13,LAC,4.545454545454546,4.3,1,5.9,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0.5,6,0,0,0,0,0,-2.063,-2.1,1,100,6,0,6,0,0,0,0,0,0,0,0.6,0.6,0.6,0.55,0.05
2025,1052,Raheem Mostert,LV,RB,1,16,HST,4.545454545454546,7.5,1,3.7,0,6,6,0,0,0,0,0,0,0,0,0,100,0,2.1,1,0,5,83.3,0,0,0.182,0.2,1,100,6,0,6,100,0,0,0,0,0,0,1.9,1.9,1.9,1.9,0
2025,1053,Ameer Abdullah,IND,RB,1,5,LV,14.285714285714285,7,2,8,0,6,3,1,1.13,0,1,0,0,0,20,50,100,0,1.3,1,50,2,66.7,0,0,0.558,1.1,2,100,6,1,3,100,0,0,0,0,0,0,6.6,7.2,6.6,7.24,-0.64
2025,1054,Jeremy McNichols,WAS,RB,1,15,NYG,20.454545454545457,46.6,9,31,0,6,0.67,0,0.06,1,1,0,0,0,0,0,22.2,55.6,-36.6,-0.78,55.6,1.44,216.7,1,0.11,-0.69,-6.2,6,66.7,2,0,0.33,33.3,3,33.3,4,0,1.33,0,2.2,6.3,2.2,6.25,-4.05
2025,1055,Jeremy McNichols,WAS,RB,1,5,LAC,2.272727272727273,25.5,1,4.3,0,6,6,0,0,0,0,0,0,0,0,0,100,0,0.9,4,0,2,33.3,0,0,0.12,0.1,0,0,0,0,0,0,1,100,6,0,6,100,2.8,2.1,2.8,2.12,0.68
2025,1056,Myles Gaskin,SEA,RB,1,13,MIN,100,4.8,3,9.4,0,6,2,0,0.06,0,0,0,0,0,0,0,0,66.7,-5.9,-1.67,100,3.67,183.3,0,0,-0.514,-1.5,2,66.7,6,0,3,0,1,33.3,0,0,0,0,0.6,1.6,0.6,1.56,-0.96
2025,1057,Ty Johnson,BUF,RB,1,2,NYJ,4,22.5,2,5.6,0,6,3,0,0.19,0,0,0,0,0,0,0,0,100,-6.4,-2,100,5,166.7,0,0,-0.325,-0.7,2,100,6,0,3,0,0,0,0,0,0,0,0.6,3.6,0.6,3.56,-2.96
2025,1058,Ty Johnson,BUF,RB,1,8,CAR,8,30,4,11.4,0,6,1.5,0,0.04,0,0,0,0,0,0,0,0,75,-18.4,-0.25,75,1.75,116.7,0,0,-0.258,-1,3,75,2,0,0.67,0,1,25,4,0,4,0,0.6,2.7,0.6,2.66,-2.06
2025,1059,D'Ernest Johnson,NE,RB,1,11,NYJ,21.428571428571427,9.7,3,13,0,6,2,0,0.02,0,0,0,0,0,0,0,33.3,66.7,-6.9,0.33,66.7,1.67,83.3,0,0,-0.409,-1.2,2,66.7,4,0,2,50,1,33.3,2,0,2,0,0.6,1.4,0.6,1.39,-0.79
2025,1060,Michael Carter,ARZ,RB,1,11,SF,2.1739130434782608,43.7,2,14.3,0,6,3,0,0.07,0,2,0,0,0,0,0,100,0,-1.9,2,0,1,33.3,0,0,0.537,1.1,2,100,6,0,3,100,0,0,0,0,0,0,7.8,10.8,7.8,10.77,-2.97
2025,1061,Tyler Badie,DEN,RB,1,8,DAL,12.5,14,1,3.8,0,6,6,0,0.01,0,0,0,0,0,0,0,0,0,-0.7,2,0,4,66.7,0,0,-0.488,-0.5,1,100,6,0,6,0,0,0,0,0,0,0,0.6,0.7,0.6,0.75,-0.15
2025,1062,Tyler Goodson,IND,RB,1,3,TEN,22.22222222222222,7.5,2,8.7,0,6,3,0,0.02,0,0,0,0,0,0,0,0,50,-3,0.5,50,2.5,83.3,0,0,-0.239,-0.5,0,0,0,0,0,0,2,100,6,0,3,0,0.6,1,0.6,1,-0.4
2025,1063,Tyler Allgeier,ATL,RB,1,9,NE,1.3986013986013985,29.6,2,14.3,0,6,3,0,0.01,0,0,0,0,0,0,0,50,50,-2.3,1,50,2,66.7,0,0,-0.315,-0.6,2,100,6,0,3,50,0,0,0,0,0,0,0.6,0.9,0.6,0.9,-0.3
2025,1064,Malik Davis,DAL,RB,1,14,DET,5.769230769230769,9.2,3,13.6,0,6,2,0,0.02,0,0,0,0,0,0,0,33.3,66.7,-6.8,1,0,1,50,0,0,-0.247,-0.7,2,66.7,3,0,1.5,50,1,33.3,3,0,3,0,0.6,1.4,0.6,1.38,-0.78
2025,1065,Owen Wright,TB,RB,1,12,LA,100,7.5,3,12,0,6,2,0,0,0,0,0,0,0,0,0,0,66.7,-10.2,1.67,33.3,0.33,16.7,0,0,-0.35,-1,3,100,6,0,2,0,0,0,0,0,0,0,0.6,1.6,0.6,1.63,-1.03
2025,1066,Roschon Johnson,CHI,RB,1,6,WAS,50,5.1,1,4,0,6,6,0,0.02,0,0,0,0,0,0,0,100,0,-0.1,3,0,3,50,0,0,0.376,0.4,0,0,0,0,0,0,1,100,6,0,6,100,0.6,0.7,0.6,0.75,-0.15
2025,1067,George Holani,SEA,RB,1,11,LA,9.090909090909092,2.5,2,5.9,0,6,3,0,0.06,0,0,0,0,0,0,0,50,50,-1.6,1,0,2,66.7,0,0,-0.478,-1,2,100,6,0,3,50,0,0,0,0,0,0,0.6,1.1,0.6,1.1,-0.5
2025,1068,Tyrone Tracy,NYG,RB,1,6,PHI,2.272727272727273,29.9,4,12.9,0,6,1.5,0,0.03,0,0,0,0,0,0,0,25,75,-10.5,0.25,50,1.25,83.3,1,0.25,-0.485,-1.9,2,50,3,0,1.5,50,2,50,3,0,1.5,0,0.6,1.8,0.6,1.82,-1.22
2025,1069,Dylan Sampson,CLV,RB,1,2,BLT,6.153846153846154,25,4,19,0,6,1.5,0,0.01,0,2,0,0,0,0,0,50,50,-10.8,-0.25,25,1.75,116.7,0,0,-0.198,-0.8,2,50,5,0,2.5,100,2,50,1,0,0.5,0,10.9,10.3,10.9,10.28,0.62
2025,1070,Ollie Gordon,MIA,RB,1,9,BLT,2.857142857142857,19.4,2,10.5,0,6,3,0,0.03,0,0,0,0,0,0,0,0,100,-3.3,1,0,2,66.7,0,0,-0.26,-0.5,0,0,0,0,0,0,2,100,6,0,3,0,1.9,2.6,1.9,2.57,-0.67
2025,1071,Bhayshul Tuten,JAX,RB,1,5,KC,4.819277108433735,22.2,4,20,0,6,1.5,0,0.06,0,1,0,0,0,0,0,25,75,-9.3,0.25,75,1.25,83.3,0,0,-0.365,-1.5,3,75,2,0,0.67,0,1,25,4,0,4,100,2.1,3.4,2.1,3.38,-1.28
2025,1072,Ameer Abdullah,IND,RB,1,8,TEN,14.285714285714285,19.2,2,11.8,0,5,2.5,0,0.01,0,0,0,0,0,0,0,0,100,-8.1,1,0,1.5,60,0,0,-0.424,-0.8,2,100,5,0,2.5,0,0,0,0,0,0,0,1.8,3,1.8,3.03,-1.23
2025,1073,Samaje Perine,CIN,RB,1,17,ARZ,3.571428571428571,31.1,3,10.3,0,5,1.67,1,0.99,0,2,0,0,0,40,33.3,66.7,33.3,-0.2,-0.33,66.7,2,120,1,0.33,0.139,0.4,2,66.7,4,0,2,50,1,33.3,1,1,1,100,8.3,7.9,8.3,7.93,0.37
2025,1074,Samaje Perine,CIN,RB,1,9,CHI,1.1904761904761905,1.5,1,7.1,0,5,5,0,0,0,0,0,0,0,0,0,100,0,0,3,0,2,40,0,0,0.078,0.1,0,0,0,0,0,0,1,100,5,0,5,100,0.5,0.5,0.5,0.5,0
2025,1075,Dare Ogunbowale,HST,RB,1,14,KC,9.090909090909092,1.5,1,3.3,0,5,5,1,0.5,0,1,0,0,0,100,100,100,0,2.3,3,0,2,40,0,0,1.358,1.4,1,100,5,1,5,100,0,0,0,0,0,0,6.5,3.2,6.5,3.24,3.26
2025,1076,Jeremy McNichols,WAS,RB,1,6,CHI,4.545454545454546,33.3,2,8.3,0,5,2.5,0,0.01,0,1,0,0,0,0,0,50,50,-3.3,1.5,50,1,40,0,0,-0.135,-0.3,0,0,0,0,0,0,2,100,5,0,2.5,50,6.5,8,6.5,7.97,-1.47
2025,1077,Ty Johnson,BUF,RB,1,13,PIT,4,27,2,4.3,0,5,2.5,0,0.07,0,2,0,0,0,0,0,100,0,-3.6,1.5,0,1,40,0,0,1.392,2.8,1,50,3,0,3,100,0,0,0,0,0,0,5.5,6.2,5.5,6.15,-0.65
2025,1078,Ty Johnson,BUF,RB,1,6,ATL,2,42.6,1,5,0,5,5,0,0,0,0,0,0,0,0,0,100,0,1.1,3,0,2,40,0,0,0.126,0.1,1,100,5,0,5,100,0,0,0,0,0,0,2.6,1.9,2.6,1.93,0.67
2025,1079,D'Ernest Johnson,NE,RB,1,17,NYJ,28.57142857142857,12.9,4,12.5,0,5,1.25,0,0.02,0,0,0,0,0,0,0,0,100,-13.9,-0.5,100,1.75,140,0,0,-0.431,-1.7,3,75,5,0,1.67,0,1,25,0,0,0,0,0.5,2,0.5,2.02,-1.52
2025,1080,Clyde Edwards-Helaire,KC,RB,1,9,BUF,28.57142857142857,3.5,2,10.5,0,5,2.5,0,0.01,0,0,0,0,0,0,0,50,50,-4.6,0.5,50,2,80,0,0,-0.412,-0.8,2,100,5,0,2.5,50,0,0,0,0,0,0,0.5,1,0.5,0.99,-0.49
2025,1081,Rhamondre Stevenson,NE,RB,1,12,CIN,4.615384615384616,31.3,6,22.2,0,5,0.83,0,0.89,0,0,0,0,0,40,0,16.7,83.3,-11.6,-0.33,66.7,1.17,140,0,0,-1.268,-7.6,3,50,0,0,0,0,3,50,5,0,1.67,33.3,2,8.6,2,8.6,-6.6
2025,1082,Najee Harris,LAC,RB,1,1,KC,6.666666666666667,17.7,1,5.6,0,5,5,0,0.01,0,0,0,0,0,0,0,100,0,0.6,2,0,3,60,0,0,0.119,0.1,1,100,5,0,5,100,0,0,0,0,0,0,2,2.4,2,2.39,-0.39
2025,1083,Khalil Herbert,NYJ,RB,1,15,JAX,12.5,7.4,2,7.4,0,5,2.5,0,0,0,0,0,0,0,0,0,0,50,-5.6,1,50,1.5,60,0,0,-0.238,-0.5,2,100,5,0,2.5,0,0,0,0,0,0,0,0.5,1.1,0.5,1.07,-0.57
2025,1084,Khalil Herbert,NYJ,RB,1,17,NE,12.5,20.6,2,7.1,0,5,2.5,0,0,0,0,0,0,0,0,0,50,50,-1.3,0.5,50,2,80,0,0,-0.237,-0.5,1,50,4,0,4,100,1,50,1,0,1,0,0.5,2,0.5,1.99,-1.49
2025,1085,Dameon Pierce,HST,RB,1,1,LA,21.428571428571427,12.3,3,13,0,5,1.67,0,0.07,0,0,0,0,0,0,0,0,100,-8.5,0.67,33.3,1,60,0,0,-0.625,-1.9,1,33.3,2,0,2,0,2,66.7,3,0,1.5,0,0.5,3.3,0.5,3.26,-2.76
2025,1086,Jordan Mason,MIN,RB,1,16,NYG,1.257861635220126,6.9,2,7.7,0,5,2.5,0,0,0,0,0,0,0,0,0,50,50,-3.5,2,50,0.5,20,0,0,-0.221,-0.4,2,100,5,0,2.5,50,0,0,0,0,0,0,2.1,2.4,2.1,2.36,-0.26
2025,1087,Ronnie Rivers,LA,RB,1,17,ATL,11.11111111111111,3.3,1,5,0,5,5,0,0,0,1,0,0,0,0,0,100,0,1.3,2,0,3,60,0,0,0.31,0.3,1,100,5,0,5,100,0,0,0,0,0,0,0.5,0.4,0.5,0.38,0.12
2025,1088,Julius Chestnut,TEN,RB,1,8,IND,18.181818181818183,3,2,8.3,0,5,2.5,0,0,0,0,0,0,0,0,0,50,50,-3,1,50,1.5,60,0,0,-0.179,-0.4,0,0,0,0,0,0,2,100,5,0,2.5,50,0.5,0.8,0.5,0.81,-0.31
2025,1089,Zamir White,LV,RB,1,18,KC,8.333333333333332,3.3,1,3.3,0,5,5,0,0,0,1,0,0,0,0,0,100,0,1.6,3,0,2,40,1,1,0.455,0.5,1,100,5,0,5,100,0,0,0,0,0,0,2,2,2,1.96,0.04
2025,1090,Terrell Jennings,NE,RB,1,10,TB,17.391304347826086,8.5,4,18.2,0,5,1.25,0,0,0,1,0,0,0,0,0,25,75,-12.5,0,75,1.25,100,0,0,0.111,0.4,0,0,0,0,0,0,4,100,5,0,1.25,25,0.5,1.8,0.5,1.77,-1.27
2025,1091,Rasheen Ali,BLT,RB,1,1,BUF,14.285714285714285,2,1,3.6,0,5,5,0,0.11,0,0,0,0,0,0,0,100,0,1.2,2,0,3,60,0,0,-0.014,0,0,0,0,0,0,0,1,100,5,0,5,100,0.5,1,0.5,1.05,-0.55
2025,1092,Isaiah Davis,NYJ,RB,1,5,DAL,2.3255813953488373,43.8,1,5.6,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,100,6,120,2,2,-0.214,-0.2,1,100,5,0,5,0,0,0,0,0,0,0,6.3,5.5,6.3,5.49,0.81
2025,1093,Brashard Smith,KC,RB,1,12,IND,2.272727272727273,19.8,1,2.7,0,5,5,0,0,0,0,0,0,0,0,0,100,0,-0.1,3,0,2,40,0,0,-0.055,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,6.6,6.2,6.6,6.16,0.44
2025,1094,Tahj Brooks,CIN,RB,1,11,PIT,6.25,11.1,1,4.8,0,5,5,0,0,0,0,0,0,0,0,0,100,0,0.9,1,0,4,80,0,0,0.201,0.2,1,100,5,0,5,100,0,0,0,0,0,0,0.5,0.4,0.5,0.42,0.08
2025,1095,Tahj Brooks,CIN,RB,1,12,NE,12.5,14.5,2,8.7,0,5,2.5,0,0,0,0,0,0,0,0,0,0,100,-3.9,1,0,1.5,60,0,0,-0.298,-0.6,2,100,5,0,2.5,0,0,0,0,0,0,0,0.5,0.9,0.5,0.88,-0.38
2025,1096,Bhayshul Tuten,JAX,RB,1,10,HST,4.819277108433735,27.3,4,17.4,0,5,1.25,0,0.25,0,1,0,0,0,0,0,25,75,-13.6,-1,75,2.25,180,0,0,-0.344,-1.4,3,75,3,0,1,33.3,1,25,2,0,2,0,2,6.1,2,6.06,-4.06
2025,1097,Bhayshul Tuten,JAX,RB,1,14,IND,2.4096385542168677,3.2,2,7.4,0,5,2.5,0,0.02,1,1,0,0,0,0,0,50,50,-6.4,1,50,1.5,60,0,0,-2.244,-4.5,1,50,6,0,6,100,1,50,-1,0,-1,0,-0.5,1.2,-0.5,1.25,-1.75
2025,1098,RJ Harvey,DEN,RB,1,9,HST,1.36986301369863,31.1,2,9.1,0,5,2.5,0,0,0,0,0,0,0,0,0,0,50,-5.1,2,0,0.5,20,0,0,-0.463,-0.9,1,50,2,0,2,0,1,50,3,0,3,0,16.6,14.5,16.6,14.53,2.07
2025,1099,TreVeyon Henderson,NE,RB,1,7,TEN,1.1111111111111112,14.1,2,7.7,0,5,2.5,0,0.01,0,0,0,0,0,0,0,0,100,-3.9,1,0,1.5,60,0,0,-0.296,-0.6,0,0,0,0,0,0,2,100,5,0,2.5,0,0.5,0.9,0.5,0.93,-0.43
2025,1100,Raheem Mostert,LV,RB,1,10,DEN,4.545454545454546,12.1,1,4.3,0,4,4,0,0,0,0,0,0,0,0,0,0,0,-0.7,2,0,2,50,0,0,-0.589,-0.6,1,100,4,0,4,0,0,0,0,0,0,0,2.5,2,2.5,2,0.5
2025,1101,Ameer Abdullah,IND,RB,1,14,JAX,7.142857142857142,25.4,1,4.3,0,4,4,0,0.01,0,0,0,0,0,0,0,0,0,-0.1,4,0,0,0,0,0,-0.753,-0.8,1,100,4,0,4,0,0,0,0,0,0,0,2.9,3.7,2.9,3.71,-0.81
2025,1102,Samaje Perine,CIN,RB,1,4,DEN,1.1904761904761905,30.2,1,7.7,0,4,4,0,0,0,0,0,0,0,0,0,100,0,-1.3,3,0,1,25,0,0,-0.113,-0.1,0,0,0,0,0,0,1,100,4,0,4,100,0.4,0.6,0.4,0.56,-0.16
2025,1103,Jeremy McNichols,WAS,RB,1,8,KC,2.272727272727273,42.3,1,5.9,0,4,4,0,0,0,1,0,0,0,0,0,100,0,1.2,1,0,3,75,0,0,0.02,0,1,100,4,0,4,100,0,0,0,0,0,0,11.8,8.3,11.8,8.34,3.46
2025,1104,Devin Singletary,NYG,RB,1,2,DAL,0.8403361344537815,6.2,1,5,0,4,4,0,0,0,0,0,0,0,0,0,100,0,-0.4,1,0,3,75,0,0,-0.252,-0.3,1,100,4,0,4,100,0,0,0,0,0,0,1,1.9,1,1.91,-0.91
2025,1105,Craig Reynolds,DET,RB,1,2,CHI,100,5.2,3,10.3,0,4,1.33,0,0.03,0,0,0,0,0,0,0,0,66.7,-14.1,1,33.3,0.33,25,0,0,-0.786,-2.4,3,100,4,0,1.33,0,0,0,0,0,0,0,0.4,2,0.4,1.97,-1.57
2025,1106,Michael Carter,ARZ,RB,1,10,SEA,3.260869565217391,11,3,15.8,0,4,1.33,0,0.05,0,0,0,0,0,0,0,33.3,66.7,-7.8,-0.33,66.7,1.67,125,0,0,-0.616,-1.8,0,0,0,0,0,0,3,100,4,0,1.33,33.3,0.4,1.5,0.4,1.49,-1.09
2025,1107,Tyler Goodson,IND,RB,1,10,ATL,11.11111111111111,2.7,1,2.9,0,4,4,0,0,0,0,0,0,0,0,0,100,0,-0.5,3,0,1,25,0,0,-0.056,-0.1,0,0,0,0,0,0,1,100,4,0,4,100,0.4,0.5,0.4,0.47,-0.07
2025,1108,Tyler Allgeier,ATL,RB,1,3,CAR,0.6993006993006993,9.1,1,4.8,0,4,4,0,0,0,0,0,0,0,0,0,100,0,-1.5,2,0,2,50,0,0,-0.11,-0.1,0,0,0,0,0,0,1,100,4,0,4,100,1.4,3.7,1.4,3.68,-2.28
2025,1109,Tyler Allgeier,ATL,RB,1,8,MIA,2.797202797202797,40.8,4,25,0,4,1,1,0.14,0,1,0,0,0,0,25,25,75,-7.1,-0.5,75,1.5,150,0,0,-0.457,-1.8,4,100,4,1,1,25,0,0,0,0,0,0,9.4,5.3,9.4,5.27,4.13
2025,1110,Evan Hull,NO,RB,1,14,TB,5.263157894736842,12.7,1,3.4,0,4,4,0,0,0,0,0,0,0,0,0,100,0,-0.4,2,0,2,50,0,0,-0.048,0,1,100,4,0,4,100,0,0,0,0,0,0,2,2,2,2.02,-0.02
2025,1111,Zavier Scott,MIN,RB,1,16,NYG,6.25,13.8,2,7.7,0,4,2,0,0.01,0,1,0,0,0,0,0,50,50,-5.3,0,50,2,100,0,0,-0.099,-0.2,0,0,0,0,0,0,2,100,4,0,2,50,2.2,2.4,2.2,2.42,-0.22
2025,1112,Zavier Scott,MIN,RB,1,7,PHI,12.5,13.4,4,19,0,4,1,0,0.21,0,0,0,0,0,50,0,50,50,-11.2,-0.5,50,1.5,150,0,0,-0.387,-1.5,3,75,-1,0,-0.33,33.3,1,25,5,0,5,100,1.6,4.5,1.6,4.47,-2.87
