,Player Details,Player Details,Player Details,Player Details,Player Details,Splits,Splits,Splits,Splits,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Alignment,Alignment,Alignment,Alignment,FP,FP,FP,FP,FP,FP,FP,FP
2025,364,Jahdae Walker,CHI,WR,1,18,DET,22.807017543859647,30,34.6,13,37.1,3,9.1,2.77,0.23,15.67,47,20.6,36,17,12,18,2,66.7,5,2.5,1,0.5,1,0.46,50,0,1,1,1,0.077,147.2,2,9.1,0,0,3,100,1,50,0,0,0,0,0,0,0,0,25,2.49,0.873,76.9,23.1,0,0,11.6,10,11.6,9.99,1.61,0.89,0.77,10
2025,365,Hunter Henry,NE,TE,1,16,BLT,8.126410835214447,8.333333333333332,78.9,36,70.6,7,15.9,0.97,0.19,7.71,54,12.3,35,9.2,5,5.83,6,85.7,4,0.67,2,0.33,1,1.07,50,2,1,1,3,0.083,127.1,4,13.3,0,0,7,100,0,0,0,0,3,2,66.7,0,0,0,20,-2.38,0.36,11.1,55.6,33.3,0,15.5,16.3,15.5,16.28,-0.78,0.43,0.45,16.3
2025,366,Cooper Kupp,SEA,WR,1,14,ATL,7.235142118863049,4.411764705882353,72.4,28,82.4,3,10,1.25,0.11,12.67,38,15.2,35,14.1,11.67,17.5,2,66.7,25,12.5,10,5,1,0.38,33.3,2,1,0,2,0.071,145.8,3,13.6,0,0,2,66.7,1,100,0,0,0,0,0,0,1,0.5,12.5,3.73,1.033,46.4,53.6,0,0,11.5,5.8,11.5,5.81,5.69,0.41,0.21,5.8
2025,367,Dalton Schultz,HST,TE,1,16,LV,5.7324840764331215,4.854368932038835,68.9,27,75,5,14.3,1.3,0.19,6.4,32,11.1,35,18.7,7,7,5,100,9,1.8,3,0.6,1,0.98,100,1,1,1,2,0.074,135.4,3,13,0,0,5,100,0,0,0,0,0,0,0,0,0,0,17.9,0.08,0.747,14.8,48.1,37,0,14.5,14.4,14.5,14.44,0.06,0.54,0.53,14.4
2025,368,Mike Gesicki,CIN,TE,1,16,MIA,10.084033613445378,9.523809523809524,47.5,24,66.7,4,12.1,1.46,0.17,10.5,42,21.8,35,11.2,8.75,11.67,3,75,11,3.67,1,0.33,1,0.88,25,1,0,0,2,0.083,140.6,4,18.2,0,0,3,75,0,0,0,0,1,1,100,0,0,0,19,-0.07,1.116,12.5,87.5,0,0,12.5,10.8,12.5,10.83,1.67,0.52,0.45,10.8
2025,369,Marquise Brown,KC,WR,1,14,HST,4.931506849315069,2.7777777777777777,34.4,18,42.9,2,6.1,1.94,0.11,37.5,75,28.1,35,21.9,17.5,35,1,50,0,0,0,0,0,0.04,0,0,0,0,1,0.056,56.3,2,11.1,0,0,1,50,2,100,0,0,0,0,0,0,0,0,16.7,3.15,0.401,55.6,38.9,0,5.6,4.5,4.1,4.5,4.15,0.35,0.25,0.23,4.1
2025,370,Deebo Samuel,WAS,WR,1,16,PHI,5.714285714285714,4.081632653061225,80.4,24,96,4,17.4,1.46,0.17,4.25,17,10.3,35,25.4,8.75,11.67,3,75,30,10,9,3,0,0.03,0,0,0,0,2,0.083,101,4,33.3,2,50,4,100,0,33.3,0,0,2,1,50,0,5,1.67,21.1,2,0.522,37.5,62.5,0,0,6.5,5.5,6.5,5.5,1,0.27,0.23,5.5
2025,371,Jauan Jennings,SF,WR,1,18,SEA,6.0889929742388755,6.976744186046512,88.1,26,81.3,6,22.2,1.35,0.23,5.5,33,28.2,35,27.6,5.83,8.75,4,66.7,8,2,1,0.25,0,0.15,0,0,0,0,2,0.077,81.9,4,23.5,0,0,5,83.3,0,0,0,0,1,0,0,0,0,0,26.1,-0.96,-0.213,53.8,46.2,0,0,7.5,10.3,7.5,10.32,-2.82,0.29,0.4,10.3
2025,372,Darnell Mooney,ATL,WR,1,15,TB,9.761904761904763,8.450704225352112,92.4,41,91.1,6,13.6,0.85,0.15,14.83,89,25.5,35,9.4,5.83,11.67,3,50,15,5,0,0,0,0.05,0,0,0,0,3,0.073,68.1,6,24,1,16.7,3,50,3,0,0,0,0,0,0,0,0,0,15.4,-3.46,0.224,58.5,41.5,0,0,6.5,6.3,6.5,6.32,0.18,0.16,0.15,6.3
2025,373,Darnell Mooney,ATL,WR,1,17,LA,3.8095238095238098,5.633802816901409,69.8,16,80,4,20,2.19,0.25,16.25,65,39.9,35,27.8,8.75,17.5,2,50,5,2.5,-1,-0.5,0,0.01,0,0,0,0,2,0.125,80.2,3,25,0,0,2,50,2,50,0,0,0,0,0,0,1,0.5,22.2,-1.05,0.521,50,50,0,0,5.5,5.5,5.5,5.54,-0.04,0.34,0.35,5.5
2025,374,Khalil Shakir,BUF,WR,1,17,PHI,9.16030534351145,7.6923076923076925,76.7,36,85.7,7,20,0.97,0.19,0.86,6,2.5,35,14.5,5,5.83,6,85.7,26,4.33,14,2.33,0,0.18,0,1,0,0,1,0.028,87.5,6,24,2,28.6,7,100,0,0,1,14.3,0,0,0,0,0,0,25,-0.5,-0.117,27.8,69.4,0,2.8,9.5,12.2,9.5,12.17,-2.67,0.26,0.34,12.2
2025,375,Daniel Bellinger,NYG,TE,1,15,WAS,4.591836734693878,15.384615384615385,25.4,9,20.5,4,10.8,3.89,0.44,5,20,5,35,14.2,8.75,11.67,3,75,26,8.67,6,2,0,0.02,0,0,0,0,3,0.333,101,2,7.1,0,0,3,75,0,0,0,0,0,0,0,0,0,0,66.7,1.88,0.908,0,11.1,55.6,33.3,6.5,5.2,6.5,5.23,1.27,0.72,0.58,5.2
2025,376,Kayshon Boutte,NE,WR,1,13,NYG,7.062146892655368,11.11111111111111,74.6,25,69.4,5,16.1,1.4,0.2,13.6,68,27,35,12.4,7,8.75,4,80,3,0.75,0,0,1,0.9,50,1,2,1,2,0.08,135.4,5,23.8,0,0,4,80,1,0,0,0,2,2,100,0,0,0,22.7,-1.9,0.388,96,4,0,0,13.5,11.6,13.5,11.57,1.93,0.54,0.46,11.6
2025,377,Jayden Reed,GB,WR,1,16,CHI,23.636363636363637,13.636363636363635,64.3,26,83.9,3,12.5,1.35,0.12,4.67,14,7.8,35,17.7,11.67,11.67,3,100,21,7,8,2.67,0,0.17,0,2,0,0,1,0.038,115.3,3,15.8,2,66.7,3,100,0,100,0,0,0,0,0,0,1,0.33,15.8,4.33,0.387,15.4,76.9,3.8,3.8,7.1,7.5,7.1,7.47,-0.37,0.25,0.27,6.9
2025,378,AJ Barner,SEA,TE,1,13,MIN,5.847953216374268,7.8125,85.5,20,66.7,5,19.2,1.75,0.25,1.6,8,11.8,35,27.3,7,8.75,4,80,31,7.75,8,2,0,0.13,0,0,0,0,2,0.1,95.8,4,28.6,1,20,5,100,0,0,1,20,0,0,0,0,0,0,31.3,0.54,0.905,5,10,85,0,7.7,10.2,7.7,10.25,-2.55,0.38,0.49,9.9
2025,379,Xavier Worthy,KC,WR,1,15,LAC,6.561679790026247,5.555555555555555,66.1,25,62.5,4,12.1,1.4,0.16,13.25,53,22.6,35,16.6,8.75,17.5,2,50,16,8,3,1.5,0,0.01,0,0,0,0,1,0.04,80.2,2,11.1,0,0,2,50,1,50,0,0,0,0,0,0,1,0.5,18.2,-0.11,0.017,88,12,0,0,5.5,4.5,5.5,4.47,1.03,0.22,0.18,4.5
2025,380,Efton Chism,NE,WR,1,18,MIA,25,33.33333333333333,42.9,8,28.6,1,4.5,4.38,0.13,19,19,10,35,16.4,35,35,1,100,16,16,2,2,0,0.01,0,0,0,0,1,0.125,118.8,1,6.3,0,0,1,100,0,100,0,0,0,0,0,0,0,0,11.1,23.07,2.121,75,25,0,0,4.5,3.1,4.5,3.15,1.35,0.56,0.39,3.1
2025,381,Isaac TeSlaa,DET,WR,1,13,GB,9.558823529411764,7.4074074074074066,91.7,26,83.9,2,7.4,1.35,0.08,15.5,31,18.5,35,13.7,17.5,17.5,2,100,4,2,0,0,1,0.55,50,1,0,0,2,0.077,158.3,2,12.5,0,0,2,100,0,0,0,0,0,0,0,0,0,0,8.3,7.25,1.618,80.8,19.2,0,0,11.5,7.7,11.5,7.69,3.81,0.44,0.3,7.7
2025,382,Luther Burden,CHI,WR,1,18,DET,10,6.666666666666667,61.5,23,65.7,4,12.1,1.52,0.17,2.75,11,4.8,35,16.5,8.75,11.67,3,75,28,9.33,2,0.67,0,0.01,0,0,0,0,3,0.13,101,4,18.2,1,25,4,100,0,0,1,25,0,0,0,0,0,0,22.2,2.84,0.694,69.6,30.4,0,0,7.5,7.3,7.5,7.29,0.21,0.28,0.3,6.8
2025,383,Mike Evans,TB,WR,1,18,CAR,10.047846889952153,3.389830508474576,74.2,21,75,2,9.1,1.62,0.1,13.5,27,17.8,34,16.7,17,17,2,100,7,3.5,0,0,0,0.01,0,0,0,0,2,0.095,118.8,2,15.4,0,0,2,100,0,50,0,0,0,0,0,0,0,0,11.8,7.27,1.612,76.2,23.8,0,0,5.4,5.1,5.4,5.15,0.25,0.26,0.25,5.1
2025,384,Austin Hooper,NE,TE,1,16,BLT,7.027027027027027,12,32.4,13,25.5,3,6.8,2.62,0.23,10.67,32,7.3,34,8.9,11.33,17,2,66.7,5,2.5,3,1.5,0,0.1,0,0,0,0,1,0.077,104.9,2,6.7,0,0,2,66.7,1,50,0,0,1,1,100,0,0,0,30,2.96,0.792,15.4,7.7,76.9,0,5.4,3.7,5.4,3.66,1.74,0.42,0.28,3.7
2025,385,Marquez Valdes-Scantling,PIT,WR,1,18,BLT,19.158878504672895,24.137931034482758,83.6,41,82,7,14.9,0.83,0.17,10.86,76,24.5,34,11.6,4.86,6.8,5,71.4,11,2.2,5,1,0,0.04,0,1,0,0,2,0.049,81.8,7,20,2,28.6,5,71.4,1,0,0,0,3,3,100,0,0,0,18.4,-3.73,0.252,95.1,4.9,0,0,8.4,7.6,8.4,7.59,0.81,0.2,0.19,7.6
2025,386,Darius Slayton,NYG,WR,1,18,DAL,8.333333333333332,13.114754098360656,88.4,33,82.5,8,24.2,1.03,0.24,7.63,61,29.8,34,14.8,4.25,8.5,4,50,17,4.25,17,4.25,0,0.01,0,2,2,0,3,0.091,61.5,7,31.8,0,0,5,62.5,0,0,1,12.5,1,1,100,0,1,0.25,29.6,-3.01,0.273,90.9,9.1,0,0,9.4,8.3,9.4,8.29,1.11,0.22,0.25,8.3
2025,387,Mason Kinsey,TEN,WR,1,17,NO,14.285714285714285,25,11.1,6,13,1,2.5,5.67,0.17,33,33,9.3,34,13.5,34,34,1,100,1,1,0,0,0,0.15,0,0,0,0,1,0.167,118.8,0,0,0,0,1,100,1,100,0,0,1,1,100,0,0,0,20,21.53,2.178,66.7,33.3,0,0,4.4,2.9,4.4,2.91,1.49,0.73,0.49,2.9
2025,388,Bo Melton,GB,WR,1,17,BLT,26.08695652173913,25,38.6,12,37.5,3,12,2.83,0.25,14.33,43,15.9,34,11.5,11.33,34,1,33.3,6,6,4,4,0,0.07,0,0,0,0,1,0.083,37.5,3,15.8,0,0,2,66.7,1,100,1,33.3,0,0,0,0,0,0,33.3,3.02,-0.747,83.3,16.7,0,0,4.4,6,4.4,5.96,-1.56,0.37,0.5,6
2025,389,Khalil Shakir,BUF,WR,1,16,CLV,3.5623409669211195,5.4945054945054945,48,14,60.9,5,26.3,2.43,0.36,0.8,4,4,34,26.2,6.8,8.5,4,80,31,7.75,19,4.75,0,0.09,0,1,0,0,1,0.071,95,5,38.5,1,20,4,80,0,0,0,0,1,1,100,0,1,0.25,45.5,1.61,-0.301,14.3,85.7,0,0,7.4,6.5,7.4,6.51,0.89,0.53,0.46,6.5
2025,390,Stone Smartt,NYJ,TE,1,16,NO,33.33333333333333,55.55555555555556,31.7,17,38.6,5,14.3,2,0.29,3.2,16,10,34,18.1,6.8,6.8,5,100,18,3.6,16,3.2,0,0.01,0,0,0,0,1,0.059,95,5,19.2,0,0,5,100,0,0,0,0,3,3,100,0,1,0.2,33.3,0.76,0.117,17.6,64.7,17.6,0,8.4,5.8,8.4,5.82,2.58,0.49,0.34,5.8
2025,391,John Metchie,NYJ,WR,1,14,MIA,15.481171548117153,16.666666666666664,94.7,37,92.5,8,23.5,0.92,0.22,6.13,49,16.8,34,20.1,4.25,8.5,4,50,22,5.5,1,0.25,0,0.08,0,2,1,0,1,0.027,21.9,8,29.6,2,25,6,75,0,0,1,12.5,1,0,0,0,1,0.25,25.8,-3.18,-0.516,73,27,0,0,7.4,10.1,7.4,10.12,-2.72,0.2,0.27,10.1
2025,392,Wan'Dale Robinson,NYG,WR,1,13,NE,5.736137667304015,6.0606060606060606,98.1,30,100,8,33.3,1.13,0.27,4.38,35,20.3,34,24.5,4.25,4.86,7,87.5,23,3.29,11,1.57,0,0.01,0,0,0,0,0,0,84.4,6,31.6,3,37.5,7,87.5,1,0,0,0,1,1,100,0,2,0.29,33.3,-2.32,-0.171,20,76.7,0,3.3,10.4,11.1,10.4,11.05,-0.65,0.35,0.37,11.1
2025,393,Dalton Kincaid,BUF,TE,1,15,NE,7.82122905027933,8.16326530612245,32.8,14,42.4,4,14.3,2.43,0.29,10.75,43,20.5,34,17.6,8.5,11.33,3,75,8,2.67,3,1,0,0.23,0,2,0,0,1,0.071,100,3,15,0,0,3,75,1,100,0,0,1,1,100,0,0,0,36.4,-0.6,0.406,21.4,50,28.6,0,6.4,7.2,6.4,7.23,-0.83,0.46,0.52,7.2
2025,394,Josh Downs,IND,WR,1,17,JAX,6.760563380281689,4.761904761904762,61.8,24,72.7,4,12.9,1.42,0.17,11.5,46,16.3,34,23.1,8.5,17,2,50,0,0,0,0,0,0.08,0,1,0,0,2,0.083,79.2,4,17.4,0,0,4,100,0,0,2,50,2,1,50,1,0,0,17.4,-0.48,0.145,25,75,0,0,5.4,7.8,5.4,7.75,-2.35,0.23,0.32,7.8
2025,395,Rashee Rice,KC,WR,1,14,HST,12.4,9.090909090909092,78.1,31,73.8,7,21.2,1.1,0.23,2.71,19,7.1,34,21.3,4.86,8.5,4,57.1,39,9.75,7,1.75,0,0.01,0,0,0,0,1,0.032,69.9,4,22.2,3,42.9,7,100,0,0,1,14.3,3,0,0,0,1,0.25,30.4,-1.25,-0.999,51.6,48.4,0,0,7.4,10.1,7.4,10.13,-2.73,0.24,0.33,10.1
2025,396,Davis Allen,LA,TE,1,16,SEA,11.731843575418994,15.151515151515152,64.8,21,41.2,5,10.2,1.62,0.24,3,15,3.4,34,7.4,6.8,17,2,40,19,9.5,5,2.5,0,0.35,0,1,0,0,1,0.048,63.8,1,3.7,0,0,5,100,0,50,3,60,0,0,0,0,0,0,20,0.5,-0.2,52.4,14.3,33.3,0,5.4,10.3,5.4,10.34,-4.94,0.26,0.49,10.3
2025,397,Ryan Flournoy,DAL,WR,1,13,KC,5.426356589147287,5.555555555555555,36.9,14,35.9,3,7.7,2.43,0.21,6.67,20,7.7,34,10.6,11.33,11.33,3,100,14,4.67,5,1.67,0,0.05,0,0,0,0,2,0.143,113.9,3,11.5,1,33.3,3,100,0,0,0,0,0,0,0,0,1,0.33,20,3.68,0.556,78.6,21.4,0,0,6.4,6.6,6.4,6.55,-0.15,0.46,0.47,6.6
2025,398,Jayden Higgins,HST,WR,1,14,KC,5.278592375366569,7.462686567164178,56.9,18,51.4,5,16.1,1.89,0.28,12.8,64,24.6,34,16.7,6.8,11.33,3,60,7,2.33,2,0.67,0,0.02,0,0,0,0,2,0.111,80.4,3,17.6,0,0,4,80,1,0,0,0,1,1,100,0,0,0,33.3,-2.4,0.591,77.8,22.2,0,0,6.4,7.2,6.4,7.17,-0.77,0.36,0.4,7.2
2025,399,Harold Fannin,CLV,TE,1,16,BUF,6.699751861042183,4.807692307692308,84.4,27,73,5,16.7,1.26,0.19,4.6,23,40.4,34,25,6.8,8.5,4,80,22,5.5,9,2.25,1,0.82,100,1,0,0,2,0.074,134.6,3,23.1,0,0,4,80,0,0,0,0,0,0,0,0,1,0.25,23.8,0.22,0.191,14.8,25.9,59.3,0,19.5,14.2,19.5,14.17,5.33,0.5,0.44,12
2025,400,Olamide Zaccheaus,CHI,WR,1,16,GB,10.491803278688524,6.451612903225806,85,32,86.5,4,11.8,1.03,0.13,10,40,15.6,33,13.2,8.25,16.5,2,50,18,9,6,3,0,0.01,0,1,1,0,1,0.031,78.1,1,8.3,0,0,3,75,0,50,1,25,0,0,0,0,0,0,16.7,0.17,0.026,62.5,34.4,3.1,0,5.3,7.1,5.3,7.08,-1.78,0.17,0.22,7.1
2025,401,Kevin Austin,NO,WR,1,15,CAR,14.17910447761194,21.73913043478261,38.1,19,46.3,5,15.2,1.74,0.26,7.2,36,14.5,33,12.1,6.6,11,3,60,8,2.67,5,1.67,0,0.02,0,0,0,0,2,0.105,79.6,4,19,0,0,5,100,0,0,2,40,0,0,0,0,0,0,29.4,-0.76,0.108,78.9,21.1,0,0,6.3,9.7,6.3,9.74,-3.44,0.33,0.51,9.7
2025,402,George Pickens,DAL,WR,1,15,MIN,6.003430531732419,3.0534351145038165,84.1,35,87.5,4,10.5,0.94,0.11,5,20,9,33,11.2,8.25,11,3,75,16,5.33,6,2,0,0.01,0,0,0,0,2,0.057,99,3,20,1,25,4,100,0,0,0,0,1,0,0,0,0,0,14.3,1.35,0.303,97.1,2.9,0,0,6.3,6.4,6.3,6.4,-0.1,0.18,0.18,6.4
2025,403,Chig Okonkwo,TEN,TE,1,15,SF,4.25531914893617,7.792207792207792,59.2,16,55.2,6,20.7,2.06,0.38,1.5,9,5.2,33,19.4,5.5,8.25,4,66.7,34,8.5,12,3,0,0.01,0,1,1,0,2,0.125,80.6,5,27.8,3,50,4,66.7,0,0,0,0,0,0,0,0,0,0,37.5,-0.78,0.112,18.8,31.3,50,0,7.3,6.6,7.3,6.64,0.66,0.46,0.42,6.6
2025,404,Cade Otton,TB,TE,1,17,MIA,8.240534521158128,5,96.8,37,74,4,9.1,0.89,0.11,3.5,14,3.9,33,9.5,8.25,8.25,4,100,19,4.75,12,3,0,0.01,0,0,0,0,1,0.027,101,4,13.3,0,0,4,100,0,0,0,0,1,1,100,0,0,0,9.3,2.15,0.382,18.9,67.6,13.5,0,7.3,6,7.3,5.96,1.34,0.2,0.16,6
2025,405,DeMario Douglas,NE,WR,1,13,NYG,6.046511627906977,6.8181818181818175,34.9,13,36.1,3,9.7,2.54,0.23,7.67,23,9.1,33,11.7,11,11,3,100,10,3.33,3,1,0,0.33,0,1,0,0,2,0.154,112.5,3,14.3,0,0,3,100,0,0,0,0,0,0,0,0,0,0,25,4,0.454,30.8,69.2,0,0,6.3,8.4,6.3,8.38,-2.08,0.48,0.64,8.4
2025,406,Brock Bowers,LV,TE,1,16,HST,6.631299734748011,6.024096385542169,98.1,25,96.2,5,21.7,1.32,0.2,5.8,29,14.6,33,16.4,6.6,6.6,5,100,12,2.4,4,0.8,1,0.96,50,1,1,1,2,0.08,133.8,5,26.3,0,0,5,100,0,0,0,0,1,1,100,0,0,0,22.7,-0.61,0.846,20,32,44,4,14.3,13.8,14.3,13.77,0.53,0.57,0.55,13.8
2025,407,Darius Cooper,PHI,WR,1,18,WAS,36.666666666666664,45.45454545454545,83.9,33,73.3,5,12.5,1,0.15,12.8,64,20.6,33,13.7,6.6,11,3,60,7,2.33,6,2,0,0.02,0,0,0,0,3,0.091,79.6,4,18.2,0,0,3,60,1,0,0,0,2,2,100,0,0,0,18.5,-1.64,0.255,75.8,24.2,0,0,6.3,4.4,6.3,4.36,1.94,0.19,0.13,4.4
2025,408,Kyle Williams,NE,WR,1,13,NYG,4.733727810650888,4.761904761904762,22.2,8,22.2,1,3.2,4.13,0.13,36,36,14.3,33,11.7,33,33,1,100,0,0,0,0,1,0.85,50,0,1,1,1,0.125,158.3,1,4.8,0,0,1,100,1,100,0,0,0,0,0,0,0,0,12.5,19.25,4.752,87.5,12.5,0,0,10.3,8.6,10.3,8.57,1.73,1.29,1.07,8.6
2025,409,Luther Burden,CHI,WR,1,13,PHI,8.26086956521739,10,49.4,19,47.5,6,16.7,1.74,0.32,4.17,25,11.1,33,21.4,5.5,8.25,4,66.7,27,6.75,21,5.25,0,0.02,0,0,0,0,1,0.053,80.6,5,25,2,33.3,5,83.3,0,0,1,16.7,1,1,100,0,2,0.5,33.3,-1.14,-0.288,26.3,73.7,0,0,7.6,9.5,7.6,9.5,-1.9,0.38,0.47,9
2025,410,Terrance Ferguson,LA,TE,1,16,SEA,21.604938271604937,16,76.1,35,68.6,4,8.2,0.94,0.11,13.25,53,12,33,7.2,8.25,11,3,75,4,1.33,1,0.33,1,0.8,33.3,1,1,1,2,0.057,138.5,4,14.8,0,0,3,75,2,50,0,0,2,2,100,0,0,0,11.4,-1.7,0.752,22.9,51.4,25.7,0,12.3,9.1,12.3,9.14,3.16,0.35,0.26,9.1
2025,411,DeAndre Hopkins,BLT,WR,1,15,CIN,4.761904761904762,2.857142857142857,30,9,50,1,8.3,3.56,0.11,7,7,5.2,32,21.3,32,32,1,100,25,25,31,31,0,0,0,0,0,0,1,0.111,118.8,1,14.3,0,0,1,100,0,100,0,0,0,0,0,0,0,0,12.5,24.94,2.007,77.8,22.2,0,0,4.2,1.9,4.2,1.93,2.27,0.47,0.21,1.9
2025,412,Taysom Hill,NO,TE,1,18,ATL,15.18987341772152,18.75,32.3,12,28.6,3,8.6,2.67,0.25,1.33,4,1.4,32,12.4,10.67,10.67,3,100,28,9.33,5,1.67,0,0.01,0,0,0,0,1,0.083,111.1,2,7.7,1,33.3,3,100,0,0,0,0,0,0,0,0,0,0,27.3,4.58,0.558,25,58.3,0,16.7,6.2,5.1,6.2,5.08,1.12,0.52,0.42,5.1
2025,413,Dallas Goedert,PHI,TE,1,16,WAS,7.766990291262135,3.75,86.4,32,86.5,3,10,1,0.09,8.67,26,13.8,32,17.3,10.67,10.67,3,100,9,3,2,0.67,1,0.55,50,1,1,1,1,0.031,150.7,2,8.7,0,0,3,100,0,0,0,0,1,1,100,0,0,0,11.1,2.07,1.717,21.9,46.9,31.3,0,12.2,8.1,12.2,8.07,4.13,0.38,0.25,8.1
2025,414,DK Metcalf,PIT,WR,1,13,BUF,5.128205128205128,5.1020408163265305,86,22,88,5,20.8,1.45,0.23,5,25,19.2,32,27.4,6.4,10.67,3,60,16,5.33,2,0.67,0,0.01,0,0,0,0,2,0.091,78.8,5,38.5,0,0,3,60,0,0,0,0,0,0,0,0,0,0,29.4,-0.37,0.99,72.7,27.3,0,0,6.2,5.7,6.2,5.73,0.47,0.28,0.26,5.7
2025,415,Colby Parkinson,LA,TE,1,14,ARZ,9.44206008583691,9.090909090909092,68.7,22,71,5,16.1,1.45,0.23,3.8,19,7.8,32,11.4,6.4,10.67,3,60,22,7.33,10,3.33,1,0.95,33.3,3,1,1,2,0.091,118.3,3,13,2,40,4,80,0,0,1,20,2,1,50,0,0,0,20.8,0.01,0.527,27.3,18.2,54.5,0,12.2,10.9,12.2,10.88,1.32,0.55,0.49,10.9
2025,416,Michael Pittman,IND,WR,1,16,SF,6.9306930693069315,4.62962962962963,93.1,35,92.1,5,13.9,0.91,0.14,11.8,59,16.3,32,11.6,6.4,8,4,80,11,2.75,7,1.75,0,0.01,0,0,0,0,1,0.029,93.3,3,11.5,1,20,4,80,1,0,0,0,1,1,100,0,1,0.25,15.2,-1.49,0.04,71.4,28.6,0,0,7.2,6.8,7.2,6.84,0.36,0.21,0.2,6.8
2025,417,Isaiah Likely,BLT,TE,1,18,PIT,5.93607305936073,5.555555555555555,50,13,61.9,2,11.1,2.46,0.15,10.5,21,12.8,32,13.4,16,16,2,100,11,5.5,3,1.5,0,0.07,0,0,0,0,1,0.077,118.8,2,20,1,50,2,100,1,50,0,0,1,1,100,0,0,0,25,7.72,1.209,0,92.3,7.7,0,5.2,4,5.2,4.01,1.19,0.4,0.31,4
2025,418,Jalen Brooks,ARZ,WR,1,14,LA,25,50,39.3,17,34,3,6.8,1.88,0.18,12,36,10.3,32,11.8,10.67,16,2,66.7,17,8.5,10,5,0,0.01,0,0,0,0,2,0.118,102.1,0,0,0,0,2,66.7,1,50,0,0,0,0,0,0,2,1,17.6,2.13,0.414,82.4,17.6,0,0,5.2,3.9,5.2,3.93,1.27,0.31,0.23,3.9
2025,419,Pat Bryant,DEN,WR,1,14,LV,10.39426523297491,10.638297872340425,47.2,29,67.4,5,13.2,1.1,0.17,13.8,69,30.5,32,15.1,6.4,8,4,80,14,3.5,9,2.25,0,0.06,0,1,1,0,3,0.103,93.3,2,8.7,0,0,4,80,1,0,0,0,2,2,100,0,0,0,19.2,-1.53,0.392,34.5,65.5,0,0,7.2,6.3,7.2,6.27,0.93,0.25,0.22,6.3
2025,420,Oronde Gadsden,LAC,TE,1,17,HST,7.733333333333333,8.823529411764707,71.2,29,69,6,18.8,1.1,0.21,11,66,22.8,32,13.6,5.33,10.67,3,50,8,2.67,5,1.67,1,1.31,100,3,2,1,2,0.069,66,3,17.6,0,0,6,100,1,50,1,16.7,2,0,0,0,0,0,27.3,-3.62,-0.947,10.3,48.3,41.4,0,12.2,17.7,12.2,17.65,-5.45,0.42,0.61,17.7
2025,421,Theo Wease,MIA,WR,1,16,CIN,40.625,40,34.5,13,41.9,4,13.3,2.46,0.31,14.25,57,25.1,32,12.3,8,16,2,50,11,5.5,4,2,0,0,0,0,0,0,2,0.154,37.5,4,17.4,0,0,4,100,1,0,0,0,2,0,0,0,0,0,30.8,-1.35,-0.71,92.3,7.7,0,0,5.2,7.2,5.2,7.18,-1.98,0.4,0.55,7.2
2025,422,Mike Evans,TB,WR,1,16,CAR,10.526315789473683,15.254237288135593,63.9,22,73.3,9,34.6,1.41,0.41,8.11,73,45.6,31,21.4,3.44,6.2,5,55.6,5,1,3,0.6,1,0.69,100,2,2,1,2,0.091,60.2,6,33.3,0,0,5,55.6,0,0,0,0,2,2,100,0,0,0,47.4,-3.89,-0.248,72.7,27.3,0,0,14.1,11.4,14.1,11.39,2.71,0.64,0.52,11.4
2025,423,Mike Evans,TB,WR,1,17,MIA,18.660287081339714,11.864406779661017,74.6,39,78,7,15.9,0.79,0.18,19.14,134,37.1,31,9,4.43,10.33,3,42.9,-2,-0.67,0,0,1,0.93,50,1,2,1,3,0.077,95.8,6,20,0,0,5,71.4,3,0,1,14.3,3,1,33.3,0,1,0.33,19.4,-6.21,0.266,84.6,15.4,0,0,12.1,14.2,12.1,14.16,-2.06,0.31,0.36,14.2
2025,424,Tanner Hudson,CIN,TE,1,17,ARZ,6.60377358490566,8.333333333333332,25.7,7,17.1,2,5.6,4.43,0.29,2,4,1.7,31,9.4,15.5,15.5,2,100,27,13.5,10,5,0,0,0,0,0,0,2,0.286,118.8,1,4.5,0,0,2,100,0,0,0,0,0,0,0,0,0,0,33.3,9.82,2.368,28.6,28.6,14.3,28.6,5.1,3.4,5.1,3.43,1.67,0.73,0.49,3.4
2025,425,Drew Sample,CIN,TE,1,16,MIA,4.712041884816754,11.76470588235294,65.6,9,25,2,6.1,3.44,0.22,-2,-4,-2.1,31,9.9,15.5,15.5,2,100,35,17.5,6,3,0,0.04,0,0,0,0,1,0.111,118.8,0,0,0,0,2,100,0,50,0,0,0,0,0,0,0,0,13.3,10.12,1.342,11.1,11.1,55.6,22.2,5.1,3.4,5.1,3.35,1.75,0.57,0.37,3.4
