,Player Details,Player Details,Player Details,Player Details,Player Details,Splits,Splits,Splits,Splits,Overall,Overall,Overall,Overall,Man,Man,Man,Man,Zone,Zone,Zone,Zone,Single-High,Single-High,Single-High,Single-High,Two-High,Two-High,Two-High,Two-High
2023,1121,Trent Taylor,CHI,WR,1,18,GB,18.181818181818183,0,4,0,0,0,2,0,0,0,2,0,0,0,3,0,0,0,1,0,0,0
2023,1122,Mack Hollins,ATL,WR,1,18,NO,28.57142857142857,0,4,0,0,0,1,0,0,0,3,0,0,0,1,0,0,0,3,0,0,0
2023,1123,Eric Saubert,HST,TE,1,14,NYJ,26.666666666666668,0,4,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,2,0,0,0
2023,1124,River Cracraft,MIA,WR,1,17,BLT,21.052631578947366,25,4,0.25,0,0,1,1,0,0,3,0,0,0,2,0,0,0,2,0.5,0,0
2023,1125,Will Dissly,SEA,TE,1,16,TEN,10.256410256410255,12.5,4,0.25,1.5,0.4,0,0,0,0,4,0.25,1.5,0.4,1,0,0,0,3,0.33,2,0.53
2023,1126,Richie James,KC,WR,1,13,GB,6.153846153846154,18.181818181818183,4,0.5,3,0.55,1,1,0,0,2,0.5,6,1.1,2,0.5,0,0,2,0.5,6,1.1
2023,1127,Byron Pringle,WAS,WR,1,17,SF,18.181818181818183,33.33333333333333,4,0.25,0,0,0,0,0,0,4,0.25,0,0,2,0.5,0,0,2,0,0,0
2023,1128,Keith Kirkwood,NO,WR,1,13,DET,23.52941176470588,0,4,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,3,0,0,0
2023,1129,Mike Gesicki,NE,TE,1,13,LAC,4.166666666666666,0,4,0,0,0,1,0,0,0,3,0,0,0,2,0,0,0,2,0,0,0
2023,1130,Zach Gentry,LV,TE,1,18,DEN,100,0,4,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0
2023,1131,Scott Miller,ATL,WR,1,13,NYJ,11.76470588235294,0,4,0,0,0,1,0,0,0,3,0,0,0,2,0,0,0,2,0,0,0
2023,1132,Trenton Irwin,CIN,WR,1,15,MIN,8.51063829787234,0,4,0,0,0,1,0,0,0,3,0,0,0,1,0,0,0,3,0,0,0
2023,1133,Mitchell Wilcox,CIN,TE,1,13,JAX,16.666666666666664,16.666666666666664,4,0.25,3,0.55,2,0.5,6,1.1,2,0,0,0,4,0.25,3,0.55,0,0,0,0
2023,1134,Donovan Peoples-Jones,DET,WR,1,13,NO,13.793103448275861,16.666666666666664,4,0.25,0,0,1,0,0,0,2,0,0,0,3,0,0,0,1,1,0,0
2023,1135,Donovan Peoples-Jones,DET,WR,1,15,DEN,13.793103448275861,16.666666666666664,4,0.25,1.25,0.38,2,0.5,2.5,0.75,2,0,0,0,2,0.5,2.5,0.75,2,0,0,0
2023,1136,Cole Kmet,CHI,TE,1,17,ATL,4.25531914893617,0,4,0,0,0,1,0,0,0,2,0,0,0,3,0,0,0,1,0,0,0
2023,1137,Stephen Sullivan,CAR,TE,1,18,TB,5.714285714285714,12.5,4,0.5,0,0,0,0,0,0,4,0.5,0,0,1,1,0,0,3,0.33,0,0
2023,1138,Tim Jones,JAX,WR,1,13,CIN,5.194805194805195,11.11111111111111,4,0.25,0,0,2,0.5,0,0,2,0,0,0,2,0.5,0,0,2,0,0,0
2023,1139,Tim Jones,JAX,WR,1,18,TEN,5.194805194805195,22.22222222222222,4,0.5,1.75,0.42,1,1,0,0,3,0.33,2.33,0.57,2,0.5,0,0,2,0.5,3.5,0.85
2023,1140,Kenny Yeboah,NYJ,TE,1,16,WAS,13.793103448275861,25,4,0.25,0,0,1,0,0,0,3,0.33,0,0,2,0.5,0,0,2,0,0,0
2023,1141,Tylan Wallace,BLT,WR,1,14,LA,18.181818181818183,0,4,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,2,0,0,0
2023,1142,Ihmir Smith-Marsette,CAR,WR,1,15,ATL,10,22.22222222222222,4,0.5,0.25,0.53,1,0,0,0,3,0.67,0.33,0.7,2,0.5,4,0.9,2,0.5,-3.5,0.15
2023,1143,Jack Stoll,PHI,TE,1,17,ARZ,9.090909090909092,0,4,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,3,0,0,0
2023,1144,Brock Wright,DET,TE,1,15,DEN,30.76923076923077,0,4,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,2,0,0,0
2023,1145,Cole Turner,WAS,TE,1,13,MIA,80,100,4,0.25,0.5,0.3,1,0,0,0,3,0.33,0.67,0.4,2,0.5,1,0.6,2,0,0,0
2023,1146,Grant Calcaterra,PHI,TE,1,16,NYG,18.181818181818183,50,4,0.5,5.25,1.02,1,1,9,1.9,3,0.33,4,0.73,3,0.67,7,1.37,1,0,0,0
2023,1147,Samori Toure,GB,WR,1,16,CAR,21.052631578947366,28.57142857142857,4,0.5,0,0,1,0,0,0,3,0.67,0,0,2,0.5,0,0,2,0.5,0,0
2023,1148,Kyle Philips,TEN,WR,1,18,JAX,57.14285714285714,100,4,0.75,3.75,0.88,2,0.5,0,0,2,1,7.5,1.75,0,0,0,0,4,0.75,3.75,0.88
2023,1149,James Mitchell,DET,TE,1,17,DAL,12.121212121212121,50,4,0.25,1,0.35,1,0,0,0,3,0.33,1.33,0.47,4,0.25,1,0.35,0,0,0,0
2023,1150,Connor Heyward,PIT,TE,1,17,SEA,11.428571428571429,0,4,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,2,0,0,0
2023,1151,Connor Heyward,PIT,TE,1,18,BLT,11.428571428571429,33.33333333333333,4,0.5,1,0.6,0,0,0,0,4,0.5,1,0.6,3,0.67,1.33,0.8,1,0,0,0
2023,1152,Deven Thompkins,TB,WR,1,13,CAR,21.052631578947366,25,4,0.25,1,0.35,0,0,0,0,4,0.25,1,0.35,3,0.33,1.33,0.47,1,0,0,0
2023,1153,Deven Thompkins,TB,WR,1,17,NO,21.052631578947366,50,4,0.5,0,0.25,2,0.5,0,0,2,0.5,0,0.5,2,0.5,0,0.5,2,0.5,0,0
2023,1154,Deven Thompkins,TB,WR,1,18,CAR,21.052631578947366,25,4,0.25,0.25,0.28,0,0,0,0,4,0.25,0.25,0.28,3,0,0,0,1,1,1,1.1
2023,1155,Peyton Hendershot,DAL,TE,1,14,PHI,18.181818181818183,0,4,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,2,0,0,0
2023,1156,John Metchie,HST,WR,1,15,TEN,4.938271604938271,5.88235294117647,4,0.25,0.25,0.28,1,0,0,0,3,0.33,0.33,0.37,2,0.5,0.5,0.55,2,0,0,0
2023,1157,Charlie Kolar,BLT,TE,1,15,JAX,10.526315789473683,14.285714285714285,4,0.25,3.75,0.63,0,0,0,0,4,0.25,3.75,0.63,2,0.5,7.5,1.25,2,0,0,0
2023,1158,Tyquan Thornton,NE,WR,1,16,DEN,4.651162790697675,9.090909090909092,4,0.25,2.75,0.53,2,0,0,0,2,0.5,5.5,1.05,2,0.5,5.5,1.05,2,0,0,0
2023,1159,Travis Vokolek,ARZ,TE,1,17,PHI,50,0,4,0,0,0,1,0,0,0,3,0,0,0,3,0,0,0,1,0,0,0
2023,1160,Travis Vokolek,ARZ,TE,1,18,SEA,50,0,4,0,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0,0,0
2023,1161,Derius Davis,LAC,WR,1,17,DEN,14.814814814814813,0,4,0,0,0,1,0,0,0,3,0,0,0,2,0,0,0,2,0,0,0
2023,1162,Andrei Iosivas,CIN,WR,1,14,IND,4.938271604938271,0,4,0,0,0,1,0,0,0,3,0,0,0,2,0,0,0,2,0,0,0
2023,1163,Jalen Brooks,DAL,WR,1,18,WAS,100,100,4,0.25,0.25,0.28,1,0,0,0,3,0.33,0.33,0.37,4,0.25,0.25,0.28,0,0,0,0
2023,1164,Julian Hill,MIA,TE,1,14,TEN,19.047619047619047,0,4,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,0,0,0
2023,1165,Julian Hill,MIA,TE,1,16,DAL,19.047619047619047,0,4,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0
2023,1166,Julian Hill,MIA,TE,1,18,BUF,19.047619047619047,25,4,0.25,0.5,0.3,0,0,0,0,4,0.25,0.5,0.3,1,1,2,1.2,3,0,0,0
2023,1167,Jake Bobo,SEA,WR,1,14,SF,13.793103448275861,0,4,0,0,0,1,0,0,0,3,0,0,0,3,0,0,0,1,0,0,0
2023,1168,Ben Sims,GB,TE,1,15,TB,13.333333333333334,33.33333333333333,4,0.25,0,0,2,0.5,0,0,2,0,0,0,1,1,0,0,3,0,0,0
2023,1169,Ben Sims,GB,TE,1,18,CHI,13.333333333333334,0,4,0,0,0,1,0,0,0,3,0,0,0,3,0,0,0,1,0,0,0
2023,1170,Brenton Strange,JAX,TE,1,17,CAR,33.33333333333333,100,4,0.25,0.25,0.28,0,0,0,0,4,0.25,0.25,0.28,4,0.25,0.25,0.28,0,0,0,0
2023,1171,Tank Dell,HST,WR,1,13,DEN,100,0,4,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,3,0,0,0
2023,1172,Randall Cobb,NYJ,WR,1,17,CLV,20,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0
2023,1173,Randall Cobb,NYJ,WR,1,18,NE,20,20,3,0.33,1.33,0.47,3,0.33,1.33,0.47,0,0,0,0,0,0,0,0,3,0.33,1.33,0.47
2023,1174,Chris Manhertz,DEN,TE,1,14,LAC,23.076923076923077,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0
2023,1175,MyCole Pruitt,ATL,TE,1,13,NYJ,15.789473684210526,20,3,0.33,6.67,3,2,0.5,10,4.5,1,0,0,0,3,0.33,6.67,3,0,0,0,0
2023,1176,MyCole Pruitt,ATL,TE,1,15,CAR,15.789473684210526,0,3,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,2,0,0,0
2023,1177,MyCole Pruitt,ATL,TE,1,17,CHI,15.789473684210526,20,3,0.33,4.67,0.8,1,0,0,0,2,0.5,7,1.2,3,0.33,4.67,0.8,0,0,0,0
2023,1178,Jamison Crowder,WAS,WR,1,15,LA,18.75,0,3,0,0,0,1,0,0,0,2,0,0,0,2,0,0,0,1,0,0,0
2023,1179,Chris Conley,SF,WR,1,14,SEA,6.382978723404255,0,3,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,2,0,0,0
2023,1180,Sterling Shepard,NYG,WR,1,15,NO,17.647058823529413,0,3,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,2,0,0,0
2023,1181,Robbie Chosen,MIA,WR,1,16,DAL,13.636363636363635,50,3,0.33,6.33,0.97,1,0,0,0,2,0.5,9.5,1.45,0,0,0,0,3,0.33,6.33,0.97
2023,1182,Johnny Mundt,MIN,TE,1,15,CIN,3.488372093023256,5.555555555555555,3,0.33,1,0.43,1,1,3,1.3,2,0,0,0,2,0.5,1.5,0.65,1,0,0,0
2023,1183,Zach Pascal,ARZ,WR,1,16,CHI,12,0,3,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,1,0,0,0
2023,1184,Eric Saubert,HST,TE,1,13,DEN,20,33.33333333333333,3,0.33,1.67,0.5,1,0,0,0,2,0.5,2.5,0.75,2,0,0,0,1,1,5,1.5
2023,1185,Gerald Everett,LAC,TE,1,18,KC,2.307692307692308,2.631578947368421,3,0.33,1.33,0.47,0,0,0,0,3,0.33,1.33,0.47,0,0,0,0,3,0.33,1.33,0.47
2023,1186,River Cracraft,MIA,WR,1,13,WAS,15.789473684210526,50,3,0.67,5.33,1.2,0,0,0,0,3,0.67,5.33,1.2,2,0.5,1.5,0.65,1,1,13,2.3
2023,1187,River Cracraft,MIA,WR,1,18,BUF,15.789473684210526,25,3,0.33,6,0.93,0,0,0,0,3,0.33,6,0.93,1,0,0,0,2,0.5,9,1.4
2023,1188,Kevin Rader,TEN,TE,1,17,HST,17.647058823529413,33.33333333333333,3,0.33,2,0.53,0,0,0,0,2,0,0,0,0,0,0,0,3,0.33,2,0.53
2023,1189,Byron Pringle,WAS,WR,1,18,DAL,13.636363636363635,0,3,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0
2023,1190,Ian Thomas,CAR,TE,1,16,GB,15,0,3,0,0,0,2,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0
2023,1191,Ian Thomas,CAR,TE,1,18,TB,15,50,3,0.67,1.67,0.5,0,0,0,0,3,0.67,1.67,0.5,1,1,5,1.5,2,0.5,0,0
2023,1192,Steven Sims,HST,WR,1,15,TEN,100,100,3,0.33,0,0.33,0,0,0,0,3,0.33,0,0.33,1,0,0,0,2,0.5,0,0.5
2023,1193,Irv Smith,CIN,TE,1,14,IND,15.789473684210526,0,3,0,0,0,2,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0
2023,1194,Deonte Harty,BUF,WR,1,14,KC,20,50,3,0.33,8.33,1.17,2,0.5,12.5,1.75,1,0,0,0,2,0.5,12.5,1.75,1,0,0,0
2023,1195,Deonte Harty,BUF,WR,1,16,LAC,20,0,3,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,2,0,0,0
2023,1196,Scott Miller,ATL,WR,1,15,CAR,8.823529411764707,0,3,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,2,0,0,0
2023,1197,Scott Miller,ATL,WR,1,16,IND,8.823529411764707,16.666666666666664,3,0.33,5,0.83,0,0,0,0,3,0.33,5,0.83,1,0,0,0,2,0.5,7.5,1.25
2023,1198,Jalen Guyton,LAC,WR,1,17,DEN,4.545454545454546,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0
2023,1199,Mitchell Wilcox,CIN,TE,1,15,MIN,12.5,33.33333333333333,3,0.67,6.67,1.33,0,0,0,0,3,0.67,6.67,1.33,0,0,0,0,3,0.67,6.67,1.33
2023,1200,Mitchell Wilcox,CIN,TE,1,18,CLV,12.5,0,3,0,0,0,1,0,0,0,2,0,0,0,2,0,0,0,1,0,0,0
2023,1201,Lawrence Cager,NYG,TE,1,14,GB,50,0,3,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0
2023,1202,Lawrence Cager,NYG,TE,1,15,NO,50,100,3,0.33,3,0.63,1,0,0,0,2,0.5,4.5,0.95,2,0.5,4.5,0.95,1,0,0,0
2023,1203,Marquez Callaway,NO,WR,1,14,CAR,23.076923076923077,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0
2023,1204,Marquez Callaway,NO,WR,1,15,NYG,23.076923076923077,0,3,0,0,0,2,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0
2023,1205,Donovan Peoples-Jones,DET,WR,1,16,MIN,10.344827586206897,16.666666666666664,3,0.33,3.67,0.7,1,1,11,2.1,2,0,0,0,1,0,0,0,2,0.5,5.5,1.05
2023,1206,Chase Claypool,MIA,WR,1,17,BLT,30,20,3,0.33,0,0,0,0,0,0,3,0.33,0,0,2,0,0,0,1,1,0,0
2023,1207,Chase Claypool,MIA,WR,1,18,BUF,30,40,3,0.67,1,0.43,2,0.5,0,0,1,1,3,1.3,1,0,0,0,2,1,1.5,0.65
2023,1208,Lynn Bowden,NO,WR,1,16,LA,4.761904761904762,0,3,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,2,0,0,0
2023,1209,Lynn Bowden,NO,WR,1,17,TB,4.761904761904762,8.333333333333332,3,0.33,2,0.53,1,0,0,0,2,0.5,3,0.8,3,0.33,2,0.53,0,0,0,0
2023,1210,Jalen Reagor,NE,WR,1,13,LAC,2.7027027027027026,7.6923076923076925,3,0.33,3.67,0.7,2,0,0,0,1,1,11,2.1,2,0,0,0,1,1,11,2.1
2023,1211,Brycen Hopkins,LA,TE,1,14,BLT,18.75,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0
2023,1212,Kenny Yeboah,NYJ,TE,1,15,MIA,10.344827586206897,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0
2023,1213,Kenny Yeboah,NYJ,TE,1,18,NE,10.344827586206897,0,3,0,0,0,1,0,0,0,2,0,0,0,2,0,0,0,1,0,0,0
2023,1214,Dyami Brown,WAS,WR,1,15,LA,20,100,3,0.33,0,0,0,0,0,0,3,0.33,0,0,2,0.5,0,0,1,0,0,0
2023,1215,Dyami Brown,WAS,WR,1,18,DAL,20,0,3,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,1,0,0,0
2023,1216,Josh Pederson,JAX,TE,1,14,CLV,100,0,3,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,1,0,0,0
2023,1217,Jack Stoll,PHI,TE,1,14,DAL,6.8181818181818175,0,3,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,2,0,0,0
2023,1218,Luke Farrell,JAX,TE,1,15,BLT,10.344827586206897,33.33333333333333,3,0.33,9.33,1.27,0,0,0,0,3,0.33,9.33,1.27,0,0,0,0,3,0.33,9.33,1.27
2023,1219,Justyn Ross,KC,WR,1,17,CIN,9.090909090909092,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
2023,1220,Kyle Philips,TEN,WR,1,14,MIA,42.857142857142854,0,3,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,2,0,0,0
2023,1221,Andrew Ogletree,IND,TE,1,16,ATL,11.11111111111111,0,3,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0
2023,1222,Ko Kieft,TB,TE,1,16,JAX,37.5,0,3,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0
2023,1223,Stone Smartt,LAC,TE,1,13,NE,6.25,10,3,0.33,0,0,1,0,0,0,2,0.5,0,0,2,0,0,0,1,1,0,0
2023,1224,Deven Thompkins,TB,WR,1,16,JAX,15.789473684210526,0,3,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,1,0,0,0
2023,1225,Peyton Hendershot,DAL,TE,1,15,BUF,13.636363636363635,25,3,0.33,1.67,0.5,0,0,0,0,3,0.33,1.67,0.5,1,1,5,1.5,2,0,0,0
2023,1226,Charlie Kolar,BLT,TE,1,16,SF,7.894736842105263,14.285714285714285,3,0.33,5.67,0.9,0,0,0,0,3,0.33,5.67,0.9,1,0,0,0,2,0.5,8.5,1.35
2023,1227,Luke Schoonmaker,DAL,TE,1,15,BUF,12,0,3,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,2,0,0,0
2023,1228,Darnell Washington,PIT,TE,1,18,BLT,10,0,3,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,2,0,0,0
2023,1229,Derius Davis,LAC,WR,1,15,LV,11.11111111111111,50,3,0.67,-0.67,0.27,0,0,0,0,3,0.67,-0.67,0.27,1,0,0,0,2,1,-1,0.4
2023,1230,Charlie Jones,CIN,WR,1,14,IND,15,0,3,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0
2023,1231,Charlie Jones,CIN,WR,1,15,MIN,15,42.857142857142854,3,1,3.33,1,0,0,0,0,3,1,3.33,1,0,0,0,0,3,1,3.33,1
2023,1232,Andrei Iosivas,CIN,WR,1,13,JAX,3.7037037037037033,0,3,0,0,0,1,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0
2023,1233,Ronnie Bell,SF,WR,1,15,ARZ,8.823529411764707,12.5,3,0.33,0,0,1,1,0,0,2,0,0,0,3,0.33,0,0,0,0,0,0
2023,1234,Ronnie Bell,SF,WR,1,16,BLT,8.823529411764707,12.5,3,0.33,4,2.73,0,0,0,0,2,0,0,0,0,0,0,0,3,0.33,4,2.73
2023,1235,Julian Hill,MIA,TE,1,13,WAS,14.285714285714285,50,3,0.67,7.67,1.43,0,0,0,0,3,0.67,7.67,1.43,1,1,18,2.8,2,0.5,2.5,0.75
2023,1236,Julian Hill,MIA,TE,1,15,NYJ,14.285714285714285,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0
2023,1237,Julian Hill,MIA,TE,1,17,BLT,14.285714285714285,25,3,0.33,3,0.63,0,0,0,0,3,0.33,3,0.63,0,0,0,0,3,0.33,3,0.63
2023,1238,Jake Bobo,SEA,WR,1,13,DAL,10.344827586206897,14.285714285714285,3,0.33,3,0.63,1,0,0,0,2,0.5,4.5,0.95,1,0,0,0,2,0.5,4.5,0.95
2023,1239,Jake Bobo,SEA,WR,1,15,PHI,10.344827586206897,14.285714285714285,3,0.33,1.33,0.47,1,0,0,0,2,0.5,2,0.7,1,1,4,1.4,2,0,0,0
2023,1240,Ben Sims,GB,TE,1,14,NYG,10,0,3,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0
2023,1241,Brenton Strange,JAX,TE,1,18,TEN,25,0,3,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,1,0,0,0
2023,1242,Marcedes Lewis,CHI,TE,1,15,CLV,14.285714285714285,0,2,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0
2023,1243,Jimmy Graham,NO,TE,1,13,DET,14.285714285714285,20,2,0.5,3,3.8,1,1,6,7.6,1,0,0,0,0,0,0,0,2,0.5,3,3.8
2023,1244,Jimmy Graham,NO,TE,1,16,LA,14.285714285714285,0,2,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0
2023,1245,Chris Manhertz,DEN,TE,1,15,DET,15.384615384615385,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0
2023,1246,Chris Manhertz,DEN,TE,1,16,NE,15.384615384615385,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
2023,1247,Chris Manhertz,DEN,TE,1,17,LAC,15.384615384615385,0,2,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0
2023,1248,MyCole Pruitt,ATL,TE,1,16,IND,10.526315789473683,0,2,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0
2023,1249,MyCole Pruitt,ATL,TE,1,18,NO,10.526315789473683,20,2,0.5,8.5,1.35,1,1,17,2.7,1,0,0,0,1,1,17,2.7,1,0,0,0
2023,1250,Blake Bell,KC,TE,1,14,BUF,9.523809523809524,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0
2023,1251,Blake Bell,KC,TE,1,15,NE,9.523809523809524,25,2,0.5,0,0,0,0,0,0,2,0.5,0,0,0,0,0,0,2,0.5,0,0
2023,1252,Blake Bell,KC,TE,1,16,LV,9.523809523809524,25,2,0.5,2,0.7,0,0,0,0,2,0.5,2,0.7,1,0,0,0,1,1,4,1.4
2023,1253,Blake Bell,KC,TE,1,17,CIN,9.523809523809524,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
2023,1254,Ty Montgomery,NE,WR,1,13,LAC,25,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0
2023,1255,Nick Vannett,LAC,TE,1,16,BUF,10,0,2,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0
2023,1256,Isaiah McKenzie,IND,WR,1,14,CIN,66.66666666666666,0,2,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0
2023,1257,Mack Hollins,ATL,WR,1,14,TB,14.285714285714285,100,2,0.5,2,0.7,0,0,0,0,2,0.5,2,0.7,1,1,4,1.4,1,0,0,0
2023,1258,Eric Saubert,HST,TE,1,18,IND,13.333333333333334,33.33333333333333,2,0.5,2.5,0.75,0,0,0,0,2,0.5,2.5,0.75,2,0.5,2.5,0.75,0,0,0,0
2023,1259,David Moore,TB,WR,1,13,CAR,5.714285714285714,0,2,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0
2023,1260,River Cracraft,MIA,WR,1,15,NYJ,10.526315789473683,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0
2023,1261,Kevin Rader,TEN,TE,1,14,MIA,11.76470588235294,0,2,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0
2023,1262,Richie James,KC,WR,1,15,NE,3.076923076923077,9.090909090909092,2,0.5,8.5,1.35,1,1,17,2.7,1,0,0,0,1,1,17,2.7,1,0,0,0
2023,1263,Keith Kirkwood,NO,WR,1,14,CAR,11.76470588235294,0,2,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
2023,1264,Keith Kirkwood,NO,WR,1,16,LA,11.76470588235294,50,2,0.5,4.5,0.95,0,0,0,0,2,0.5,4.5,0.95,1,0,0,0,1,1,9,1.9
2023,1265,Courtland Sutton,DEN,WR,1,16,NE,1.8518518518518516,4.761904761904762,2,0.5,0,0,1,1,0,0,1,0,0,0,2,0.5,0,0,0,0,0,0
2023,1266,Jordan Akins,CLV,TE,1,14,JAX,3.7037037037037033,8.333333333333332,2,0.5,1.5,0.65,0,0,0,0,2,0.5,1.5,0.65,1,0,0,0,1,1,3,1.3
2023,1267,Ian Thomas,CAR,TE,1,17,JAX,10,25,2,0.5,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0
2023,1268,D.J. Montgomery,IND,WR,1,13,TEN,3.571428571428571,0,2,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
2023,1269,Mecole Hardman,KC,WR,1,17,CIN,5.88235294117647,0,2,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
2023,1270,Olamide Zaccheaus,PHI,WR,1,15,SEA,2.7777777777777777,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0
2023,1271,Trenton Irwin,CIN,WR,1,13,JAX,4.25531914893617,11.11111111111111,2,0.5,12.5,1.75,2,0.5,12.5,1.75,0,0,0,0,2,0.5,12.5,1.75,0,0,0,0
2023,1272,Trenton Irwin,CIN,WR,1,14,IND,4.25531914893617,0,2,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0
2023,1273,Noah Fant,SEA,TE,1,18,ARZ,1.834862385321101,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0
2023,1274,Gunner Olszewski,NYG,WR,1,15,NO,50,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0
2023,1275,Miles Boykin,PIT,WR,1,13,ARZ,25,0,2,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0
2023,1276,Mitchell Wilcox,CIN,TE,1,14,IND,8.333333333333332,16.666666666666664,2,0.5,0,0.5,0,0,0,0,2,0.5,0,0.5,1,1,0,1,1,0,0,0
2023,1277,Sean McKeon,DAL,TE,1,13,SEA,100,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0
2023,1278,Mason Kinsey,TEN,WR,1,16,SEA,40,100,2,0.5,3,0.8,1,1,6,1.6,1,0,0,0,2,0.5,3,0.8,0,0,0,0
2023,1279,Mason Kinsey,TEN,WR,1,17,HST,40,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0
2023,1280,Donovan Peoples-Jones,DET,WR,1,17,DAL,6.896551724137931,0,2,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2023,1281,Collin Johnson,CHI,WR,1,16,ARZ,15.384615384615385,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0
2023,1282,Chase Claypool,MIA,WR,1,15,NYJ,20,40,2,1,4,1.4,0,0,0,0,2,1,4,1.4,0,0,0,0,2,1,4,1.4
2023,1283,Chase Claypool,MIA,WR,1,16,DAL,20,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
