,Player Details,Player Details,Player Details,Player Details,Player Details,Splits,Splits,Splits,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,FP,FP
2024,922,Brandin Cooks,DAL,WR,1,14,CIN,9.375,3,9.7,1,3,1.6,3,1,33.3,1,50,1,1,0,7.3,7.3
2024,923,Zay Jones,ARZ,WR,1,15,NE,11.11111111111111,1,3.1,1,3,1.3,3,3,100,0,0,0,0,0,1.3,1.3
2024,924,Drew Sample,CIN,TE,1,17,DEN,9.090909090909092,1,2,1,3,0.7,3,3,100,0,0,0,0,0,1.3,1.3
2024,925,Cole Kmet,CHI,TE,1,18,GB,25,2,6.7,2,3,2,1.5,1.5,100,0,0,0,0,0,2.3,2.3
2024,926,Devin Duvernay,JAX,WR,1,16,LV,7.6923076923076925,1,2.6,1,3,1.2,3,3,100,0,0,0,0,0,1.3,1.3
2024,927,Tommy Tremble,CAR,TE,1,14,PHI,5.88235294117647,1,2.9,1,3,1.6,3,3,100,1,100,1,1,0,7.3,7.3
2024,928,Mike Woods,CLV,WR,1,17,MIA,17.647058823529413,3,6.4,1,3,1.8,3,1,33.3,0,0,1,2,0,1.3,1.3
2024,929,Stone Smartt,LAC,TE,1,13,ATL,12.5,2,8.3,1,3,2,3,1.5,50,0,0,0,0,0,1.3,1.3
2024,930,Lucas Krull,DEN,TE,1,17,CIN,11.11111111111111,1,3.2,1,3,1.4,3,3,100,0,0,0,0,0,1.3,1.3
2024,931,Jeremy Ruckert,NYJ,TE,1,13,SEA,20,2,5.1,1,3,1.6,3,1.5,50,0,0,0,0,0,1.3,1.3
2024,932,Malik Heath,GB,WR,1,17,MIN,16.666666666666664,1,3.3,1,3,1.6,3,3,100,1,100,1,1,0,7.3,7.3
2024,933,Luke Schoonmaker,DAL,TE,1,16,TB,10,1,2.9,1,3,1,3,3,100,0,0,0,0,0,1.3,1.3
2024,934,Derius Davis,LAC,WR,1,13,ATL,11.11111111111111,1,4.2,1,3,2,3,3,100,0,0,0,0,0,1.6,1.6
2024,935,Josh Whyle,TEN,TE,1,13,WAS,16.666666666666664,3,8.1,1,3,1.4,3,1,33.3,0,0,0,0,0,1.3,1.3
2024,936,Ryan Flournoy,DAL,WR,1,17,PHI,25,2,6.9,1,3,2,3,1.5,50,0,0,0,0,0,1.3,1.3
2024,937,Ben Sinnott,WAS,TE,1,13,TEN,50,1,3.3,1,3,1.5,3,3,100,0,0,0,0,0,1.3,1.3
2024,938,Eric Saubert,SF,TE,1,16,MIA,14.285714285714285,1,2.5,1,2,0.6,2,2,100,1,50,1,1,0,7.2,7.2
2024,939,Tylan Wallace,BLT,WR,1,17,HST,20,1,5.9,1,2,1.1,2,2,100,0,0,0,0,0,1.2,1.2
2024,940,Ben Sims,GB,TE,1,14,DET,100,1,5,1,2,1,2,2,100,0,0,1,1,0,1.2,1.2
2024,941,Jonathan Mingo,DAL,WR,1,13,NYG,40,4,11.1,1,2,1,2,0.5,25,0,0,0,0,0,1.2,1.2
2024,942,Brevyn Spann-Ford,DAL,TE,1,15,CAR,100,1,3.4,1,2,0.9,2,2,100,0,0,0,0,0,1.2,1.2
2024,943,Odell Beckham,MIA,WR,1,14,NYJ,33.33333333333333,1,2.1,1,1,0.3,1,1,100,0,0,0,0,0,1.1,1.1
2024,944,MyCole Pruitt,PIT,TE,1,16,BLT,33.33333333333333,2,6.1,1,1,0.5,1,0.5,50,1,50,1,1,0,7.1,7.1
2024,945,Curtis Samuel,BUF,WR,1,15,DET,15.384615384615385,2,5.9,1,1,0.3,1,0.5,50,0,0,1,1,0,1.1,1.1
2024,946,Greg Dortch,ARZ,WR,1,13,MIN,14.285714285714285,2,4.4,2,1,0.4,0.5,0.5,100,0,0,0,0,0,2.7,2.7
2024,947,Noah Gray,KC,TE,1,18,DEN,5.555555555555555,1,5.9,1,1,1,1,1,100,0,0,0,0,0,0.7,0.7
2024,948,Elijah Moore,CLV,WR,1,17,MIA,10.81081081081081,4,8.5,1,1,0.6,1,0.25,25,0,0,0,1,0,1.1,1.1
2024,949,Tucker Fisk,LAC,TE,1,13,ATL,20,1,4.2,1,1,0.7,1,1,100,0,0,0,0,0,1.1,1.1
2024,950,Derius Davis,LAC,WR,1,14,KC,33.33333333333333,3,10,2,1,0.5,0.5,0.33,66.7,0,0,0,0,0,2.1,2.1
2024,951,Blake Whiteheart,CLV,TE,1,18,BLT,25,1,2.9,1,1,0.5,1,1,100,0,0,0,0,0,1.1,1.1
2024,952,Ryan Miller,TB,WR,1,15,LAC,14.285714285714285,1,3.7,1,1,0.3,1,1,100,0,0,0,0,0,1.1,1.1
2024,953,Cade Stover,HST,TE,1,17,BLT,33.33333333333333,1,3.1,1,1,0.5,1,1,100,0,0,0,0,0,1.1,1.1
2024,954,Robert Woods,HST,WR,1,13,JAX,7.6923076923076925,1,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,955,Allen Robinson,DET,WR,1,13,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,956,Allen Robinson,DET,WR,1,14,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,957,Allen Robinson,DET,WR,1,15,BUF,50,1,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,958,Allen Robinson,DET,WR,1,16,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,959,Chris Manhertz,NYG,TE,1,13,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,960,Chris Manhertz,NYG,TE,1,14,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,961,Chris Manhertz,NYG,TE,1,15,BLT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,962,Chris Manhertz,NYG,TE,1,16,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,963,Amari Cooper,BUF,WR,1,15,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,964,Nelson Agholor,BLT,WR,1,13,PHI,66.66666666666666,2,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,965,MyCole Pruitt,PIT,TE,1,15,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,966,MyCole Pruitt,PIT,TE,1,17,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,967,MyCole Pruitt,PIT,TE,1,18,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,968,Jamison Crowder,WAS,WR,1,18,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,969,Chris Conley,SF,WR,1,13,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,970,Chris Conley,SF,WR,1,14,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,971,Chris Conley,SF,WR,1,15,LA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,972,Chris Conley,SF,WR,1,16,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,973,Tyler Lockett,SEA,WR,1,14,ARZ,6.666666666666667,1,3.3,0,0,0,0,0,0,0,0,0,1,0,0,0
2024,974,Nick Vannett,TEN,TE,1,16,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,975,Demarcus Robinson,LA,WR,1,14,BUF,8.333333333333332,1,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,976,Demarcus Robinson,LA,WR,1,15,SF,8.333333333333332,1,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,977,Demarcus Robinson,LA,WR,1,16,NYJ,8.333333333333332,1,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,978,Demarcus Robinson,LA,WR,1,17,ARZ,8.333333333333332,1,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,979,Hunter Henry,NE,TE,1,17,LAC,4.761904761904762,1,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,980,Mo Alie-Cox,IND,TE,1,15,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,981,Mo Alie-Cox,IND,TE,1,17,NYG,16.666666666666664,1,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,982,Mo Alie-Cox,IND,TE,1,18,JAX,16.666666666666664,1,2.5,0,0,0,0,0,0,0,0,0,1,0,0,0
2024,983,Johnny Mundt,MIN,TE,1,14,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,984,Johnny Mundt,MIN,TE,1,15,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,985,Johnny Mundt,MIN,TE,1,16,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,986,Johnny Mundt,MIN,TE,1,18,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,987,Curtis Samuel,BUF,WR,1,13,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.7
2024,988,Tim Patrick,DET,WR,1,16,CHI,4.761904761904762,1,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,989,Tim Patrick,DET,WR,1,17,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
2024,990,Pharaoh Brown,SEA,TE,1,13,NYJ,20,1,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,991,Pharaoh Brown,SEA,TE,1,15,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,992,Mike Williams,PIT,WR,1,13,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,993,Mike Williams,PIT,WR,1,17,KC,18.181818181818183,2,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,994,Eric Saubert,SF,TE,1,13,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,995,Eric Saubert,SF,TE,1,15,LA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,996,Eric Saubert,SF,TE,1,17,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,997,JuJu Smith-Schuster,KC,WR,1,16,HST,9.090909090909092,1,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,998,Zay Jones,ARZ,WR,1,13,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,999,Zay Jones,ARZ,WR,1,16,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1000,Gerald Everett,CHI,TE,1,17,SEA,50,1,3.6,0,0,0,0,0,0,0,0,0,1,0,0,0
2024,1001,Cooper Kupp,LA,WR,1,15,SF,13.636363636363635,3,11.1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1002,Josh Reynolds,JAX,WR,1,15,NYJ,20,1,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1003,Josh Reynolds,JAX,WR,1,16,LV,20,1,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1004,Josh Reynolds,JAX,WR,1,17,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1005,River Cracraft,MIA,WR,1,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1006,Will Dissly,LAC,TE,1,13,ATL,8.333333333333332,1,4.2,0,0,0,0,0,0,0,0,0,1,0,0,0
2024,1007,Marquez Valdes-Scantling,NO,WR,1,17,LV,8,2,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1008,Jordan Akins,CLV,TE,1,13,DEN,4.166666666666666,1,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1009,Justin Watson,KC,WR,1,14,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1010,Justin Watson,KC,WR,1,15,CLV,10,1,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1011,Justin Watson,KC,WR,1,16,HST,10,1,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1012,Cedrick Wilson,NO,WR,1,15,WAS,7.6923076923076925,1,3.1,0,0,0,0,0,0,0,0,0,0,0,4.8,4.84
2024,1013,Trent Sherfield,MIN,WR,1,13,ARZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1014,Trent Sherfield,MIN,WR,1,14,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1015,Trent Sherfield,MIN,WR,1,16,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1016,Trent Sherfield,MIN,WR,1,18,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1017,Allen Lazard,NYJ,WR,1,15,JAX,25,4,13.3,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1018,Brandon Powell,MIN,WR,1,14,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1019,Brandon Powell,MIN,WR,1,18,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1020,DJ Chark,LAC,WR,1,13,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1021,DJ Chark,LAC,WR,1,16,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1022,DJ Chark,LAC,WR,1,17,NE,33.33333333333333,3,7.5,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1023,Durham Smythe,MIA,TE,1,14,NYJ,16.666666666666664,1,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1024,Durham Smythe,MIA,TE,1,17,CLV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1025,Durham Smythe,MIA,TE,1,18,NYJ,16.666666666666664,1,2.4,0,0,0,0,0,0,0,0,1,1,0,0,0
2024,1026,KhaDarel Hodge,ATL,WR,1,13,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1027,KhaDarel Hodge,ATL,WR,1,15,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1028,Dante Pettis,NO,WR,1,14,NYG,9.090909090909092,2,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1029,Josh Oliver,MIN,TE,1,15,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1030,Josh Oliver,MIN,TE,1,16,SEA,20,1,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1031,Josh Oliver,MIN,TE,1,17,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1032,Scott Miller,PIT,WR,1,15,PHI,20,1,4.5,0,0,0,0,0,0,0,0,0,1,0,0,0
2024,1033,Scott Miller,PIT,WR,1,16,BLT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1034,Scott Miller,PIT,WR,1,17,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1035,Lil'Jordan Humphrey,DEN,WR,1,13,CLV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1036,Lil'Jordan Humphrey,DEN,WR,1,15,IND,33.33333333333333,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1037,Lil'Jordan Humphrey,DEN,WR,1,16,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1038,Lil'Jordan Humphrey,DEN,WR,1,17,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1039,Darius Slayton,NYG,WR,1,18,PHI,5.555555555555555,1,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1040,Dan Chisena,CAR,WR,1,14,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1041,Dan Chisena,CAR,WR,1,18,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1042,James Proche,CLV,WR,1,15,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1043,James Proche,CLV,WR,1,18,BLT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1044,Mason Kinsey,TEN,WR,1,17,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1045,Mason Kinsey,TEN,WR,1,18,HST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1046,Colby Parkinson,LA,TE,1,16,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1047,Colby Parkinson,LA,TE,1,17,ARZ,12.5,1,3.1,0,0,0,0,0,0,0,0,0,1,0,0,0
2024,1048,Collin Johnson,CHI,WR,1,15,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1049,Collin Johnson,CHI,WR,1,16,DET,50,1,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1050,Collin Johnson,CHI,WR,1,17,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1051,Cole Kmet,CHI,TE,1,14,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1052,Cole Kmet,CHI,TE,1,17,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1053,Darnell Mooney,ATL,WR,1,15,LV,4.166666666666666,1,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1054,Devin Duvernay,JAX,WR,1,18,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1055,Josiah Deguara,JAX,TE,1,15,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1056,Josiah Deguara,JAX,TE,1,18,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1057,Jalen Reagor,LAC,WR,1,13,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1058,Van Jefferson,PIT,WR,1,15,PHI,14.285714285714285,2,9.1,1,0,0,0,0,50,0,0,1,1,0,1,1
2024,1059,Van Jefferson,PIT,WR,1,17,KC,7.142857142857142,1,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1060,Adam Trautman,DEN,TE,1,13,CLV,16.666666666666664,1,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1061,Adam Trautman,DEN,TE,1,18,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1062,Tyler Johnson,LA,WR,1,13,NO,12.5,1,4.2,0,0,0,0,0,0,0,0,1,1,0,0,0
2024,1063,Tyler Johnson,LA,WR,1,14,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1064,Tyler Johnson,LA,WR,1,15,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1065,Charlie Woerner,ATL,TE,1,16,NYG,25,2,7.4,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1066,Charlie Woerner,ATL,TE,1,18,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1067,Stephen Sullivan,CAR,TE,1,13,TB,100,1,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1068,Chris Blair,ATL,WR,1,17,WAS,50,1,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1069,Tim Jones,JAX,WR,1,13,HST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1070,Tim Jones,JAX,WR,1,15,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1071,Tim Jones,JAX,WR,1,16,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1072,Tim Jones,JAX,WR,1,18,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1073,Kenny Yeboah,NYJ,TE,1,14,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1074,Kenny Yeboah,NYJ,TE,1,15,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1075,Kenny Yeboah,NYJ,TE,1,16,LA,20,1,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1076,Kenny Yeboah,NYJ,TE,1,17,BUF,40,2,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1077,Rashod Bateman,BLT,WR,1,13,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1078,Quintin Morris,BUF,TE,1,15,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1079,Quintin Morris,BUF,TE,1,17,NYJ,16.666666666666664,1,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1080,Jaylen Waddle,MIA,WR,1,15,HST,7.6923076923076925,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1081,John Bates,WAS,TE,1,13,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1082,John Bates,WAS,TE,1,16,PHI,25,1,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1083,John Bates,WAS,TE,1,18,DAL,25,1,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1084,Tylan Wallace,BLT,WR,1,16,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1085,Tylan Wallace,BLT,WR,1,18,CLV,20,1,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1086,Brock Wright,DET,TE,1,14,GB,50,1,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1087,Brock Wright,DET,TE,1,15,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1088,Brock Wright,DET,TE,1,16,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1089,Brock Wright,DET,TE,1,17,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1090,Brock Wright,DET,TE,1,18,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1091,Feleipe Franks,CAR,TE,1,13,TB,50,1,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1092,Tutu Atwell,LA,WR,1,17,ARZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1093,Ben Skowronek,PIT,WR,1,14,CLV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1094,Ben Skowronek,PIT,WR,1,18,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1095,Kylen Granson,IND,TE,1,13,NE,20,3,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1096,Kylen Granson,IND,TE,1,16,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1097,Luke Farrell,JAX,TE,1,13,HST,20,1,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1098,Luke Farrell,JAX,TE,1,14,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1099,Luke Farrell,JAX,TE,1,15,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1100,Luke Farrell,JAX,TE,1,17,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1101,Kadarius Toney,CLV,WR,1,13,DEN,100,1,1.7,0,0,0,0,0,0,0,0,0,0,0,0.3,0.3
2024,1102,Kadarius Toney,CLV,WR,1,14,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1103,Terrace Marshall,LV,WR,1,13,KC,20,1,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1104,Terrace Marshall,LV,WR,1,16,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1105,Terrace Marshall,LV,WR,1,18,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1106,Kyle Pitts,ATL,TE,1,13,LAC,9.523809523809524,2,5.1,0,0,0,0,0,0,0,0,1,2,0,0,0
2024,1107,Hunter Long,LA,TE,1,13,NO,25,1,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1108,Hunter Long,LA,TE,1,14,BUF,25,1,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1109,Hunter Long,LA,TE,1,16,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1110,Hunter Long,LA,TE,1,17,ARZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1111,Tommy Tremble,CAR,TE,1,17,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1112,Grant Calcaterra,PHI,TE,1,13,BLT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1113,Grant Calcaterra,PHI,TE,1,16,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1114,Bo Melton,GB,WR,1,13,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1115,Bo Melton,GB,WR,1,14,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1116,Bo Melton,GB,WR,1,16,NO,20,1,3.3,0,0,0,0,0,0,0,0,0,0,0,1.4,1.4
2024,1117,Bo Melton,GB,WR,1,18,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1
2024,1118,Britain Covey,PHI,WR,1,13,BLT,100,1,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1119,George Pickens,PIT,WR,1,18,CIN,35.294117647058826,6,19.4,1,0,0,0,0,16.7,0,0,0,0,0,1,1
2024,1120,Jalen Nailor,MIN,WR,1,14,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1121,Andrew Ogletree,IND,TE,1,15,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1122,Andrew Ogletree,IND,TE,1,16,TEN,25,1,9.1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1123,Andrew Ogletree,IND,TE,1,17,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1124,Mike Woods,CLV,WR,1,16,CIN,17.647058823529413,3,8.8,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1125,Stone Smartt,LAC,TE,1,18,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1126,Devin Thompkins,CAR,WR,1,13,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1127,Devin Thompkins,CAR,WR,1,15,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1128,Devin Thompkins,CAR,WR,1,16,ARZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.9
2024,1129,Lucas Krull,DEN,TE,1,18,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1130,Tucker Fisk,LAC,TE,1,14,KC,20,1,3.3,1,0,0,0,0,100,0,0,0,0,0,1,1
2024,1131,Tucker Fisk,LAC,TE,1,18,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1132,Alec Pierce,IND,WR,1,15,DEN,20,4,10.5,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1133,Jalen Tolbert,DAL,WR,1,14,CIN,10,2,6.5,0,0,0,0,0,0,0,0,0,1,0,0,0
2024,1134,Jahan Dotson,PHI,WR,1,15,PIT,7.142857142857142,1,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1135,Jahan Dotson,PHI,WR,1,16,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1136,Jahan Dotson,PHI,WR,1,17,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1137,KaVontae Turpin,DAL,WR,1,15,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7,2.7
