,Player Details,Player Details,Player Details,Player Details,Player Details,Splits,Splits,Splits,Splits,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Alignment,Alignment,Alignment,Alignment,FP,FP,FP,FP,FP,FP,FP,FP
2023,541,Jalen Guyton,LAC,WR,1,12,BLT,47.05882352941176,42.857142857142854,80.3,16,84.2,3,15.8,0.25,0.19,17,51,28.5,4,4.2,1.33,4,1,33.3,3,3,1,1,0,0,0,0,0,0,0,0,2.8,1,5.9,0,0,2,66.7,1,0,0,0,0,0,0,0,0,0,15.8,-7.39,-0.389,43.8,56.3,0,0,1.4,3.3,1.4,3.34,-1.94,0.09,0.21,3.3
2023,542,K.J. Osborn,MIN,WR,1,9,ATL,3.8461538461538463,4.761904761904762,26,2,14.3,1,7.1,2,0.5,1,1,1.1,4,4.2,4,4,1,100,3,3,1,1,0,0.1,0,1,0,0,1,0.5,83.3,1,9.1,0,0,1,100,0,0,0,0,0,0,0,0,0,0,33.3,-1.12,0.601,50,50,0,0,1.4,1.7,1.4,1.7,-0.3,0.7,0.85,1.7
2023,543,Tim Jones,JAX,WR,1,7,NO,20,50,25,1,9.1,1,9.1,4,1,4,4,3.1,4,8.5,4,4,1,100,0,0,0,0,0,0,0,0,0,0,0,0,83.3,1,9.1,0,0,1,100,0,0,0,0,1,1,100,0,0,0,100,-2.05,-0.248,100,0,0,0,1.4,1.1,1.4,1.11,0.29,1.4,1.11,1.1
2023,544,Jalen Tolbert,DAL,WR,1,10,NYG,36.11111111111111,23.076923076923077,62.3,13,76.5,3,17.6,0.31,0.23,17.33,52,23.4,4,2,1.33,4,1,33.3,0,0,0,0,0,0,0,1,2,0,0,0,42.4,3,20,0,0,1,33.3,1,0,0,0,0,0,0,0,0,0,23.1,-8.77,-0.562,53.8,46.2,0,0,1.4,1.7,1.4,1.72,-0.32,0.11,0.13,1.7
2023,545,Velus Jones,CHI,WR,1,8,LAC,100,100,3.2,2,16.7,2,16.7,2,1,23.5,47,25.7,4,4,2,4,1,50,0,0,0,0,0,0.17,0,0,1,0,0,0,56.3,2,18.2,0,0,2,100,1,0,1,50,1,1,100,0,0,0,100,-8.52,-0.389,100,0,0,0,1.4,4.5,1.4,4.5,-3.1,0.7,2.25,4.5
2023,546,Christian Watson,GB,WR,1,7,DEN,15.254237288135593,19.047619047619047,86.9,9,90,4,40,0.44,0.44,4.5,18,17.1,4,7.8,1,2,2,50,4,2,2,1,0,0,0,0,0,0,1,0.111,56.3,2,28.6,0,0,2,50,0,0,0,0,0,0,0,0,0,0,40,-5.6,-0.435,88.9,11.1,0,0,2.4,3.2,2.4,3.22,-0.82,0.27,0.36,3.2
2023,547,Tyler Scott,CHI,WR,1,11,DET,13.043478260869565,20,36.6,3,27.3,2,18.2,1.33,0.67,24,48,25.7,4,4,2,4,1,50,0,0,0,0,0,0,0,0,0,0,0,0,56.3,2,20,0,0,1,50,1,0,0,0,0,0,0,0,0,0,50,-8.52,-2.576,66.7,33.3,0,0,0.4,1.9,0.4,1.88,-1.48,0.47,0.63,1.9
2023,548,Trey Palmer,TB,WR,1,12,IND,10.76923076923077,11.11111111111111,66.1,7,53.8,1,7.7,0.57,0.14,4,4,2.7,4,4,4,4,1,100,0,0,0,0,0,0,0,0,0,0,1,0.143,83.3,1,8.3,0,0,1,100,0,0,0,0,0,0,0,0,0,0,12.5,-2.05,0.814,42.9,57.1,0,0,1.4,1.7,1.4,1.69,-0.29,0.2,0.24,1.7
2023,549,Julio Jones,PHI,WR,1,7,MIA,17.391304347826086,20,23.5,4,21.1,1,5.3,0.75,0.25,3,3,1.5,3,1.4,3,3,1,100,0,0,0,0,0,0,0,0,0,0,0,0,79.2,1,5.3,0,0,1,100,0,0,0,0,0,0,0,0,0,0,25,-2.45,-0.154,50,50,0,0,1.3,1.6,1.3,1.65,-0.35,0.33,0.41,1.6
2023,550,Allen Robinson,PIT,WR,1,11,CLV,19.565217391304348,33.33333333333333,77.2,9,69.2,1,7.7,0.33,0.11,2,2,1.3,3,6.8,3,3,1,100,1,1,1,1,0,0,0,0,0,0,0,0,79.2,1,8.3,0,0,1,100,0,0,0,0,0,0,0,0,0,0,10,-2.33,-0.299,33.3,66.7,0,0,1.3,1.7,1.3,1.68,-0.38,0.14,0.19,1.7
2023,551,Sterling Shepard,NYG,WR,1,7,WAS,7.6923076923076925,12.5,15.4,1,7.7,1,7.7,3,1,3,3,1.4,3,2.7,3,3,1,100,0,0,0,0,0,0,0,0,0,0,0,0,79.2,1,8.3,1,100,1,100,0,0,0,0,0,0,0,0,0,0,100,-2.45,-0.377,100,0,0,0,1.3,1.7,1.3,1.67,-0.37,1.3,1.67,1.7
2023,552,Justin Watson,KC,WR,1,12,LV,24.137931034482758,7.142857142857142,58.6,7,46.7,1,6.7,0.43,0.14,6,6,11.3,3,3,3,3,1,100,0,0,0,0,1,0.97,100,1,1,1,1,0.143,118.8,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,10,-3.95,2.339,42.9,57.1,0,0,7.3,7,7.3,7.02,0.28,1.04,1,7
2023,553,Braxton Berrios,MIA,WR,1,8,NE,44.44444444444444,100,53.4,12,57.1,2,9.5,0.25,0.17,8,16,6.5,3,1.6,1.5,3,1,50,-1,-1,0,0,0,0.01,0,0,0,0,0,0,56.3,1,5.9,0,0,2,100,0,0,0,0,1,0,0,0,0,0,15.4,-6.05,-0.646,41.7,58.3,0,0,1.3,3.5,1.3,3.47,-2.17,0.11,0.29,3.5
2023,554,Colby Parkinson,SEA,TE,1,10,WAS,27.77777777777778,100,43.2,5,25,1,5,0.6,0.2,2,2,1,3,1.5,3,3,1,100,1,1,1,1,0,0.02,0,1,0,0,0,0,79.2,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,14.3,-3.37,-0.908,60,0,20,20,1.3,1.6,1.3,1.59,-0.29,0.26,0.32,1.6
2023,555,Elijah Moore,CLV,WR,1,9,ARZ,9.333333333333334,4,60.6,7,70,1,10,0.43,0.14,-1,-1,-0.8,3,2,3,3,1,100,4,4,1,1,0,0.39,0,1,0,0,0,0,79.2,1,10,1,100,1,100,0,0,0,0,0,0,0,0,0,0,11.1,-3.17,-0.162,71.4,28.6,0,0,1.3,3.9,1.3,3.87,-2.57,0.19,0.55,3.9
2023,556,Cade Otton,TB,TE,1,9,HST,8.450704225352112,25,100,6,66.7,1,11.1,0.5,0.17,0,0,0,3,3.1,3,3,1,100,3,3,2,2,1,0.83,100,1,0,0,1,0.167,118.8,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,11.1,-2.29,1.257,16.7,50,33.3,0,7.3,6.1,7.3,6.12,1.18,1.22,1.02,6.1
2023,557,Cedric Tillman,CLV,WR,1,9,ARZ,11.904761904761903,12.5,73.2,5,50,1,10,0.6,0.2,-2,-2,-1.5,3,2,3,3,1,100,5,5,2,2,0,0.02,0,0,0,0,0,0,79.2,1,10,1,100,1,100,0,0,0,0,0,0,0,0,0,0,12.5,-2.5,-0.518,80,20,0,0,1.3,1.8,1.3,1.81,-0.51,0.26,0.36,1.8
2023,558,Jayden Reed,GB,WR,1,10,PIT,23.076923076923077,50,52.3,12,66.7,3,16.7,0.25,0.25,-3.67,-11,-5.8,3,3.5,1,1,3,100,14,4.67,2,0.67,0,0.06,0,1,0,0,1,0.083,79.2,3,18.8,3,100,3,100,0,0,0,0,0,0,0,0,0,0,23.1,-3.68,0.162,25,75,0,0,3.3,4.9,3.3,4.87,-1.57,0.27,0.41,4.9
2023,559,Sterling Shepard,NYG,WR,1,10,DAL,30.76923076923077,37.5,18.2,4,36.4,3,27.3,0.5,0.75,13.33,40,32.8,2,6.1,0.67,2,1,33.3,0,0,0,0,1,0.82,50,3,3,1,1,0.25,81.9,2,22.2,0,0,2,66.7,0,0,0,0,1,0,0,0,0,0,75,-8.42,0.396,100,0,0,0,7.2,6.2,7.2,6.16,1.04,1.8,1.54,6.2
2023,560,Jonnu Smith,ATL,TE,1,7,TB,12.903225806451612,12.5,54.7,4,50,1,12.5,0.5,0.25,1,1,1.4,2,2.3,2,2,1,100,1,1,0,0,0,0.01,0,1,0,0,0,0,79.2,1,14.3,0,0,1,100,0,0,0,0,1,1,100,0,0,0,16.7,-3.78,-0.489,25,25,50,0,1.2,0.3,1.2,0.34,0.86,0.3,0.09,0.3
2023,561,Trishton Jackson,MIN,WR,1,9,ATL,68.75,75,71.2,11,78.6,3,21.4,0.18,0.27,3.67,11,11.7,2,2.1,0.67,2,1,33.3,5,5,1,1,0,0.03,0,2,0,0,0,0,42.4,2,18.2,0,0,2,66.7,0,0,0,0,1,0,0,0,0,0,27.3,-5.77,-0.684,100,0,0,0,1.2,2.3,1.2,2.29,-1.09,0.11,0.21,2.3
2023,562,Ja'Marr Chase,CIN,WR,1,11,BLT,18.51851851851852,20.833333333333336,98.3,10,83.3,5,41.7,0.2,0.5,15.8,79,55.6,2,4,0.4,2,1,20,0,0,0,0,1,0.45,100,1,1,1,1,0.1,79.2,5,41.7,1,20,2,40,2,0,0,0,2,1,50,0,0,0,45.5,-8.82,-0.363,80,20,0,0,7.2,5.3,7.2,5.3,1.9,0.72,0.53,5.3
2023,563,Derius Davis,LAC,WR,1,12,BLT,10,50,6.1,1,5.3,1,5.3,2,1,-1,-1,-0.6,2,2.1,2,2,1,100,3,3,2,2,0,0.01,0,0,0,0,0,0,79.2,1,5.9,1,100,1,100,0,0,0,0,0,0,0,0,0,0,100,-4.17,-0.446,100,0,0,0,1.2,1.6,1.2,1.58,-0.38,1.2,1.58,1.6
2023,564,Andrei Iosivas,CIN,WR,1,8,SF,25,25,16.1,2,11.8,1,5.9,1,0.5,7,7,4.5,2,1.1,2,2,1,100,0,0,0,0,1,0.98,100,1,1,1,1,0.5,118.8,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,50,-5.06,0.776,100,0,0,0,7.2,7,7.2,6.99,0.21,3.6,3.49,7
2023,565,Demario Douglas,NE,WR,1,8,MIA,15,7.6923076923076925,78.4,6,75,1,12.5,0.33,0.17,-3,-3,-8.1,2,4.7,2,2,1,100,5,5,0,0,0,0,0,0,0,0,0,0,79.2,1,14.3,1,100,1,100,0,0,0,0,0,0,0,0,0,0,16.7,-2.94,-0.503,33.3,66.7,0,0,1.2,1.5,1.2,1.55,-0.35,0.2,0.26,1.5
2023,566,Cedric Tillman,CLV,WR,1,11,PIT,30.952380952380953,25,89,13,92.9,2,14.3,0.15,0.15,3.5,7,7,2,2.5,1,2,1,50,0,0,0,0,0,0.01,0,0,0,0,0,0,56.3,2,14.3,0,0,1,50,0,0,0,0,0,0,0,0,0,0,14.3,-4.85,0.744,53.8,38.5,7.7,0,1.2,1.8,1.2,1.77,-0.57,0.09,0.14,1.8
2023,567,Jonnu Smith,ATL,TE,1,10,ARZ,12.903225806451612,25,40,4,40,2,20,0.25,0.5,16,32,24.6,1,2.3,0.5,1,1,50,3,3,2,2,0,0,0,0,0,0,0,0,56.3,1,11.1,1,50,1,50,1,0,0,0,0,0,0,0,0,0,33.3,-3.98,-1.034,50,0,50,0,1.1,1.6,1.1,1.63,-0.53,0.28,0.41,1.6
2023,568,Cedrick Wilson,MIA,WR,1,8,NE,11.76470588235294,10,28.8,4,19,1,4.8,0.25,0.25,4,4,1.6,1,0.5,1,1,1,100,0,0,0,0,1,0.93,33.3,1,1,1,1,0.25,118.8,1,5.9,0,0,1,100,0,0,0,0,1,1,100,0,0,0,25,-5.05,0.885,50,50,0,0,7.1,6.6,7.1,6.57,0.53,1.77,1.64,6.6
2023,569,Chigoziem Okonkwo,TEN,TE,1,8,ATL,31.818181818181817,100,70.1,7,70,2,20,0.14,0.29,0,0,0,1,1.3,0.5,0.5,2,100,1,0.5,0,0,0,0,0,0,0,0,0,0,79.2,1,16.7,1,50,2,100,0,0,0,0,0,0,0,0,0,0,22.2,-5.59,-0.855,28.6,57.1,0,14.3,2.1,3.3,2.1,3.25,-1.15,0.3,0.46,3.3
2023,570,Marcedes Lewis,CHI,TE,1,11,DET,33.33333333333333,0,39.4,1,9.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2023,571,Marcedes Lewis,CHI,TE,1,7,LV,33.33333333333333,0,33.3,1,9.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2023,572,Marcedes Lewis,CHI,TE,1,8,LAC,33.33333333333333,0,25.4,1,8.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2023,573,Jimmy Graham,NO,TE,1,7,JAX,100,0,20.7,1,5.6,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2023,574,Julio Jones,PHI,WR,1,11,KC,13.043478260869565,20,57.4,3,42.9,1,14.3,0,0.33,-1,-1,-1.1,0,0,0,0,1,100,1,1,1,1,0,0,0,0,0,0,0,0,79.2,1,16.7,1,100,1,100,0,0,0,0,0,0,0,0,0,0,25,-6.17,-0.633,66.7,33.3,0,0,1,1.5,1,1.54,-0.54,0.33,0.51,1.5
2023,575,Julio Jones,PHI,WR,1,12,BUF,52.17391304347826,40,70.8,12,75,2,12.5,0,0.17,0,0,0,0,0,0,0,1,50,3,3,0,0,0,0,0,0,0,0,0,0,56.3,1,7.1,1,50,1,50,0,0,0,0,0,0,0,0,0,0,15.4,-5.2,-0.833,66.7,33.3,0,0,1,1.6,1,1.6,-0.6,0.08,0.13,1.6
2023,576,Julio Jones,PHI,WR,1,8,WAS,13.043478260869565,20,24.2,3,23.1,1,7.7,0,0.33,11,11,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,-8.32,-0.537,33.3,66.7,0,0,0,0,0,0,0,0,0,0
2023,577,Julio Jones,PHI,WR,1,9,DAL,4.3478260869565215,0,30.5,1,12.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2023,578,Randall Cobb,NYJ,WR,1,12,MIA,100,0,12.7,1,11.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2023,579,Adam Thielen,CAR,WR,1,12,TEN,20.833333333333336,7.6923076923076925,89.6,10,83.3,1,8.3,0,0.1,19,19,16.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.1,-11.93,-0.501,30,70,0,0,0,0,0,0,0,0,0,0
2023,580,Marquise Goodwin,CLV,WR,1,7,IND,50,0,25,2,14.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2023,581,Marquise Goodwin,CLV,WR,1,8,SEA,25,0,12,1,8.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2023,582,Marquise Goodwin,CLV,WR,1,9,ARZ,25,100,11.3,1,10,1,10,0,1,35,35,26.9,0,0,0,0,0,0,0,0,0,0,0,0.23,0,0,0,0,0,0,39.6,1,10,0,0,1,100,1,0,0,0,1,0,0,0,0,0,100,-13.7,-1.503,100,0,0,0,0,4.5,0,4.53,-4.53,0,4.53,4.5
2023,583,Robert Woods,HST,WR,1,10,CIN,29.78723404255319,14.285714285714285,60.8,14,60.9,1,4.3,0,0.07,10,10,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,39.6,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1,-7.5,-0.479,42.9,42.9,0,14.3,0,0,0,-0.01,0.01,0,0,0
2023,584,Travis Kelce,KC,TE,1,11,PHI,28.205128205128204,0,94.6,11,91.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,9.1,63.6,27.3,0,0,0,0,0,0,0,0,0
2023,585,Travis Kelce,KC,TE,1,7,LAC,17.94871794871795,0,75,7,53.8,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,85.7,14.3,0,0,0,0,0,0,0,0,0
2023,586,Willie Snead,SF,WR,1,10,JAX,100,0,23.3,1,9.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2023,587,Odell Beckham,BLT,WR,1,8,ARZ,22.22222222222222,14.814814814814813,55,8,80,4,40,0,0.5,11.5,46,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,4,44.4,0,0,1,25,1,0,0,0,0,0,0,0,0,0,50,-8.65,-1.197,100,0,0,0,0,1.7,0,1.74,-1.74,0,0.22,1.7
2023,588,Brandin Cooks,DAL,WR,1,9,PHI,26,7.6923076923076925,78.6,13,92.9,1,7.1,0,0.08,11,11,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7,-8.32,-0.413,69.2,30.8,0,0,0,0,0,0.02,-0.02,0,0,0
2023,589,Logan Thomas,WAS,TE,1,12,DAL,12.676056338028168,7.6923076923076925,64,9,40.9,1,4.5,0,0.11,14,14,5.4,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,39.6,0,0,0,0,1,100,0,0,0,0,1,0,0,0,0,0,7.7,-10.28,-0.472,11.1,88.9,0,0,0,1.3,0,1.33,-1.33,0,0.15,1.3
2023,590,Logan Thomas,WAS,TE,1,9,NE,16.901408450704224,7.6923076923076925,72.7,12,75,1,6.3,0,0.08,20,20,9.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,39.6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7.1,-11.76,-0.743,16.7,66.7,16.7,0,0,0,0,0.01,-0.01,0,0,0
2023,591,Allen Robinson,PIT,WR,1,10,GB,13.043478260869565,0,78.3,6,85.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,33.3,66.7,0,0,0,0,0,0,0,0,0,0
2023,592,Allen Robinson,PIT,WR,1,12,CIN,10.869565217391305,0,61.8,5,50,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,20,80,0,0,0,0,0,0,0,0,0,0
2023,593,Allen Robinson,PIT,WR,1,8,JAX,21.73913043478261,0,70.3,10,71.4,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,10,90,0,0,0,0,0,0,0,0,0,0
2023,594,Chris Manhertz,DEN,TE,1,10,BUF,40,0,42.3,2,20,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2023,595,Chris Manhertz,DEN,TE,1,11,MIN,20,0,30.8,1,8.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2023,596,Chris Manhertz,DEN,TE,1,12,CLV,40,0,41.9,2,18.2,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2023,597,Amari Cooper,CLV,WR,1,12,DEN,15.492957746478872,8.333333333333332,72.9,11,78.6,3,21.4,0,0.27,8.67,26,13,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,39.6,2,15.4,0,0,3,100,0,0,1,33.3,1,0,0,0,0,0,27.3,-7.61,-1.01,63.6,36.4,0,0,0,5.3,0,5.32,-5.32,0,0.48,5.3
2023,598,Nelson Agholor,BLT,WR,1,10,CLV,22.22222222222222,100,46,6,60,1,10,0,0.17,11,11,9.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.3,-8.32,-0.441,16.7,83.3,0,0,0,0,0,0,0,0,0,0
2023,599,Nelson Agholor,BLT,WR,1,11,CIN,18.51851851851852,0,35,5,45.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,20,80,0,0,0,0,0,0,0,0,0,0
2023,600,Nelson Agholor,BLT,WR,1,12,LAC,18.51851851851852,0,40.6,5,33.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2023,601,Nelson Agholor,BLT,WR,1,7,DET,18.51851851851852,0,38.2,5,27.8,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,40,60,0,0,0,0,0,0,0,0,0,0
2023,602,Nelson Agholor,BLT,WR,1,8,ARZ,14.814814814814813,0,38.3,4,40,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2023,603,Nelson Agholor,BLT,WR,1,9,SEA,7.4074074074074066,0,54.7,2,20,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2023,604,MyCole Pruitt,ATL,TE,1,7,TB,25,0,39.1,1,12.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2023,605,MyCole Pruitt,ATL,TE,1,8,TEN,50,0,28.8,2,11.8,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2023,606,MyCole Pruitt,ATL,TE,1,9,MIN,25,0,43.3,1,5.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2023,607,Darren Waller,NYG,TE,1,7,WAS,90,50,81.5,9,69.2,1,7.7,0,0.11,5,5,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-6.48,-0.574,11.1,66.7,22.2,0,0,0,0,-0.01,0.01,0,0,0
2023,608,DeAndre Carter,LV,WR,1,11,MIA,25,0,5.1,1,4.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2023,609,Damiere Byrd,ATL,WR,1,9,MIN,100,100,26.9,5,26.3,2,10.5,0,0.4,20,40,18.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,33.3,-11.59,-3.397,80,20,0,0,0,0.1,0,0.06,-0.06,0,0.01,0.1
2023,610,Jamison Crowder,WAS,WR,1,11,NYG,21.73913043478261,0,28.6,5,41.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2023,611,Jamison Crowder,WAS,WR,1,12,DAL,21.73913043478261,0,14.7,5,22.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2023,612,Jamison Crowder,WAS,WR,1,8,PHI,26.08695652173913,0,31.9,6,30,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,16.7,83.3,0,0,0,0,0,0,0,0,0,0
2023,613,Jamison Crowder,WAS,WR,1,9,NE,30.434782608695656,0,46.8,7,43.8,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2023,614,C.J. Uzomah,NYJ,TE,1,10,LV,38.46153846153847,0,33.3,5,27.8,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,20,80,0,0,0,0,0,0,0,0,0
2023,615,C.J. Uzomah,NYJ,TE,1,12,MIA,7.6923076923076925,0,5.5,1,11.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2023,616,C.J. Uzomah,NYJ,TE,1,8,NYG,30.76923076923077,0,46.8,4,28.6,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2023,617,C.J. Uzomah,NYJ,TE,1,9,LAC,23.076923076923077,0,35.1,3,17.6,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,33.3,66.7,0,0,0,0,0,0,0,0,0
2023,618,Geoff Swaim,ARZ,TE,1,10,ATL,21.428571428571427,0,50,3,30,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
