,Player Details,Player Details,Player Details,Player Details,Player Details,Splits,Splits,Splits,Splits,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Alignment,Alignment,Alignment,Alignment,FP,FP,FP,FP,FP,FP,FP,FP
2023,926,Josh Palmer,LAC,WR,1,1,MIA,17.687074829931973,3.571428571428571,67.1,26,65,1,3,0.15,0.04,4,4,1.7,4,1.7,4,4,1,100,0,0,0,0,0,0,0,0,0,0,0,0,83.3,1,4.8,0,0,1,100,0,0,0,0,0,0,0,0,0,0,4.5,-2.05,-0.258,65.4,34.6,0,0,1.4,1.7,1.4,1.67,-0.27,0.05,0.06,1.7
2023,927,Chris Olave,NO,WR,1,4,TB,15.492957746478872,11.320754716981133,80.3,33,76.7,6,15.4,0.12,0.18,25.5,153,50.5,4,2.9,0.67,4,1,16.7,7,7,0,0,0,0.33,0,0,1,0,0,0,0,6,27.3,2,33.3,3,50,4,0,0,0,2,0,0,0,0,0,20,-10.23,-1.073,42.4,57.6,0,0,1.4,6.4,1.4,6.35,-4.95,0.04,0.19,6.4
2023,928,Brandon Johnson,DEN,WR,1,4,CHI,10.1010101010101,8.333333333333332,35.4,10,32.3,1,3.6,0.4,0.1,12,12,6.9,4,1.8,4,4,1,100,0,0,0,0,1,0.72,33.3,1,1,1,1,0.1,122.9,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,10,-5.05,1.11,90,10,0,0,7.4,5.4,7.4,5.41,1.99,0.74,0.54,5.4
2023,929,Romeo Doubs,GB,WR,1,5,LV,18.51851851851852,11.11111111111111,86,25,73.5,4,13.3,0.16,0.16,7.75,31,12.1,4,2.2,1,4,1,25,5,5,2,2,0,0.01,0,1,1,0,1,0.04,0,4,19,1,25,2,50,0,0,1,25,0,0,0,0,0,0,14.3,-6.73,-2.033,88,12,0,0,1.4,3.6,1.4,3.56,-2.16,0.06,0.14,3.6
2023,930,Isaiah Likely,BLT,TE,1,1,HST,40,25,70.7,16,51.6,1,4.5,0.25,0.06,-2,-2,-1.9,4,2.4,4,4,1,100,6,6,5,5,0,0,0,0,0,0,0,0,83.3,1,6.7,0,0,1,100,0,0,0,0,0,0,0,0,0,0,6.3,-0.85,0.108,6.3,37.5,56.3,0,1.4,1.6,1.4,1.55,-0.15,0.09,0.1,1.6
2023,931,Xavier Gipson,NYJ,WR,1,4,KC,40,100,19.3,6,14.3,1,2.6,0.67,0.17,-1,-1,-0.3,4,1.6,4,4,1,100,5,5,1,1,0,0,0,0,0,0,0,0,83.3,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,16.7,-2.17,-0.477,50,33.3,0,16.7,2.7,2.6,2.7,2.57,0.13,0.23,0.26,1.6
2023,932,Marvin Mims,DEN,WR,1,5,NYJ,21.428571428571427,8.333333333333332,33.3,12,29.3,1,3.2,0.33,0.08,-4,-4,-2.4,4,2,4,4,1,100,8,8,1,1,0,0.57,0,1,0,0,0,0,83.3,1,7.1,1,100,1,100,0,0,0,0,0,0,0,0,0,0,20,-0.49,-0.853,66.7,33.3,0,0,1.4,4.8,1.4,4.81,-3.41,0.12,0.4,4.8
2023,933,Isaiah McKenzie,IND,WR,1,3,BLT,26.666666666666668,14.285714285714285,10.7,4,8.2,1,2.3,0.75,0.25,-2,-2,-0.6,3,1.3,3,3,1,100,5,5,1,1,0,0,0,0,0,0,0,0,79.2,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,20,-2.5,-0.485,75,0,0,25,1.3,1.5,1.3,1.55,-0.25,0.33,0.39,1.5
2023,934,Trent Sherfield,BUF,WR,1,5,JAX,11.538461538461538,12.5,16.7,6,14.3,1,2.5,0.5,0.17,3,3,0.7,3,0.8,3,3,1,100,0,0,0,0,0,0,0,0,0,0,0,0,79.2,0,0,0,0,1,100,0,0,0,0,1,1,100,0,0,0,16.7,-2.45,1.099,100,0,0,0,1.3,0.8,1.3,0.76,0.54,0.22,0.13,0.8
2023,935,Michael Gallup,DAL,WR,1,2,NYJ,19.1358024691358,6.25,72.3,31,77.5,2,5.3,0.1,0.06,9,18,9.9,3,1.2,1.5,3,1,50,0,0,0,0,0,0.01,0,1,0,0,0,0,56.3,1,5.9,0,0,1,50,0,0,0,0,2,1,50,0,0,0,6.7,-6.43,-0.887,96.8,3.2,0,0,1.3,0.8,1.3,0.77,0.53,0.04,0.02,0.8
2023,936,Deonte Harty,BUF,WR,1,6,NYG,14.285714285714285,7.142857142857142,15.3,9,28.1,1,3.3,0.33,0.11,-8,-8,-3.2,3,1.8,3,3,1,100,11,11,0,0,1,0.15,50,1,0,0,1,0.111,118.8,1,5,0,0,1,100,0,0,0,0,0,0,0,0,0,0,12.5,0.46,2.152,66.7,33.3,0,0,7.3,1.7,7.3,1.74,5.56,0.81,0.19,1.7
2023,937,Ben Skowronek,LA,WR,1,3,CIN,20,20,23.1,5,12.5,1,3,0.6,0.2,-2,-2,-0.6,3,1.1,3,3,1,100,5,5,1,1,0,0,0,0,0,0,0,0,79.2,1,5,1,100,1,100,0,0,0,0,0,0,0,0,0,0,16.7,-2.5,-0.5,40,60,0,0,1.3,1.6,1.3,1.6,-0.3,0.26,0.32,1.6
2023,938,Pat Freiermuth,PIT,TE,1,1,SF,26.96629213483146,30.76923076923077,50.8,24,46.2,4,8.7,0.13,0.17,9.5,38,11.7,3,1.3,0.75,3,1,25,0,0,0,0,1,0.48,100,3,3,1,1,0.042,79.2,4,16,0,0,2,50,0,0,0,0,1,0,0,0,0,0,16.7,-7.25,-0.516,0,16.7,83.3,0,7.3,4.5,7.3,4.51,2.79,0.3,0.19,4.5
2023,939,Greg Dulcich,DEN,TE,1,6,KC,35.294117647058826,33.33333333333333,22.4,6,20.7,1,4.5,0.5,0.17,2,2,1.7,3,3.2,3,3,1,100,1,1,1,1,0,0,0,0,0,0,0,0,79.2,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,16.7,-3.37,-0.34,0,50,50,0,1.3,1.6,1.3,1.58,-0.28,0.22,0.26,1.6
2023,940,Peyton Hendershot,DAL,TE,1,3,ARZ,40,50,48,14,31.1,1,2.5,0.21,0.07,1,1,0.5,3,1.2,3,3,1,100,2,2,1,1,0,0,0,0,0,0,0,0,79.2,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,7.1,-2.78,-0.432,0,42.9,57.1,0,1.3,1.6,1.3,1.62,-0.32,0.09,0.12,1.6
2023,941,Derius Davis,LAC,WR,1,3,MIN,30.76923076923077,25,9.4,4,8,1,2.1,0.75,0.25,-5,-5,-1.5,3,0.7,3,3,1,100,8,8,1,1,0,0,0,0,0,0,0,0,79.2,0,0,0,0,1,100,0,0,0,0,0,0,0,0,1,1,25,-1.16,-0.549,25,50,0,25,1.3,1.6,1.3,1.56,-0.26,0.33,0.39,1.6
2023,942,Andrei Iosivas,CIN,WR,1,6,SEA,20,33.33333333333333,15.1,5,12.8,1,2.9,0.6,0.2,6,6,2.7,3,1.6,3,3,1,100,0,0,0,0,1,0.97,50,1,1,1,1,0.2,118.8,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,25,-3.95,0.853,100,0,0,0,7.3,7.1,7.3,7.12,0.18,1.46,1.42,7.1
2023,943,Jake Bobo,SEA,WR,1,2,DET,13.953488372093023,20,25.4,6,13.3,1,2.4,0.5,0.17,3,3,1.1,3,0.9,3,3,1,100,0,0,0,0,0,0,0,0,0,0,0,0,79.2,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,14.3,-2.45,-0.1,50,50,0,0,1.3,1.7,1.3,1.68,-0.38,0.22,0.28,1.7
2023,944,Rakim Jarrett,TB,WR,1,4,NO,5.555555555555555,50,17.9,1,2.6,1,3,3,1,-4,-4,-2.2,3,1.2,3,3,1,100,7,7,2,2,0,0,0,0,0,0,0,0,79.2,1,4.3,1,100,1,100,0,0,0,0,0,0,0,0,0,0,50,-1.49,-0.186,0,100,0,0,1.3,1.5,1.3,1.51,-0.21,1.3,1.51,1.5
2023,945,Dalton Kincaid,BUF,TE,1,3,WAS,17.21311475409836,11.11111111111111,49.2,21,60,2,6.3,0.14,0.1,0,0,0,3,1.4,1.5,1.5,2,100,3,1.5,4,2,0,0,0,0,0,0,0,0,79.2,2,10,1,50,2,100,0,0,0,0,0,0,0,0,1,0.5,9.5,-4.59,-0.685,33.3,47.6,19,0,2.3,3.2,2.3,3.18,-0.88,0.11,0.15,3.2
2023,946,Logan Thomas,WAS,TE,1,6,ATL,11.564625850340136,4,80,17,58.6,1,4.3,0.12,0.06,2,2,1.1,2,1.3,2,2,1,100,0,0,0,0,0,0,0,0,0,0,0,0,79.2,1,5.3,0,0,1,100,0,0,0,0,0,0,0,0,0,0,5.9,-4.37,-0.384,35.3,58.8,5.9,0,1.2,1.6,1.2,1.63,-0.43,0.07,0.1,1.6
2023,947,Tyler Conklin,NYJ,TE,1,1,BUF,12.878787878787879,4.166666666666666,79.2,17,65.4,1,4.5,0.12,0.06,-3,-3,-4.1,2,1.4,2,2,1,100,5,5,1,1,0,0,0,0,0,0,0,0,79.2,0,0,0,0,1,100,0,0,0,0,0,0,0,0,1,1,8.3,-3.87,-0.475,17.6,23.5,58.8,0,1.2,1.6,1.2,1.56,-0.36,0.07,0.09,1.6
2023,948,Jordan Akins,CLV,TE,1,2,PIT,18.181818181818183,25,11.1,4,8.2,1,2.5,0.5,0.25,1,1,0.3,2,0.9,2,2,1,100,1,1,1,1,0,0,0,0,0,0,0,0,79.2,1,3.7,0,0,1,100,0,0,0,0,0,0,0,0,0,0,25,-3.78,-0.282,25,50,25,0,1.2,1.5,1.2,1.48,-0.28,0.3,0.37,1.5
2023,949,Parris Campbell,NYG,WR,1,1,DAL,29.126213592233007,17.391304347826086,64.6,30,68.2,4,13.3,0.07,0.13,4,16,12.2,2,1.8,0.5,2,1,25,1,1,1,1,0,0,0,1,0,0,0,0,39.6,4,22.2,0,0,2,50,0,0,1,25,1,1,100,0,0,0,17.4,-5.62,-0.818,20,73.3,3.3,3.3,1.2,2.7,1.2,2.68,-1.48,0.04,0.09,2.7
2023,950,Giovanni Ricci,CAR,TE,1,1,ATL,100,100,11.1,5,11.9,1,2.6,0.4,0.2,0,0,0,2,1.4,2,2,1,100,2,2,0,0,0,0,0,0,0,0,0,0,79.2,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,33.3,-3.29,-0.49,0,60,0,40,1.2,1.6,1.2,1.63,-0.43,0.24,0.33,1.6
2023,951,Harrison Bryant,CLV,TE,1,4,BLT,13.88888888888889,16.666666666666664,16.9,5,11.6,1,2.8,0.4,0.2,-1,-1,-0.3,2,1.7,2,2,1,100,3,3,1,1,0,0,0,0,0,0,0,0,79.2,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,33.3,-2.9,-0.445,0,40,40,20,1.4,1.9,1.4,1.93,-0.53,0.24,0.31,1.6
2023,952,Pat Freiermuth,PIT,TE,1,2,CLV,28.08988764044944,7.6923076923076925,75.5,25,78.1,1,3.3,0.08,0.04,-4,-4,-2.8,2,0.9,2,2,1,100,6,6,1,1,0,0.01,0,0,0,0,0,0,79.2,1,6.7,1,100,1,100,0,0,0,0,0,0,0,0,0,0,4.3,-4.34,-0.574,4,16,80,0,1.2,1.7,1.2,1.69,-0.49,0.05,0.07,1.7
2023,953,Jameson Williams,DET,WR,1,5,CAR,59.09090909090909,50,46.7,13,43.3,3,10.7,0.15,0.23,0.33,1,0.6,2,0.8,0.67,1,2,66.7,8,4,4,2,0,0.02,0,0,0,0,0,0,70.1,2,11.8,2,66.7,3,100,0,0,1,33.3,0,0,0,0,0,0,25,-4.98,-0.853,69.2,30.8,0,0,2.2,5.2,2.2,5.24,-3.04,0.17,0.4,5.2
2023,954,Kwamie Lassiter,CIN,WR,1,5,ARZ,100,100,6.3,2,3.9,1,2.2,1,0.5,-2,-2,-0.6,2,0.6,2,2,1,100,4,4,1,1,0,0.02,0,0,0,0,0,0,79.2,1,3.2,1,100,1,100,0,0,0,0,0,0,0,0,0,0,100,-3.5,0.222,100,0,0,0,1.2,1.7,1.2,1.71,-0.51,0.6,0.86,1.7
2023,955,Trey McBride,ARZ,TE,1,3,DAL,8.333333333333332,7.142857142857142,47.2,5,21.7,1,4.8,0.4,0.2,1,1,0.8,2,1.1,2,2,1,100,1,1,1,1,0,0,0,0,0,0,0,0,79.2,1,6.7,0,0,1,100,0,0,0,0,0,0,0,0,0,0,14.3,-3.78,-0.483,0,0,100,0,1.2,1.6,1.2,1.56,-0.36,0.24,0.31,1.6
2023,956,Jeremy Ruckert,NYJ,TE,1,5,DEN,11.538461538461538,25,27.4,3,9.1,1,3.8,0.67,0.33,-1,-1,-0.6,2,1,2,2,1,100,3,3,2,2,0,0,0,0,0,0,0,0,79.2,1,6.3,1,100,1,100,0,0,0,0,0,0,0,0,0,0,50,-2.9,-0.472,0,0,100,0,1.2,1.6,1.2,1.62,-0.42,0.4,0.54,1.6
2023,957,Antoine Green,DET,WR,1,2,SEA,18.75,100,10.9,3,8.1,1,2.9,0.67,0.33,2,2,0.7,2,0.6,2,2,1,100,0,0,0,0,0,0,0,0,0,0,0,0,79.2,1,5.3,0,0,1,100,0,0,0,0,0,0,0,0,0,0,25,-3.33,-0.635,66.7,33.3,0,0,1.2,1.6,1.2,1.63,-0.43,0.4,0.54,1.6
2023,958,Michael Mayer,LV,TE,1,2,BUF,11.11111111111111,9.090909090909092,38.5,9,36,1,4.2,0.22,0.11,3,3,1.5,2,1.1,2,2,1,100,-1,-1,0,0,0,0,0,0,0,0,0,0,79.2,0,0,0,0,1,100,0,0,0,0,1,1,100,0,0,0,10,-4.32,-0.14,0,22.2,77.8,0,1.2,0.8,1.2,0.76,0.44,0.13,0.08,0.8
2023,959,C.J. Uzomah,NYJ,TE,1,4,KC,18.181818181818183,16.666666666666664,35.1,10,23.8,1,2.6,0.1,0.1,5,5,1.7,1,0.4,1,1,1,100,0,0,0,0,1,0.93,50,1,1,1,1,0.1,118.8,1,3.6,0,0,1,100,0,0,0,0,1,1,100,0,0,0,7.1,-5.48,0.897,20,0,80,0,7.1,6.3,7.1,6.34,0.76,0.71,0.63,6.3
2023,960,George Kittle,SF,TE,1,6,CLV,19.858156028368796,8.333333333333332,98.2,28,90.3,2,7.4,0.04,0.07,14,28,11.7,1,0.8,0.5,1,1,50,-2,-2,-2,-2,0,0,0,0,0,0,0,0,56.3,2,10,0,0,1,50,1,0,0,0,1,1,100,0,0,0,8.3,-7.44,-0.62,3.6,35.7,60.7,0,1.1,1,1.1,1,0.1,0.04,0.04,1
2023,961,Keith Kirkwood,NO,WR,1,5,NE,13.043478260869565,25,24.3,3,10,1,3.8,0.33,0.33,1,1,0.4,1,0.5,1,1,1,100,0,0,0,0,0,0.02,0,0,0,0,0,0,79.2,1,6.7,0,0,1,100,0,0,0,0,0,0,0,0,0,0,33.3,-4.12,-0.366,0,100,0,0,1.1,1.8,1.1,1.83,-0.73,0.37,0.61,1.8
2023,962,Ray-Ray McCloud,SF,WR,1,5,DAL,5.769230769230769,20,19.4,3,11.5,1,4,0.33,0.33,-1,-1,-0.5,1,0.4,1,1,1,100,2,2,0,0,0,0.01,0,0,0,0,0,0,79.2,1,5.3,1,100,1,100,0,0,0,0,0,0,0,0,0,0,50,-5.17,-1.056,100,0,0,0,1.1,1.5,1.1,1.52,-0.42,0.37,0.51,1.5
2023,963,Kadarius Toney,KC,WR,1,1,DET,15.942028985507244,20.833333333333336,25.8,11,24.4,5,12.8,0.09,0.45,7.8,39,11.1,1,0.4,0.2,1,1,20,5,5,2,2,0,0.16,0,2,0,0,0,0,0,2,11.8,1,20,4,80,0,0,3,60,0,0,0,0,1,1,55.6,-7.76,-2.288,72.7,27.3,0,0,1,8.8,1,8.75,-7.75,0.1,0.76,8.3
2023,964,Tommy Tremble,CAR,TE,1,5,DET,13.725490196078432,25,18.5,7,16.3,1,2.4,0.14,0.14,5,5,2.1,1,0.4,1,1,1,100,0,0,0,0,1,0.93,33.3,1,1,1,1,0.143,118.8,1,4.2,0,0,1,100,0,0,0,0,0,0,0,0,0,0,20,-5.48,1.137,28.6,0,71.4,0,7.1,6.6,7.1,6.56,0.54,1.01,0.94,6.6
2023,965,Daniel Bellinger,NYG,TE,1,1,DAL,38.63636363636363,25,67.7,17,38.6,1,3.3,0.06,0.06,1,1,0.8,1,0.9,1,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,79.2,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,7.1,-4.78,-0.47,23.5,11.8,64.7,0,1.1,1.6,1.1,1.59,-0.49,0.06,0.09,1.6
2023,966,Luke Schoonmaker,DAL,TE,1,2,NYJ,13.793103448275861,16.666666666666664,36.1,4,10,1,2.6,0.25,0.25,3,3,1.7,1,0.4,1,1,1,100,0,0,0,0,1,0.95,50,1,1,1,1,0.25,118.8,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,20,-5.32,0.613,0,0,100,0,7.1,6.8,7.1,6.83,0.27,1.77,1.71,6.8
2023,967,Luke Musgrave,GB,TE,1,4,DET,7.339449541284404,4.3478260869565215,26.4,8,19.5,1,2.8,0.13,0.13,-5,-5,-1.6,1,0.4,1,1,1,100,6,6,2,2,0,0,0,0,0,0,0,0,79.2,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,12.5,-3.37,-0.385,0,62.5,37.5,0,1.1,1.5,1.1,1.48,-0.38,0.14,0.19,1.5
2023,968,Marcedes Lewis,CHI,TE,1,2,TB,25,0,15.7,2,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2023,969,Marcedes Lewis,CHI,TE,1,3,KC,12.5,0,15.7,1,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2023,970,Marcedes Lewis,CHI,TE,1,6,MIN,12.5,0,24.6,1,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2023,971,Jimmy Graham,NO,TE,1,1,TEN,4.081632653061225,0,14.1,2,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,0,0,0,0,0,0,0,0
2023,972,Jimmy Graham,NO,TE,1,2,CAR,8.16326530612245,0,12.2,4,9.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,50,25,0,0,0,0,0,0,0,0,0
2023,973,Jimmy Graham,NO,TE,1,4,TB,44.89795918367347,0,62.3,22,51.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.1,68.2,22.7,0,0,0,0,0,0,0,0,0
2023,974,Jimmy Graham,NO,TE,1,5,NE,16.3265306122449,50,37.1,8,26.7,1,3.8,0,0.13,6,6,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,6.7,0,0,1,100,0,0,0,0,0,0,0,0,0,0,14.3,-7.09,-1.904,25,37.5,37.5,0,0,1.8,0,1.84,-1.84,0,0.23,1.8
2023,975,Jimmy Graham,NO,TE,1,6,HST,10.204081632653061,0,17.9,5,9.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,20,0,0,0,0,0,0,0,0,0
2023,976,Randall Cobb,NYJ,WR,1,1,BUF,12.727272727272727,8.333333333333332,41.5,14,53.8,1,4.5,0,0.07,13,13,17.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.1,-8.91,-3.924,7.1,92.9,0,0,0,0,0,0.01,-0.01,0,0,0
2023,977,Randall Cobb,NYJ,WR,1,2,DAL,14.545454545454545,8.333333333333332,50,16,47.1,1,3.7,0,0.06,11,11,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-8.32,-1.523,0,100,0,0,0,0,0,0.01,-0.01,0,0,0
2023,978,Randall Cobb,NYJ,WR,1,5,DEN,13.636363636363635,8.333333333333332,35.5,15,45.5,1,3.8,0,0.07,3,3,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,39.6,1,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7,-5.45,-0.653,53.3,46.7,0,0,0,0,0,-0.03,0.03,0,0,0
2023,979,Randall Cobb,NYJ,WR,1,6,PHI,20,25,54.2,22,55,3,9.1,0,0.14,7.67,23,9.9,0,0,0,0,0,0,0,0,0,0,0,0.06,0,0,0,0,0,0,39.6,0,0,0,0,2,66.7,0,0,1,33.3,1,0,0,0,0,0,15,-7.4,-0.478,31.8,68.2,0,0,2,2.8,2,2.75,-0.75,0,0.13,2.8
2023,980,Marvin Jones,DET,WR,1,2,SEA,24.390243902439025,0,50,20,54.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,45,0,0,0,0,0,0,0,0,0,0
2023,981,Marvin Jones,DET,WR,1,3,ATL,12.195121951219512,0,39.1,10,29.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,30,0,0,0,0,0,0,0,0,0,0
2023,982,Marvin Jones,DET,WR,1,4,GB,10.975609756097562,11.11111111111111,27.4,9,29,1,3.6,0,0.11,7,7,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,39.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1,-7.06,-0.423,55.6,44.4,0,0,0,0,0,-0.03,0.03,0,0,0
2023,983,Marquise Goodwin,CLV,WR,1,1,CIN,27.586206896551722,28.57142857142857,13.9,8,22.9,2,6.9,0,0.25,43.5,87,28.2,0,0,0,0,0,0,0,0,0,0,0,0.49,0,0,0,0,0,0,39.6,2,9.1,0,0,2,100,2,0,0,0,2,0,0,0,0,0,40,-15,-1.063,75,25,0,0,0,7.7,0,7.69,-7.69,0,0.96,7.7
2023,984,Marquise Goodwin,CLV,WR,1,2,PIT,24.137931034482758,28.57142857142857,16,7,14.3,2,5,0,0.29,43,86,23.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,39.6,2,7.4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,33.3,-12.48,-0.653,100,0,0,0,0,-0.1,0,-0.09,0.09,0,-0.01,-0.1
2023,985,Marquise Goodwin,CLV,WR,1,3,TEN,13.793103448275861,0,7.5,4,10.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,25,0,0,0.1,0.4,0.1,0.44,-0.34,0,0,0
2023,986,Marquise Goodwin,CLV,WR,1,4,BLT,13.793103448275861,14.285714285714285,6.2,4,9.3,1,2.8,0,0.25,-2,-2,-0.6,0,0,0,0,1,100,2,2,2,2,0,0,0,0,0,0,0,0,79.2,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,25,-5.5,-0.594,50,50,0,0,1,1.6,1,1.55,-0.55,0.25,0.39,1.6
2023,987,Chris Manhertz,DEN,TE,1,1,LV,30,0,41.4,6,16.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.7,83.3,0,0,0,0,0,0,0,0,0
2023,988,Chris Manhertz,DEN,TE,1,2,WAS,15,0,32.3,3,7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.3,66.7,0,0,0,0,0,0,0,0,0
2023,989,Chris Manhertz,DEN,TE,1,3,MIA,5,50,20.3,1,2.6,1,2.6,0,1,14,14,3.5,0,0,0,0,0,0,0,0,0,0,0,0.13,0,1,1,0,0,0,39.6,1,4.2,0,0,1,100,0,0,0,0,0,0,0,0,0,0,25,-10.28,-0.729,0,0,100,0,0,1.5,0,1.53,-1.53,0,1.53,1.5
2023,990,Chris Manhertz,DEN,TE,1,5,NYJ,10,0,21.1,2,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,0,0,0,0,0,0,0,0
2023,991,Chris Manhertz,DEN,TE,1,6,KC,20,0,46.9,4,13.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,50,0,0,0,0,0,0,0,0,0
2023,992,Nelson Agholor,BLT,WR,1,1,HST,5.833333333333333,0,39.7,7,22.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.6,57.1,14.3,0,0,0,0,0,0,0,0,0
2023,993,MyCole Pruitt,ATL,TE,1,1,CAR,5.263157894736842,0,47.9,1,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2023,994,MyCole Pruitt,ATL,TE,1,2,GB,15.789473684210526,0,46.2,3,7.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2023,995,MyCole Pruitt,ATL,TE,1,4,JAX,10.526315789473683,0,33.3,2,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,0,0,0,0,0,0,0,0,0
2023,996,DeAndre Carter,LV,WR,1,2,BUF,16.666666666666664,20,20.5,4,16,1,4.2,0,0.25,16,16,7.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,-10.1,-0.896,25,75,0,0,0,0,0,0,0,0,0,0
