,Player Details,Player Details,Player Details,Player Details,Player Details,Splits,Splits,Splits,Splits,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Alignment,Alignment,Alignment,Alignment,FP,FP,FP,FP,FP,FP,FP,FP
2022,1106,Scott Miller,TB,WR,1,14,SF,21.21212121212121,16.666666666666664,13.5,7,12.5,1,1.8,0,0.14,28,28,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,2.9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,20,-11.08,-0.529,100,0,0,0,0,0,0,0.01,-0.01,0,0,0
2022,1107,Scott Miller,TB,WR,1,15,CIN,12.121212121212121,0,11.4,4,8.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,75,0,0,0,0,0,0,0,0,0,0
2022,1108,Scott Miller,TB,WR,1,16,ARZ,3.0303030303030303,16.666666666666664,5.1,1,2.1,1,2.1,0,1,46,46,19.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,2.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,33.3,-15,-0.492,0,100,0,0,0,0,0,-0.04,0.04,0,-0.04,0
2022,1109,Greg Dortch,ARZ,WR,1,14,NE,3.125,0,5.8,3,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.7,33.3,0,0,0,0,0,0,0,0,0,0
2022,1110,Greg Dortch,ARZ,WR,1,15,DEN,3.125,0,6.8,3,7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0
2022,1111,Darius Slayton,NYG,WR,1,18,PHI,1.7751479289940828,0,4.8,3,6.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0
2022,1112,Joe Fortson,KC,TE,1,14,DEN,11.76470588235294,0,14.9,2,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,50,0,0,0,0,0,0,0,0,0
2022,1113,Joe Fortson,KC,TE,1,15,HST,47.05882352941176,50,15.8,8,17.4,1,2.4,0,0.13,9,9,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,39.6,1,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5,-7.26,-0.87,62.5,37.5,0,0,0,0,0,-0.01,0.01,0,0,0
2022,1114,Parker Hesse,ATL,TE,1,15,NO,13.88888888888889,0,55.1,5,14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,80,0,0,0,0,0,0,0,0,0
2022,1115,Parker Hesse,ATL,TE,1,17,ARZ,13.88888888888889,0,59,5,17.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,40,0,0,0,0,0,0,0,0,0
2022,1116,N'Keal Harry,CHI,WR,1,16,BUF,25,0,42.4,10,30.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,30,0,0,0,0,0,0,0,0,0,0
2022,1117,Noah Fant,SEA,TE,1,14,CAR,13.492063492063492,4.545454545454546,54.7,17,40.5,1,2.8,0,0.06,-6,-6,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,3.6,1,100,0,0,0,0,0,0,0,0,0,0,0,0,5.9,-7.12,-0.84,17.6,52.9,29.4,0,0,0,0,0,0,0,0,0
2022,1118,Gunner Olszewski,PIT,WR,1,13,ATL,22.857142857142858,0,27.7,8,25.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,75,0,0,0.2,1,0.2,1.02,-0.82,0,0,0
2022,1119,Gunner Olszewski,PIT,WR,1,16,LV,5.714285714285714,0,12.1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,0,0,0,0,0,0,0,0,0
2022,1120,Gunner Olszewski,PIT,WR,1,17,BLT,14.285714285714285,0,35.7,5,17.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,60,0,0,0.6,0.5,0.6,0.5,0.1,0,0,0
2022,1121,Gunner Olszewski,PIT,WR,1,18,CLV,11.428571428571429,0,17.9,4,12.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,0,0.4,0.8,0.4,0.81,-0.41,0,0,0
2022,1122,Dawson Knox,BUF,TE,1,13,NE,22.62773722627737,4.3478260869565215,84.7,31,83.8,1,3,0,0.03,-1,-1,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,0,0,0,0,1,100,0,0,1,100,0,0,0,0,0,0,3.1,-4.9,-0.532,3.2,58.1,22.6,16.1,0,1.6,0,1.57,-1.57,0,0.05,1.6
2022,1123,Miles Boykin,PIT,WR,1,14,BLT,33.33333333333333,0,18.9,3,8.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.7,33.3,0,0,0,0,0,0,0,0,0,0
2022,1124,Miles Boykin,PIT,WR,1,15,CAR,22.22222222222222,100,36.8,2,8.7,1,4.5,0,0.5,-1,-1,-0.8,0,0,0,0,1,100,1,1,0,0,0,0.02,0,0,0,0,0,0,79.2,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,50,-6.17,-0.481,0,100,0,0,1,1.6,1,1.59,-0.59,0.5,0.8,1.6
2022,1125,Miles Boykin,PIT,WR,1,16,LV,11.11111111111111,0,21.2,1,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0
2022,1126,Miles Boykin,PIT,WR,1,18,CLV,33.33333333333333,0,14.9,3,9.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.7,33.3,0,0,0,0,0,0,0,0,0,0
2022,1127,Mitchell Wilcox,CIN,TE,1,18,BLT,5.714285714285714,0,42.2,6,13.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.7,0,83.3,0,0,0,0,0,0,0,0,0
2022,1128,Kendall Hinton,DEN,WR,1,17,KC,23.809523809523807,22.22222222222222,47,20,46.5,2,5.3,0,0.1,6,12,7.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,4.2,0,0,1,50,0,0,1,50,1,0,0,0,0,0,11.8,-6.95,-0.714,35,65,0,0,0,2.3,0,2.35,-2.35,0,0.09,1.8
2022,1129,Giovanni Ricci,CAR,TE,1,15,PIT,66.66666666666666,0,4.7,2,7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,50,0,0,0,0,0,0,0,0,0
2022,1130,James Proche,BLT,WR,1,14,PIT,9.75609756097561,0,6.6,4,17.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0
2022,1131,James Proche,BLT,WR,1,15,CLV,7.317073170731707,28.57142857142857,4.9,3,8.6,2,6.7,0,0.67,15,30,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,2,7.7,0,0,1,50,1,0,0,0,0,0,0,0,0,0,66.7,-9.53,-2.274,0,100,0,0,0,1.7,0,1.67,-1.67,0,0.56,1.7
2022,1132,James Proche,BLT,WR,1,17,PIT,7.317073170731707,0,8,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.3,66.7,0,0,0,0,0,0,0,0,0,0
2022,1133,James Proche,BLT,WR,1,18,CIN,56.09756097560976,42.857142857142854,42.7,23,47.9,3,6.8,0,0.13,17,51,14.4,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0,39.6,1,3.6,0,0,1,33.3,1,0,0,0,0,0,0,0,0,0,13,-8.55,-1.224,26.1,73.9,0,0,0,3.8,0,3.85,-3.85,0,0.17,3.8
2022,1134,Nick Westbrook-Ikhine,TEN,WR,1,15,LAC,15.950920245398773,11.11111111111111,82.5,26,81.3,2,7.7,0,0.08,10,20,13.1,0,0,0,0,0,0,0,0,0,0,0,0.02,0,1,0,0,0,0,39.6,1,5.6,0,0,2,100,0,0,1,50,1,0,0,0,0,0,9.1,-8.39,-0.53,30.8,69.2,0,0,0,3.4,0,3.45,-3.45,0,0.13,3.4
2022,1135,Nick Westbrook-Ikhine,TEN,WR,1,18,JAX,10.429447852760736,5.555555555555555,59.7,17,48.6,1,3.4,0,0.06,4,4,2.4,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,39.6,1,4.5,0,0,1,100,0,0,0,0,1,0,0,0,0,0,5,-6.05,-0.87,29.4,70.6,0,0,0,1.2,0,1.16,-1.16,0,0.07,1.2
2022,1136,Devin Asiasi,CIN,TE,1,13,KC,23.333333333333332,0,24.2,7,19.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.3,0,85.7,0,0,0,0,0,0,0,0,0
2022,1137,Devin Asiasi,CIN,TE,1,14,CLV,23.333333333333332,0,39.3,7,18.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.3,42.9,42.9,0,0,0,0,0,0,0,0,0
2022,1138,Devin Asiasi,CIN,TE,1,15,TB,3.3333333333333335,0,25.8,1,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2022,1139,Marquez Callaway,NO,WR,1,13,TB,57.14285714285714,50,21.4,4,12.5,1,3.4,0,0.25,1,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,39.6,1,6.3,0,0,1,100,0,0,0,0,1,0,0,0,0,0,25,-5.12,-1.552,75,25,0,0,0,0.8,0,0.83,-0.83,0,0.21,0.8
2022,1140,Marquez Callaway,NO,WR,1,16,CLV,28.57142857142857,0,48.1,2,13.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,0,0,0,0,0,0,0,0,0
2022,1141,Marquez Callaway,NO,WR,1,18,CAR,14.285714285714285,50,12.1,1,3.8,1,4,0,1,27,27,11.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,4.8,0,0,0,0,1,0,0,0,1,0,0,0,0,0,100,-11.91,-0.425,100,0,0,0,0,-0.1,0,-0.06,0.06,0,-0.06,-0.1
2022,1142,Harrison Bryant,CLV,TE,1,16,NO,5.769230769230769,0,19.4,3,9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.3,0,66.7,0,0,0,0,0,0,0,0,0
2022,1143,Colby Parkinson,SEA,TE,1,15,SF,13.26530612244898,5.555555555555555,37.7,13,27.1,1,2.3,0,0.08,18,18,9.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,39.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3,-12.97,-0.609,7.7,30.8,53.8,7.7,0,0,0,-0.01,0.01,0,0,0
2022,1144,Freddie Swain,DEN,WR,1,14,LAC,7.936507936507936,0,0,5,15.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,60,0,0,0,0,0,0,0,0,0,0
2022,1145,Denzel Mims,NYJ,WR,1,13,MIN,20,11.11111111111111,19.3,11,18.3,1,1.7,0,0.09,24,24,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,2.5,0,0,1,100,1,0,0,0,1,0,0,0,0,0,8.3,-11.75,-0.838,81.8,18.2,0,0,0,1.6,0,1.57,-1.57,0,0.14,1.6
2022,1146,Denzel Mims,NYJ,WR,1,17,SEA,12.727272727272727,11.11111111111111,14.9,7,14,1,2.2,0,0.14,25,25,7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,20,-11.49,-4.825,42.9,57.1,0,0,0,0,0,-0.02,0.02,0,0,0
2022,1147,Denzel Mims,NYJ,WR,1,18,MIA,1.8181818181818181,0,9.4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0
2022,1148,Laviska Shenault,CAR,WR,1,15,PIT,16.666666666666664,8.333333333333332,30.2,6,21.4,1,4.3,0,0.17,21,21,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,8.3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,25,-11.24,-0.966,50,50,0,0,0,0,0,0.01,-0.01,0,0,0
2022,1149,Quez Watkins,PHI,WR,1,17,NO,15,3.7037037037037033,49.1,21,55.3,1,3.1,0,0.05,6,6,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,4.3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5.6,-6.95,-0.789,14.3,85.7,0,0,0,0,0,0,0,0,0,0
2022,1150,Chase Claypool,CHI,WR,1,17,DET,25.454545454545453,7.6923076923076925,34,14,43.8,1,4.8,0,0.07,19,19,11.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,9.1,0,0,1,100,0,0,0,0,0,0,0,0,0,0,10,-11.93,-0.543,85.7,14.3,0,0,0,1.8,0,1.78,-1.78,0,0.13,1.8
2022,1151,Devin Duvernay,BLT,WR,1,14,PIT,17.72151898734177,10,57.4,14,60.9,1,5.9,0,0.07,12,12,9.1,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0,39.6,1,10,0,0,1,100,0,0,1,100,0,0,0,0,0,0,12.5,-9.05,-0.428,78.6,21.4,0,0,0,2.6,0,2.57,-2.57,0,0.18,2.6
2022,1152,Josiah Deguara,GB,TE,1,13,CHI,20.689655172413794,33.33333333333333,15.9,6,18.8,1,3.2,0,0.17,6,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.7,-7.09,-0.812,16.7,0,50,33.3,0,0,0,0.02,-0.02,0,0,0
2022,1153,Josiah Deguara,GB,TE,1,15,LA,31.03448275862069,0,29.4,9,27.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.3,11.1,44.4,11.1,0,0,0,0,0,0,0,0
2022,1154,Josiah Deguara,GB,TE,1,18,DET,13.793103448275861,0,22.8,4,12.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,0,0,0,0,0,0,0,0
2022,1155,Jalen Reagor,MIN,WR,1,14,DET,20,16.666666666666664,9.7,5,11.1,1,2.4,0,0.2,43,43,9.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,2.9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,20,-15,-0.09,20,80,0,0,0,0,0,0.02,-0.02,0,0,0
2022,1156,Jalen Reagor,MIN,WR,1,15,IND,20,33.33333333333333,8.1,5,7.9,2,3.6,0,0.4,21,42,9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,50,-10.59,-4.753,20,80,0,0,-0.5,0.3,-0.5,0.31,-0.81,0,0,0
2022,1157,Jalen Reagor,MIN,WR,1,17,GB,28.000000000000004,0,21.1,7,17.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.1,42.9,0,0,0,0,0,0,0,0,0,0
2022,1158,Tee Higgins,CIN,WR,1,14,CLV,0.625,0,1.6,1,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0
2022,1159,Adam Trautman,NO,TE,1,15,ATL,13.953488372093023,16.666666666666664,65.5,6,28.6,1,5.3,0,0.17,8,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.3,-7.72,-0.556,16.7,16.7,66.7,0,0,0,0,-0.03,0.03,0,0,0
2022,1160,Adam Trautman,NO,TE,1,16,CLV,11.627906976744185,0,74.1,5,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,60,0,0,0,0,0,0,0,0,0
2022,1161,Albert Okwuegbunam,DEN,TE,1,14,KC,2.5,0,1.4,1,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2022,1162,Albert Okwuegbunam,DEN,TE,1,18,LAC,45,14.285714285714285,43.5,18,62.1,1,4.2,0,0.06,26,26,7.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,5.9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7.7,-11.15,-0.537,27.8,61.1,11.1,0,0,0,0,0,0,0,0,0
2022,1163,Brycen Hopkins,LA,TE,1,13,SEA,12.82051282051282,0,14.3,5,14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,20,20,0,0,0,0,0,0,0,0,0
2022,1164,Brycen Hopkins,LA,TE,1,15,GB,12.82051282051282,0,11.6,5,18.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,40,0,0,0,0,0,0,0,0,0
2022,1165,Brycen Hopkins,LA,TE,1,18,SEA,20.51282051282051,16.666666666666664,23.7,8,25,1,3.8,0,0.13,14,14,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,6.7,0,0,1,100,0,0,1,100,0,0,0,0,0,0,16.7,-10.28,-0.484,0,12.5,62.5,25,0,2.6,0,2.58,-2.58,0,0.32,2.6
2022,1166,Stephen Sullivan,CAR,TE,1,14,SEA,17.647058823529413,33.33333333333333,25,6,21.4,1,4.2,0,0.17,25,25,27.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,7.7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,20,-9.56,-1.627,0,16.7,83.3,0,0,0,0,0.04,-0.04,0,0.01,0
2022,1167,Stephen Sullivan,CAR,TE,1,15,PIT,26.47058823529412,0,30.2,9,32.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.6,44.4,0,0,0,0,0,0,0,0,0
2022,1168,Stephen Sullivan,CAR,TE,1,16,DET,8.823529411764707,0,18.5,3,13.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.3,66.7,0,0,0,0,0,0,0,0,0
2022,1169,Stephen Sullivan,CAR,TE,1,17,TB,29.411764705882355,66.66666666666666,18,10,24.4,2,5.4,0,0.2,18.5,37,12.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,1,0,0,0,1,0,0,0,0,0,25,-13.23,-2.166,20,40,40,0,0,0,0,0.05,-0.05,0,0,0
2022,1170,Stephen Sullivan,CAR,TE,1,18,NO,17.647058823529413,0,15.5,6,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.3,66.7,0,0,0,0,0,0,0,0,0
2022,1171,Mike Strachan,IND,WR,1,13,DAL,40,0,8.6,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0
2022,1172,Mike Strachan,IND,WR,1,16,LAC,20,0,2,1,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0
2022,1173,Mike Strachan,IND,WR,1,17,NYG,20,100,5.4,1,3.3,1,3.7,0,1,35,35,18.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,4.8,0,0,0,0,1,0,0,0,1,0,0,0,0,0,100,-13.7,-0.565,0,100,0,0,0,0,0,-0.05,0.05,0,-0.05,0
2022,1174,Mike Strachan,IND,WR,1,18,HST,20,0,2.9,1,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0
2022,1175,Tim Jones,JAX,WR,1,14,TEN,8.333333333333332,0,16.4,1,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0
2022,1176,Tim Jones,JAX,WR,1,15,DAL,25,0,12.9,3,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0
2022,1177,Tim Jones,JAX,WR,1,16,NYJ,16.666666666666664,0,26.8,2,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,0,0,0,0,0,0,0,0,0
2022,1178,D.J. Turner,LV,WR,1,13,LAC,33.33333333333333,0,5.1,1,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0
2022,1179,D.J. Turner,LV,WR,1,14,LA,66.66666666666666,100,6.9,2,8.7,1,5,0,0.5,-3,-3,-1.7,0,0,0,0,0,0,0,0,0,0,0,0.04,0,1,0,0,0,0,39.6,1,12.5,1,100,1,100,0,0,1,100,0,0,0,0,0,0,100,-4.94,-0.895,100,0,0,0,0.6,2.3,0.6,2.29,-1.69,0,0.84,1.7
2022,1180,Shane Zylstra,DET,TE,1,18,GB,14.457831325301203,8.333333333333332,36.7,12,33.3,1,2.9,0,0.08,3,3,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.3,-6.32,-1.382,16.7,41.7,41.7,0,0,0,0,0.02,-0.02,0,0,0
2022,1181,Brevin Jordan,HST,TE,1,14,DAL,7.142857142857142,0,20.3,3,10.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.3,0,0,66.7,0,0,0,0,0,0,0,0
2022,1182,Shi Smith,CAR,WR,1,18,NO,23.18840579710145,8.333333333333332,51.7,16,80,1,6.7,0,0.06,4,4,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,0,0,0,0,1,100,0,0,1,100,0,0,0,0,0,0,12.5,-6.05,-0.292,25,75,0,0,0,1.7,0,1.67,-1.67,0,0.1,1.7
