,Player Details,Player Details,Player Details,Player Details,Player Details,Splits,Splits,Splits,Splits,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Alignment,Alignment,Alignment,Alignment,FP,FP,FP,FP,FP,FP,FP,FP
2023,59,Xavier Gipson,NYJ,WR,1,13,ATL,30.434782608695656,33.33333333333333,70.1,14,93.3,5,33.3,3.71,0.36,10.8,54,31.8,52,57.1,10.4,13,4,80,27,6.75,9,2.25,0,0.21,0,1,0,0,1,0.071,110,4,30.8,2,40,5,100,2,33.3,0,0,1,1,100,1,2,0.5,35.7,2.32,0.089,21.4,78.6,0,0,9.2,10,9.2,9.98,-0.78,0.66,0.71,10
2023,60,Mike Evans,TB,WR,1,15,GB,18.75,30.76923076923077,85,9,90,4,40,5.67,0.44,15,60,50.8,51,29.7,12.75,17,3,75,7,2.33,3,1,1,0.95,50,2,2,1,3,0.333,156.3,4,40,0,0,3,75,1,0,0,0,0,0,0,0,0,0,44.4,3.14,1.655,33.3,66.7,0,0,14.1,13.2,14.1,13.24,0.86,1.57,1.47,13.2
2023,61,Evan Engram,JAX,TE,1,16,TB,17.80821917808219,21.951219512195124,90.2,13,92.9,9,64.3,3.92,0.69,5.44,49,51,51,86.4,5.67,8.5,6,66.7,23,3.83,7,1.17,0,0.08,0,1,0,0,3,0.231,41.7,8,66.7,0,0,7,77.8,0,0,1,11.1,0,0,0,0,0,0,69.2,-1.37,-0.123,0,92.3,7.7,0,11.1,11.7,11.1,11.68,-0.58,0.85,0.9,11.7
2023,62,Jerry Jeudy,DEN,WR,1,13,HST,15.789473684210526,15.789473684210526,69.5,6,85.7,3,42.9,8.5,0.5,11.67,35,36.8,51,57.3,17,17,3,100,16,5.33,8,2.67,0,0.35,0,2,0,0,1,0.167,118.8,3,50,0,0,3,100,1,50,0,0,0,0,0,0,0,0,50,9.47,1.326,16.7,83.3,0,0,8.1,8.9,8.1,8.89,-0.79,1.35,1.48,8.9
2023,63,Kyle Pitts,ATL,TE,1,13,NYJ,23.25581395348837,46.15384615384615,64.1,10,83.3,6,50,5.1,0.6,11.5,69,61.1,51,85,8.5,12.75,4,66.7,1,0.25,1,0.25,0,0.09,0,0,0,0,4,0.4,93.1,5,50,0,0,6,100,0,0,1,16.7,1,1,100,0,0,0,54.5,-0.33,0.954,10,90,0,0,9.1,13.1,9.1,13.07,-3.97,0.91,1.31,13.1
2023,64,Brandin Cooks,DAL,WR,1,17,DET,20.588235294117645,36.36363636363637,77.4,14,93.3,4,26.7,3.57,0.29,23.5,94,56.3,50,39.4,12.5,16.67,3,75,2,0.67,2,0.67,1,0.88,100,1,2,1,3,0.214,156.3,3,27.3,0,0,3,75,2,100,0,0,1,1,100,1,0,0,28.6,0.5,1.182,64.3,35.7,0,0,14,12,14,12.01,1.99,1,0.86,12
2023,65,T.J. Hockenson,MIN,TE,1,14,LV,38.095238095238095,55.55555555555556,93,8,88.9,5,55.6,6.25,0.63,11.6,58,89.2,50,96.2,10,12.5,4,80,13,3.25,3,0.75,0,0.02,0,0,0,0,2,0.25,108.3,5,55.6,0,0,4,80,2,25,0,0,0,0,0,1,0,0,55.6,0.67,0.526,0,87.5,12.5,0,9,8.9,9,8.86,0.14,1.13,1.11,8.9
2023,66,Tyler Boyd,CIN,WR,1,16,PIT,20.588235294117645,25,78.7,7,63.6,4,36.4,7,0.57,11.25,45,68.2,49,54.4,12.25,16.33,3,75,25,8.33,19,6.33,0,0.01,0,0,0,0,3,0.429,76,4,36.4,1,25,3,75,1,33.3,0,0,0,0,0,0,2,0.67,50,3.35,-0.461,0,100,0,0,7.9,6.4,7.9,6.39,1.51,1.13,0.91,6.4
2023,67,David Njoku,CLV,TE,1,17,NYJ,11.428571428571429,16.666666666666664,81,4,50,2,25,12.25,0.5,3,6,10.7,49,57.6,24.5,24.5,2,100,43,21.5,11,5.5,0,0,0,0,0,0,1,0.25,118.8,2,28.6,0,0,2,100,0,50,0,0,0,0,0,0,1,0.5,33.3,18.18,1.761,0,75,25,0,6.9,3.3,6.9,3.33,3.57,1.73,0.83,3.3
2023,68,Cole Kmet,CHI,TE,1,14,DET,37.03703703703704,15.384615384615385,83.3,10,90.9,2,18.2,4.9,0.2,12.5,25,22.7,49,62.8,24.5,24.5,2,100,24,12,3,1.5,0,0.01,0,0,0,0,2,0.2,118.8,2,22.2,0,0,2,100,0,50,0,0,1,1,100,1,0,0,20,14.8,1.992,10,40,50,0,6.9,4,6.9,4.02,2.88,0.69,0.4,4
2023,69,Evan Engram,JAX,TE,1,13,CIN,16.43835616438356,14.634146341463413,83.8,12,85.7,6,42.9,4,0.5,-0.33,-2,-2.6,48,35.6,8,8,6,100,50,8.33,17,2.83,1,0.17,50,0,0,0,3,0.25,139.6,6,54.5,4,66.7,6,100,0,16.7,0,0,0,0,0,0,2,0.33,46.2,2.16,0.506,8.3,83.3,8.3,0,16.8,10.9,16.8,10.87,5.93,1.4,0.91,10.9
2023,70,Jerry Jeudy,DEN,WR,1,17,LAC,18.421052631578945,21.052631578947366,46.3,7,100,4,57.1,6.86,0.57,8.5,34,51.5,48,41,12,24,2,50,30,15,0,0,0,0.03,0,1,0,0,1,0.143,93.8,4,66.7,1,25,3,75,0,100,0,0,1,0,0,0,0,0,57.1,3.86,-0.116,28.6,71.4,0,0,6.8,6.2,6.8,6.21,0.59,0.97,0.89,6.2
2023,71,Tee Higgins,CIN,WR,1,15,MIN,38.46153846153847,100,87,15,88.2,3,17.6,3.2,0.2,16.67,50,38.2,48,36.1,16,16,3,100,3,1,1,0.33,2,1.56,100,1,1,1,3,0.2,158.3,3,23.1,0,0,3,100,1,50,0,0,1,1,100,0,0,0,17.6,5.73,2.008,73.3,26.7,0,0,19.8,15,19.8,14.96,4.84,1.32,1,15
2023,72,Josh Downs,IND,WR,1,18,HST,11.428571428571429,17.647058823529413,67.7,4,57.1,3,42.9,12,0.75,8.67,26,54.2,48,68.6,16,16,3,100,22,7.33,21,7,0,0,0,0,0,0,2,0.5,118.8,1,25,0,0,3,100,0,33.3,0,0,0,0,0,1,2,0.67,60,7.97,1.05,0,100,0,0,7.8,5.3,7.8,5.28,2.52,1.95,1.32,5.3
2023,73,Chris Godwin,TB,WR,1,14,ATL,14.893617021276595,27.77777777777778,83.6,7,100,5,71.4,6.71,0.71,9.4,47,68.1,47,71.2,9.4,11.75,4,80,25,6.25,9,2.25,0,0.01,0,0,0,0,2,0.286,105.8,5,71.4,1,20,4,80,1,25,0,0,0,0,0,0,1,0.25,71.4,1.36,0.636,28.6,71.4,0,0,8.7,7.9,8.7,7.94,0.76,1.24,1.13,7.9
2023,74,Brandon Powell,MIN,WR,1,16,DET,46.15384615384615,50,49,6,50,2,16.7,7.83,0.33,18.5,37,18.4,47,29.4,23.5,23.5,2,100,10,5,0,0,0,0,0,0,0,0,2,0.333,118.8,2,18.2,0,0,2,100,1,100,0,0,1,1,100,0,0,0,33.3,12.23,1.618,33.3,66.7,0,0,6.7,4.8,6.7,4.83,1.87,1.12,0.8,4.8
2023,75,Juwan Johnson,NO,TE,1,17,TB,27.27272727272727,42.857142857142854,71.4,9,60,6,40,5.22,0.67,10.17,61,51.7,47,42.7,7.83,11.75,4,66.7,7,1.75,3,0.75,1,1.01,50,1,0,0,3,0.333,129.9,5,45.5,0,0,5,83.3,1,33.3,0,0,1,1,100,1,0,0,46.2,-0.64,0.89,22.2,77.8,0,0,14.7,16.2,14.7,16.18,-1.48,1.63,1.8,16.2
2023,76,Dalton Kincaid,BUF,TE,1,18,MIA,26.666666666666668,31.25,55.8,8,57.1,5,35.7,5.88,0.63,5.4,27,30,47,26.4,9.4,9.4,5,100,20,4,10,2,0,0.01,0,0,0,0,1,0.125,105.8,5,38.5,0,0,5,100,0,20,0,0,0,0,0,0,0,0,55.6,2.17,0.419,12.5,87.5,0,0,9.7,9.6,9.7,9.59,0.11,1.21,1.2,9.6
2023,77,Rashee Rice,KC,WR,1,13,GB,24,31.57894736842105,67.2,12,75,6,37.5,3.92,0.5,-1.5,-9,-4.5,47,59.5,7.83,7.83,6,100,56,9.33,12,2,0,0.38,0,2,0,0,3,0.25,99.3,5,38.5,4,66.7,6,100,0,0,0,0,0,0,0,0,1,0.17,46.2,2.4,0.257,33.3,58.3,0,8.3,10.7,11.3,10.7,11.29,-0.59,0.89,0.94,11.3
2023,78,David Njoku,CLV,TE,1,15,CHI,28.57142857142857,33.33333333333333,85.1,10,66.7,4,26.7,4.6,0.4,5,20,10.8,46,21.2,11.5,15.33,3,75,29,9.67,22,7.33,0,0.04,0,1,0,0,1,0.1,112.5,3,25,0,0,3,75,0,50,0,0,1,1,100,0,1,0.33,30.8,4.85,0.276,20,50,30,0,7.6,4.8,7.6,4.78,2.82,0.76,0.48,4.8
2023,79,Brandon Aiyuk,SF,WR,1,14,SEA,15.909090909090908,33.33333333333333,90.6,7,77.8,4,44.4,6.57,0.57,10.25,41,42.3,46,27.9,11.5,15.33,3,75,19,6.33,2,0.67,0,0.06,0,0,0,0,2,0.286,72.9,3,50,0,0,3,75,0,33.3,0,0,2,2,100,0,0,0,44.4,3.19,-1.323,42.9,57.1,0,0,6.6,5.5,6.6,5.53,1.07,1.09,0.79,5.5
2023,80,Trey McBride,ARZ,TE,1,15,SF,24.390243902439025,31.57894736842105,70.8,10,71.4,6,42.9,4.6,0.6,7.17,43,42.6,46,46,7.67,9.2,5,83.3,14,2.8,8,1.6,0,0.13,0,1,0,0,3,0.3,59,4,44.4,0,0,5,83.3,0,0,0,0,1,1,100,2,1,0.2,60,0.09,-0.29,10,80,10,0,9.6,9.8,9.6,9.79,-0.19,0.96,0.98,9.8
2023,81,Jake Ferguson,DAL,TE,1,13,SEA,19.11764705882353,15.789473684210526,75.9,13,76.5,3,17.6,3.54,0.23,2.67,8,6.7,46,33.3,15.33,15.33,3,100,38,12.67,13,4.33,0,0.06,0,1,0,0,3,0.231,118.8,2,18.2,1,33.3,3,100,0,0,0,0,0,0,0,0,1,0.33,20,8.92,2.132,0,69.2,30.8,0,7.6,5.5,7.6,5.5,2.1,0.58,0.42,5.5
2023,82,Evan Engram,JAX,TE,1,17,CAR,9.58904109589041,9.75609756097561,67.7,7,100,4,57.1,6.43,0.57,5.25,21,60,45,75,11.25,11.25,4,100,24,6,11,2.75,0,0.1,0,1,0,0,2,0.286,113.5,4,80,0,0,4,100,0,33.3,0,0,0,0,0,0,0,0,57.1,4.67,0.915,14.3,71.4,14.3,0,8.5,7.8,8.5,7.77,0.73,1.21,1.11,7.8
2023,83,Tyler Conklin,NYJ,TE,1,17,CLV,16.666666666666664,23.809523809523807,77.9,7,58.3,5,41.7,6.43,0.71,6.6,33,56.9,45,41.3,9,9,5,100,12,2.4,8,1.6,0,0.01,0,0,0,0,3,0.429,104.2,4,44.4,1,20,5,100,0,20,0,0,1,1,100,0,1,0.2,50,1.97,0.437,0,85.7,14.3,0,9.5,7.8,9.5,7.84,1.66,1.36,1.12,7.8
2023,84,Khalil Shakir,BUF,WR,1,16,LAC,21.21212121212121,21.428571428571427,59.6,7,63.6,3,27.3,6.43,0.43,6.33,19,19.8,45,62.5,15,15,3,100,26,8.67,3,1,0,0.12,0,0,0,0,3,0.429,118.8,2,25,1,33.3,3,100,0,0,0,0,0,0,0,0,0,0,37.5,7.35,1.615,28.6,71.4,0,0,7.5,6.8,7.5,6.76,0.74,1.07,0.97,6.8
2023,85,Tyreek Hill,MIA,WR,1,14,TEN,15.217391304347828,10.526315789473683,47.8,7,58.3,2,16.7,6.29,0.29,22,44,48.9,44,43.1,22,22,2,100,0,0,0,0,0,0.35,0,0,0,0,2,0.286,118.8,2,22.2,0,0,2,100,1,50,0,0,0,0,0,0,0,0,28.6,10.29,2.094,57.1,42.9,0,0,6.4,8.4,6.4,8.35,-1.95,0.91,1.19,8.4
2023,86,Jauan Jennings,SF,WR,1,13,PHI,40,80,47.4,8,88.9,4,44.4,5.5,0.5,8.75,35,55.6,44,33.6,11,14.67,3,75,22,7.33,17,5.67,1,0.09,100,1,0,0,2,0.25,150,4,57.1,0,0,3,75,0,0,0,0,1,1,100,0,1,0.33,50,3.44,1.404,37.5,62.5,0,0,13.4,5.9,13.4,5.86,7.54,1.68,0.73,5.9
2023,87,Jake Ferguson,DAL,TE,1,15,BUF,22.058823529411764,36.84210526315789,86,15,78.9,7,36.8,2.93,0.47,4.29,30,26.3,44,47.3,6.29,7.33,6,85.7,22,3.67,16,2.67,0,0.01,0,0,0,0,2,0.133,92.9,5,35.7,1,14.3,7,100,0,0,0,0,2,1,50,0,1,0.17,43.8,-0.41,0.363,6.7,93.3,0,0,10.4,10.6,10.4,10.58,-0.18,0.69,0.71,10.6
2023,88,Jakobi Meyers,LV,WR,1,16,KC,18.91891891891892,30.76923076923077,80.8,7,100,4,57.1,6,0.57,5.25,21,61.8,42,91.3,10.5,14,3,75,26,8.67,3,1,0,0,0,0,0,0,2,0.286,108.3,4,57.1,1,25,3,75,0,33.3,0,0,0,0,0,0,0,0,57.1,3.79,0.503,28.6,71.4,0,0,7.2,5.7,7.2,5.71,1.49,1.03,0.82,5.7
2023,89,Isaiah Likely,BLT,TE,1,17,MIA,17.647058823529413,16.666666666666664,61.8,6,75,2,25,7,0.33,7.5,15,12.8,42,21.1,21,21,2,100,27,13.5,1,0.5,2,0.98,66.7,1,0,0,2,0.333,158.3,2,28.6,0,0,2,100,0,100,0,0,0,0,0,1,0,0,28.6,13.6,3.688,0,66.7,33.3,0,18.2,9.7,18.2,9.72,8.48,3.03,1.62,9.7
2023,90,Charlie Jones,CIN,WR,1,18,CLV,60,50,34.4,3,50,2,33.3,14,0.67,16.5,33,70.2,42,93.3,21,21,2,100,9,4.5,3,1.5,0,0.01,0,0,0,0,1,0.333,118.8,2,33.3,0,0,2,100,1,50,0,0,0,0,0,0,0,0,66.7,12.28,1.918,33.3,66.7,0,0,6.2,5.6,6.2,5.58,0.62,2.07,1.86,5.6
2023,91,Rashee Rice,KC,WR,1,17,CIN,22,10.526315789473683,79.2,11,100,2,18.2,3.82,0.18,3,6,8.6,42,40.4,21,21,2,100,36,18,5,2.5,0,0.01,0,0,0,0,2,0.182,118.8,2,22.2,0,0,2,100,0,50,0,0,0,0,0,0,0,0,18.2,14.51,1.557,45.5,54.5,0,0,6.2,3.5,6.2,3.5,2.7,0.56,0.32,3.5
2023,92,Jayden Reed,GB,WR,1,15,TB,12.5,12,41.4,5,50,3,30,8.4,0.6,11.67,35,33.7,42,30.7,14,14,3,100,14,4.67,3,1,1,0.63,100,1,1,1,2,0.4,158.3,2,25,1,33.3,3,100,1,50,0,0,1,1,100,1,0,0,60,5.6,2.097,20,80,0,0,13.2,9,13.2,9.04,4.16,2.64,1.81,9
2023,93,Justin Watson,KC,WR,1,17,CIN,21.875,28.57142857142857,45.3,7,63.6,2,18.2,5.86,0.29,23.5,47,67.1,41,39.4,20.5,41,1,50,11,11,5,5,0,0.05,0,0,0,0,1,0.143,95.8,2,22.2,0,0,1,50,1,100,0,0,1,0,0,0,0,0,28.6,10.07,1.118,71.4,28.6,0,0,5.1,4.2,5.1,4.24,0.86,0.73,0.61,4.2
2023,94,David Bell,CLV,WR,1,14,JAX,13.636363636363635,50,9.5,3,30,3,30,13.67,1,6.33,19,33.3,41,69.5,13.67,41,1,33.3,37,37,0,0,1,0.08,100,0,0,0,1,0.333,121.5,3,37.5,0,0,1,33.3,0,100,0,0,0,0,0,0,0,0,100,7.03,1.513,0,100,0,0,11.1,2.4,11.1,2.36,8.74,3.7,0.79,2.4
2023,95,Tyler Lockett,SEA,WR,1,14,SF,18.421052631578945,18.181818181818183,80,7,70,2,20,5.71,0.29,13,26,56.5,40,56.3,20,20,2,100,14,7,5,2.5,0,0.01,0,0,0,0,2,0.286,118.8,0,0,0,0,2,100,0,50,0,0,0,0,0,0,1,0.5,22.2,10.8,2.179,42.9,57.1,0,0,6,4.9,6,4.86,1.14,0.86,0.69,4.9
2023,96,Christian Watson,GB,WR,1,13,KC,100,100,73,9,64.3,6,42.9,4.44,0.67,6.5,39,47.6,40,50.6,6.67,8,5,83.3,13,2.6,1,0.2,1,0.96,100,2,1,1,4,0.444,134,5,45.5,1,16.7,5,83.3,0,0,0,0,0,0,0,0,1,0.2,54.5,-0.4,0.631,33.3,66.7,0,0,15,15.1,15,15.13,-0.13,1.67,1.68,15.1
2023,97,Elijah Higgins,ARZ,TE,1,15,SF,33.33333333333333,50,34.7,4,28.6,3,21.4,10,0.75,12,36,35.6,40,40,13.33,13.33,3,100,12,4,2,0.67,1,0.52,100,1,1,1,3,0.75,158.3,2,22.2,0,0,3,100,0,0,0,0,0,0,0,0,0,0,60,4.18,2.08,0,75,25,0,13,8.4,13,8.44,4.56,3.25,2.11,8.4
2023,98,Josh Palmer,LAC,WR,1,16,BUF,33.33333333333333,37.5,93.8,10,100,6,60,3.9,0.6,9,54,56.3,39,44.8,6.5,13,3,50,7,2.33,0,0,0,0.02,0,1,1,0,2,0.2,70.8,5,55.6,1,16.7,4,66.7,0,0,0,0,2,1,50,0,0,0,60,-1.86,-0.134,10,90,0,0,6.9,7.4,6.9,7.39,-0.49,0.69,0.74,7.4
2023,99,Tommy Tremble,CAR,TE,1,16,GB,33.33333333333333,50,73,9,64.3,3,21.4,4.33,0.33,11.33,34,20.7,39,29.1,13,19.5,2,66.7,20,10,8,4,0,0,0,0,0,0,1,0.111,109.7,3,25,0,0,2,66.7,0,50,0,0,0,0,0,0,1,0.5,33.3,3.44,0.45,33.3,44.4,22.2,0,5.9,4.6,5.9,4.61,1.29,0.66,0.51,4.6
2023,100,Khalil Shakir,BUF,WR,1,17,NE,27.27272727272727,28.57142857142857,79.4,9,64.3,4,28.6,4.33,0.44,6.75,27,14.8,39,29.3,9.75,9.75,4,100,12,3,2,0.5,0,0.56,0,1,0,0,3,0.333,107.3,4,30.8,1,25,4,100,0,0,0,0,0,0,0,0,0,0,40,2.25,1.141,11.1,88.9,0,0,7.9,11.4,7.9,11.37,-3.47,0.88,1.26,11.4
2023,101,Rashid Shaheed,NO,WR,1,18,ATL,20,20,68.2,7,87.5,1,12.5,5.57,0.14,46,46,46,39,27.5,39,39,1,100,0,0,0,0,1,0.62,50,0,1,1,1,0.143,158.3,1,12.5,0,0,1,100,1,100,0,0,1,1,100,1,0,0,14.3,24,3.802,57.1,42.9,0,0,10.9,6.2,10.9,6.18,4.72,1.56,0.88,6.2
2023,102,Garrett Wilson,NYJ,WR,1,16,WAS,20,29.411764705882355,95.3,11,100,5,45.5,3.55,0.45,1.2,6,10,39,83,7.8,7.8,5,100,33,6.6,19,3.8,0,0.05,0,1,0,0,2,0.182,99.2,5,55.6,2,40,5,100,0,0,0,0,0,0,0,0,3,0.6,45.5,2.31,0.404,36.4,63.6,0,0,8.9,8.6,8.9,8.6,0.3,0.81,0.78,8.6
2023,103,Jake Ferguson,DAL,TE,1,14,PHI,10.294117647058822,15.789473684210526,75.7,7,58.3,3,25,5.57,0.43,3.33,10,12.5,39,37.5,13,19.5,2,66.7,32,16,25,12.5,0,0.01,0,0,0,0,1,0.143,109.7,3,30,1,33.3,3,100,0,50,1,33.3,1,1,100,0,1,0.5,37.5,6.6,1.006,14.3,71.4,14.3,0,5.9,4.3,5.9,4.32,1.58,0.84,0.62,4.3
2023,104,Tre Tucker,LV,WR,1,15,LAC,10.526315789473683,40,44.4,2,28.6,2,28.6,19.5,1,22.5,45,60.8,39,63.9,19.5,19.5,2,100,1,0.5,1,0.5,1,0.96,100,0,1,1,1,0.5,158.3,1,50,0,0,2,100,1,50,0,0,0,0,0,0,0,0,100,8.33,1.637,0,100,0,0,11.9,12,11.9,11.95,-0.05,5.95,5.98,12
2023,105,Zay Flowers,BLT,WR,1,16,SF,34.375,41.66666666666667,76.2,11,91.7,5,41.7,3.55,0.45,6.2,31,37.8,39,47.6,7.8,9.75,4,80,29,7.25,17,4.25,1,1.05,100,2,1,1,4,0.364,138.8,4,50,2,40,4,80,0,0,0,0,0,0,0,0,3,0.75,45.5,0.13,0.716,36.4,63.6,0,0,13.9,13,13.9,13.03,0.87,1.26,1.18,13
2023,106,Durham Smythe,MIA,TE,1,17,BLT,16.27906976744186,20,74.2,7,53.8,2,15.4,5.43,0.29,14,28,30.8,38,43.2,19,19,2,100,10,5,6,3,0,0.01,0,0,0,0,2,0.286,118.8,2,18.2,0,0,2,100,0,50,0,0,1,1,100,0,0,0,18.2,8.7,2.307,28.6,71.4,0,0,5.8,4.6,5.8,4.63,1.17,0.83,0.66,4.6
2023,107,CeeDee Lamb,DAL,WR,1,15,BUF,21.25,20.930232558139537,100,17,89.5,9,47.4,2.24,0.53,9,81,71.1,38,40.9,4.22,6.33,6,66.7,4,0.67,4,0.67,0,0.02,0,0,0,0,3,0.176,75.2,7,50,0,0,7,77.8,1,0,0,0,2,0,0,0,0,0,47.4,-3.24,0.085,11.8,88.2,0,0,9.8,12.1,9.8,12.06,-2.26,0.58,0.71,12.1
2023,108,Chigoziem Okonkwo,TEN,TE,1,16,SEA,15.151515151515152,28.57142857142857,71.9,5,83.3,4,66.7,7.6,0.8,6.5,26,56.5,38,80.9,9.5,9.5,4,100,12,3,5,1.25,0,0,0,0,0,0,2,0.4,106.3,2,50,0,0,4,100,0,0,0,0,0,0,0,0,0,0,80,2.2,0.594,0,100,0,0,7.8,7.7,7.8,7.72,0.08,1.56,1.54,7.7
2023,109,Sam LaPorta,DET,TE,1,13,NO,25,36.36363636363637,80.4,10,83.3,4,33.3,3.8,0.4,9,36,34.3,38,50.7,9.5,9.5,4,100,2,0.5,2,0.5,1,0.84,50,1,0,0,3,0.3,145.8,3,33.3,0,0,4,100,0,0,0,0,1,1,100,0,2,0.5,40,1.36,1.28,30,50,20,0,13.8,12.8,13.8,12.75,1.05,1.38,1.28,12.8
2023,110,Rashee Rice,KC,WR,1,14,BUF,24,21.052631578947366,83.9,12,85.7,4,28.6,3.17,0.33,12.25,49,30.2,38,42.2,9.5,12.67,3,75,19,6.33,6,2,1,0.77,100,2,2,1,3,0.25,143.8,4,30.8,1,25,3,75,1,0,0,0,1,1,100,1,0,0,33.3,0.5,0.991,58.3,41.7,0,0,12.8,8.7,12.8,8.73,4.07,1.07,0.73,8.7
2023,111,Adam Thielen,CAR,WR,1,16,GB,31.818181818181817,17.647058823529413,87.3,14,100,3,21.4,2.64,0.21,13.33,40,24.4,37,27.6,12.33,18.5,2,66.7,11,5.5,3,1.5,0,0.01,0,0,0,0,2,0.143,109,2,16.7,0,0,2,66.7,0,50,0,0,0,0,0,0,0,0,21.4,2.93,0.27,35.7,64.3,0,0,5.7,5,5.7,5.02,0.68,0.41,0.36,5
2023,112,Tyler Boyd,CIN,WR,1,13,JAX,23.52941176470588,37.5,75,8,88.9,6,66.7,4.63,0.75,3.67,22,61.1,37,51.4,6.17,7.4,5,83.3,14,2.8,6,1.2,0,0.02,0,1,0,0,1,0.125,92.4,3,50,0,0,6,100,0,0,1,16.7,0,0,0,0,0,0,66.7,0.06,0.523,12.5,87.5,0,0,8.7,10.3,8.7,10.31,-1.61,1.09,1.29,10.3
2023,113,Tyreek Hill,MIA,WR,1,18,BUF,21.73913043478261,31.57894736842105,75,10,83.3,6,50,3.7,0.6,17.17,103,70.5,37,64.9,6.17,12.33,3,50,4,1.33,3,1,0,0,0,0,0,0,1,0.1,29.9,6,54.5,0,0,4,66.7,3,33.3,0,0,1,0,0,0,1,0.33,54.5,-3.63,-0.032,40,60,0,0,6.7,8.8,6.7,8.84,-2.14,0.67,0.88,8.8
2023,114,Darius Slayton,NYG,WR,1,18,PHI,27.027027027027028,42.857142857142854,78.8,10,76.9,3,23.1,3.7,0.3,7,21,19.6,37,23.4,12.33,12.33,3,100,16,5.33,0,0,1,0.77,100,1,0,0,2,0.2,157.6,1,10,0,0,3,100,0,0,0,0,0,0,0,0,0,0,27.3,5.42,1.173,40,60,0,0,12.7,10.6,12.7,10.63,2.07,1.27,1.06,10.6
2023,115,CeeDee Lamb,DAL,WR,1,18,WAS,13.750000000000002,13.953488372093023,85.5,11,91.7,6,50,3.36,0.55,4.33,26,32.9,37,55.2,6.17,6.17,6,100,11,1.83,6,1,1,1,50,3,0,0,3,0.273,131.9,5,50,0,0,6,100,0,0,0,0,0,0,0,0,1,0.17,54.5,-0.25,0.554,36.4,54.5,9.1,0,15.7,16.1,15.7,16.11,-0.41,1.43,1.46,16.1
2023,116,Amon-Ra St. Brown,DET,WR,1,16,MIN,18.181818181818183,16.129032258064516,98.7,10,90.9,5,45.5,3.7,0.5,1,5,11.1,37,39.8,7.4,7.4,5,100,32,6.4,19,3.8,0,0.06,0,0,0,0,2,0.2,97.5,5,50,1,20,5,100,0,0,0,0,0,0,0,0,2,0.4,45.5,2.08,0.505,40,60,0,0,8.7,8.9,8.7,8.93,-0.23,0.87,0.89,8.9
2023,117,Parker Washington,JAX,WR,1,13,CIN,15.555555555555555,26.666666666666668,58.8,7,50,4,28.6,5.29,0.57,8.5,34,43.6,37,27.4,9.25,9.25,4,100,12,3,2,0.5,1,0.75,50,1,1,1,1,0.143,144.8,2,18.2,0,0,4,100,1,0,0,0,1,1,100,1,0,0,50,1.94,1.142,14.3,85.7,0,0,13.7,11,13.7,11.02,2.68,1.96,1.57,11
2023,118,Josh Palmer,LAC,WR,1,18,KC,40,50,56.3,12,70.6,8,47.1,3,0.67,10,80,59.3,36,27.1,4.5,7.2,5,62.5,26,5.2,10,2,0,0.03,0,2,1,0,4,0.333,72.9,8,50,2,25,7,87.5,1,0,0,0,2,0,0,0,0,0,66.7,-3.38,0.076,8.3,91.7,0,0,8.6,11.3,8.6,11.27,-2.67,0.72,0.94,11.3
2023,119,Cooper Kupp,LA,WR,1,16,NO,24.561403508771928,26.666666666666668,100,14,100,8,57.1,2.5,0.57,5.5,44,30.3,35,27.3,4.38,8.75,4,50,20,5,9,2.25,0,0.98,0,4,2,0,3,0.214,62,7,53.8,0,0,8,100,0,0,2,25,3,1,33.3,0,0,0,57.1,-2.71,-0.401,7.1,92.9,0,0,7.5,16.7,7.5,16.72,-9.22,0.54,1.19,16.7
2023,120,Mike Gesicki,NE,TE,1,17,BUF,34.61538461538461,71.42857142857143,67.9,9,81.8,5,45.5,3.89,0.56,6.4,32,29.1,35,45.5,7,8.75,4,80,14,3.5,1,0.25,0,0.01,0,0,0,0,1,0.111,95.8,2,33.3,0,0,4,80,0,0,0,0,0,0,0,0,0,0,55.6,0.03,0.387,11.1,88.9,0,0,7.5,7.2,7.5,7.18,0.32,0.83,0.8,7.2
2023,121,Lucas Krull,DEN,TE,1,14,LAC,11.538461538461538,20,25.8,3,42.9,1,14.3,11.67,0.33,25,25,52.1,35,50,35,35,1,100,10,10,5,5,0,0.05,0,0,0,0,1,0.333,118.8,1,16.7,0,0,1,100,1,100,0,0,0,0,0,0,0,0,25,25.44,3.16,33.3,33.3,33.3,0,4.5,3.7,4.5,3.7,0.8,1.5,1.23,3.7
2023,122,Will Mallory,IND,TE,1,16,ATL,33.33333333333333,33.33333333333333,38.2,6,54.5,3,27.3,5.83,0.5,9.33,28,22.8,35,55.6,11.67,11.67,3,100,7,2.33,3,1,0,0,0,0,0,0,3,0.5,115.3,1,11.1,0,0,3,100,0,0,0,0,0,0,0,0,0,0,50,3.02,1.676,0,100,0,0,6.5,6.3,6.5,6.3,0.2,1.08,1.05,6.3
