,Player Details,Player Details,Player Details,Player Details,Player Details,Splits,Splits,Splits,Splits,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Alignment,Alignment,Alignment,Alignment,FP,FP,FP,FP,FP,FP,FP,FP
2025,606,Xavier Legette,CAR,WR,1,13,LA,20,25,67.7,6,85.7,2,28.6,0.17,0.33,9.5,19,18.4,1,1.1,0.5,1,1,50,3,3,0,0,0,0.01,0,0,0,0,0,0,56.3,1,20,1,50,1,50,1,0,0,0,0,0,0,0,0,0,33.3,-7.87,-0.396,83.3,16.7,0,0,1.1,1.7,1.1,1.67,-0.57,0.18,0.28,1.7
2025,607,Malik Washington,MIA,WR,1,18,NE,25.71428571428571,42.857142857142854,72.2,9,60,3,20,0.11,0.33,5.33,16,8.7,1,1.3,0.33,0.5,2,66.7,-1,-0.5,0,0,1,0.97,100,1,1,1,1,0.111,109.7,3,23.1,1,33.3,2,66.7,0,0,0,0,0,0,0,0,0,0,33.3,-6.69,-0.261,55.6,44.4,0,0,8.1,8.3,8.1,8.34,-0.24,0.9,0.93,8.3
2025,608,Adam Thielen,PIT,WR,1,15,MIA,8.333333333333332,0,58.1,3,42.9,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,33.3,66.7,0,0,0,0,0,0,0,0,0,0
2025,609,Adam Thielen,PIT,WR,1,17,CLV,27.77777777777778,20,86.2,10,83.3,1,8.3,0,0.1,14,14,14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,10,0,0,1,100,0,0,0,0,1,0,0,0,0,0,8.3,-9.81,-1.533,10,90,0,0,0,1.4,0,1.38,-1.38,0,0.14,1.4
2025,610,Adam Thielen,PIT,WR,1,18,BLT,38.88888888888889,20,65.8,14,77.8,1,5.6,0,0.07,12,12,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7,-9.05,-0.627,21.4,78.6,0,0,0,0,0,0.02,-0.02,0,0,0
2025,611,Keenan Allen,LAC,WR,1,17,HST,13.953488372093023,5.263157894736842,54.2,6,66.7,1,11.1,0,0.17,12,12,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,39.6,1,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.7,-9.05,-0.463,66.7,33.3,0,0,0,0,0,0.01,-0.01,0,0,0
2025,612,Travis Kelce,KC,TE,1,13,DAL,16.666666666666664,0,91.7,7,63.6,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,28.6,57.1,14.3,0,0,0,0,0,0,0,0,0
2025,613,Travis Kelce,KC,TE,1,14,HST,19.047619047619047,0,90.6,8,66.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,12.5,62.5,25,0,0,0,0,0,0,0,0,0
2025,614,Travis Kelce,KC,TE,1,16,TEN,14.285714285714285,0,76.7,6,60,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,66.7,33.3,0,0,0,0,0,0,0,0,0
2025,615,Travis Kelce,KC,TE,1,18,LV,9.523809523809524,0,80.6,4,66.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,25,50,25,0,0,0,0,0,0,0,0,0
2025,616,DeAndre Hopkins,BLT,WR,1,14,PIT,10.526315789473683,10,14.3,2,20,1,10,0,0.5,27,27,28.4,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0,39.6,1,16.7,0,0,1,100,1,0,0,0,1,0,0,0,0,0,50,-11.91,-1.468,100,0,0,0,0,2.1,0,2.07,-2.07,0,1.04,2.1
2025,617,DeAndre Hopkins,BLT,WR,1,17,GB,5.263157894736842,10,24.3,1,20,1,20,0,1,20,20,43.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,39.6,1,25,0,0,0,0,1,0,0,0,1,0,0,0,0,0,100,-10.87,-0.652,100,0,0,0,0,0,0,-0.01,0.01,0,-0.01,0
2025,618,DeAndre Hopkins,BLT,WR,1,18,PIT,5.263157894736842,0,27.1,1,25,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2025,619,Brandin Cooks,BUF,WR,1,14,CIN,20,0,35,3,50,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,66.7,33.3,0,0,0,0,0,0,0,0,0,0
2025,620,Brandin Cooks,BUF,WR,1,15,NE,33.33333333333333,50,32.8,5,71.4,3,42.9,0,0.6,33.33,100,67.1,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,39.6,3,42.9,0,0,1,33.3,3,0,1,33.3,1,0,0,0,0,0,60,-13.01,-0.575,80,0,0,20,0,3.9,0,3.88,-3.88,0,0.78,3.9
2025,621,Chris Manhertz,NYG,TE,1,17,LV,100,0,23.8,1,11.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2025,622,Darren Waller,MIA,TE,1,17,TB,15.384615384615385,11.11111111111111,40.7,4,66.7,1,16.7,0,0.25,11,11,10.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,20,0,0,1,100,0,0,0,0,1,0,0,0,0,0,25,-8.74,-0.511,50,50,0,0,0,1.1,0,1.14,-1.14,0,0.29,1.1
2025,623,Tyler Lockett,LV,WR,1,13,LAC,7.5,0,52.2,3,37.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2025,624,Tyler Lockett,LV,WR,1,15,PHI,15,12.5,76.2,6,100,1,16.7,0,0.17,13,13,19.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,16.7,0,0,1,100,0,0,0,0,1,0,0,0,0,0,16.7,-8.91,-0.771,16.7,83.3,0,0,0,1.3,0,1.26,-1.26,0,0.21,1.3
2025,625,Sterling Shepard,TB,WR,1,13,ARZ,16.666666666666664,50,28.1,2,22.2,1,11.1,0,0.5,46,46,37.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,50,-15,-1.599,50,50,0,0,0,0,0,0.02,-0.02,0,0.01,0
2025,626,Austin Hooper,NE,TE,1,13,NYG,22.22222222222222,0,38.1,4,25,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,25,25,50,0,0,0,0,0,0,0,0,0
2025,627,Austin Hooper,NE,TE,1,15,BUF,11.11111111111111,0,31.4,2,16.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2025,628,Austin Hooper,NE,TE,1,17,NYJ,16.666666666666664,0,40.3,3,37.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,33.3,0,66.7,0,0,0,0,0,0,0,0,0
2025,629,Austin Hooper,NE,TE,1,18,MIA,16.666666666666664,0,41.1,3,37.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,33.3,66.7,0,0,0,0,0,0,0,0,0
2025,630,Nick Vannett,LA,TE,1,18,ARZ,100,0,18.1,2,16.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,50,50,0,0,0,0,0,0,0,0,0
2025,631,Chris Moore,WAS,WR,1,13,DEN,37.5,0,29.4,3,14.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,66.7,33.3,0,0,0,0,0,0,0,0,0,0
2025,632,Chris Moore,WAS,WR,1,16,PHI,37.5,0,19.6,3,37.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,33.3,66.7,0,0,0,0,0,0,0,0,0,0
2025,633,Chris Moore,WAS,WR,1,18,PHI,12.5,0,34.9,1,12.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2025,634,Kalif Raymond,DET,WR,1,15,LA,16.666666666666664,0,17.7,3,16.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2025,635,Demarcus Robinson,SF,WR,1,13,CLV,14.285714285714285,16.666666666666664,42.2,3,42.9,1,14.3,0,0.33,10,10,10.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.3,-7.5,-0.559,66.7,33.3,0,0,0,0,0,0.02,-0.02,0,0.01,0
2025,636,Demarcus Robinson,SF,WR,1,16,IND,23.809523809523807,0,43.9,5,45.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2025,637,Laquon Treadwell,IND,WR,1,13,HST,20,0,13.7,1,20,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2025,638,Laquon Treadwell,IND,WR,1,14,JAX,60,0,20.6,3,16.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,66.7,33.3,0,0,0,0,0,0,0,0,0,0
2025,639,Laquon Treadwell,IND,WR,1,16,SF,20,0,6.9,1,12.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2025,640,Hunter Henry,NE,TE,1,15,BUF,20.930232558139537,0,86.3,9,75,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,66.7,33.3,0,0,0,0,0,0,0,0,0
2025,641,Hunter Henry,NE,TE,1,16,BLT,34.883720930232556,0,78.9,15,71.4,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,86.7,13.3,0,0,0,0,0,0,0,0,0
2025,642,Hunter Henry,NE,TE,1,18,MIA,6.976744186046512,0,58.9,3,37.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2025,643,Mo Alie-Cox,IND,TE,1,13,HST,33.33333333333333,0,43.1,2,40,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2025,644,Mo Alie-Cox,IND,TE,1,14,JAX,16.666666666666664,0,28.6,1,5.6,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2025,645,Mo Alie-Cox,IND,TE,1,18,HST,33.33333333333333,0,39.1,2,20,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2025,646,Johnny Mundt,JAX,TE,1,13,TEN,44.44444444444444,0,22.8,4,28.6,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,25,75,0,0,0,0,0,0,0,0,0
2025,647,Johnny Mundt,JAX,TE,1,16,DEN,22.22222222222222,0,35.3,2,16.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,50,50,0,0,0,0,0,0,0,0,0
2025,648,Johnny Mundt,JAX,TE,1,17,IND,11.11111111111111,0,25,1,7.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2025,649,Johnny Mundt,JAX,TE,1,18,TEN,22.22222222222222,0,31,2,11.8,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2025,650,George Kittle,SF,TE,1,13,CLV,29.166666666666668,0,85.9,7,100,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,28.6,71.4,0,0,0,0,0,0,0,0,0
2025,651,George Kittle,SF,TE,1,15,TEN,37.5,0,95.7,9,69.2,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,22.2,55.6,22.2,0,0,0,0,0,0,0,0
2025,652,George Kittle,SF,TE,1,18,SEA,16.666666666666664,0,95.2,4,80,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,25,25,50,0,0,0,0,0,0,0,0,0
2025,653,Kendrick Bourne,SF,WR,1,13,CLV,20.833333333333336,12.5,34.4,5,71.4,1,14.3,0,0.2,20,20,20.2,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,39.6,1,16.7,0,0,1,100,1,0,0,0,1,0,0,0,0,0,20,-10.87,-1.165,40,60,0,0,0,1.5,0,1.52,-1.52,0,0.3,1.5
2025,654,Kendrick Bourne,SF,WR,1,17,CHI,4.166666666666666,0,27.9,1,9.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2025,655,Kendrick Bourne,SF,WR,1,18,SEA,12.5,0,52.4,3,60,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2025,656,Taysom Hill,NO,TE,1,13,MIA,5.555555555555555,0,17.4,1,7.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2025,657,Taysom Hill,NO,TE,1,14,TB,11.11111111111111,0,41.8,2,40,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2025,658,Taysom Hill,NO,TE,1,15,CAR,5.555555555555555,0,23.8,1,7.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,0,100,0,0,0,0,0,0,0,0
2025,659,Taysom Hill,NO,TE,1,17,TEN,11.11111111111111,0,13.5,2,18.2,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,50,50,0,0,0,0,0,0,0,0,0,0
2025,660,Tim Patrick,JAX,WR,1,15,NYJ,23.809523809523807,0,44.1,5,41.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,20,80,0,0,0,0,0,0,0,0,0,0
2025,661,Tim Patrick,JAX,WR,1,16,DEN,9.523809523809524,0,26.5,2,16.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,50,50,0,0,0,0,0,0,0,0,0,0
2025,662,Tim Patrick,JAX,WR,1,17,IND,4.761904761904762,20,17.6,1,7.1,1,7.1,0,1,15,15,8.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,-10.41,-0.869,100,0,0,0,0,0,0,0.01,-0.01,0,0.01,0
2025,663,Pharaoh Brown,ARZ,TE,1,13,TB,50,0,11.5,1,8.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,0,100,0,0,0,0,0,0,0,0
2025,664,Pharaoh Brown,ARZ,TE,1,15,HST,50,0,17.5,1,6.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2025,665,Anthony Firkser,DET,TE,1,13,GB,3.225806451612903,0,23.3,1,9.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2025,666,Anthony Firkser,DET,TE,1,14,DAL,12.903225806451612,0,56.1,4,44.4,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,25,75,0,0,0,0,0,0,0,0,0
2025,667,Anthony Firkser,DET,TE,1,15,LA,22.58064516129032,0,35.5,7,38.9,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,28.6,57.1,14.3,0,0,0,0,0,0,0,0
2025,668,Anthony Firkser,DET,TE,1,17,MIN,16.129032258064516,0,54.7,5,38.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,20,80,0,0,0,0,0,0,0,0,0,0
2025,669,Eric Saubert,SEA,TE,1,15,IND,18.181818181818183,0,35.6,2,11.8,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,50,50,0,0,0,0,0,0,0,0,0
2025,670,Eric Saubert,SEA,TE,1,16,LA,36.36363636363637,0,39.7,4,33.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,25,75,0,0,0,0,0,0,0,0,0
2025,671,Eric Saubert,SEA,TE,1,17,CAR,27.27272727272727,0,51.5,3,25,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2025,672,Eric Saubert,SEA,TE,1,18,SF,18.181818181818183,0,71.6,2,25,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2025,673,Noah Brown,WAS,WR,1,15,NYG,12.5,0,15.5,1,16.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2025,674,JuJu Smith-Schuster,KC,WR,1,13,DAL,10.714285714285714,0,31.7,3,27.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2025,675,JuJu Smith-Schuster,KC,WR,1,14,HST,7.142857142857142,0,37.5,2,16.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,50,50,0,0,0,0,0,0,0,0,0,0
2025,676,JuJu Smith-Schuster,KC,WR,1,15,LAC,21.428571428571427,14.285714285714285,52.5,6,54.5,1,9.1,0,0.17,2,2,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,39.6,1,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5,-5.33,-0.472,66.7,33.3,0,0,0,0,0,0.01,-0.01,0,0,0
2025,677,Jonnu Smith,PIT,TE,1,14,BLT,21.052631578947366,0,51,4,28.6,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,50,25,25,0,0,0,0,0,0,0,0
2025,678,Jonnu Smith,PIT,TE,1,16,DET,21.052631578947366,0,37.1,4,26.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,50,25,25,0,0,0,0,0,0,0,0,0
2025,679,Jonnu Smith,PIT,TE,1,18,BLT,10.526315789473683,0,43.8,2,11.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,50,50,0,0,0,0,0,0,0,0,0
2025,680,Evan Engram,DEN,TE,1,13,WAS,21.052631578947366,0,55.1,8,72.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,50,25,25,0,0,0,0,0,0,0,0,0
2025,681,Evan Engram,DEN,TE,1,14,LV,21.052631578947366,0,36.1,8,44.4,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,12.5,37.5,50,0,0,0,0,0,0,0,0,0
2025,682,Evan Engram,DEN,TE,1,15,GB,7.894736842105263,0,29.2,3,18.8,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,33.3,66.7,0,0,0,0,0,0,0,0,0
2025,683,Evan Engram,DEN,TE,1,18,LAC,5.263157894736842,0,39.7,2,50,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2025,684,David Njoku,CLV,TE,1,13,SF,100,0,50,3,50,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,33.3,66.7,0,0,0,0,0,0,0,0,0
2025,685,Cooper Kupp,SEA,WR,1,14,ATL,20.833333333333336,0,72.4,10,90.9,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,30,70,0,0,0,0,0,0,0,0,0,0
2025,686,Cooper Kupp,SEA,WR,1,17,CAR,16.666666666666664,9.090909090909092,87.9,8,66.7,1,8.3,0,0.13,18,18,16.4,0,0,0,0,0,0,0,0,0,0,0,0.79,0,1,1,0,0,0,39.6,1,8.3,0,0,1,100,0,0,1,100,1,0,0,0,0,0,9.1,-10.9,-0.746,37.5,62.5,0,0,0,5.9,0,5.95,-5.95,0,0.74,5.9
2025,687,Ross Dwelley,DET,TE,1,13,GB,77.77777777777779,0,73.3,7,63.6,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,42.9,57.1,0,0,0,0,0,0,0,0,0
2025,688,Ross Dwelley,DET,TE,1,14,DAL,22.22222222222222,0,28.1,2,22.2,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,50,50,0,0,0,0,0,0,0,0,0
2025,689,Will Dissly,LAC,TE,1,15,KC,27.27272727272727,0,32.3,3,33.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,33.3,66.7,0,0,0,0,0,0,0,0,0
2025,690,Will Dissly,LAC,TE,1,16,DAL,27.27272727272727,0,22.6,3,25,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,33.3,0,66.7,0,0,0,0,0,0,0,0,0
2025,691,Will Dissly,LAC,TE,1,18,DEN,45.45454545454545,0,43.5,5,29.4,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,80,20,0,0,0,0,0,0,0,0,0
2025,692,Tyler Conklin,LAC,TE,1,18,DEN,100,0,31.9,6,35.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
