,Player Details,Player Details,Player Details,Player Details,Player Details,Splits,Splits,Splits,Splits,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Alignment,Alignment,Alignment,Alignment,FP,FP,FP,FP,FP,FP,FP,FP
2023,892,Brevin Jordan,HST,TE,1,11,ARZ,20,0,22.4,1,14.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2023,893,Brevin Jordan,HST,TE,1,12,JAX,80,0,44.8,4,36.4,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,75,25,0,0,0,0,0,0,0,0,0
2023,894,Quintin Morris,BUF,TE,1,10,DEN,12.5,0,26.9,1,10,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2023,895,Quintin Morris,BUF,TE,1,12,PHI,62.5,0,27.2,5,29.4,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,80,20,0,0,0,0,0,0,0,0,0
2023,896,D'Wayne Eskridge,SEA,WR,1,11,LA,100,0,19,2,25,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2023,897,Dyami Brown,WAS,WR,1,10,SEA,5.263157894736842,0,18,1,11.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2023,898,Dyami Brown,WAS,WR,1,11,NYG,10.526315789473683,0,24.7,2,13.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2023,899,Dyami Brown,WAS,WR,1,12,DAL,10.526315789473683,0,22.7,2,15.4,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2023,900,Dyami Brown,WAS,WR,1,7,NYG,15.789473684210526,0,14.9,3,21.4,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,66.7,33.3,0,0,0,0,0,0,0,0,0,0
2023,901,Dyami Brown,WAS,WR,1,8,PHI,15.789473684210526,0,29,3,13.6,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,66.7,33.3,0,0,0,0,0,0,0,0,0,0
2023,902,John Bates,WAS,TE,1,10,SEA,4.3478260869565215,0,41,1,11.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2023,903,John Bates,WAS,TE,1,12,DAL,8.695652173913043,0,38.7,2,15.4,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2023,904,John Bates,WAS,TE,1,7,NYG,4.3478260869565215,25,59.7,1,7.1,1,7.1,0,1,7,7,7.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.3,-7.31,-0.855,0,100,0,0,0,0,0,0.02,-0.02,0,0.02,0
2023,905,John Bates,WAS,TE,1,9,NE,34.78260869565217,25,48.1,8,40,1,5,0,0.13,29,29,16.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,39.6,1,7.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,11.1,-11.22,-0.46,12.5,25,62.5,0,0,0,0,0.01,-0.01,0,0,0
2023,906,Tylan Wallace,BLT,WR,1,9,SEA,100,0,16,2,11.8,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2023,907,Ihmir Smith-Marsette,CAR,WR,1,12,TEN,100,0,9,1,20,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2023,908,Noah Gray,KC,TE,1,11,PHI,31.25,0,39.2,5,27.8,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,20,40,40,0,0,0,0,0,0,0,0,0
2023,909,Noah Gray,KC,TE,1,7,LAC,12.5,0,51.6,2,15.4,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,50,50,0,0,0,0,0,0,0,0,0
2023,910,Noah Gray,KC,TE,1,9,MIA,6.25,0,53.6,1,10,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2023,911,Simi Fehoko,LAC,WR,1,8,CHI,100,0,24.6,1,11.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2023,912,Jack Stoll,PHI,TE,1,8,WAS,50,0,35.5,1,7.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2023,913,Jack Stoll,PHI,TE,1,9,DAL,50,0,45.8,1,14.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2023,914,Brock Wright,DET,TE,1,10,LAC,25,0,51.6,3,33.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,66.7,0,33.3,0,0,0,0,0,0,0,0,0
2023,915,Brock Wright,DET,TE,1,11,CHI,25,0,35.6,3,16.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2023,916,Brock Wright,DET,TE,1,12,GB,25,0,32.1,3,21.4,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,33.3,0,66.7,0,0,0,0,0,0,0,0,0
2023,917,Brock Wright,DET,TE,1,7,BLT,16.666666666666664,0,36.1,2,13.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2023,918,Brock Wright,DET,TE,1,8,LV,8.333333333333332,0,51.9,1,7.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2023,919,Tutu Atwell,LA,WR,1,11,SEA,10,0,88.1,3,75,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2023,920,Tutu Atwell,LA,WR,1,8,DAL,26.666666666666668,0,96.6,8,100,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,87.5,12.5,0,0,0,0,0,0,0,0,0,0
2023,921,Ben Skowronek,LA,WR,1,7,PIT,20,0,21,1,12.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2023,922,Ben Skowronek,LA,WR,1,9,GB,20,0,25.5,1,11.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2023,923,Kylen Granson,IND,TE,1,10,NE,28.57142857142857,0,57.4,2,25,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2023,924,Kylen Granson,IND,TE,1,12,TB,42.857142857142854,0,41.4,3,27.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,33.3,66.7,0,0,0,0,0,0,0,0,0
2023,925,Kylen Granson,IND,TE,1,9,CAR,28.57142857142857,100,50.9,2,40,1,20,0,0.5,4,4,26.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,-6.07,-0.371,0,100,0,0,0,0,0,0,0,0,0,0
2023,926,Luke Farrell,JAX,TE,1,10,SF,11.11111111111111,0,16.7,1,6.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2023,927,Luke Farrell,JAX,TE,1,11,TEN,11.11111111111111,0,40.6,1,10,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2023,928,Pat Freiermuth,PIT,TE,1,11,CLV,11.11111111111111,0,54.4,1,14.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2023,929,Rondale Moore,ARZ,WR,1,11,HST,10.204081632653061,0,72.4,5,71.4,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,20,80,0,0,0,0,0,0,0,0,0,0
2023,930,Rondale Moore,ARZ,WR,1,9,CLV,6.122448979591836,0,66.7,3,60,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,33.3,33.3,0,33.3,0,0,0,0,0,0,0,0
2023,931,Terrace Marshall,CAR,WR,1,9,IND,23.52941176470588,0,43.7,4,44.4,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,50,50,0,0,0,0,0,0,0,0,0,0
2023,932,Kyle Pitts,ATL,TE,1,12,NO,7.142857142857142,0,50,2,40,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2023,933,Elijah Moore,CLV,WR,1,10,BLT,12.195121951219512,0,82.7,5,62.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,40,60,0,0,0,0,0,0,0,0,0,0
2023,934,Cole Turner,WAS,TE,1,7,NYG,20,0,19.4,1,7.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2023,935,Cole Turner,WAS,TE,1,9,NE,40,0,5.2,2,10,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,50,50,0,0,0,0,0,0,0,0,0,0
2023,936,Justyn Ross,KC,WR,1,7,LAC,100,0,23.4,3,23.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,33.3,66.7,0,0,0,0,0,0,0,0,0,0
2023,937,Drake London,ATL,WR,1,10,ARZ,12,0,76.9,3,100,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,33.3,66.7,0,0,0,0,0,0,0,0,0,0
2023,938,Jameson Williams,DET,WR,1,12,GB,21.875,0,62.8,7,50,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,85.7,14.3,0,0,0,0,0,0,0,0,0,0
2023,939,Jameson Williams,DET,WR,1,7,BLT,18.75,28.57142857142857,45.8,6,40,2,13.3,0,0.33,15,30,24,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,7.7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,33.3,-7.73,-1.825,66.7,33.3,0,0,0,0,0,-0.03,0.03,0,0,0
2023,940,George Pickens,PIT,WR,1,10,GB,9.090909090909092,0,95,4,100,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2023,941,George Pickens,PIT,WR,1,11,CLV,15.909090909090908,0,91.2,7,100,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2023,942,George Pickens,PIT,WR,1,8,JAX,27.27272727272727,20,92.2,12,100,1,8.3,0,0.08,37,37,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8.3,-14.82,-0.47,83.3,16.7,0,0,0,0.1,0,0.09,-0.09,0,0.01,0.1
2023,943,George Pickens,PIT,WR,1,9,TEN,18.181818181818183,40,88.3,8,88.9,2,22.2,0,0.25,9.5,19,30.2,0,0,0,0,0,0,0,0,0,0,0,0.35,0,1,1,0,0,0,39.6,2,28.6,0,0,1,50,0,0,0,0,0,0,0,0,0,0,22.2,-7.77,-1.503,50,50,0,0,0,3.6,0,3.59,-3.59,0,0.45,3.6
2023,944,David Bell,CLV,WR,1,12,DEN,50,100,18.6,2,20,1,10,0,0.5,4,4,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,-6.05,-0.375,50,50,0,0,0,0,0,-0.03,0.03,0,-0.01,0
2023,945,David Bell,CLV,WR,1,7,IND,50,0,4.2,2,28.6,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,50,50,0,0,0,0,0,0,0,0,0,0
2023,946,Kyle Philips,TEN,WR,1,12,CAR,10,7.142857142857142,22.6,3,33.3,1,11.1,0,0.33,15,15,18.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,-10.41,-1.497,0,100,0,0,0,0,0,0,0,0,0,0
2023,947,Teagan Quitoriano,HST,TE,1,8,CAR,100,0,33.9,1,14.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2023,948,Jalen Nailor,MIN,WR,1,12,CHI,8.333333333333332,0,9.8,1,12.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2023,949,Andrew Ogletree,IND,TE,1,7,CLV,23.076923076923077,0,62.7,3,42.9,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,33.3,33.3,33.3,0,0,0,0,0,0,0,0,0
2023,950,Andrew Ogletree,IND,TE,1,9,CAR,7.6923076923076925,0,36.8,1,20,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2023,951,Connor Heyward,PIT,TE,1,11,CLV,4.545454545454546,0,14,1,14.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2023,952,Connor Heyward,PIT,TE,1,12,CIN,9.090909090909092,0,32.4,2,15.4,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,50,50,0,0,0,0,0,0,0,0,0,0
2023,953,Connor Heyward,PIT,TE,1,7,LA,13.636363636363635,20,85.7,3,100,1,33.3,0,0.33,14,14,42.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.3,-10.28,-0.884,0,66.7,33.3,0,0,0,0,0.01,-0.01,0,0,0
2023,954,Ko Kieft,TB,TE,1,7,ATL,100,0,15.4,1,6.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2023,955,Rod Williams,PIT,TE,1,7,LA,50,0,19.6,1,33.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2023,956,Rod Williams,PIT,TE,1,8,JAX,50,100,18.8,1,8.3,1,8.3,0,1,6,6,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,11.1,0,0,1,100,0,0,0,0,1,0,0,0,0,0,100,-7.09,-0.472,0,100,0,0,0,1.2,0,1.19,-1.19,0,1.19,1.2
2023,957,Stone Smartt,LAC,TE,1,10,DET,23.809523809523807,25,30.9,5,33.3,1,6.7,0,0.2,11,11,12.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,39.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.7,-8.74,-1.577,40,40,20,0,0,0,0,-0.02,0.02,0,0,0
2023,958,Stone Smartt,LAC,TE,1,11,GB,19.047619047619047,25,33.9,4,28.6,1,7.1,0,0.25,11,11,10,0,0,0,0,0,0,0,0,0,0,0,0.25,0,1,1,0,0,0,39.6,1,11.1,0,0,1,100,0,0,0,0,1,0,0,0,0,0,20,-8.74,-0.727,0,75,25,0,0,2.3,0,2.25,-2.25,0,0.56,2.3
2023,959,Stone Smartt,LAC,TE,1,12,BLT,9.523809523809524,25,12.1,2,14.3,1,7.1,0,0.5,5,5,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,-6.48,-1.736,0,100,0,0,0,0,0,0.02,-0.02,0,0.01,0
2023,960,Stone Smartt,LAC,TE,1,8,CHI,19.047619047619047,0,56.9,4,44.4,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,25,50,25,0,0,0,0,0,0,0,0,0
2023,961,Stone Smartt,LAC,TE,1,9,NYJ,4.761904761904762,0,12.5,1,14.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2023,962,Deven Thompkins,TB,WR,1,11,SF,41.17647058823529,25,22.4,7,46.7,1,6.7,0,0.14,15,15,9.9,0,0,0,0,0,0,0,0,0,0,0,0.23,0,1,1,0,0,0,39.6,1,8.3,0,0,1,100,0,0,1,100,1,0,0,0,0,0,14.3,-10.41,-0.724,28.6,71.4,0,0,0,1.9,0,1.93,-1.93,0,0.28,1.9
2023,963,Deven Thompkins,TB,WR,1,8,BUF,11.76470588235294,0,14.5,2,15.4,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2023,964,Deven Thompkins,TB,WR,1,9,HST,11.76470588235294,0,14.3,2,20,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,50,50,0,0,0,0,0,0,0,0,0,0
2023,965,Lucas Krull,DEN,TE,1,10,BUF,100,0,25.4,3,50,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,33.3,33.3,33.3,0,0,0,0,0,0,0,0,0
2023,966,Rashid Shaheed,NO,WR,1,12,ATL,13.636363636363635,21.428571428571427,28.4,6,35.3,3,17.6,0,0.5,6,18,9.8,0,0,0,0,0,0,0,0,0,0,0,0.03,0,2,0,0,0,0,0,3,18.8,0,0,1,33.3,0,0,1,33.3,0,0,0,0,0,0,50,-6.79,-4.363,50,50,0,0,0,0.6,0,0.59,-0.59,0,0.1,0.6
2023,967,John Metchie,HST,WR,1,11,ARZ,9.090909090909092,0,22.4,1,14.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2023,968,John Metchie,HST,WR,1,9,TB,9.090909090909092,0,16.1,1,11.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2023,969,Alec Pierce,IND,WR,1,10,NE,19.51219512195122,0,96.3,8,100,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,87.5,12.5,0,0,0,0,0,0,0,0,0,0
2023,970,Alec Pierce,IND,WR,1,12,TB,21.951219512195124,100,95.7,9,81.8,1,9.1,0,0.11,26,26,47.3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,39.6,1,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9.1,-13.01,-0.745,66.7,33.3,0,0,0,-0.1,0,-0.09,0.09,0,-0.01,-0.1
2023,971,Alec Pierce,IND,WR,1,7,CLV,12.195121951219512,0,100,5,71.4,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,80,20,0,0,0,0,0,0,0,0,0,0
2023,972,Alec Pierce,IND,WR,1,8,NO,36.58536585365854,0,94,15,93.8,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,93.3,6.7,0,0,0,0,0,0,0,0,0,0
2023,973,Alec Pierce,IND,WR,1,9,CAR,9.75609756097561,0,100,4,80,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,75,25,0,0,0,0,0,0,0,0,0,0
2023,974,Jalen Tolbert,DAL,WR,1,11,CAR,12.5,33.33333333333333,39.7,4,28.6,2,14.3,0,0.5,9.5,19,13.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,2,16.7,0,0,1,50,0,0,0,0,1,0,0,0,0,0,50,-8.09,-0.875,50,50,0,0,0,0.9,0,0.85,-0.85,0,0.21,0.9
2023,975,Jalen Tolbert,DAL,WR,1,8,LA,15.625,0,42.9,5,38.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,80,20,0,0,0,0,0,0,0,0,0,0
2023,976,Jalen Tolbert,DAL,WR,1,9,PHI,21.875,0,42.9,7,33.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,71.4,28.6,0,0,0,0,0,0,0,0,0,0
2023,977,Jahan Dotson,WAS,WR,1,10,SEA,11.538461538461538,6.25,95.1,9,100,1,11.1,0,0.11,5,5,8.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,16.7,0,0,1,100,0,0,0,0,1,0,0,0,0,0,11.1,-6.36,-0.284,55.6,44.4,0,0,0,0.9,0,0.86,-0.86,0,0.1,0.9
2023,978,Jahan Dotson,WAS,WR,1,12,DAL,15.384615384615385,0,85.3,12,92.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,91.7,8.3,0,0,0,0,0,0,0,0,0,0
2023,979,Treylon Burks,TEN,WR,1,8,ATL,36.36363636363637,100,49.3,4,50,1,12.5,0,0.25,38,38,28.6,0,0,0,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0,0,39.6,1,16.7,0,0,1,100,1,0,0,0,1,0,0,0,0,0,25,-11.72,-0.513,75,25,0,0,0,3.2,0,3.18,-3.18,0,0.8,3.2
2023,980,Treylon Burks,TEN,WR,1,9,PIT,63.63636363636363,0,50,7,43.8,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,71.4,28.6,0,0,0,0,0,0,0,0,0,0
