,Player Details,Player Details,Player Details,Player Details,Player Details,Splits,Splits,Splits,Splits,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Alignment,Alignment,Alignment,Alignment,FP,FP,FP,FP,FP,FP,FP,FP
2024,916,Greg Dulcich,DEN,TE,1,2,PIT,21.875,75,53.6,7,70,3,30,0,0.43,7.33,22,14.9,0,0,0,0,1,33.3,4,4,1,1,0,0,0,0,0,0,0,0,42.4,3,30,1,33.3,2,66.7,1,0,1,33.3,0,0,0,0,0,0,37.5,-8.4,-0.791,57.1,14.3,28.6,0,1,3.5,1,3.45,-2.45,0.14,0.49,3.5
2024,917,Greg Dulcich,DEN,TE,1,3,TB,15.625,0,21.9,5,25,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,60,40,0,0,0,0,0,0,0,0,0
2024,918,Greg Dulcich,DEN,TE,1,4,NYJ,25,0,37.5,8,57.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,25,37.5,37.5,0,0,0,0,0,0,0,0,0
2024,919,Khalil Shakir,BUF,WR,1,1,ARZ,29.166666666666668,0,53.4,7,77.8,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,28.6,71.4,0,0,0,0,0,0,0,0,0,0
2024,920,Khalil Shakir,BUF,WR,1,3,JAX,12.5,0,51.7,3,60,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2024,921,Jalen Nailor,MIN,WR,1,1,NYG,9.67741935483871,0,49,3,42.9,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,66.7,33.3,0,0,0,0,0,0,0,0,0,0
2024,922,Jalen Nailor,MIN,WR,1,5,NYJ,22.58064516129032,0,56.1,7,43.8,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,14.3,85.7,0,0,0,0,0,0,0,0,0,0
2024,923,Andrew Ogletree,IND,TE,1,1,HST,16.666666666666664,0,23.3,2,13.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,50,50,0,0,0,0,0,0,0,0,0
2024,924,Andrew Ogletree,IND,TE,1,2,GB,8.333333333333332,0,26.4,1,10,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2024,925,Andrew Ogletree,IND,TE,1,3,CHI,8.333333333333332,0,37,1,14.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2024,926,Andrew Ogletree,IND,TE,1,5,JAX,16.666666666666664,0,36.2,2,11.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2024,927,Andrew Ogletree,IND,TE,1,6,TEN,33.33333333333333,0,31.8,4,25,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,25,25,50,0,0,0,0,0,0,0,0,0
2024,928,Tanner Conner,MIA,TE,1,1,JAX,20,0,4.6,1,8.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2024,929,Tanner Conner,MIA,TE,1,2,BUF,40,0,4,2,16.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,50,50,0,0,0,0,0,0,0,0,0
2024,930,Tanner Conner,MIA,TE,1,3,SEA,40,100,14.3,2,20,1,10,0,0.5,39,39,30.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,11.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,50,-12.8,-0.513,50,0,0,50,0,0,0,0,0,0,0,0
2024,931,Stone Smartt,LAC,TE,1,1,LV,50,0,9.3,1,11.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2024,932,Stone Smartt,LAC,TE,1,2,CAR,50,0,6.2,1,10,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2024,933,Lucas Krull,DEN,TE,1,5,LV,33.33333333333333,0,31,3,33.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,33.3,66.7,0,0,0,0,0,0,0,0,0
2024,934,Lucas Krull,DEN,TE,1,6,LAC,66.66666666666666,0,64.2,6,66.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,50,0,50,0,0,0,0,0,0,0,0,0
2024,935,Rashid Shaheed,NO,WR,1,3,PHI,16.071428571428573,11.538461538461538,74.5,9,100,3,33.3,0,0.33,21.67,65,55.6,0,0,0,0,0,0,0,0,0,0,0,0.93,0,0,0,0,0,0,39.6,3,37.5,0,0,2,66.7,2,0,1,33.3,2,0,0,0,0,0,33.3,-10,-0.973,77.8,22.2,0,0,0,9.2,0,9.17,-9.17,0,1.02,9.2
2024,936,John Metchie,HST,WR,1,6,NE,100,0,37.1,3,23.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,66.7,33.3,0,0,0,0,0,0,0,0,0,0
2024,937,Alec Pierce,IND,WR,1,6,TEN,19.642857142857142,20,87.9,11,68.8,4,25,0,0.36,24.75,99,45.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,3,23.1,0,0,2,50,2,0,1,25,1,0,0,0,0,0,33.3,-11.27,-0.774,81.8,18.2,0,0,0,3.7,0,3.72,-3.72,0,0.34,3.7
2024,938,Jahan Dotson,PHI,WR,1,1,GB,16.9811320754717,0,40.5,9,75,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,939,Jahan Dotson,PHI,WR,1,2,ATL,13.20754716981132,0,80.9,7,100,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,28.6,71.4,0,0,0,0,0,0,0,0,0,0
2024,940,Treylon Burks,TEN,WR,1,1,CHI,36.36363636363637,16.666666666666664,70.5,8,72.7,1,9.1,0,0.13,3,3,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,9.1,0,0,1,100,0,0,0,0,1,0,0,0,0,0,12.5,-5.45,-0.778,62.5,37.5,0,0,0,1,0,1.01,-1.01,0,0.13,1
2024,941,Treylon Burks,TEN,WR,1,2,NYJ,22.727272727272727,16.666666666666664,50,5,50,1,10,0,0.2,45,45,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,20,-15,-2.274,80,20,0,0,0,0,0,-0.02,0.02,0,0,0
2024,942,Treylon Burks,TEN,WR,1,3,GB,27.27272727272727,33.33333333333333,49.1,6,54.5,2,18.2,0,0.33,27,54,36.2,0,0,0,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0,0,39.6,1,12.5,0,0,1,50,1,0,1,50,0,0,0,0,0,0,33.3,-11.66,-0.604,83.3,16.7,0,0,0,2.3,0,2.27,-2.27,0,0.38,2.3
2024,943,Trey McBride,ARZ,TE,1,1,BUF,11.11111111111111,0,85,4,80,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,50,50,0,0,0,0,0,0,0,0,0
2024,944,Trey McBride,ARZ,TE,1,2,LA,16.666666666666664,0,82.3,6,46.2,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,16.7,33.3,50,0,0,0,0,0,0,0,0,0
2024,945,Trey McBride,ARZ,TE,1,3,DET,30.555555555555557,0,84.9,11,78.6,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,45.5,54.5,0,0,0,0,0,0,0,0,0
2024,946,Trey McBride,ARZ,TE,1,5,SF,25,100,87.7,9,90,1,10,0,0.11,14,14,9.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-10.28,-1.132,11.1,44.4,44.4,0,0,0,0,0,0,0,0,0
2024,947,Trey McBride,ARZ,TE,1,6,GB,16.666666666666664,0,92.7,6,100,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2024,948,KaVontae Turpin,DAL,WR,1,1,CLV,4.545454545454546,0,10,1,11.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2024,949,KaVontae Turpin,DAL,WR,1,2,NO,18.181818181818183,0,27.3,4,28.6,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,25,75,0,0,0,0,0,0,0,0,0,0
2024,950,KaVontae Turpin,DAL,WR,1,3,BLT,4.545454545454546,0,21.4,1,7.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2024,951,KaVontae Turpin,DAL,WR,1,4,NYG,9.090909090909092,0,13.7,2,22.2,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2024,952,KaVontae Turpin,DAL,WR,1,5,PIT,22.727272727272727,25,28,5,35.7,1,7.1,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,39.6,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,-6.04,-0.733,20,80,0,0,0,0,0,0,0,0,0,0
2024,953,Jeremy Ruckert,NYJ,TE,1,1,SF,22.22222222222222,0,34.7,4,28.6,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,50,50,0,0,0,0,0,0,0,0,0
2024,954,Jeremy Ruckert,NYJ,TE,1,2,TEN,5.555555555555555,0,37.5,1,14.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,955,Jeremy Ruckert,NYJ,TE,1,4,DEN,5.555555555555555,0,34.3,1,6.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2024,956,Jeremy Ruckert,NYJ,TE,1,5,MIN,22.22222222222222,0,33.8,4,20,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2024,957,Jeremy Ruckert,NYJ,TE,1,6,BUF,27.77777777777778,0,47.5,5,33.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,20,40,40,0,0,0,0,0,0,0,0,0
2024,958,Chig Okonkwo,TEN,TE,1,1,CHI,20,0,57.4,6,54.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,33.3,66.7,0,0,0,0,0,0,0,0,0
2024,959,Chig Okonkwo,TEN,TE,1,2,NYJ,13.333333333333334,0,48.3,4,40,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,25,75,0,0,0,0,0,0,0,0,0
2024,960,Chig Okonkwo,TEN,TE,1,3,GB,16.666666666666664,0,54.7,5,45.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,60,40,0,0,0,0,0,0,0,0,0
2024,961,Chig Okonkwo,TEN,TE,1,4,MIA,16.666666666666664,100,48.4,5,50,1,10,0,0.2,13,13,19.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,39.6,1,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5,-9.96,-0.607,20,60,20,0,0,0,0,0.02,-0.02,0,0,0
2024,962,Calvin Austin,PIT,WR,1,1,ATL,5.128205128205128,0,40.9,2,28.6,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2024,963,Calvin Austin,PIT,WR,1,4,IND,20.51282051282051,0,57.4,8,66.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2024,964,Calvin Austin,PIT,WR,1,6,LV,17.94871794871795,20,35.5,7,77.8,1,11.1,0,0.14,2,2,1.6,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,39.6,1,16.7,1,100,1,100,0,0,0,0,1,0,0,0,0,0,14.3,-5.33,-0.596,42.9,57.1,0,0,0,1.2,0,1.2,-1.2,0,0.17,1.2
2024,965,Isaiah Likely,BLT,TE,1,1,KC,11.76470588235294,0,70.3,4,44.4,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,25,75,0,0,0,0,0,0,0,0,0
2024,966,Isaiah Likely,BLT,TE,1,2,LV,23.52941176470588,0,49.2,8,66.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,62.5,37.5,0,0,0,0,0,0,0,0,0
2024,967,Isaiah Likely,BLT,TE,1,4,BUF,2.941176470588235,0,53.7,1,20,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2024,968,Isaiah Likely,BLT,TE,1,5,CIN,44.11764705882353,0,70.1,15,75,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,6.7,60,33.3,0,0,0,0,0,0,0,0,0
2024,969,Isaiah Likely,BLT,TE,1,6,WAS,17.647058823529413,0,67.7,6,50,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2024,970,Jake Ferguson,DAL,TE,1,1,CLV,9.090909090909092,0,61.7,4,44.4,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,25,50,25,0,0,0,0,0,0,0,0
2024,971,Jake Ferguson,DAL,TE,1,3,BLT,18.181818181818183,0,68.6,8,57.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,75,25,0,0,0,0,0,0,0,0,0
2024,972,Jake Ferguson,DAL,TE,1,4,NYG,15.909090909090908,0,74.5,7,77.8,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,85.7,14.3,0,0,0,0,0,0,0,0,0
2024,973,Jake Ferguson,DAL,TE,1,5,PIT,29.545454545454547,0,74.7,13,92.9,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,7.7,76.9,15.4,0,0,0,0,0,0,0,0,0
2024,974,Jake Ferguson,DAL,TE,1,6,DET,27.27272727272727,0,67.7,12,66.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,16.7,58.3,25,0,0,0,0,0,0,0,0,0
2024,975,Charlie Kolar,BLT,TE,1,3,DAL,50,0,43.3,1,25,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2024,976,Skyy Moore,KC,WR,1,3,ATL,50,0,20.8,2,14.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,50,50,0,0,0,0,0,0,0,0,0,0
2024,977,Skyy Moore,KC,WR,1,4,LAC,50,100,22.4,2,22.2,1,11.1,0,0.5,8,8,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,-7.51,-0.338,50,50,0,0,0,0,0,-0.01,0.01,0,0,0
2024,978,Erik Ezukanma,MIA,WR,1,3,SEA,100,100,17.9,3,30,1,10,0,0.33,16,16,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.3,-10.1,-0.964,66.7,33.3,0,0,0,0,0,-0.02,0.02,0,-0.01,0
2024,979,Tyquan Thornton,NE,WR,1,2,SEA,15.384615384615385,0,47,2,50,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,50,50,0,0,0,0,0,0,0,0,0,0
2024,980,Tyquan Thornton,NE,WR,1,3,NYJ,15.384615384615385,20,29.2,2,28.6,1,14.3,0,0.5,21,21,51.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,33.3,-11.24,-0.595,100,0,0,0,0,0,0,-0.01,0.01,0,0,0
2024,981,Tyquan Thornton,NE,WR,1,4,SF,15.384615384615385,20,21,2,13.3,1,6.7,0,0.5,19,19,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,-11.93,-7.588,100,0,0,0,0,0,0,0.01,-0.01,0,0.01,0
2024,982,Tyquan Thornton,NE,WR,1,5,MIA,7.6923076923076925,0,1.8,1,12.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2024,983,Daniel Bellinger,NYG,TE,1,1,MIN,18.181818181818183,0,22.1,2,15.4,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2024,984,Daniel Bellinger,NYG,TE,1,2,WAS,18.181818181818183,0,5.9,2,9.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,50,50,0,0,0,0,0,0,0,0,0
2024,985,Daniel Bellinger,NYG,TE,1,3,CLV,27.27272727272727,0,37.7,3,21.4,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,33.3,66.7,0,0,0,0,0,0,0,0,0
2024,986,Daniel Bellinger,NYG,TE,1,4,DAL,27.27272727272727,0,16.9,3,16.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,33.3,0,66.7,0,0,0,0,0,0,0,0,0
2024,987,Daniel Bellinger,NYG,TE,1,6,CIN,9.090909090909092,0,16.2,1,5.6,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2024,988,Wan'Dale Robinson,NYG,WR,1,1,MIN,7.894736842105263,18.75,67.6,6,46.2,3,23.1,0,0.5,3,9,10.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,22.2,1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,37.5,-6.1,-3.639,50,50,0,0,0,0,0,0.01,-0.01,0,0,0
2024,989,Wan'Dale Robinson,NYG,WR,1,2,WAS,18.421052631578945,12.5,64.7,14,63.6,2,9.1,0,0.14,8,16,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,5.9,0,0,1,50,0,0,0,0,1,0,0,0,0,0,14.3,-7.26,-1.152,21.4,78.6,0,0,0,1,0,0.99,-0.99,0,0.07,1
2024,990,Christian Watson,GB,WR,1,2,IND,21.052631578947366,0,59.7,4,66.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,50,50,0,0,0,0,0,0,0,0,0,0
2024,991,Christian Watson,GB,WR,1,4,MIN,10.526315789473683,14.285714285714285,12.2,2,9.5,1,4.8,0,0.5,11,11,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,-8.32,-3.357,50,50,0,0,0,0,0,0,0,0,0,0
2024,992,Cade Otton,TB,TE,1,1,WAS,17.94871794871795,0,85.2,7,77.8,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,14.3,57.1,28.6,0,0,0,0,0,0,0,0,0
2024,993,Cade Otton,TB,TE,1,2,DET,10.256410256410255,0,100,4,50,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,25,75,0,0,0,0,0,0,0,0,0
2024,994,Cade Otton,TB,TE,1,3,DEN,2.564102564102564,0,91.1,1,20,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,995,Cade Otton,TB,TE,1,4,PHI,28.205128205128204,0,94.6,11,55,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,9.1,45.5,45.5,0,0,0,0,0,0,0,0,0
2024,996,Cade Otton,TB,TE,1,6,NO,20.51282051282051,0,79.2,8,80,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,12.5,12.5,75,0,0,0,0,0,0,0,0,0
2024,997,Xavier Smith,LA,WR,1,5,GB,100,0,10.5,1,5.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2024,998,Dontayvion Wicks,GB,WR,1,1,PHI,16.129032258064516,11.76470588235294,46.6,5,50,2,20,0,0.4,15,30,25.2,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0,39.6,2,20,0,0,2,100,0,0,0,0,1,0,0,0,0,0,33.3,-10.12,-0.522,60,40,0,0,0,5,0,4.96,-4.96,0,0.99,5
2024,999,Dontayvion Wicks,GB,WR,1,3,TEN,9.67741935483871,5.88235294117647,45.8,3,75,1,25,0,0.33,13,13,29.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.3,-8.91,-0.795,100,0,0,0,0,0,0,0.02,-0.02,0,0.01,0
2024,1000,Will Mallory,IND,TE,1,4,PIT,14.285714285714285,0,17.2,1,8.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2024,1001,Will Mallory,IND,TE,1,5,JAX,42.857142857142854,0,23.2,3,16.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2024,1002,Will Mallory,IND,TE,1,6,TEN,42.857142857142854,0,13.6,3,18.8,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
