,Player Details,Player Details,Player Details,Player Details,Player Details,Splits,Splits,Splits,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Zone Concept,Zone Concept,Zone Concept,Zone Concept,Zone Concept,Zone Concept,Man/Gap Concept,Man/Gap Concept,Man/Gap Concept,Man/Gap Concept,Man/Gap Concept,Man/Gap Concept,FP,FP,FP,FP,FP
2025,633,De'Von Achane,MIA,RB,1,16,CIN,2.5,60,1,50,0,4,4,0,0,0,0,0,0,0,0,0,100,0,-1,1,0,3,75,0,0,-0.168,-0.2,0,0,0,0,0,0,1,100,4,0,4,100,1.9,2.2,1.9,2.17,-0.27
2025,634,Jahmyr Gibbs,DET,RB,1,3,BLT,8.695652173913043,82.6,2,66.7,0,4,2,0,0,0,1,0,0,0,0,0,50,50,-5.5,1,50,1,50,0,0,-0.257,-0.5,2,100,4,0,2,50,0,0,0,0,0,0,8.6,9.3,8.6,9.29,-0.69
2025,635,Tyrone Tracy,NYG,RB,1,18,DAL,5.263157894736842,91.3,2,100,0,4,2,0,0.01,0,0,0,0,0,0,0,0,100,-4.7,1.5,0,0.5,25,0,0,-0.522,-1,1,50,2,0,2,0,1,50,2,0,2,0,14.1,15.4,14.1,15.39,-1.29
2025,636,Tyrone Tracy,NYG,RB,1,7,DEN,2.631578947368421,38.1,1,16.7,0,4,4,0,0.02,0,0,0,0,0,0,0,100,0,-1.2,1,0,3,75,0,0,-0.012,0,1,100,4,0,4,100,0,0,0,0,0,0,0.4,0.7,0.4,0.66,-0.26
2025,637,Blake Corum,LA,RB,1,17,ATL,9.090909090909092,16.7,2,66.7,0,4,2,0,0.01,0,0,0,0,0,0,0,0,100,-5.9,0,50,2,100,0,0,-0.486,-1,1,50,2,0,2,0,1,50,2,0,2,0,0.4,1,0.4,1.02,-0.62
2025,638,Will Shipley,PHI,RB,1,17,BUF,33.33333333333333,8.3,1,16.7,0,4,4,0,0,0,0,0,0,0,0,0,0,0,-1.4,2,0,2,50,0,0,-0.821,-0.8,0,0,0,0,0,0,1,100,4,0,4,0,0.4,0.5,0.4,0.54,-0.14
2025,639,Brashard Smith,KC,RB,1,5,JAX,10,9.7,1,14.3,0,4,4,0,0.01,0,0,0,0,0,0,0,100,0,1.9,3,0,1,25,0,0,0.251,0.3,1,100,4,0,4,100,0,0,0,0,0,0,5.1,3.4,5.1,3.38,1.72
2025,640,Kyle Monangai,CHI,RB,1,3,DAL,6.666666666666667,42.9,1,50,0,4,4,0,0,0,0,0,0,0,0,0,100,0,-1,1,0,3,75,0,0,-0.062,-0.1,0,0,0,0,0,0,1,100,4,0,4,100,1.8,2.6,1.8,2.57,-0.77
2025,641,Jacory Croskey-Merritt,WAS,RB,1,2,GB,4.166666666666666,8.3,1,16.7,0,4,4,0,0,0,1,0,0,0,0,0,100,0,0.5,3,0,1,25,0,0,0.699,0.7,1,100,4,0,4,100,0,0,0,0,0,0,0.4,0.4,0.4,0.35,0.05
2025,642,Jacory Croskey-Merritt,WAS,RB,1,8,KC,4.166666666666666,27.8,1,50,0,4,4,0,0,0,0,0,0,0,0,0,100,0,0.1,2,0,2,50,0,0,-0.148,-0.1,1,100,4,0,4,100,0,0,0,0,0,0,0.4,0.3,0.4,0.34,0.06
2025,643,Raheim Sanders,CLV,RB,1,17,PIT,50,25,2,33.3,0,4,2,0,0.01,0,0,0,0,0,0,0,50,50,-6.7,0,50,2,100,0,0,-0.516,-1,0,0,0,0,0,0,2,100,4,0,2,50,2.4,3,2.4,2.97,-0.57
2025,644,Woody Marks,HST,RB,1,14,KC,10,85.2,3,75,0,4,1.33,0,0.01,0,0,0,0,0,0,0,33.3,33.3,-8.8,0.67,33.3,0.67,50,0,0,-0.502,-1.5,1,33.3,3,0,3,100,2,66.7,1,0,0.5,0,8.3,8.8,8.3,8.77,-0.47
2025,645,Jaydon Blue,DAL,RB,1,7,WAS,9.090909090909092,4.3,1,12.5,0,4,4,0,0.03,0,0,0,0,0,0,0,100,0,-3.4,4,0,0,0,0,0,-0.646,-0.6,0,0,0,0,0,0,1,100,4,0,4,100,0.4,0.9,0.4,0.92,-0.52
2025,646,RJ Harvey,DEN,RB,1,11,KC,3.4482758620689653,47.8,1,50,0,4,4,0,0.22,0,0,0,0,0,0,0,100,0,-0.4,3,0,1,25,0,0,-0.088,-0.1,1,100,4,0,4,100,0,0,0,0,0,0,3.3,5,3.3,4.96,-1.66
2025,647,Quinshon Judkins,CLV,RB,1,15,CHI,8.333333333333332,42.9,1,100,0,4,4,0,0,0,0,0,0,0,0,0,0,0,-1.8,3,0,1,25,0,0,-0.531,-0.5,1,100,4,0,4,0,0,0,0,0,0,0,0.4,0.6,0.4,0.58,-0.18
2025,648,Christian McCaffrey,SF,RB,1,13,CLV,3.225806451612903,100,1,100,0,3,3,0,0.01,0,0,0,0,0,0,0,0,100,-1.9,2,0,1,33.3,0,0,-0.364,-0.4,1,100,3,0,3,0,0,0,0,0,0,0,2.1,4,2.1,4.03,-1.93
2025,649,Alvin Kamara,NO,RB,1,5,NYG,3.225806451612903,77.8,1,20,0,3,3,0,0.14,0,0,0,0,0,0,0,0,100,-1.3,1,0,2,66.7,1,1,-0.112,-0.1,1,100,3,0,3,0,0,0,0,0,0,0,7.1,12.8,7.1,12.76,-5.66
2025,650,Alvin Kamara,NO,RB,1,7,CHI,3.225806451612903,92.9,1,100,0,3,3,0,0.01,0,0,0,0,0,0,0,0,100,-1.3,2,0,1,33.3,0,0,-0.157,-0.2,1,100,3,0,3,0,0,0,0,0,0,0,3.4,5.3,3.4,5.32,-1.92
2025,651,Kareem Hunt,KC,RB,1,18,LV,2.631578947368421,50,1,25,0,3,3,0,0,0,0,0,0,0,0,0,0,0,-0.7,1,0,2,66.7,0,0,-0.233,-0.2,1,100,3,0,3,0,0,0,0,0,0,0,5.4,5.1,5.4,5.14,0.26
2025,652,Jeremy McNichols,WAS,RB,1,16,PHI,10,39.3,1,11.1,0,3,3,0,0,0,0,0,0,0,0,0,0,100,-1.7,0,100,3,100,0,0,-0.207,-0.2,1,100,3,0,3,0,0,0,0,0,0,0,3.2,3.6,3.2,3.63,-0.43
2025,653,Jeremy McNichols,WAS,RB,1,3,LV,10,70,1,25,0,3,3,0,0,0,0,0,0,0,0,0,0,0,-1.7,2,0,1,33.3,0,0,-0.78,-0.8,1,100,3,0,3,0,0,0,0,0,0,0,0.3,0.5,0.3,0.47,-0.17
2025,654,Nick Chubb,HST,RB,1,3,JAX,3.4482758620689653,33.3,1,50,0,3,3,0,0,0,0,0,0,0,0,0,0,100,-2,3,0,0,0,0,0,-0.276,-0.3,0,0,0,0,0,0,1,100,3,0,3,0,2.5,3.8,2.5,3.76,-1.26
2025,655,Justice Hill,BLT,RB,1,5,HST,25,66.7,1,25,0,3,3,0,0,0,0,0,0,0,0,0,0,0,-1.9,-1,100,4,133.3,0,0,-0.427,-0.4,0,0,0,0,0,0,1,100,3,0,3,0,2.2,2.1,2.2,2.1,0.1
2025,656,Tony Pollard,TEN,RB,1,7,NE,1.694915254237288,48.3,1,100,0,3,3,0,0,0,0,0,0,0,0,0,0,0,-2.9,1,0,2,66.7,0,0,-0.459,-0.5,0,0,0,0,0,0,1,100,3,0,3,0,7.5,6.3,7.5,6.32,1.18
2025,657,Craig Reynolds,DET,RB,1,2,CHI,100,6.3,1,25,0,3,3,0,0.01,0,0,0,0,0,0,0,0,0,-2.1,2,0,1,33.3,0,0,-1.012,-1,1,100,3,0,3,0,0,0,0,0,0,0,0.3,0.6,0.3,0.56,-0.26
2025,658,David Montgomery,DET,RB,1,1,GB,14.285714285714285,44.4,1,100,0,3,3,0,0,0,0,0,0,0,0,0,100,0,-1.3,3,0,0,0,0,0,0.16,0.2,1,100,3,0,3,100,0,0,0,0,0,0,2,2.1,2,2.13,-0.13
2025,659,Rico Dowdle,CAR,RB,1,16,TB,2.3255813953488373,52.2,1,100,0,3,3,0,0,0,1,0,0,0,0,0,100,0,-1.8,0,100,3,100,0,0,0.246,0.2,0,0,0,0,0,0,1,100,3,0,3,100,3.3,3.8,3.3,3.76,-0.46
2025,660,Jonathan Taylor,IND,RB,1,18,HST,1.3333333333333335,26.7,1,25,0,3,3,0,0,0,0,0,0,0,0,0,0,0,-2.1,-1,100,4,133.3,0,0,-0.536,-0.5,0,0,0,0,0,0,1,100,3,0,3,0,0.3,0.5,0.3,0.52,-0.22
2025,661,D'Andre Swift,CHI,RB,1,12,PIT,3.571428571428571,42.9,1,50,0,3,3,0,0,0,0,0,0,0,0,0,0,0,-2,3,0,0,0,0,0,-0.455,-0.5,0,0,0,0,0,0,1,100,3,0,3,0,0.3,0.5,0.3,0.51,-0.21
2025,662,D'Andre Swift,CHI,RB,1,4,LV,7.142857142857142,59.1,2,100,0,3,1.5,0,0.17,0,1,0,0,0,0,0,50,50,-5.7,0.5,50,1,66.7,1,0.5,0.596,1.2,1,50,5,0,5,100,1,50,-2,0,-2,0,0.3,1.9,0.3,1.89,-1.59
2025,663,Clyde Edwards-Helaire,KC,RB,1,12,IND,50,16.7,2,22.2,0,3,1.5,0,0,0,0,0,0,0,0,0,0,50,-6.3,-0.5,100,2,133.3,0,0,-0.516,-1,0,0,0,0,0,0,2,100,3,0,1.5,0,3.2,4.1,3.2,4.12,-0.92
2025,664,Chuba Hubbard,CAR,RB,1,1,JAX,4.761904761904762,60.9,1,100,0,3,3,0,0,0,1,0,0,0,0,0,100,0,-1.1,2,0,1,33.3,0,0,-0.027,0,1,100,3,0,3,100,0,0,0,0,0,0,10,3.7,10,3.68,6.32
2025,665,Rhamondre Stevenson,NE,RB,1,8,CLV,18.75,100,3,75,0,3,1,0,0.17,0,0,0,0,0,100,0,33.3,33.3,-9,0.33,33.3,0.67,66.7,0,0,-0.522,-1.6,2,66.7,7,0,3.5,50,1,33.3,-4,0,-4,0,2.8,11,2.8,11.01,-8.21
2025,666,Michael Carter,ARZ,RB,1,5,TEN,4.166666666666666,37.9,1,20,0,3,3,0,0,0,0,0,0,0,0,0,0,100,-2.5,3,0,0,0,0,0,-0.227,-0.2,0,0,0,0,0,0,1,100,3,0,3,0,1.5,2.2,1.5,2.23,-0.73
2025,667,Michael Carter,ARZ,RB,1,7,GB,4.166666666666666,33.3,1,33.3,0,3,3,0,0.01,0,0,0,0,0,0,0,0,0,-2,2,0,1,33.3,0,0,-0.758,-0.8,0,0,0,0,0,0,1,100,3,0,3,0,2.7,2.3,2.7,2.28,0.42
2025,668,Travis Etienne,JAX,RB,1,10,HST,3.3333333333333335,45.8,2,50,0,3,1.5,0,0.02,0,0,0,0,0,0,0,0,50,-5.9,0.5,50,1,66.7,0,0,-1.326,-2.7,2,100,3,0,1.5,0,0,0,0,0,0,0,0.3,1,0.3,1.02,-0.72
2025,669,Travis Etienne,JAX,RB,1,17,IND,1.6666666666666667,61.5,1,50,0,3,3,0,0,0,0,0,0,0,0,0,0,0,-1.4,0,100,3,100,0,0,-0.468,-0.5,0,0,0,0,0,0,1,100,3,0,3,0,0.3,0.5,0.3,0.47,-0.17
2025,670,Travis Etienne,JAX,RB,1,9,LV,1.6666666666666667,41.4,1,33.3,0,3,3,0,0,0,0,0,0,0,0,0,100,0,-1.6,1,0,2,66.7,0,0,-0.125,-0.1,0,0,0,0,0,0,1,100,3,0,3,100,5.5,5.4,5.5,5.4,0.1
2025,671,Jaylen Warren,PIT,RB,1,18,BLT,5.263157894736842,9.4,1,100,0,3,3,0,0,0,0,0,0,0,0,0,0,0,-2.3,3,0,0,0,0,0,-0.544,-0.5,0,0,0,0,0,0,1,100,3,0,3,0,0.3,0.5,0.3,0.55,-0.25
2025,672,Rachaad White,TB,RB,1,11,BUF,3.4482758620689653,74.2,1,20,0,3,3,0,0,0,1,0,0,0,0,0,100,0,-0.5,1,0,2,66.7,0,0,0.702,0.7,0,0,0,0,0,0,1,100,3,0,3,100,3.4,3.6,3.4,3.64,-0.24
2025,673,Jordan Mason,MIN,RB,1,7,PHI,13.333333333333334,70,2,50,0,3,1.5,0,0,0,0,0,0,0,0,0,50,50,-6.2,-0.5,100,2,133.3,0,0,-0.594,-1.2,2,100,3,0,1.5,50,0,0,0,0,0,0,0.3,0.9,0.3,0.93,-0.63
2025,674,Malik Davis,DAL,RB,1,14,DET,5.88235294117647,5,1,33.3,0,3,3,0,0.01,0,0,0,0,0,0,0,0,0,-2.1,1,0,2,66.7,0,0,0.02,0,0,0,0,0,0,0,1,100,3,0,3,0,0.3,0.5,0.3,0.54,-0.24
2025,675,Malik Davis,DAL,RB,1,9,ARZ,5.88235294117647,6.1,1,14.3,0,3,3,0,0,0,1,0,0,0,0,0,100,0,-1,1,0,2,66.7,0,0,-0.159,-0.2,1,100,3,0,3,100,0,0,0,0,0,0,0.3,0.4,0.3,0.41,-0.11
2025,676,Kenneth Walker,SEA,RB,1,13,MIN,7.6923076923076925,69.2,2,66.7,0,3,1.5,0,0,0,0,0,0,0,0,0,0,50,-6.9,0,50,1.5,100,0,0,-0.844,-1.7,1,50,4,0,4,0,1,50,-1,0,-1,0,2.7,2.5,2.7,2.5,0.2
2025,677,Evan Hull,NO,RB,1,17,TEN,20,18.2,1,33.3,0,3,3,0,0,0,0,0,0,0,0,0,100,0,-1.6,2,0,1,33.3,0,0,-0.079,-0.1,0,0,0,0,0,0,1,100,3,0,3,100,0.3,0.5,0.3,0.47,-0.17
2025,678,Evan Hull,NO,RB,1,18,ATL,20,10.3,1,20,0,3,3,0,0.01,0,0,0,0,0,0,0,0,100,-1.4,3,0,0,0,0,0,-0.354,-0.4,1,100,3,0,3,0,0,0,0,0,0,0,0.3,0.5,0.3,0.48,-0.18
2025,679,Keaton Mitchell,BLT,RB,1,9,MIA,14.285714285714285,20,1,33.3,0,3,3,0,0.02,0,1,0,0,0,0,0,100,0,-2.2,0,100,3,100,0,0,0.253,0.3,0,0,0,0,0,0,1,100,3,0,3,100,0.3,0.6,0.3,0.61,-0.31
2025,680,Chris Brooks,GB,RB,1,15,DEN,25,45.2,1,16.7,0,3,3,0,0.01,0,0,0,0,0,0,0,0,100,-1.8,2,0,1,33.3,0,0,-0.676,-0.7,1,100,3,0,3,0,0,0,0,0,0,0,1.9,2.6,1.9,2.58,-0.68
2025,681,Tyjae Spears,TEN,RB,1,12,SEA,8,61.1,2,50,0,3,1.5,0,0.01,0,0,0,0,0,0,0,0,100,-5.7,0,100,1.5,100,0,0,-0.548,-1.1,2,100,3,0,1.5,0,0,0,0,0,0,0,5.9,6.5,5.9,6.49,-0.59
2025,682,Jahmyr Gibbs,DET,RB,1,18,CHI,8.695652173913043,82.6,2,66.7,0,3,1.5,0,0.02,0,0,0,0,0,0,0,50,50,-7.1,1.5,50,0,0,0,0,-0.303,-0.6,1,50,3,0,3,100,1,50,0,0,0,0,11,6.3,11,6.31,4.69
2025,683,Blake Corum,LA,RB,1,4,IND,4.545454545454546,21.2,1,50,0,3,3,0,0,0,0,0,0,0,0,0,0,0,-2.1,2,0,1,33.3,0,0,-0.475,-0.5,0,0,0,0,0,0,1,100,3,0,3,0,0.3,2.2,0.3,2.18,-1.88
2025,684,Blake Corum,LA,RB,1,9,NO,13.636363636363635,50,3,60,0,3,1,0,0.01,0,0,0,0,0,0,0,66.7,33.3,-9,1,33.3,0,0,3,1,-0.593,-1.8,2,66.7,-1,0,-0.5,50,1,33.3,4,0,4,100,0.3,1.3,0.3,1.28,-0.98
2025,685,Brashard Smith,KC,RB,1,4,BLT,20,27,2,20,0,3,1.5,0,0.12,0,0,0,0,0,0,0,0,100,-5,1.5,50,0,0,0,0,-0.625,-1.3,1,50,0,0,0,0,1,50,3,0,3,0,1.9,3.7,1.9,3.72,-1.82
2025,686,Devin Neal,NO,RB,1,15,CAR,16.666666666666664,22.6,2,40,0,3,1.5,0,0,0,1,0,0,0,0,0,50,50,-4.6,1,50,0.5,33.3,0,0,-0.647,-1.3,2,100,3,0,1.5,50,0,0,0,0,0,0,0.3,0.8,0.3,0.78,-0.48
2025,687,Devin Neal,NO,RB,1,9,LA,8.333333333333332,45.5,1,33.3,0,3,3,0,0.01,0,0,0,0,0,0,0,0,0,-0.9,2,0,1,33.3,0,0,-0.493,-0.5,1,100,3,0,3,0,0,0,0,0,0,0,1.4,2.1,1.4,2.05,-0.65
2025,688,Jacory Croskey-Merritt,WAS,RB,1,11,MIA,4.166666666666666,20,1,14.3,0,3,3,0,0,0,0,0,0,0,0,0,0,100,-1.8,3,0,0,0,0,0,-0.213,-0.2,1,100,3,0,3,0,0,0,0,0,0,0,0.3,0.5,0.3,0.49,-0.19
2025,689,Raheim Sanders,CLV,RB,1,16,BUF,25,15.8,1,50,0,3,3,0,0,0,0,0,0,0,0,0,0,100,-1.7,0,100,3,100,0,0,-0.353,-0.4,1,100,3,0,3,0,0,0,0,0,0,0,0.3,0.5,0.3,0.5,-0.2
2025,690,Woody Marks,HST,RB,1,17,LAC,3.3333333333333335,71.4,1,100,0,3,3,0,0,0,0,0,0,0,0,0,0,100,-1.7,2,0,1,33.3,0,0,-0.388,-0.4,1,100,3,0,3,0,0,0,0,0,0,0,1.7,2.2,1.7,2.2,-0.5
2025,691,Woody Marks,HST,RB,1,9,DEN,6.666666666666667,45.2,2,50,0,3,1.5,0,0,0,0,0,0,0,0,0,0,100,-6.6,-1.5,100,3,200,0,0,-0.472,-0.9,1,50,2,0,2,0,1,50,1,0,1,0,0.3,1,0.3,0.98,-0.68
2025,692,RJ Harvey,DEN,RB,1,2,IND,3.4482758620689653,29.4,1,50,0,3,3,0,0,0,0,0,0,0,0,0,0,100,-1.3,1,0,2,66.7,0,0,-0.269,-0.3,1,100,3,0,3,0,0,0,0,0,0,0,2.9,2.2,2.9,2.2,0.7
2025,693,TreVeyon Henderson,NE,RB,1,11,NYJ,14.285714285714285,88.5,2,66.7,0,3,1.5,0,0.01,0,0,0,0,0,0,0,0,100,-6.6,1,50,0.5,33.3,0,0,-0.156,-0.3,0,0,0,0,0,0,2,100,3,0,1.5,0,4.1,4.4,4.1,4.37,-0.27
2025,694,Raheem Mostert,LV,RB,1,11,DAL,11.11111111111111,32.1,1,50,0,2,2,0,0,0,0,0,0,0,0,0,0,100,-2.6,-3,100,5,250,1,1,-0.677,-0.7,0,0,0,0,0,0,1,100,2,0,2,0,2.9,3.5,2.9,3.48,-0.58
2025,695,Raheem Mostert,LV,RB,1,12,CLV,11.11111111111111,34.2,1,20,0,2,2,0,0.01,0,0,0,0,0,0,0,0,100,-8.5,0,100,2,100,0,0,-0.287,-0.3,0,0,0,0,0,0,1,100,2,0,2,0,5,5.8,5,5.76,-0.76
2025,696,Derrick Henry,BLT,RB,1,12,NYJ,3.571428571428571,25,1,50,0,2,2,0,0,0,0,0,0,0,0,0,100,100,-2.6,1,0,1,50,0,0,-0.062,-0.1,1,100,2,0,2,100,0,0,0,0,0,0,1.7,2.1,1.7,2.06,-0.36
2025,697,Aaron Jones,MIN,RB,1,1,CHI,6.666666666666667,40,1,25,0,2,2,0,0,0,0,0,0,0,0,0,0,100,-3,1,0,1,50,0,0,-0.368,-0.4,1,100,2,0,2,0,0,0,0,0,0,0,1.8,2,1.8,2.02,-0.22
2025,698,Alvin Kamara,NO,RB,1,9,LA,3.225806451612903,54.5,1,33.3,0,2,2,0,0,1,0,0,0,0,0,0,0,100,-3.6,1,0,1,50,0,0,-5.954,-6,1,100,2,0,2,0,0,0,0,0,0,0,-0.8,0.6,-0.8,0.58,-1.38
2025,699,Kareem Hunt,KC,RB,1,2,PHI,2.631578947368421,34.4,1,20,0,2,2,0,0,0,1,0,0,0,0,0,100,0,-2,-1,100,3,150,0,0,0.564,0.6,0,0,0,0,0,0,1,100,2,0,2,100,1.5,1.9,1.5,1.93,-0.43
2025,700,Jeremy McNichols,WAS,RB,1,13,DEN,10,72.2,1,25,0,2,2,0,0,0,1,0,0,0,0,0,100,0,-1.4,1,0,1,50,0,0,1.45,1.4,1,100,2,0,2,100,0,0,0,0,0,0,1.2,1.8,1.2,1.85,-0.65
2025,701,Jeremy McNichols,WAS,RB,1,4,ATL,10,61.5,1,20,0,2,2,0,0,0,0,0,0,0,0,0,0,100,-2.8,0,100,2,100,0,0,-0.535,-0.5,1,100,2,0,2,0,0,0,0,0,0,0,1.2,2,1.2,2.03,-0.83
2025,702,Saquon Barkley,PHI,RB,1,12,DAL,2.0408163265306123,75,1,25,0,2,2,0,0,1,0,0,0,0,0,0,0,100,-3.1,1,0,1,50,0,0,-0.614,-0.6,1,100,2,0,2,0,0,0,0,0,0,0,6,7,6,7.03,-1.03
2025,703,Ty Johnson,BUF,RB,1,10,MIA,20,72.4,1,50,0,2,2,0,0,0,0,0,0,0,0,0,0,100,-2.5,1,0,1,50,0,0,-0.101,-0.1,1,100,2,0,2,0,0,0,0,0,0,0,4.6,3.5,4.6,3.46,1.14
2025,704,D'Ernest Johnson,NE,RB,1,11,NYJ,50,0,1,33.3,0,2,2,0,0,0,0,0,0,0,0,0,0,100,-3.4,0,100,2,100,0,0,-0.529,-0.5,0,0,0,0,0,0,1,100,2,0,2,0,0.2,0.6,0.2,0.55,-0.35
2025,705,David Montgomery,DET,RB,1,11,PHI,14.285714285714285,39.4,1,33.3,0,2,2,0,0,0,0,0,0,0,0,0,0,100,-3.3,2,0,0,0,0,0,-1.515,-1.5,1,100,2,0,2,0,0,0,0,0,0,0,0.2,0.5,0.2,0.54,-0.34
2025,706,David Montgomery,DET,RB,1,9,MIN,14.285714285714285,25,1,100,0,2,2,0,0,0,0,0,0,0,0,0,0,100,-2.7,2,0,0,0,0,0,-1.331,-1.3,0,0,0,0,0,0,1,100,2,0,2,0,0.2,0.5,0.2,0.48,-0.28
2025,707,Josh Jacobs,GB,RB,1,13,DET,2.631578947368421,33.3,1,100,0,2,2,0,0.01,0,0,0,0,0,0,0,0,100,-2.7,0,100,2,100,0,0,-0.555,-0.6,1,100,2,0,2,0,0,0,0,0,0,0,0.2,0.5,0.2,0.53,-0.33
2025,708,Josh Jacobs,GB,RB,1,14,CHI,5.263157894736842,54.5,2,100,0,2,1,0,0.01,0,0,0,0,0,0,0,0,100,-7.5,0.5,50,0.5,50,0,0,-0.63,-1.3,2,100,2,0,1,0,0,0,0,0,0,0,1.8,2.4,1.8,2.44,-0.64
2025,709,Rico Dowdle,CAR,RB,1,12,SF,2.3255813953488373,70.6,1,50,0,2,2,0,0,0,0,0,0,0,0,0,0,100,-2.9,0,100,2,100,0,0,-0.487,-0.5,1,100,2,0,2,0,0,0,0,0,0,0,3.5,3.8,3.5,3.82,-0.32
2025,710,Rico Dowdle,CAR,RB,1,18,TB,2.3255813953488373,42.9,1,100,0,2,2,0,0,0,0,0,0,0,0,0,0,100,-3.7,1,0,1,50,0,0,-0.879,-0.9,1,100,2,0,2,0,0,0,0,0,0,0,0.2,0.6,0.2,0.58,-0.38
2025,711,J.K. Dobbins,DEN,RB,1,10,LV,4.545454545454546,13.3,1,100,0,2,2,0,0,0,0,0,0,0,0,0,0,100,-3.1,1,0,1,50,0,0,-0.829,-0.8,0,0,0,0,0,0,1,100,2,0,2,0,0.2,0.5,0.2,0.53,-0.33
2025,712,Jaret Patterson,LAC,RB,1,18,DEN,28.57142857142857,93,2,50,0,2,1,0,0.01,0,0,0,0,0,0,0,0,100,-9.1,-2,100,3,300,0,0,-0.537,-1.1,1,50,0,0,0,0,1,50,2,0,2,0,2.6,4.3,2.6,4.32,-1.72
2025,713,Isiah Pacheco,KC,RB,1,6,DET,2.857142857142857,80,1,100,0,2,2,0,0.01,0,0,0,0,0,0,0,0,100,-2.8,0,100,2,100,0,0,-0.295,-0.3,0,0,0,0,0,0,1,100,2,0,2,0,0.2,0.5,0.2,0.53,-0.33
2025,714,James Cook,BUF,RB,1,12,HST,7.6923076923076925,35.5,2,66.7,0,2,1,0,0.01,0,0,0,0,0,0,0,0,100,-6.7,0,100,1,100,0,0,-0.757,-1.5,2,100,2,0,1,0,0,0,0,0,0,0,3.3,4.4,3.3,4.37,-1.07
2025,715,Rachaad White,TB,RB,1,7,DET,3.4482758620689653,95,1,100,0,2,2,0,0,0,1,0,0,0,0,0,100,0,-2.6,1,0,1,50,0,0,0.736,0.7,0,0,0,0,0,0,1,100,2,0,2,100,1,2,1,2.03,-1.03
2025,716,Rachaad White,TB,RB,1,8,NO,3.4482758620689653,57.9,1,20,0,2,2,0,0,0,0,0,0,0,0,0,0,100,-3.3,2,0,0,0,0,0,-0.524,-0.5,0,0,0,0,0,0,1,100,2,0,2,0,0.2,0.6,0.2,0.55,-0.35
2025,717,Tyler Allgeier,ATL,RB,1,1,TB,4.166666666666666,14.7,1,25,0,2,2,0,0,0,0,0,0,0,0,0,0,100,-2.8,0,100,2,100,0,0,-0.532,-0.5,1,100,2,0,2,0,0,0,0,0,0,0,0.2,0.5,0.2,0.49,-0.29
2025,718,Tyler Allgeier,ATL,RB,1,14,SEA,4.166666666666666,28,1,16.7,0,2,2,0,0.01,0,0,0,0,0,0,0,0,100,-1.3,0,100,2,100,0,0,-0.685,-0.7,1,100,2,0,2,0,0,0,0,0,0,0,3.3,2,3.3,1.99,1.31
2025,719,Tyler Allgeier,ATL,RB,1,17,LA,4.166666666666666,33.3,1,100,0,2,2,0,0,0,0,0,0,0,0,0,0,100,-3,1,0,1,50,0,0,-0.789,-0.8,1,100,2,0,2,0,0,0,0,0,0,0,0.2,0.5,0.2,0.5,-0.3
2025,720,Tyler Allgeier,ATL,RB,1,8,MIA,4.166666666666666,38.7,1,20,0,2,2,0,0.07,0,0,0,0,0,0,0,0,100,-0.6,0,100,2,100,0,0,-0.26,-0.3,1,100,2,0,2,0,0,0,0,0,0,0,3.2,4,3.2,3.99,-0.79
2025,721,Tyler Allgeier,ATL,RB,1,9,NE,4.166666666666666,29.4,1,14.3,0,2,2,0,0.01,0,0,0,0,0,0,0,0,100,-1.8,0,100,2,100,0,0,-0.409,-0.4,1,100,2,0,2,0,0,0,0,0,0,0,0.2,0.4,0.2,0.41,-0.21
2025,722,Ty Chandler,MIN,RB,1,18,GB,50,52.4,1,50,0,2,2,0,0,0,0,0,0,0,0,0,0,100,-2.6,1,0,1,50,0,0,-0.437,-0.4,1,100,2,0,2,0,0,0,0,0,0,0,1.4,2.2,1.4,2.24,-0.84
2025,723,Kyren Williams,LA,RB,1,12,TB,3.4482758620689653,63.2,1,33.3,0,2,2,0,0.01,0,0,0,0,0,0,0,0,100,-3,2,0,0,0,1,1,-0.338,-0.3,1,100,2,0,2,0,0,0,0,0,0,0,1.4,1.5,1.4,1.45,-0.05
2025,724,Breece Hall,NYJ,RB,1,12,BLT,5.128205128205128,61.9,2,50,0,2,1,0,0.01,0,0,0,0,0,0,0,50,50,-7.2,-1,50,2,200,0,0,-0.524,-1,2,100,2,0,1,50,0,0,0,0,0,0,0.2,1,0.2,0.98,-0.78
2025,725,Kenneth Walker,SEA,RB,1,9,WAS,3.8461538461538463,50,1,100,0,2,2,0,0,0,0,0,0,0,0,0,0,100,-2.4,-1,100,3,150,1,1,-1.203,-1.2,1,100,2,0,2,0,0,0,0,0,0,0,0.2,0.5,0.2,0.45,-0.25
2025,726,Evan Hull,NO,RB,1,15,CAR,20,35.5,1,20,0,2,2,0,0.01,0,0,0,0,0,0,0,0,100,-2.2,1,0,1,50,0,0,-1.927,-1.9,1,100,2,0,2,0,0,0,0,0,0,0,0.2,0.5,0.2,0.48,-0.28
2025,727,Owen Wright,TB,RB,1,12,LA,100,9.3,2,25,0,2,1,0,0,0,0,0,0,0,0,0,0,100,-10,0.5,50,0.5,50,0,0,-0.3,-0.6,2,100,2,0,1,0,0,0,0,0,0,0,0.2,1.2,0.2,1.21,-1.01
