,Player Details,Player Details,Player Details,Player Details,Player Details,Splits,Splits,Splits,Splits,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Alignment,Alignment,Alignment,Alignment,FP,FP,FP,FP,FP,FP,FP,FP
Season,Rank,Name,Team,POS,G,WEEK,OPP,RTE %,TGT %,SNAP %,RTE,RTE %,TGT,TGT %,YPRR,TPRR,aDOT,AY,AY Share,YDS,TM YDS %,YPT,YPR,REC,CR %,YAC,YAC/REC,YACO,YACO/REC,TD,XTD,TM TD %,i20 TGT,EZTGT,EZTD,1D,1D/RR,RATE,1READ,1READ %,DESIGN,DESIGN %,CTGT,CTGT %,DEEP,EXP %,DRP,DRP %,CT,CC,CC %,HERO,MTF,MTF/REC,THREAT %,YPTOE,EPA/TGT,WIDE RTE %,SLOT RTE %,INLINE RTE %,BACK RTE %,FP,XFP,FP/G,XFP/G,DIFF,FP/RR,XFP/RR,RecXFP
2025,567,Ricky Pearsall,SF,WR,1,13,CLV,35,40,87.5,7,100,2,28.6,0.14,0.29,7.5,15,17.9,1,1.4,0.5,1,1,50,5,5,1,1,0,0,0,1,1,0,0,0,56.3,1,20,1,50,1,50,0,0,0,0,0,0,0,0,0,0,28.6,-7.71,-0.562,71.4,28.6,0,0,1.1,1.5,1.1,1.46,-0.36,0.16,0.21,1.5
2025,568,Marcedes Lewis,DEN,TE,1,17,KC,100,0,21.1,1,5.9,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2025,569,Adam Thielen,PIT,WR,1,14,BLT,12.121212121212121,0,47.1,4,44.4,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,50,50,0,0,0,0,0,0,0,0,0,0
2025,570,Zach Ertz,WAS,TE,1,14,MIN,21.428571428571427,20,69.4,3,42.9,1,14.3,0,0.33,14,14,82.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.7,-10.28,-0.795,0,66.7,33.3,0,0,0,0,0.03,-0.03,0,0.01,0
2025,571,Keenan Allen,LAC,WR,1,14,PHI,13.725490196078432,0,56.3,7,100,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,85.7,14.3,0,0,0,0,0,0,0,0,0,0
2025,572,Travis Kelce,KC,TE,1,14,HST,12.195121951219512,5.263157894736842,90.6,5,55.6,1,11.1,0,0.2,9,9,8.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.3,-7.26,-1.702,0,80,20,0,0,0,0,0.03,-0.03,0,0.01,0
2025,573,DeAndre Hopkins,BLT,WR,1,13,CIN,33.33333333333333,0,40.4,6,42.9,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,50,50,0,0,0,0,0,0,0,0,0,0
2025,574,DeAndre Hopkins,BLT,WR,1,14,PIT,16.666666666666664,0,14.3,3,18.8,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2025,575,DeAndre Hopkins,BLT,WR,1,15,CIN,16.666666666666664,0,30,3,100,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,66.7,33.3,0,0,0,0,0,0,0,0,0,0
2025,576,DeAndre Hopkins,BLT,WR,1,17,GB,11.11111111111111,0,24.3,2,20,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2025,577,DeAndre Hopkins,BLT,WR,1,18,PIT,5.555555555555555,0,27.1,1,12.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2025,578,Brandin Cooks,BUF,WR,1,14,CIN,25,0,35,3,37.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,66.7,0,0,33.3,0,0,0,0,0,0,0,0
2025,579,Brandin Cooks,BUF,WR,1,15,NE,16.666666666666664,0,32.8,2,20,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2025,580,Brandin Cooks,BUF,WR,1,16,CLV,25,25,24,3,33.3,1,11.1,0,0.33,27,27,44.3,0,0,0,0,0,0,0,0,0,0,0,0.08,0,0,0,0,0,0,39.6,1,11.1,0,0,1,100,1,0,1,100,0,0,0,0,0,0,33.3,-11.91,-0.684,66.7,33.3,0,0,0,4.7,0,4.74,-4.74,0,1.58,4.7
2025,581,Davante Adams,LA,WR,1,14,ARZ,31.818181818181817,0,41.8,7,77.8,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,71.4,28.6,0,0,0,0,0,0,0,0,0,0
2025,582,Mike Evans,TB,WR,1,17,MIA,41.935483870967744,14.285714285714285,74.6,13,100,1,7.7,0,0.08,22,22,17.6,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,39.6,1,10,0,0,1,100,1,0,1,100,1,0,0,0,0,0,7.7,-11.92,-1.303,84.6,15.4,0,0,0,2.1,0,2.13,-2.13,0,0.16,2.1
2025,583,Darren Waller,MIA,TE,1,13,NO,28.57142857142857,0,45.8,6,66.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,33.3,33.3,33.3,0,0,0,0,0,0,0,0,0
2025,584,Darren Waller,MIA,TE,1,14,NYJ,14.285714285714285,0,38.1,3,60,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,66.7,33.3,0,0,0,0,0,0,0,0,0,0
2025,585,Darren Waller,MIA,TE,1,17,TB,9.523809523809524,0,40.7,2,28.6,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,50,50,0,0,0,0,0,0,0,0,0,0
2025,586,Tyler Lockett,LV,WR,1,16,HST,4.3478260869565215,10,26.4,1,20,1,20,0,1,21,21,51.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,33.3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,100,-11.24,-1.077,0,100,0,0,0,0,0,0.03,-0.03,0,0.03,0
2025,587,Tyler Lockett,LV,WR,1,18,KC,21.73913043478261,10,50.8,5,100,1,20,0,0.2,4,4,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,-6.05,0.28,20,80,0,0,0,0,0,0.01,-0.01,0,0,0
2025,588,Sterling Shepard,TB,WR,1,14,NO,50,0,56.5,4,50,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,75,25,0,0,0,0,0,0,0,0,0,0
2025,589,Austin Hooper,NE,TE,1,15,BUF,25,0,31.4,2,40,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,50,0,50,0,0,0,0,0,0,0,0,0
2025,590,Austin Hooper,NE,TE,1,17,NYJ,37.5,0,40.3,3,42.9,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,33.3,66.7,0,0,0,0,0,0,0,0,0
2025,591,Austin Hooper,NE,TE,1,18,MIA,37.5,0,41.1,3,42.9,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,33.3,33.3,33.3,0,0,0,0,0,0,0,0,0
2025,592,Chris Moore,WAS,WR,1,13,DEN,75,0,29.4,3,25,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2025,593,Chris Moore,WAS,WR,1,17,DAL,25,0,17.1,1,16.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2025,594,Demarcus Robinson,SF,WR,1,13,CLV,15,0,42.2,3,42.9,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,33.3,66.7,0,0,0,0,0,0,0,0,0,0
2025,595,Demarcus Robinson,SF,WR,1,15,TEN,10,0,32.9,2,33.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,50,50,0,0,0,0,0,0,0,0,0,0
2025,596,Laquon Treadwell,IND,WR,1,14,JAX,66.66666666666666,0,20.6,2,22.2,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2025,597,Laquon Treadwell,IND,WR,1,16,SF,33.33333333333333,0,6.9,1,6.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2025,598,Hunter Henry,NE,TE,1,17,NYJ,21.875,0,66.1,7,100,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,14.3,57.1,28.6,0,0,0,0,0,0,0,0,0
2025,599,Mo Alie-Cox,IND,TE,1,13,HST,50,0,43.1,2,18.2,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2025,600,Mo Alie-Cox,IND,TE,1,14,JAX,25,0,28.6,1,11.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2025,601,Mo Alie-Cox,IND,TE,1,16,SF,25,0,22.4,1,6.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2025,602,Johnny Mundt,JAX,TE,1,16,DEN,75,0,35.3,3,25,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,33.3,66.7,0,0,0,0,0,0,0,0,0
2025,603,Johnny Mundt,JAX,TE,1,17,IND,25,0,25,1,6.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2025,604,George Kittle,SF,TE,1,18,SEA,26.08695652173913,16.666666666666664,95.2,6,85.7,1,14.3,0,0.17,12,12,26.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,16.7,0,0,1,100,0,0,0,0,1,0,0,0,0,0,14.3,-8.67,-0.685,0,50,50,0,0,1.4,0,1.38,-1.38,0,0.23,1.4
2025,605,Kendrick Bourne,SF,WR,1,13,CLV,10.526315789473683,0,34.4,2,28.6,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2025,606,Kendrick Bourne,SF,WR,1,16,IND,26.31578947368421,0,69.7,5,83.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2025,607,Kendrick Bourne,SF,WR,1,18,SEA,26.31578947368421,0,52.4,5,71.4,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2025,608,Taysom Hill,NO,TE,1,13,MIA,9.090909090909092,0,17.4,1,8.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2025,609,Taysom Hill,NO,TE,1,14,TB,27.27272727272727,33.33333333333333,41.8,3,42.9,1,14.3,0,0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,20,0,0,1,100,0,0,1,100,0,0,0,0,0,0,33.3,-5.29,-0.538,33.3,66.7,0,0,0,1.6,0,1.59,-1.59,0,0.53,1.6
2025,610,Taysom Hill,NO,TE,1,15,CAR,9.090909090909092,0,23.8,1,9.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2025,611,Taysom Hill,NO,TE,1,16,NYJ,36.36363636363637,0,42.3,4,25,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,25,50,0,25,5.5,4.1,5.52,4.09,1.43,0,0,0
2025,612,Tim Patrick,JAX,WR,1,15,NYJ,6.666666666666667,0,44.1,1,16.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2025,613,Tim Patrick,JAX,WR,1,17,IND,20,0,17.6,3,18.8,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2025,614,Tim Patrick,JAX,WR,1,18,TEN,6.666666666666667,0,37.9,1,16.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2025,615,Pharaoh Brown,ARZ,TE,1,13,TB,66.66666666666666,0,11.5,2,15.4,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2025,616,Pharaoh Brown,ARZ,TE,1,16,ATL,33.33333333333333,0,12.5,1,11.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2025,617,Anthony Firkser,DET,TE,1,13,GB,13.333333333333334,0,23.3,4,57.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,25,75,0,0,0,0,0,0,0,0,0,0
2025,618,Anthony Firkser,DET,TE,1,15,LA,3.3333333333333335,0,35.5,1,10,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2025,619,Anthony Firkser,DET,TE,1,17,MIN,10,0,54.7,3,42.9,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,33.3,66.7,0,0,0,0,0,0,0,0,0,0
2025,620,Anthony Firkser,DET,TE,1,18,CHI,20,0,70.8,6,50,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,50,50,0,0,0,0,0,0,0,0,0,0
2025,621,Mack Hollins,NE,WR,1,13,NYG,20,0,76.2,3,50,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,66.7,33.3,0,0,0,0,0,0,0,0,0,0
2025,622,Mack Hollins,NE,WR,1,15,BUF,20,0,78.4,3,60,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2025,623,Noah Brown,WAS,WR,1,14,MIN,60,0,63.3,3,42.9,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2025,624,JuJu Smith-Schuster,KC,WR,1,13,DAL,12,20,31.7,3,21.4,1,7.1,0,0.33,4,4,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,-6.05,-0.35,66.7,33.3,0,0,0,0,0,0.01,-0.01,0,0,0
2025,625,JuJu Smith-Schuster,KC,WR,1,15,LAC,24,0,52.5,6,37.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,50,50,0,0,0,0,0,0,0,0,0,0
2025,626,JuJu Smith-Schuster,KC,WR,1,16,TEN,8,0,93,2,100,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2025,627,JuJu Smith-Schuster,KC,WR,1,18,LV,28.000000000000004,0,75.8,7,77.8,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,42.9,57.1,0,0,0,0,0,0,0,0,0,0
2025,628,Jonnu Smith,PIT,TE,1,13,BUF,17.647058823529413,20,53.5,3,42.9,1,14.3,0,0.33,18,18,26.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,39.6,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.3,-12.97,-0.787,66.7,33.3,0,0,0,0,0,-0.02,0.02,0,-0.01,0
2025,629,Jonnu Smith,PIT,TE,1,14,BLT,23.52941176470588,20,51,4,44.4,1,11.1,0,0.25,3,3,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.7,-6.32,-0.46,0,50,50,0,0,0.1,0,0.06,-0.06,0,0.01,0.1
2025,630,Jonnu Smith,PIT,TE,1,15,MIA,5.88235294117647,0,25.8,1,16.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2025,631,Jonnu Smith,PIT,TE,1,16,DET,17.647058823529413,20,37.1,3,23.1,1,7.7,0,0.33,6,6,10.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,9.1,0,0,1,100,0,0,0,0,1,0,0,0,0,0,25,-7.09,-0.299,0,100,0,0,0,0.9,0,0.91,-0.91,0,0.3,0.9
2025,632,Evan Engram,DEN,TE,1,14,LV,15.625,0,36.1,5,83.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,40,60,0,0,0,0,0,0,0,0,0
2025,633,Evan Engram,DEN,TE,1,15,GB,6.25,0,29.2,2,20,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,50,0,50,0,0,0,0,0,0,0,0,0
2025,634,Evan Engram,DEN,TE,1,16,JAX,31.25,16.666666666666664,44.6,10,58.8,1,5.9,0,0.1,2,2,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-6.37,-0.675,20,60,20,0,0,0,0,0,0,0,0,0
2025,635,Evan Engram,DEN,TE,1,18,LAC,9.375,0,39.7,3,42.9,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,33.3,66.7,0,0,0,0,0,0,0,0,0,0
2025,636,David Njoku,CLV,TE,1,13,SF,100,0,50,1,16.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2025,637,Cooper Kupp,SEA,WR,1,18,SF,10,7.6923076923076925,76.1,3,60,1,20,0,0.33,8,8,29.6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,39.6,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,-7.51,-3.432,33.3,33.3,33.3,0,0,0,0,-0.01,0.01,0,0,0
2025,638,Chris Godwin,TB,WR,1,18,CAR,8.695652173913043,0,71.2,4,50,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,50,50,0,0,0,0,0,0,0,0,0,0
2025,639,Ross Dwelley,DET,TE,1,13,GB,100,0,73.3,1,14.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2025,640,Will Dissly,LAC,TE,1,14,PHI,20,0,36.6,1,14.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2025,641,Marquez Valdes-Scantling,PIT,WR,1,14,BLT,5.555555555555555,0,31.4,2,22.2,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,50,50,0,0,0,0,0,0,0,0,0,0
2025,642,Marquez Valdes-Scantling,PIT,WR,1,15,MIA,11.11111111111111,0,53.2,4,66.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2025,643,Marquez Valdes-Scantling,PIT,WR,1,16,DET,22.22222222222222,0,42.9,8,61.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2025,644,Marquez Valdes-Scantling,PIT,WR,1,18,BLT,25,0,83.6,9,81.8,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2025,645,Courtland Sutton,DEN,WR,1,17,KC,19.642857142857142,8.333333333333332,81.7,11,64.7,1,5.9,0,0.09,17,17,20.7,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,39.6,1,5.9,0,0,1,100,0,0,1,100,0,0,0,0,0,0,6.3,-11.67,-1.539,81.8,18.2,0,0,0,2.9,0,2.88,-2.88,0,0.26,2.9
2025,646,Dallas Goedert,PHI,TE,1,17,BUF,8.571428571428571,9.090909090909092,79.6,3,50,1,16.7,0,0.33,19,19,23.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,39.6,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,-10.6,-0.695,0,100,0,0,0,0,0,0,0,0,0,0
2025,647,Ian Thomas,LV,TE,1,14,DEN,33.33333333333333,0,50,1,12.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2025,648,Ian Thomas,LV,TE,1,17,NYG,66.66666666666666,0,37,2,28.6,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2025,649,Dalton Schultz,HST,TE,1,15,ARZ,12.903225806451612,0,81,4,80,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,25,75,0,0,0,0,0,0,0,0,0
2025,650,Cedrick Wilson,MIA,WR,1,14,NYJ,16.666666666666664,0,19,1,20,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2025,651,Cedrick Wilson,MIA,WR,1,16,CIN,50,0,53.4,3,33.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,66.7,33.3,0,0,0,0,0,0,0,0,0,0
2025,652,Cedrick Wilson,MIA,WR,1,18,NE,16.666666666666664,0,64.8,1,33.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
