,Player Details,Player Details,Player Details,Player Details,Player Details,Splits,Splits,Splits,Splits,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Alignment,Alignment,Alignment,Alignment,FP,FP,FP,FP,FP,FP,FP,FP
2023,57,David Njoku,CLV,TE,1,15,CHI,22.78481012658228,31.11111111111111,85.1,36,73.5,14,31.1,2.89,0.39,6.07,85,22.8,104,27.4,7.43,10.4,10,71.4,56,5.6,29,2.9,1,0.98,50,4,2,1,3,0.083,86.6,10,30.3,0,0,11,78.6,1,28.6,0,0,3,2,66.7,1,1,0.1,37.8,0.21,-0.29,19.4,25,55.6,0,26.4,23,26.4,23.03,3.37,0.73,0.64,23
2023,58,Trey McBride,ARZ,TE,1,15,SF,21.232876712328768,27.500000000000004,70.8,31,68.9,11,28.2,3.29,0.35,5.91,65,25.5,102,48.3,9.27,10.2,10,90.9,48,4.8,17,1.7,0,0.14,0,1,0,0,5,0.161,67.4,9,37.5,1,9.1,10,90.9,1,11.1,0,0,1,1,100,2,1,0.1,39.3,1.55,0.072,3.2,64.5,32.3,0,20.2,19.8,20.2,19.81,0.39,0.65,0.64,19.8
2023,59,Davante Adams,LV,WR,1,15,LAC,20.958083832335326,19.642857142857142,82.5,35,94.6,11,30.6,2.89,0.31,9.09,100,34.1,101,38.8,9.18,12.63,8,72.7,43,5.38,17,2.13,1,1.07,20,1,1,1,4,0.114,131.3,11,57.9,0,0,11,100,0,28.6,0,0,3,0,0,0,0,0,35.5,1.57,0.555,80,20,0,0,24.1,25.5,24.1,25.45,-1.35,0.69,0.73,25.5
2023,60,Alec Pierce,IND,WR,1,13,TEN,21.1340206185567,24,98.5,41,87.2,6,14.3,2.44,0.15,24.83,149,45.8,100,32.1,16.67,33.33,3,50,20,6.67,13,4.33,1,1.17,50,2,3,1,2,0.049,135.4,6,19.4,0,0,4,66.7,3,66.7,0,0,1,0,0,0,0,0,15.4,5.48,0.957,87.8,12.2,0,0,19,17.8,19,17.84,1.16,0.46,0.44,17.8
2023,61,Tyreek Hill,MIA,WR,1,16,DAL,26.31578947368421,27.450980392156865,84.4,35,92.1,14,37.8,2.83,0.4,12,168,46,99,33.8,7.07,11,9,64.3,27,3,5,0.56,0,1.02,0,2,0,0,6,0.171,85.1,14,41.2,2,14.3,10,71.4,2,14.3,1,7.1,0,0,0,0,2,0.22,41.2,-1.64,0.217,74.3,25.7,0,0,18.9,30.2,18.9,30.24,-11.34,0.54,0.86,30.2
2023,62,Alex Erickson,LAC,WR,1,17,DEN,22.302158273381295,33.33333333333333,92.1,31,79.5,8,21.1,3.16,0.26,11.13,89,31.6,98,44.5,12.25,14,7,87.5,27,3.86,3,0.43,0,0.01,0,0,0,0,5,0.161,117.7,8,24.2,0,0,7,87.5,0,14.3,0,0,1,1,100,1,0,0,24.2,3.84,0.673,71,29,0,0,16.8,14.8,16.8,14.81,1.99,0.54,0.48,14.8
2023,63,D.J. Chark,CAR,WR,1,16,GB,19.49685534591195,28.57142857142857,73,31,77.5,8,22.2,3.16,0.26,17.63,141,40.6,98,31.4,12.25,16.33,6,75,7,1.17,4,0.67,2,1.42,100,2,2,2,6,0.194,155.2,6,23.1,0,0,6,75,2,50,0,0,1,1,100,3,0,0,29.6,2.28,1.321,51.6,48.4,0,0,27.8,20.4,27.8,20.35,7.45,0.9,0.66,20.4
2023,64,CeeDee Lamb,DAL,WR,1,18,WAS,15.789473684210526,16.883116883116884,85.5,36,90,13,32.5,2.72,0.36,5.08,66,26.9,98,31.7,7.54,7.54,13,100,40,3.08,10,0.77,2,1.65,50,5,1,1,7,0.194,137.7,11,32.4,1,7.7,13,100,0,0,0,0,2,2,100,0,2,0.15,37.1,0.85,0.79,50,47.2,2.8,0,35.5,31.5,35.5,31.47,4.03,0.97,0.86,31
2023,65,Odell Beckham,BLT,WR,1,14,LA,38.46153846153847,56.25,52.1,30,56.6,9,20.9,3.23,0.3,22.89,206,40.9,97,30.7,10.78,24.25,4,44.4,4,1,0,0,1,0.83,33.3,0,1,0,4,0.133,121.1,8,27.6,0,0,5,55.6,3,50,0,0,0,0,0,1,0,0,45,-0.7,0.706,90,10,0,0,19.7,20.8,19.7,20.76,-1.06,0.66,0.69,20.8
2023,66,Dontayvion Wicks,GB,WR,1,15,TB,27.722772277227726,28.000000000000004,79.3,28,68.3,7,17.9,3.46,0.25,7.71,54,23.3,97,34.2,13.86,16.17,6,85.7,48,8,31,5.17,0,0.01,0,0,0,0,5,0.179,118.8,7,25,1,14.3,7,100,0,50,0,0,1,0,0,0,2,0.33,25.9,6.14,1.035,57.1,42.9,0,0,15.7,13.8,15.7,13.82,1.88,0.56,0.49,13.8
2023,67,DeVonta Smith,PHI,WR,1,13,SF,32.5,30.555555555555557,100,52,92.9,11,22.9,1.85,0.21,10.27,113,34.8,96,30.6,8.73,10.67,9,81.8,34,3.78,12,1.33,1,0.83,100,2,3,1,8,0.154,133.3,8,33.3,1,9.1,9,81.8,1,12.5,0,0,0,0,0,0,2,0.22,28.2,0.64,0.681,63.5,36.5,0,0,24.6,21.7,24.6,21.65,2.95,0.47,0.42,21.7
2023,68,Evan Engram,JAX,TE,1,14,CLV,19.747899159663866,19.672131147540984,89.2,47,83.9,12,24,2.02,0.26,6.42,77,16,95,37,7.92,8.64,11,91.7,32,2.91,10,0.91,2,1.69,66.7,2,2,2,7,0.149,139.2,12,28.6,1,8.3,12,100,1,11.1,0,0,2,1,50,1,1,0.09,26.7,0.79,0.792,14.9,61.7,23.4,0,32.5,29,32.5,29.03,3.47,0.69,0.62,29
2023,69,Evan Engram,JAX,TE,1,16,TB,19.327731092436977,24.59016393442623,90.2,46,88.5,15,34.1,2.07,0.33,6.07,91,21.7,95,31.1,6.33,9.5,10,66.7,46,4.6,18,1.8,0,0.09,0,1,0,0,5,0.109,56.3,14,35,0,0,12,80,0,0,2,13.3,0,0,0,0,1,0.1,35.7,-0.82,-0.325,13,65.2,21.7,0,18.5,20.6,18.5,20.6,-2.1,0.42,0.45,20.6
2023,70,Michael Pittman,IND,WR,1,14,CIN,27.142857142857142,24.444444444444443,85,38,88.4,11,28.2,2.5,0.29,7.45,82,36.4,95,39.6,8.64,11.88,8,72.7,31,3.88,13,1.63,0,0.03,0,0,0,0,6,0.158,98.7,10,38.5,1,9.1,8,72.7,1,12.5,0,0,1,1,100,0,0,0,31.4,1.42,0.156,76.3,21.1,2.6,0,19.5,15.6,19.5,15.56,3.94,0.46,0.41,15.6
2023,71,K.J. Osborn,MIN,WR,1,16,DET,24.025974025974026,35,86.3,37,90.2,7,19.4,2.57,0.19,15.86,111,20.7,95,23.1,13.57,19,5,71.4,25,5,5,1,1,0.92,50,2,1,1,5,0.135,153.3,6,20.7,0,0,6,85.7,2,25,0,0,2,1,50,1,0,0,21.9,4.23,0.98,67.6,32.4,0,0,20.5,16.8,20.5,16.85,3.65,0.55,0.46,16.8
2023,72,Michael Wilson,ARZ,WR,1,18,SEA,20.3125,31.57894736842105,82.6,26,81.3,6,20,3.65,0.23,11.17,67,45.6,95,36.3,15.83,15.83,6,100,28,4.67,18,3,0,0.03,0,0,0,0,5,0.192,118.8,4,28.6,0,0,6,100,0,33.3,0,0,0,0,0,0,1,0.17,25,7.31,1.337,73.1,26.9,0,0,15.5,13.6,15.5,13.64,1.86,0.6,0.52,13.6
2023,73,Adam Thielen,CAR,WR,1,16,GB,20.441988950276244,21.62162162162162,87.3,37,92.5,8,22.2,2.54,0.22,12.88,103,29.7,94,30.1,11.75,15.67,6,75,27,4.5,7,1.17,0,0.04,0,0,0,0,5,0.135,113.5,7,26.9,0,0,6,75,1,16.7,0,0,0,0,0,1,0,0,25.8,2.65,0.713,54.1,45.9,0,0,15.4,13.1,15.4,13.14,2.26,0.42,0.36,13.1
2023,74,A.J. Brown,PHI,WR,1,14,DAL,16.265060240963855,23.52941176470588,90.4,27,93.1,12,42.9,3.48,0.44,11.75,141,48.8,94,41.8,7.83,10.44,9,75,30,3.33,13,1.44,0,0.09,0,0,0,0,5,0.185,97.2,10,43.5,1,8.3,11,91.7,3,11.1,1,8.3,2,1,50,0,0,0,48,-0.36,-0.066,77.8,22.2,0,0,17.4,19.7,17.4,19.74,-2.34,0.68,0.73,19.7
2023,75,Quez Watkins,PHI,WR,1,18,NYG,36.69724770642202,68.75,98.5,40,93,11,30.6,2.33,0.28,9.91,109,34.3,93,45.8,8.45,11.63,8,72.7,22,2.75,7,0.88,1,0.5,100,1,1,1,4,0.1,90.3,11,39.3,1,9.1,8,72.7,1,0,0,0,3,3,100,1,0,0,34.4,0.58,0.002,62.5,37.5,0,0,23.3,16.5,23.3,16.48,6.82,0.58,0.41,16.5
2023,76,Demarcus Robinson,LA,WR,1,17,NYG,20.245398773006134,29.411764705882355,91.8,33,86.8,10,29.4,2.79,0.3,10.3,103,58.5,92,29,9.2,15.33,6,60,33,5.5,13,2.17,0,0.06,0,1,1,0,3,0.091,50.8,8,30.8,0,0,6,60,1,16.7,0,0,0,0,0,0,0,0,30.3,1.42,-0.572,87.9,12.1,0,0,14.2,13.6,14.2,13.56,0.64,0.46,0.41,13.6
2023,77,David Njoku,CLV,TE,1,14,JAX,22.151898734177212,17.77777777777778,82.4,35,76.1,8,17.8,2.6,0.23,6.25,50,15.3,91,29.3,11.38,15.17,6,75,39,6.5,20,3.33,2,1.83,66.7,0,0,0,4,0.114,151.6,5,15.2,3,37.5,7,87.5,1,33.3,1,12.5,1,1,100,0,2,0.33,20,3.8,0.494,8.6,28.6,62.9,0,27.1,25.2,27.1,25.21,1.89,0.77,0.72,25.2
2023,78,Quentin Johnston,LAC,WR,1,14,DEN,23.26732673267327,13.333333333333334,88.1,47,97.9,4,9.5,1.94,0.09,18.5,74,19.2,91,33.1,22.75,30.33,3,75,32,10.67,12,4,0,0.1,0,1,1,0,2,0.043,116.7,3,12,1,25,3,75,1,66.7,0,0,0,0,0,0,0,0,10.5,13.05,0.665,97.9,2.1,0,0,12.1,10,12.1,9.96,2.14,0.26,0.21,10
2023,79,Rashee Rice,KC,WR,1,15,NE,19.631901840490798,19.565217391304348,91.8,32,78,9,23.7,2.84,0.28,3.56,32,15,91,29.4,10.11,10.11,9,100,59,6.56,18,2,1,0.99,33.3,3,0,0,6,0.188,145.8,7,29.2,4,44.4,9,100,0,33.3,0,0,0,0,0,0,1,0.11,27.3,3.64,1.11,56.3,40.6,3.1,0,24.1,22.5,24.1,22.47,1.63,0.75,0.7,22.5
2023,80,JuJu Smith-Schuster,NE,WR,1,14,PIT,49.122807017543856,66.66666666666666,98.2,28,87.5,6,21.4,3.21,0.21,13,78,45.1,90,37.5,15,22.5,4,66.7,34,8.5,15,3.75,0,0.05,0,0,0,0,3,0.107,70.1,4,22.2,0,0,6,100,1,50,0,0,3,1,33.3,1,0,0,24,6.22,-0.426,46.4,53.6,0,0,13,12,13,11.99,1.01,0.46,0.43,12
2023,81,Calvin Ridley,JAX,WR,1,16,TB,20,16.94915254237288,91.8,49,94.2,10,22.7,1.84,0.2,14.3,143,34.1,90,29.5,9,15,6,60,13,2.17,8,1.33,2,1.05,100,4,4,2,5,0.102,129.2,9,22.5,0,0,7,70,2,50,1,10,2,2,100,0,2,0.33,23.8,-0.61,0.373,77.6,22.4,0,0,25.8,20.2,25.8,20.19,5.61,0.55,0.4,19.7
2023,82,Darius Slayton,NYG,WR,1,16,PHI,17.159763313609467,11.538461538461538,93.2,29,82.9,3,9.4,3.1,0.1,17.67,53,22.4,90,47.9,30,30,3,100,37,12.33,16,5.33,1,0.09,100,0,0,0,3,0.103,158.3,3,15.8,1,33.3,3,100,1,33.3,0,0,0,0,0,0,1,0.33,12,20.22,3.123,65.5,34.5,0,0,18,8.1,18,8.11,9.89,0.62,0.28,8.1
2023,83,Juwan Johnson,NO,TE,1,17,TB,18.446601941747574,39.285714285714285,71.4,19,54.3,11,32.4,4.74,0.58,8.27,91,53.2,90,43.3,8.18,11.25,8,72.7,42,5.25,16,2,1,1.03,50,1,0,0,7,0.368,127.1,9,33.3,0,0,9,81.8,2,14.3,0,0,1,1,100,1,1,0.13,44,0.47,0.729,31.6,47.4,21.1,0,23,22.9,23,22.91,0.09,1.21,1.21,22.9
2023,84,Amon-Ra St. Brown,DET,WR,1,17,DAL,17.391304347826086,14.545454545454545,98.5,32,88.9,8,22.9,2.81,0.25,9.5,76,29,90,29.8,11.25,15,6,75,33,5.5,11,1.83,1,0.48,100,2,0,0,5,0.156,151,8,29.6,1,12.5,7,87.5,0,50,0,0,1,0,0,0,1,0.17,26.7,2.86,0.865,62.5,37.5,0,0,22.1,17.9,22.1,17.93,4.17,0.66,0.55,17.5
2023,85,Tyler Lockett,SEA,WR,1,14,SF,14.917127071823206,14.285714285714285,80,27,71.1,6,19.4,3.3,0.22,10.83,65,25.7,89,33.1,14.83,14.83,6,100,24,4,9,1.5,0,0.02,0,0,0,0,5,0.185,118.8,4,18.2,0,0,6,100,0,33.3,0,0,0,0,0,0,1,0.17,24,6.27,1.445,59.3,40.7,0,0,14.9,13.7,14.9,13.7,1.2,0.55,0.51,13.7
2023,86,Diontae Johnson,PIT,WR,1,18,BLT,12.925170068027212,15.625,48.4,19,82.6,5,25,4.68,0.26,10.8,54,90,89,58.6,17.8,22.25,4,80,67,16.75,4,1,1,0.05,100,0,0,0,3,0.158,158.3,5,38.5,1,20,4,80,1,25,0,0,0,0,0,0,1,0.25,31.3,10.17,1.263,84.2,15.8,0,0,18.9,7.8,18.9,7.78,11.12,0.99,0.41,7.8
2023,87,Trey McBride,ARZ,TE,1,13,PIT,17.123287671232877,22.5,95.2,25,92.6,9,39.1,3.56,0.36,5.56,50,29.4,89,61.4,9.89,11.13,8,88.9,51,6.38,21,2.63,1,1.2,100,2,2,1,5,0.2,144.9,9,56.3,2,22.2,9,100,0,0,0,0,3,2,66.7,1,2,0.25,50,2.79,0.826,12,52,36,0,22.9,21.5,22.9,21.46,1.44,0.92,0.86,21.5
2023,88,Jayden Reed,GB,WR,1,17,MIN,15.151515151515152,22.857142857142858,31.5,15,44.1,8,23.5,5.93,0.53,17.75,142,39.4,89,30.4,11.13,14.83,6,75,43,7.17,28,4.67,2,1.11,66.7,0,1,1,3,0.2,150.5,7,30.4,1,12.5,6,75,3,33.3,0,0,0,0,0,1,1,0.17,57.1,1.86,0.962,20,80,0,0,26.9,19.4,26.9,19.41,7.49,1.79,1.29,19.4
2023,89,Brandon Johnson,DEN,WR,1,18,LV,24.691358024691358,29.411764705882355,47.5,20,50,5,14.7,4.4,0.25,13.4,67,25.2,88,32.4,17.6,22,4,80,32,8,5,1.25,0,0.01,0,0,0,0,4,0.2,118.8,5,26.3,0,0,4,80,0,75,0,0,0,0,0,0,1,0.25,31.3,7.86,0.919,90,10,0,0,12.8,10.6,12.8,10.57,2.23,0.64,0.53,10.6
2023,90,Stefon Diggs,BUF,WR,1,18,MIA,30.88235294117647,20,88.3,42,93.3,8,21.1,2.07,0.19,13.13,105,28.2,87,24.2,10.88,12.43,7,87.5,25,3.57,14,2,0,0.11,0,0,0,0,3,0.071,112,5,20,1,12.5,7,87.5,2,14.3,0,0,1,1,100,1,2,0.29,22.9,2.46,0.579,52.4,45.2,0,2.4,15.7,13.8,15.7,13.77,1.93,0.37,0.33,13.8
2023,91,Dalton Kincaid,BUF,TE,1,17,NE,21.052631578947366,26.923076923076923,55.9,24,70.6,7,23.3,3.63,0.29,19.29,135,41.4,87,51.5,12.43,21.75,4,57.1,36,9,12,3,0,0.29,0,1,1,0,3,0.125,61.9,6,23.1,1,14.3,4,57.1,3,25,0,0,0,0,0,0,1,0.25,31.8,2.48,0.201,8.3,75,16.7,0,12.7,13.5,12.7,13.5,-0.8,0.53,0.56,13.5
2023,92,Mike Evans,TB,WR,1,16,JAX,18.333333333333332,19.047619047619047,76.7,33,84.6,8,22.9,2.61,0.24,9.38,75,31.8,86,30.4,10.75,12.29,7,87.5,18,2.57,10,1.43,2,1.95,100,1,2,2,6,0.182,151,8,28.6,0,0,7,87.5,1,16.7,0,0,2,2,100,1,0,0,25.8,2.93,0.933,72.7,27.3,0,0,27.6,25.2,27.6,25.2,2.4,0.84,0.76,25.2
2023,93,George Pickens,PIT,WR,1,13,ARZ,16.56441717791411,15.151515151515152,81,27,90,5,18.5,3.19,0.19,15.8,79,35.3,86,46,17.2,21.5,4,80,11,2.75,4,1,0,0.07,0,1,0,0,4,0.148,118.8,3,21.4,0,0,5,100,2,50,1,20,1,1,100,1,1,0.25,23.8,8.12,1.414,77.8,22.2,0,0,12.6,12.4,12.6,12.44,0.16,0.47,0.46,12.4
2023,94,Wan'Dale Robinson,NYG,WR,1,18,PHI,20.915032679738562,18.75,68.2,32,78,6,17.6,2.66,0.19,10.67,64,21.7,85,27.3,14.17,17,5,83.3,49,9.8,17,3.4,0,0.64,0,0,0,0,4,0.125,118.8,5,19.2,0,0,5,83.3,2,40,0,0,0,0,0,0,2,0.4,24,6.47,1.151,15.6,81.3,3.1,0,13.5,14.1,13.5,14.14,-0.64,0.42,0.44,14.1
2023,95,Justin Jefferson,MIN,WR,1,15,CIN,22.424242424242426,21.27659574468085,95.5,37,94.9,10,29.4,2.27,0.27,13.1,131,51.4,84,27.7,8.4,12,7,70,7,1,6,0.86,0,0.03,0,1,1,0,5,0.135,55.8,10,35.7,0,0,7,70,1,0,0,0,3,3,100,1,0,0,31.3,-0.77,0.154,70.3,29.7,0,0,15.4,13.5,15.4,13.55,1.85,0.42,0.37,13.5
2023,96,Dalton Kincaid,BUF,TE,1,18,MIA,27.192982456140353,30.76923076923077,55.8,31,68.9,8,21.1,2.71,0.26,7.25,58,15.6,84,23.4,10.5,12,7,87.5,30,4.29,10,1.43,0,0.02,0,0,0,0,3,0.097,110.4,8,32,0,0,8,100,1,28.6,1,12.5,0,0,0,0,0,0,32,2.84,0.57,19.4,64.5,16.1,0,15.4,16.4,15.4,16.36,-0.96,0.5,0.53,16.4
2023,97,Trey Palmer,TB,WR,1,17,NO,18.439716312056735,20,74,26,74.3,5,15.2,3.23,0.19,20.4,102,36.6,84,27.2,16.8,21,4,80,15,3.75,0,0,1,0.38,50,0,1,1,2,0.077,118.8,4,19,1,20,4,80,3,50,0,0,2,2,100,0,0,0,19.2,6.43,-0.083,53.8,46.2,0,0,17.4,10.7,17.4,10.73,6.67,0.71,0.41,10.7
2023,98,Sam LaPorta,DET,TE,1,17,DAL,19.58041958041958,26.82926829268293,98.5,28,77.8,11,31.4,3,0.39,8.64,95,36.3,84,27.8,7.64,12,7,63.6,33,4.71,14,2,0,0.04,0,2,2,0,5,0.179,49.1,8,29.6,0,0,8,72.7,1,14.3,1,9.1,1,0,0,0,0,0,36.7,-0.31,-0.144,17.9,35.7,46.4,0,15.4,15.5,15.4,15.51,-0.11,0.55,0.55,15.5
2023,99,Puka Nacua,LA,WR,1,14,BLT,21.839080459770116,17.02127659574468,93.2,38,88.4,8,19.5,2.21,0.21,12.25,98,26.6,84,28.6,10.5,16.8,5,62.5,35,7,5,1,0,0.09,0,1,1,0,3,0.079,97.9,6,20.7,0,0,6,75,1,40,1,12.5,0,0,0,1,0,0,21.6,1.55,0.463,84.2,15.8,0,0,14,14.5,14,14.46,-0.46,0.35,0.37,13.9
2023,100,Travis Kelce,KC,TE,1,14,BUF,22.15909090909091,27.27272727272727,90.3,39,86.7,9,20.9,2.13,0.23,14.11,127,43.1,83,30.6,9.22,13.83,6,66.7,24,4,15,2.5,0,0.02,0,1,0,0,5,0.128,96.1,8,26.7,0,0,6,66.7,3,33.3,0,0,1,1,100,0,1,0.17,25,1.26,0.4,23.1,56.4,20.5,0,14.3,12.3,14.3,12.25,2.05,0.37,0.31,12.3
2023,101,Donald Parham,LAC,TE,1,18,KC,50.81967213114754,50,56.3,31,54.4,6,12.8,2.68,0.19,7.83,47,16.9,83,32.2,13.83,16.6,5,83.3,39,7.8,24,4.8,0,0.05,0,0,0,0,5,0.161,118.8,4,12.1,0,0,5,83.3,0,20,0,0,0,0,0,0,3,0.6,23.1,6.03,1.44,12.9,38.7,48.4,0,13.3,10.7,13.3,10.68,2.62,0.43,0.34,10.7
2023,102,Elijah Moore,CLV,WR,1,13,LA,22.36024844720497,38.70967741935484,72.5,36,78.3,12,27.3,2.31,0.33,21.42,257,50.3,83,32.7,6.92,20.75,4,33.3,5,1.25,0,0,0,0.1,0,1,1,0,3,0.083,24,11,39.3,0,0,5,41.7,4,50,0,0,2,1,50,1,0,0,38.7,-3.68,-0.421,66.7,33.3,0,0,12.3,12,12.3,12.04,0.26,0.34,0.33,12
2023,103,Isaiah Likely,BLT,TE,1,14,LA,32.142857142857146,31.818181818181817,78.9,45,84.9,7,16.3,1.84,0.16,6.43,45,8.9,83,26.3,11.86,16.6,5,71.4,48,9.6,14,2.8,1,0.59,33.3,1,0,0,2,0.044,150.6,5,17.2,0,0,6,85.7,1,25,1,14.3,0,0,0,0,0,0,20.6,4.75,0.585,6.7,68.9,24.4,0,19.3,16,19.3,16.04,3.26,0.43,0.36,16
2023,104,Demarcus Robinson,LA,WR,1,16,NO,19.631901840490798,17.647058823529413,92.5,32,91.4,6,17.6,2.56,0.19,12.5,75,24.9,82,25,13.67,13.67,6,100,15,2.5,7,1.17,1,1.08,50,1,1,1,5,0.156,158.3,3,11.5,0,0,6,100,1,20,0,0,2,2,100,0,0,0,20,5.06,1.337,90.6,9.4,0,0,20.2,18,20.2,18.04,2.16,0.63,0.56,18
2023,105,Tyreek Hill,MIA,WR,1,18,BUF,17.293233082706767,25.49019607843137,75,23,79.3,13,48.1,3.57,0.57,14,182,61.7,82,47.4,6.31,11.71,7,53.8,13,1.86,6,0.86,1,1.01,100,2,1,1,4,0.174,66.8,13,59.1,1,7.7,10,76.9,4,20,0,0,2,0,0,0,1,0.14,59.1,-2.97,0.175,65.2,30.4,0,4.3,21.2,27.6,21.2,27.62,-6.42,0.92,1.2,27.6
2023,106,Noah Brown,HST,WR,1,15,TEN,24.8062015503876,40.74074074074074,84.7,32,80,11,30.6,2.56,0.34,11.09,122,44.2,82,35.8,7.45,10.25,8,72.7,26,3.25,16,2,1,1,100,3,2,1,5,0.156,124.1,6,25,0,0,9,81.8,1,33.3,0,0,2,1,50,0,0,0,37.9,-0.93,0.739,81.3,18.8,0,0,22.2,22.1,22.2,22.08,0.12,0.69,0.69,22.1
2023,107,Evan Engram,JAX,TE,1,13,CIN,16.386554621848738,14.754098360655737,83.8,39,84.8,9,23.1,2.1,0.23,2.78,25,6.1,82,25.5,9.11,9.11,9,100,57,6.33,19,2.11,1,0.18,50,0,0,0,4,0.103,141.7,8,27.6,4,44.4,9,100,1,22.2,0,0,0,0,0,0,2,0.22,24.3,2.53,0.479,7.7,59,33.3,0,23.2,17.5,23.2,17.52,5.68,0.59,0.45,17.5
2023,108,Greg Dortch,ARZ,WR,1,17,PHI,20,33.33333333333333,81.9,26,76.5,7,22.6,3.15,0.27,6.43,45,31.7,82,35.3,11.71,11.71,7,100,37,5.29,31,4.43,0,0.07,0,1,0,0,5,0.192,115.5,5,20,0,0,7,100,0,16.7,0,0,0,0,0,1,2,0.29,26.9,4.97,1.123,69.2,30.8,0,0,15.2,13.6,15.2,13.62,1.58,0.58,0.52,13.6
2023,109,Travis Kelce,KC,TE,1,13,GB,18.75,15.151515151515152,88.5,33,84.6,5,15.2,2.45,0.15,11.2,56,21.1,81,38.6,16.2,20.25,4,80,36,9,12,3,0,0.06,0,0,0,0,4,0.121,118.8,4,18.2,1,20,5,100,1,75,0,0,1,0,0,0,1,0.25,16.7,7.26,1.495,21.2,48.5,30.3,0,12.1,12,12.1,11.99,0.11,0.37,0.36,12
2023,110,Tyler Lockett,SEA,WR,1,16,TEN,18.23204419889503,26.190476190476193,79.7,33,82.5,11,30.6,2.45,0.33,10.73,118,44.7,81,35.7,7.36,10.13,8,72.7,11,1.38,1,0.13,0,0.05,0,0,0,0,5,0.152,93.4,9,30,1,9.1,9,81.8,1,12.5,0,0,1,0,0,0,0,0,34.4,-1.4,0.587,60.6,36.4,0,3,16.1,18.4,16.1,18.4,-2.3,0.49,0.56,18.4
2023,111,Chris Godwin,TB,WR,1,17,NO,16.57142857142857,8.51063829787234,84,29,82.9,4,12.1,2.79,0.14,17.5,70,25.1,81,26.2,20.25,27,3,75,24,8,10,3.33,1,0.23,50,0,0,0,3,0.103,156.3,4,19,0,0,3,75,1,33.3,0,0,0,0,0,0,0,0,13.8,10.5,2.619,44.8,55.2,0,0,17.1,9.6,17.1,9.59,7.51,0.59,0.33,9.6
2023,112,A.J. Brown,PHI,WR,1,16,NYG,19.879518072289155,19.607843137254903,97.3,33,80.5,10,26.3,2.42,0.3,11,110,55.6,80,26.6,8,13.33,6,60,12,2,12,2,0,0.29,0,1,0,0,4,0.121,85.4,8,28.6,0,0,8,80,1,20,1,10,1,0,0,0,2,0.33,29.4,-0.16,0.464,81.8,18.2,0,0,14,19.9,14,19.9,-5.9,0.42,0.6,19.9
2023,113,Nico Collins,HST,WR,1,17,TEN,22.115384615384613,22.22222222222222,62.3,23,67.6,8,25,3.48,0.35,7.13,57,35.4,80,37.6,10,11.43,7,87.5,38,5.43,20,2.86,0,0.16,0,1,1,0,5,0.217,108.3,8,30.8,3,37.5,7,87.5,1,14.3,0,0,0,0,0,1,3,0.43,38.1,2.24,0.583,82.6,17.4,0,0,15.7,16.2,15.7,16.25,-0.55,0.65,0.68,15.7
2023,114,Evan Engram,JAX,TE,1,18,TEN,17.22689075630252,21.311475409836063,89.4,41,91.1,13,30.2,1.93,0.32,4.85,63,20.5,79,28.2,6.08,7.9,10,76.9,33,3.3,9,0.9,1,0.75,50,1,1,1,5,0.122,85.1,7,24.1,1,7.7,12,92.3,0,0,2,15.4,0,0,0,0,0,0,32.5,-0.93,0.057,14.6,63.4,22,0,23.9,25.6,23.9,25.6,-1.7,0.58,0.62,25.6
2023,115,Jerry Jeudy,DEN,WR,1,18,LV,17.8343949044586,18.181818181818183,61,28,70,6,17.6,2.82,0.21,19.33,116,43.6,79,29,13.17,26.33,3,50,43,14.33,10,3.33,1,0.14,100,0,0,0,2,0.071,95.8,6,31.6,0,0,3,50,3,66.7,0,0,0,0,0,0,4,1.33,27.3,3.87,0.727,50,50,0,0,16.9,8.2,16.9,8.15,8.75,0.6,0.29,8.2
2023,116,Jaylen Waddle,MIA,WR,1,14,TEN,37.362637362637365,27.586206896551722,82.6,34,82.9,8,24.2,2.32,0.24,7.75,62,25.3,79,32.9,9.88,13.17,6,75,30,5,6,1,0,0.01,0,0,0,0,3,0.088,105.7,7,31.8,0,0,6,75,0,0,0,0,1,1,100,0,0,0,32,2.39,0.471,76.5,20.6,0,2.9,13.9,11.6,13.9,11.61,2.29,0.41,0.34,11.6
2023,117,DeVonta Smith,PHI,WR,1,16,NYG,20.625,13.88888888888889,93.2,33,80.5,5,13.2,2.39,0.15,6.8,34,17.2,79,26.2,15.8,19.75,4,80,51,12.75,20,5,1,0.12,100,0,0,0,3,0.091,158.3,5,17.9,1,20,4,80,0,25,0,0,0,0,0,0,1,0.25,15.2,8.5,1.595,72.7,27.3,0,0,17.9,8.9,17.9,8.93,8.97,0.54,0.27,8.9
