,Player Details,Player Details,Player Details,Player Details,Player Details,Splits,Splits,Splits,Splits,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Alignment,Alignment,Alignment,Alignment,FP,FP,FP,FP,FP,FP,FP,FP
2023,974,Trent Taylor,CHI,WR,1,7,LV,20,0,8.7,2,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0
2023,975,Trent Taylor,CHI,WR,1,8,LAC,20,0,15.9,2,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,-0.2,0.5,-0.2,0.49,-0.69,0,0,0
2023,976,Trent Taylor,CHI,WR,1,9,NO,10,0,7.8,1,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0
2023,977,Pharaoh Brown,NE,TE,1,10,IND,18.75,0,47.1,3,8.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2023,978,Pharaoh Brown,NE,TE,1,12,NYG,12.5,0,54.4,2,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2023,979,Pharaoh Brown,NE,TE,1,9,WAS,18.75,0,11.1,3,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2023,980,Isaiah McKenzie,IND,WR,1,7,CLV,5.88235294117647,0,13.4,2,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0.7,0.8,0.7,0.78,-0.08,0,0,0
2023,981,Isaiah McKenzie,IND,WR,1,8,NO,8.823529411764707,0,7.5,3,6.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0
2023,982,Mack Hollins,ATL,WR,1,7,TB,20,0,35.9,3,10.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0
2023,983,Jamal Agnew,JAX,WR,1,10,SF,3.0303030303030303,0,5.6,1,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0
2023,984,Jamal Agnew,JAX,WR,1,8,PIT,36.36363636363637,0,27.7,12,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.3,16.7,0,0,0,0,0,0,0,0,0,0
2023,985,Robert Tonyan,CHI,TE,1,10,CAR,28.947368421052634,0,31.4,11,29.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.2,63.6,18.2,0,0,0,0,0,0,0,0,0
2023,986,Robert Tonyan,CHI,TE,1,11,DET,15.789473684210526,0,16.9,6,20.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.7,33.3,50,0,0,0,0,0,0,0,0,0
2023,987,Robert Tonyan,CHI,TE,1,12,MIN,15.789473684210526,0,25,6,13.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.3,16.7,50,0,0,0,0,0,0,0,0,0
2023,988,Robert Tonyan,CHI,TE,1,7,LV,5.263157894736842,0,30.4,2,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,0,0,0,0,0,0,0,0
2023,989,Jonnu Smith,ATL,TE,1,12,NO,10.465116279069768,0,35.5,9,37.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1,66.7,22.2,0,0,0,0,0,0,0,0,0
2023,990,Gerald Everett,LAC,TE,1,10,DET,22.36842105263158,16.666666666666664,35.3,17,41.5,2,5,0,0.12,9.5,19,7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.8,-9.03,-2.705,17.6,35.3,47.1,0,0,0,0,0.01,-0.01,0,0,0
2023,991,Ross Dwelley,SF,TE,1,10,JAX,33.33333333333333,0,25,2,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0
2023,992,Ross Dwelley,SF,TE,1,12,SEA,16.666666666666664,0,4.6,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2023,993,Ross Dwelley,SF,TE,1,8,CIN,16.666666666666664,0,7.1,1,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2023,994,Will Dissly,SEA,TE,1,7,ARZ,20,0,55.2,9,32.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1,22.2,66.7,0,0,0,0,0,0,0,0,0
2023,995,Will Dissly,SEA,TE,1,8,CLV,22.22222222222222,0,40,10,26.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,90,0,0,0,0,0,0,0,0,0
2023,996,Will Dissly,SEA,TE,1,9,BLT,8.88888888888889,16.666666666666664,23.4,4,12.1,1,3.6,0,0.25,8,8,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.3,-7.72,-0.547,0,0,100,0,0,0,0,0,0,0,0,0
2023,997,Tyler Conklin,NYJ,TE,1,8,NYG,20.149253731343283,8.695652173913043,69.4,27,62.8,2,5.6,0,0.07,2.5,5,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,2,8.7,1,50,1,50,0,0,0,0,2,0,0,0,0,0,9.1,-5.92,-1.695,7.4,70.4,22.2,0,0,0.9,0,0.93,-0.93,0,0.03,0.9
2023,998,Marquez Valdes-Scantling,KC,WR,1,11,PHI,24.347826086956523,18.75,45.9,28,56,3,7,0,0.11,29,87,27.3,0,0,0,0,0,0,0,0,0,0,0,0.28,0,0,0,0,0,0,39.6,2,8.7,0,0,1,33.3,2,0,1,33.3,0,0,0,0,0,0,13.6,-11.7,-0.564,50,50,0,0,0,5.5,0,5.48,-5.48,0,0.2,5.5
2023,999,Equanimeous St. Brown,CHI,WR,1,12,MIN,42.5,0,48.5,17,38.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.8,41.2,0,0,0,0,0,0,0,0,0,0
2023,1000,Byron Pringle,WAS,WR,1,8,PHI,8.333333333333332,7.6923076923076925,10.1,4,7.3,1,1.9,0,0.25,35,35,8.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,2.4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,33.3,-13.7,-0.488,75,25,0,0,0,0,0,0.01,-0.01,0,0,0
2023,1001,Keith Kirkwood,NO,WR,1,7,JAX,26.666666666666668,0,14.9,4,6.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,25,0,0,0,0,0,0,0,0,0,0
2023,1002,Jordan Akins,CLV,TE,1,11,PIT,21.428571428571427,0,19.2,6,13.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.3,66.7,0,0,0,0,0,0,0,0,0
2023,1003,Jordan Akins,CLV,TE,1,12,DEN,21.428571428571427,0,14.3,6,12.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,0,0,0,0,0,0,0,0
2023,1004,Jordan Akins,CLV,TE,1,7,IND,7.142857142857142,0,6.9,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2023,1005,Ian Thomas,CAR,TE,1,11,DAL,35.714285714285715,0,27.1,5,13.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,40,0,0,0,0,0,0,0,0,0
2023,1006,Cedrick Wilson,MIA,WR,1,12,NYJ,7.792207792207792,0,39.1,6,18.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,0,0,0,0,0,0,0,0,0
2023,1007,Braxton Berrios,MIA,WR,1,12,NYJ,22.07792207792208,16.666666666666664,53.6,17,51.5,1,3.3,0,0.06,4,4,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,0,0,0,0,1,0,0,0,0,0,4.3,-6.05,-7.475,52.9,47.1,0,0,0,0.8,0,0.83,-0.83,0,0.05,0.8
2023,1008,Braxton Berrios,MIA,WR,1,9,KC,14.285714285714285,0,29.3,11,28.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.5,45.5,0,0,0,0,0,0,0,0,0,0
2023,1009,Trent Sherfield,BUF,WR,1,10,DEN,6.382978723404255,0,15.4,3,11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.7,33.3,0,0,0,0,0,0,0,0,0,0
2023,1010,Trent Sherfield,BUF,WR,1,12,PHI,27.659574468085108,50,20.7,13,22.8,3,5.9,0,0.23,12.67,38,9.3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,39.6,3,7.9,1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,25,-9.16,-0.631,76.9,23.1,0,0,0,0,0,0.01,-0.01,0,0,0
2023,1011,Trent Sherfield,BUF,WR,1,8,TB,19.148936170212767,0,30.9,9,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.3,66.7,0,0,0,0,0,0,0,0,0,0
2023,1012,Allen Lazard,NYJ,WR,1,11,BUF,16.666666666666664,5.263157894736842,63,22,56.4,1,3.3,0,0.05,6,6,3.3,0,0,0,0,0,0,0,0,0,0,0,0.08,0,1,0,0,0,0,39.6,1,4.3,0,0,1,100,0,0,0,0,1,0,0,0,0,0,6.3,-6.95,-0.456,72.7,27.3,0,0,0,1.3,0,1.34,-1.34,0,0.06,1.3
2023,1013,Allen Lazard,NYJ,WR,1,12,MIA,0,5.263157894736842,0,0,0,1,0,0,1,51,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-15,-7.282,0,0,0,0,0,0,0,-0.02,0.02,0,0,0
2023,1014,D.J. Chark,CAR,WR,1,11,DAL,23.52941176470588,0,74.6,28,75.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,25,0,0,0,0,0,0,0,0,0,0
2023,1015,Durham Smythe,MIA,TE,1,7,PHI,25.97402597402597,0,91.7,20,55.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,55,20,5,0,0,0,0,0,0,0,0
2023,1016,Mike Gesicki,NE,TE,1,12,NYG,8.433734939759036,16.666666666666664,26.5,7,18.9,2,5.7,0,0.29,5.5,11,8.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,2,6.7,0,0,1,50,0,0,0,0,1,0,0,0,0,0,16.7,-6.79,-0.742,57.1,42.9,0,0,0,1.1,0,1.09,-1.09,0,0.16,1.1
2023,1017,Mike Gesicki,NE,TE,1,9,WAS,42.168674698795186,16.666666666666664,85.7,35,76.1,2,4.5,0,0.06,20.5,41,11.1,0,0,0,0,0,0,0,0,0,0,0,0.06,0,0,0,0,0,0,39.6,1,3.3,0,0,1,50,1,0,0,0,1,0,0,0,0,0,5.6,-9.87,-0.834,17.1,80,2.9,0,0,1.8,0,1.78,-1.78,0,0.05,1.8
2023,1018,Hayden Hurst,CAR,TE,1,8,HST,22.413793103448278,22.22222222222222,31.1,13,32.5,2,6.5,0,0.15,5,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,2,9.1,0,0,1,50,0,0,1,50,0,0,0,0,0,0,15.4,-6.48,-0.609,23.1,7.7,69.2,0,0,1.6,0,1.62,-1.62,0,0.12,1.6
2023,1019,KhaDarel Hodge,ATL,WR,1,10,ARZ,9.523809523809524,0,36.9,6,22.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,0,0,0,0,0,0,0,0,0
2023,1020,KhaDarel Hodge,ATL,WR,1,12,NO,15.873015873015872,0,43.5,10,41.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,30,0,0,0,0,0,0,0,0,0,0
2023,1021,Irv Smith,CIN,TE,1,11,BLT,10.843373493975903,8.333333333333332,39,9,22,1,3.2,0,0.11,-1,-1,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-4.9,-0.797,11.1,44.4,33.3,11.1,0,0,0,-0.02,0.02,0,0,0
2023,1022,Foster Moreau,NO,TE,1,10,MIN,8.16326530612245,0,29.5,4,8.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,25,25,0,0,0,0,0,0,0,0,0
2023,1023,Foster Moreau,NO,TE,1,12,ATL,22.448979591836736,0,40.3,11,27.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.1,45.5,45.5,0,0,0,0,0,0,0,0,0
2023,1024,Foster Moreau,NO,TE,1,8,IND,26.53061224489796,0,69.7,13,41.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.8,23.1,46.2,0,0,0,0,0,0,0,0,0
2023,1025,Olamide Zaccheaus,PHI,WR,1,11,KC,10.81081081081081,14.285714285714285,38.9,8,28.6,1,4.5,0,0.13,-4,-4,-2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,6.3,1,100,0,0,0,0,0,0,0,0,0,0,0,0,9.1,-4.49,-0.522,12.5,87.5,0,0,0,0,0,0,0,0,0,0
2023,1026,Olamide Zaccheaus,PHI,WR,1,7,MIA,29.72972972972973,14.285714285714285,55.9,22,61.1,1,3.2,0,0.05,8,8,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-7.51,-0.603,22.7,77.3,0,0,0,0,0,0.02,-0.02,0,0,0
2023,1027,Deonte Harty,BUF,WR,1,10,DEN,10.344827586206897,25,5.8,3,11.1,1,3.8,0,0.33,16,16,8.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,-10.1,-2.424,33.3,66.7,0,0,0,0,0,0,0,0,0,0
2023,1028,Deonte Harty,BUF,WR,1,11,NYJ,34.48275862068966,25,19.7,10,28.6,1,3.1,0,0.1,4,4,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1,-6.05,-1.257,40,60,0,0,-0.2,2.7,-0.2,2.7,-2.9,0,0,0
2023,1029,Deonte Harty,BUF,WR,1,8,TB,10.344827586206897,0,8.8,3,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0
2023,1030,Deonte Harty,BUF,WR,1,9,CIN,10.344827586206897,25,5.5,3,6.8,1,2.6,0,0.33,49,49,18.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,4.2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,50,-15,-0.551,66.7,33.3,0,0,0,0.1,0,0.09,-0.09,0,0.03,0.1
2023,1031,Josh Oliver,MIN,TE,1,10,NO,14.285714285714285,0,41.2,6,14.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.7,0,83.3,0,0,0,0,0,0,0,0,0
2023,1032,Josh Oliver,MIN,TE,1,12,CHI,14.285714285714285,0,39.2,6,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.7,16.7,66.7,0,0,0,0,0,0,0,0,0
2023,1033,Josh Oliver,MIN,TE,1,8,GB,14.285714285714285,0,44.9,6,15.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2023,1034,Scott Miller,ATL,WR,1,9,MIN,29.268292682926827,0,29.9,12,28.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,25,0,0,0,0,0,0,0,0,0,0
2023,1035,Donald Parham,LAC,TE,1,12,BLT,15.53398058252427,0,42.4,16,31.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3,50,43.8,0,0,0,0,0,0,0,0,0
2023,1036,Donald Parham,LAC,TE,1,9,NYJ,13.592233009708737,11.76470588235294,55.4,14,37.8,2,6.7,0,0.14,9.5,19,11.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,39.6,1,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,-7.51,-0.252,42.9,14.3,42.9,0,0,-0.1,0,-0.07,0.07,0,0,-0.1
2023,1037,Trenton Irwin,CIN,WR,1,9,BUF,6.796116504854369,0,17.9,7,15.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.3,85.7,0,0,0,0,0,0,0,0,0,0
2023,1038,Lil'Jordan Humphrey,DEN,WR,1,11,MIN,12.5,33.33333333333333,32.7,4,10.8,1,2.9,0,0.25,25,25,11.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,6.7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,16.7,-11.49,-0.617,50,50,0,0,0,0,0,0.01,-0.01,0,0,0
2023,1039,Lil'Jordan Humphrey,DEN,WR,1,7,GB,28.125,0,36.4,9,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.3,66.7,0,0,0,0,0,0,0,0,0,0
2023,1040,Lil'Jordan Humphrey,DEN,WR,1,8,KC,28.125,0,30.8,9,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.7,33.3,0,0,0,0,0,0,0,0,0,0
2023,1041,Jalen Guyton,LAC,WR,1,9,NYJ,26.31578947368421,14.285714285714285,58.9,25,67.6,2,6.7,0,0.08,12,24,15.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,2,13.3,0,0,1,50,0,0,0,0,1,0,0,0,0,0,10.5,-8.93,-0.7,48,52,0,0,0,0.9,0,0.85,-0.85,0,0.03,0.9
2023,1042,Malik Taylor,NYJ,WR,1,8,NYG,36.84210526315789,0,35.5,14,32.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.7,64.3,0,0,0,0,0,0,0,0,0,0
2023,1043,Greg Dortch,ARZ,WR,1,10,ATL,1.2987012987012987,0,1.7,1,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0
2023,1044,Greg Dortch,ARZ,WR,1,7,SEA,1.2987012987012987,0,6.3,1,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0
2023,1045,Jesper Horsted,LV,TE,1,9,NYG,16.666666666666664,0,1.7,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0
2023,1046,Juwann Winfree,IND,WR,1,8,NO,100,100,10.4,3,6.8,1,2.4,0,0.33,21,21,7.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,4.2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,50,-11.24,-1.096,100,0,0,0,0,0,0,0.01,-0.01,0,0,0
2023,1047,Drew Sample,CIN,TE,1,8,SF,17.5,9.090909090909092,38.7,7,18.4,1,3.1,0,0.14,-1,-1,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,3.8,0,0,1,100,0,0,1,100,0,0,0,0,0,0,11.1,-4.9,-0.539,14.3,0,85.7,0,0,1.6,0,1.57,-1.57,0,0.22,1.6
2023,1048,Parris Campbell,NYG,WR,1,11,WAS,12.5,0,20.4,4,11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0
2023,1049,Parris Campbell,NYG,WR,1,7,WAS,6.25,0,6.2,2,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0
2023,1050,Noah Fant,SEA,TE,1,9,BLT,12.5,8.333333333333332,51.1,14,42.4,1,3.6,0,0.07,2,2,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-6.37,-0.971,7.1,28.6,64.3,0,0,0,0,0.04,-0.04,0,0,0
2023,1051,Miles Boykin,PIT,WR,1,10,GB,16.666666666666664,0,15,1,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0
