,Player Details,Player Details,Player Details,Player Details,Player Details,Splits,Splits,Splits,Splits,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Alignment,Alignment,Alignment,Alignment,FP,FP,FP,FP,FP,FP,FP,FP
2025,303,Zach Ertz,WAS,TE,1,11,MIA,7.250755287009064,11.267605633802818,76.6,24,75,8,26.7,1.75,0.33,10.88,87,44.4,42,19.7,5.25,10.5,4,50,5,1.25,2,0.5,0,0.01,0,1,2,0,2,0.083,26,6,28.6,0,0,4,50,1,0,0,0,0,0,0,0,0,0,32,-3.24,-0.787,16.7,50,33.3,0,8.2,8.4,8.2,8.4,-0.2,0.34,0.35,8.4
2025,304,Evan Engram,DEN,TE,1,7,NYG,9.198813056379821,9.45945945945946,53.9,31,58.5,7,14,1.35,0.23,1,7,1.8,42,15.1,6,8.4,5,71.4,39,7.8,23,4.6,0,0.01,0,0,0,0,2,0.065,86.6,3,8.6,1,14.3,6,85.7,0,20,1,14.3,0,0,0,0,1,0.2,21.9,0.26,-0.013,25.8,32.3,41.9,0,9.2,9.7,9.2,9.69,-0.49,0.3,0.31,9.7
2025,305,Tanner Hudson,CIN,TE,1,9,CHI,9.433962264150944,8.333333333333332,16.9,10,20,2,4.3,4.2,0.2,11,22,5,42,8.9,21,21,2,100,20,10,11,5.5,0,0.01,0,0,0,0,1,0.1,118.8,0,0,0,0,2,100,0,50,0,0,0,0,0,0,0,0,22.2,12.54,1.795,30,60,10,0,6.2,4.8,6.2,4.84,1.36,0.62,0.48,4.8
2025,306,James Proche,TEN,WR,1,12,SEA,21.978021978021978,30,45.6,20,40,3,7.1,2.1,0.15,12.33,37,22.8,42,16.4,14,14,3,100,5,1.67,0,0,0,0.01,0,0,0,0,2,0.1,118.8,2,10,0,0,3,100,1,33.3,0,0,0,0,0,1,0,0,15.8,5.29,1.652,75,20,0,5,7.2,7.5,7.2,7.46,-0.26,0.36,0.37,7.5
2025,307,Isaiah Hodgins,NYG,WR,1,12,DET,15.675675675675677,23.52941176470588,66.2,29,74.4,4,10.8,1.45,0.14,16.5,66,16.5,42,10.5,10.5,21,2,50,1,0.5,0,0,1,1.01,33.3,1,1,1,2,0.069,127.1,4,14.3,0,0,2,50,2,100,0,0,0,0,0,1,0,0,19,1.16,0.943,58.6,37.9,3.4,0,12.2,12.6,12.2,12.56,-0.36,0.42,0.43,12.6
2025,308,Amon-Ra St. Brown,DET,WR,1,11,PHI,6.83111954459203,6.626506024096386,95,36,92.3,11,29.7,1.17,0.31,12.18,134,58.5,42,16.5,3.82,21,2,18.2,17,8.5,1,0.5,0,0.02,0,1,1,0,1,0.028,43,10,43.5,0,0,5,45.5,1,50,3,27.3,0,0,0,0,0,0,36.7,-5.16,-0.925,58.3,41.7,0,0,6.2,11.7,6.2,11.67,-5.47,0.17,0.32,11.7
2025,309,Drake London,ATL,WR,1,7,SF,9.659090909090908,6.481481481481481,98.3,34,81,7,18.4,1.24,0.21,12.29,86,27.7,42,17.4,6,10.5,4,57.1,5,1.25,4,1,0,0,0,0,0,0,2,0.059,74.7,6,24,0,0,4,57.1,1,0,0,0,2,1,50,1,0,0,23.3,-2.14,-0.801,76.5,23.5,0,0,8.2,7.6,8.2,7.64,0.56,0.24,0.22,7.6
2025,310,Quentin Johnston,LAC,WR,1,10,PIT,7.446808510638298,10.126582278481013,81.2,35,87.5,8,24.2,1.2,0.23,4.75,38,23.2,42,19.1,5.25,8.4,5,62.5,45,9,25,5,0,0.1,0,0,0,0,2,0.057,76,8,29.6,4,50,7,87.5,0,0,1,12.5,2,0,0,0,7,1.4,27.6,-1.88,-0.04,88.6,11.4,0,0,9.2,11.8,9.2,11.77,-2.57,0.26,0.34,11.8
2025,311,Xavier Hutchinson,HST,WR,1,11,TEN,6.068601583113456,8.928571428571429,52.9,23,48.9,5,12.2,1.83,0.22,12.4,62,18,42,15.3,8.4,14,3,60,11,3.67,1,0.33,0,0.17,0,0,0,0,2,0.087,87.1,4,13.8,0,0,4,80,1,33.3,0,0,1,0,0,0,0,0,26.3,-0.63,0.325,91.3,8.7,0,0,7.2,9.2,7.2,9.17,-1.97,0.31,0.4,9.2
2025,312,Rashee Rice,KC,WR,1,7,LV,6.800000000000001,11.688311688311687,39,17,42.5,9,25.7,2.47,0.53,1.67,15,7.4,42,14.7,4.67,6,7,77.8,36,5.14,2,0.29,2,1.92,66.7,3,1,1,4,0.235,125.7,9,32.1,3,33.3,7,77.8,0,0,0,0,1,1,100,0,2,0.29,60,-0.99,0.584,58.8,35.3,0,5.9,23.2,21.9,23.2,21.88,1.32,1.36,1.29,21.9
2025,313,Malik Washington,MIA,WR,1,11,WAS,4.491017964071856,4.838709677419355,51.9,15,65.2,3,15,2.8,0.2,4.67,14,11.4,42,24.6,14,14,3,100,28,9.33,7,2.33,0,0.01,0,0,0,0,3,0.2,118.8,2,12.5,1,33.3,3,100,0,0,0,0,0,0,0,0,1,0.33,23.1,7.36,1.7,40,46.7,0,13.3,7.2,5.7,7.2,5.69,1.51,0.48,0.38,5.7
2025,314,Adonai Mitchell,NYJ,WR,1,12,BLT,9.252669039145907,9.58904109589041,86,26,76.5,7,25,1.62,0.27,25.57,179,69.4,42,18.9,6,21,2,28.6,13,6.5,0,0,0,0.01,0,1,1,0,2,0.077,12.5,5,31.3,0,0,2,28.6,3,50,0,0,1,0,0,0,1,0.5,31.8,-5.89,0.318,84.6,15.4,0,0,6.2,5.1,6.2,5.06,1.14,0.24,0.19,5.1
2025,315,Jayden Higgins,HST,WR,1,10,JAX,7.038123167155426,10.44776119402985,58,24,49,7,15.6,1.75,0.29,14.14,99,22,42,14.4,6,8.4,5,71.4,6,1.2,-1,-0.2,1,0.66,50,2,2,1,3,0.125,126.2,6,16.7,0,0,5,71.4,1,0,0,0,1,1,100,0,0,0,29.2,-2.75,0.465,70.8,25,4.2,0,15.2,12.1,15.2,12.12,3.08,0.63,0.5,12.1
2025,316,Tez Johnson,TB,WR,1,10,NE,12.727272727272727,11.904761904761903,83.3,35,77.8,5,11.6,1.2,0.14,12.6,63,22.6,42,15.4,8.4,10.5,4,80,6,1.5,-1,-0.25,2,0.81,66.7,3,2,2,3,0.086,141.3,2,7.7,0,0,5,100,0,0,0,0,3,2,66.7,0,1,0.25,13.5,-0.66,1.29,60,40,0,0,20.2,11,20.2,11,9.2,0.58,0.31,11
2025,317,Elijah Arroyo,SEA,TE,1,7,HST,9.774436090225564,20,37.3,13,37.1,5,15.6,3.23,0.38,7.2,36,12.4,42,19.7,8.4,10.5,4,80,10,2.5,9,2.25,0,0.3,0,2,0,0,2,0.154,101.7,3,15,0,0,4,80,1,50,0,0,3,3,100,0,0,0,41.7,1.19,-0.409,38.5,0,61.5,0,7.2,6.8,7.2,6.76,0.44,0.63,0.52,6.8
2025,318,Keenan Allen,LAC,WR,1,9,TEN,4.415011037527594,3.389830508474576,36.9,20,51.3,4,13.8,2.05,0.2,17.75,71,24.8,41,16.4,10.25,20.5,2,50,15,7.5,4,2,0,0.01,0,0,0,0,2,0.1,46.9,2,11.8,0,0,3,75,2,50,0,0,0,0,0,0,1,0.5,28.6,0.46,-0.748,55,45,0,0,6.1,7,6.1,6.97,-0.87,0.3,0.35,7
2025,319,Jakobi Meyers,JAX,WR,1,10,HST,3.2,2.857142857142857,41.8,16,50,3,13,2.56,0.19,11,33,20.6,41,25.9,13.67,13.67,3,100,8,2.67,4,1.33,0,0.12,0,0,0,0,2,0.125,118.8,3,21.4,0,0,3,100,0,33.3,0,0,1,1,100,0,0,0,30,5.21,1.433,56.3,43.8,0,0,7.1,7.1,7.1,7.11,-0.01,0.44,0.44,7.1
2025,320,Noah Fant,CIN,TE,1,8,NYJ,6.217616580310881,7.6923076923076925,46.6,12,33.3,3,8.8,3.42,0.25,4,12,6.4,41,18.4,13.67,13.67,3,100,29,9.67,7,2.33,0,0.02,0,0,0,0,3,0.25,118.8,3,11.5,1,33.3,3,100,0,0,0,0,0,0,0,0,0,0,21.4,6,0.863,0,33.3,66.7,0,7.1,6,7.1,5.99,1.11,0.59,0.5,6
2025,321,Deebo Samuel,WAS,WR,1,9,SEA,6.428571428571428,6.122448979591836,66.1,27,77.1,6,27.3,1.52,0.22,0.5,3,2.5,41,26.8,6.83,8.2,5,83.3,40,8,7,1.4,0,0.03,0,1,0,0,1,0.037,95.1,6,50,3,50,5,83.3,0,0,0,0,1,1,100,0,2,0.4,35.3,1.29,0.091,37,63,0,0,9.4,8,9.4,8.05,1.35,0.34,0.28,7.6
2025,322,Colby Parkinson,LA,TE,1,10,SF,5.579399141630901,9.090909090909092,56.7,13,35.1,5,13.9,3.15,0.38,2.8,14,4.7,41,14.6,8.2,10.25,4,80,27,6.75,6,1.5,1,1.01,25,3,0,0,4,0.308,140.4,2,9.5,0,0,4,80,0,0,0,0,0,0,0,0,0,0,29.4,2.09,1.035,0,7.7,92.3,0,14.1,12.7,14.1,12.71,1.39,1.08,0.98,12.7
2025,323,Colby Parkinson,LA,TE,1,12,TB,7.725321888412018,7.2727272727272725,63.6,18,50,4,11.4,2.28,0.22,3,12,4.7,41,15,10.25,10.25,4,100,35,8.75,2,0.5,1,0.99,33.3,2,1,1,3,0.167,149,4,17.4,2,50,4,100,0,0,0,0,0,0,0,0,0,0,18.2,3.31,1.39,11.1,27.8,61.1,0,14.1,12.3,14.1,12.26,1.84,0.78,0.68,12.3
2025,324,Jauan Jennings,SF,WR,1,12,CAR,6.557377049180328,8.13953488372093,90,28,84.8,7,21.9,1.46,0.25,9.29,65,32.8,41,21.2,5.86,8.2,5,71.4,13,2.6,13,2.6,1,1.05,100,1,0,0,2,0.071,86,6,33.3,0,0,5,71.4,1,0,0,0,3,3,100,0,1,0.2,24.1,-2.05,-0.149,67.9,32.1,0,0,15.1,13.4,15.1,13.43,1.67,0.54,0.48,13.4
2025,325,Jauan Jennings,SF,WR,1,9,NYG,4.918032786885246,5.813953488372093,78.5,21,75,5,20.8,1.95,0.24,7.8,39,26.4,41,17.4,8.2,10.25,4,80,17,4.25,4,1,1,1.14,50,3,1,0,2,0.095,140.4,5,27.8,0,0,5,100,0,50,0,0,3,2,66.7,0,0,0,27.8,0.79,0.728,71.4,28.6,0,0,14.1,14,14.1,13.96,0.14,0.67,0.66,14
2025,326,Van Jefferson,TEN,WR,1,7,NE,9.146341463414634,8,84.3,30,76.9,4,11.8,1.37,0.13,3.75,15,7.7,41,16.1,10.25,10.25,4,100,26,6.5,8,2,0,0.01,0,0,0,0,3,0.1,109.4,3,17.6,1,25,4,100,0,0,0,0,1,1,100,0,0,0,14.3,4.03,0.903,90,10,0,0,8.1,6.2,8.1,6.18,1.92,0.27,0.21,6.2
2025,327,Rome Odunze,CHI,WR,1,11,MIN,6.9252077562326875,6.8181818181818175,75.3,25,69.4,6,18.8,1.64,0.24,22.67,136,44.2,41,21.2,6.83,20.5,2,33.3,13,6.5,12,6,0,0.01,0,1,1,0,1,0.04,58.3,6,28.6,0,0,2,33.3,4,50,0,0,1,1,100,0,0,0,27.3,-4.13,0.383,72,28,0,0,6.1,4.6,6.1,4.61,1.49,0.24,0.18,4.6
2025,328,Jaylin Lane,WAS,WR,1,10,DET,3.296703296703297,3.225806451612903,27.5,6,23.1,1,4.5,6.83,0.17,39,39,13.6,41,19.2,41,41,1,100,2,2,2,2,0,0.01,0,0,0,0,1,0.167,118.8,1,5.6,0,0,1,100,1,100,0,0,1,1,100,0,0,0,16.7,26.11,3.129,66.7,33.3,0,0,5.1,2.2,5.1,2.18,2.92,0.85,0.36,2.2
2025,329,Oronde Gadsden,LAC,TE,1,11,JAX,6.4,7.352941176470589,86.7,24,75,5,19.2,1.71,0.21,11.4,57,30.2,41,34.7,8.2,20.5,2,40,12,6,1,0.5,0,0.02,0,0,0,0,2,0.083,69.6,4,28.6,0,0,4,80,1,50,0,0,2,0,0,1,0,0,23.8,-1.05,-0.152,16.7,33.3,50,0,6.1,7.6,6.1,7.56,-1.46,0.25,0.32,7.6
2025,330,Marquise Brown,KC,WR,1,11,DEN,4.657534246575342,5.555555555555555,37.1,17,34.7,4,8.9,2.35,0.24,7.25,29,9.3,40,14.5,10,10,4,100,11,2.75,6,1.5,0,0.01,0,0,0,0,1,0.059,108.3,3,8.6,0,0,4,100,0,0,0,0,0,0,0,0,1,0.25,22.2,2.38,0.545,52.9,47.1,0,0,8,7.9,8,7.86,0.14,0.47,0.46,7.9
2025,331,Gabe Davis,BUF,WR,1,11,TB,12.068965517241379,22.22222222222222,39.6,14,43.8,4,13.3,2.86,0.29,7.25,29,8.9,40,12.6,10,13.33,3,75,13,4.33,7,2.33,0,0.29,0,1,1,0,3,0.214,106.3,3,15.8,0,0,4,100,0,33.3,1,25,1,1,100,0,1,0.33,30.8,2.73,1.112,85.7,14.3,0,0,7,8.3,7,8.29,-1.29,0.5,0.59,8.3
2025,332,Rashid Shaheed,NO,WR,1,7,CHI,6.68103448275862,10.112359550561797,75.5,31,83.8,9,28.1,1.29,0.29,15.33,138,37,40,17.2,4.44,10,4,44.4,14,3.5,5,1.25,0,0.03,0,1,0,0,3,0.097,18.1,8,33.3,1,11.1,5,55.6,3,0,0,0,1,0,0,0,0,0,33.3,-4.69,-0.515,64.5,35.5,0,0,8,8.5,8,8.52,-0.52,0.26,0.27,8.5
2025,333,Jahan Dotson,PHI,WR,1,8,NYG,5.4404145077720205,2.941176470588235,71.9,21,77.8,1,5,1.9,0.05,35,35,25,40,22.3,40,40,1,100,5,5,0,0,1,0.26,25,0,0,0,1,0.048,158.3,1,7.1,0,0,1,100,1,100,0,0,1,1,100,1,0,0,5.6,26.3,4.768,47.6,52.4,0,0,11,3.8,11,3.77,7.23,0.52,0.18,3.8
2025,334,Chig Okonkwo,TEN,TE,1,12,SEA,8.24468085106383,5.194805194805195,63.2,31,62,4,9.5,1.29,0.13,4.75,19,11.7,40,15.6,10,13.33,3,75,18,6,6,2,0,0,0,0,0,0,2,0.065,106.3,2,10,1,25,3,75,0,33.3,0,0,0,0,0,0,1,0.33,16,2.78,0.577,25.8,54.8,19.4,0,7,6,7,6.02,0.98,0.23,0.19,6
2025,335,Cade Otton,TB,TE,1,8,NO,4.231625835189309,6.25,96.4,19,70.4,5,20.8,2.11,0.26,4.6,23,15.3,40,26.3,8,10,4,80,25,6.25,13,3.25,0,0.02,0,0,0,0,2,0.105,100,2,11.8,0,0,5,100,0,25,0,0,2,1,50,0,1,0.25,20.8,1.24,0.547,15.8,42.1,42.1,0,8,7.3,8,7.25,0.75,0.42,0.38,7.3
2025,336,Michael Wilson,ARZ,WR,1,7,GB,5.990016638935108,3.225806451612903,80,36,78.3,4,11.1,1.11,0.11,8.5,34,10.9,40,14.3,10,13.33,3,75,9,3,3,1,0,0.04,0,1,0,0,2,0.056,106.3,3,11.5,0,0,3,75,0,0,0,0,1,1,100,0,0,0,14.3,2.17,0.609,50,50,0,0,7,5.9,7,5.92,1.08,0.19,0.16,5.9
2025,337,Troy Franklin,DEN,WR,1,10,LV,5.934065934065933,8.823529411764707,73.7,27,90,9,32.1,1.48,0.33,14.67,132,59.2,40,26.7,4.44,8,5,55.6,22,4.4,2,0.4,1,0.71,100,2,1,1,2,0.074,64.4,5,41.7,1,11.1,6,66.7,2,0,1,11.1,1,1,100,0,0,0,36,-4.73,-0.242,77.8,22.2,0,0,15,15,15,14.97,0.03,0.56,0.55,15
2025,338,Colston Loveland,CHI,TE,1,11,MIN,5.337078651685393,5.063291139240507,75.3,19,52.8,4,12.5,2.11,0.21,7.5,30,9.7,40,20.7,10,13.33,3,75,28,9.33,8,2.67,0,0.01,0,1,1,0,1,0.053,106.3,2,9.5,0,0,3,75,0,33.3,0,0,0,0,0,0,3,1,23.5,1.97,0.739,36.8,15.8,47.4,0,7,4.6,7,4.58,2.42,0.37,0.24,4.6
2025,339,Emeka Egbuka,TB,WR,1,11,BUF,6.490872210953347,7.086614173228346,94.1,32,97,9,32.1,1.25,0.28,5.44,49,23.7,40,23.1,4.44,8,5,55.6,25,5,7,1.4,0,0.02,0,1,1,0,1,0.031,27.3,6,30,2,22.2,6,66.7,0,0,1,11.1,0,0,0,0,0,0,34.6,-2.34,-0.487,56.3,43.8,0,0,9,10.6,9,10.57,-1.57,0.28,0.33,10.6
2025,340,Pat Bryant,DEN,WR,1,8,DAL,5.017921146953405,8.51063829787234,57.9,14,48.3,4,13.8,2.86,0.29,15.5,62,20,40,16.2,10,20,2,50,2,1,1,0.5,1,0.94,25,0,1,1,2,0.143,85.4,4,16,0,0,2,50,1,50,0,0,0,0,0,0,0,0,26.7,1.43,-0.392,50,50,0,0,12,11.9,12,11.88,0.12,0.86,0.85,11.9
2025,341,Harold Fannin,CLV,TE,1,12,LV,3.4739454094292808,5.769230769230769,89.6,14,66.7,6,30,2.86,0.43,0,0,0,40,19.1,6.67,10,4,66.7,44,11,21,5.25,0,0.01,0,0,0,0,2,0.143,85.4,3,25,1,16.7,4,66.7,0,0,0,0,0,0,0,0,1,0.25,40,0.95,0.154,14.3,14.3,64.3,7.1,8.4,6.7,8.4,6.73,1.67,0.57,0.45,6.3
2025,342,Austin Hooper,NE,TE,1,12,CIN,8.108108108108109,16,55.2,15,38.5,4,11.4,2.6,0.27,7.5,30,10.9,39,13.3,9.75,13,3,75,9,3,2,0.67,0,0.02,0,1,0,0,2,0.133,105.2,2,11.1,0,0,3,75,0,33.3,0,0,0,0,0,0,0,0,21.1,1.65,0.462,6.7,13.3,80,0,6.9,7.1,6.9,7.14,-0.24,0.46,0.48,7.1
2025,343,T.J. Hockenson,MIN,TE,1,11,CHI,5.898123324396782,9.090909090909092,79.6,22,68.8,6,18.8,1.77,0.27,9.5,57,17.4,39,26,6.5,13,3,50,12,4,6,2,0,0.01,0,0,0,0,2,0.091,70.8,5,19.2,1,16.7,4,66.7,0,33.3,1,16.7,0,0,0,0,0,0,23.1,-1.83,-0.004,4.5,40.9,54.5,0,6.9,8.2,6.9,8.21,-1.31,0.31,0.37,8.2
2025,344,Jerry Jeudy,CLV,WR,1,12,LV,3.429602888086643,2.8846153846153846,64.6,19,90.5,3,15,2.05,0.16,20.67,62,42.5,39,18.7,13,39,1,33.3,14,14,0,0,0,0.21,0,0,0,0,0,0,42.4,2,16.7,0,0,1,33.3,2,100,0,0,0,0,0,0,0,0,18.8,2.65,-3.121,89.5,10.5,0,0,3.9,5.2,3.9,5.18,-1.28,0.26,0.27,5.2
2025,345,Tyquan Thornton,KC,WR,1,7,LV,3.982300884955752,5.555555555555555,33.8,9,22.5,2,5.7,4.33,0.22,39.5,79,39.1,39,13.6,19.5,39,1,50,3,3,0,0,0,0.25,0,0,0,0,1,0.111,95.8,2,7.1,0,0,2,100,2,100,0,0,1,0,0,0,0,0,20,5.13,0.965,55.6,44.4,0,0,4.9,8.9,4.9,8.89,-3.99,0.54,0.99,8.9
2025,346,Josh Downs,IND,WR,1,8,TEN,6.197183098591549,3.571428571428571,65.4,22,62.9,3,9.7,1.77,0.14,10.33,31,12.2,39,14.3,13,13,3,100,8,2.67,3,1,1,0.86,33.3,1,0,0,3,0.136,158.3,1,4.5,0,0,3,100,0,0,0,0,1,1,100,0,0,0,17.6,4.78,1.9,27.3,72.7,0,0,12.9,11.1,12.9,11.08,1.82,0.59,0.5,11.1
2025,347,Stefon Diggs,NE,WR,1,9,ATL,6.733167082294264,4,60.3,27,67.5,4,13.8,1.41,0.15,14.5,58,20.3,38,14.7,9.5,12.67,3,75,9,3,0,0,1,0.48,50,1,0,0,2,0.074,143.8,2,10.5,0,0,3,75,2,50,0,0,0,0,0,0,1,0.33,21.1,0.76,1.113,44.4,55.6,0,0,12.8,9.6,12.8,9.64,3.16,0.47,0.36,9.6
2025,348,Austin Hooper,NE,TE,1,8,CLV,5.405405405405405,8,58.5,10,29.4,2,8.3,3.8,0.2,11,22,8,38,13.5,19,19,2,100,16,8,7,3.5,0,0.01,0,0,0,0,1,0.1,118.8,2,9.5,0,0,2,100,0,50,0,0,0,0,0,0,1,0.5,25,10.54,1.347,0,0,100,0,5.8,4.9,5.8,4.86,0.94,0.58,0.49,4.9
2025,349,Braxton Berrios,HST,WR,1,8,SF,35,62.5,29.3,14,33.3,5,12.8,2.71,0.36,5.6,28,10,38,11.9,7.6,7.6,5,100,10,2,5,1,0,0.52,0,1,0,0,3,0.214,98.3,5,16.7,0,0,5,100,0,0,0,0,0,0,0,0,1,0.2,31.3,0.92,0.812,35.7,64.3,0,0,8.8,12.4,8.8,12.43,-3.63,0.63,0.89,12.4
2025,350,Kyle Pitts,ATL,TE,1,10,IND,4.9504950495049505,4.310344827586207,91.7,25,80.6,5,17.9,1.52,0.2,16.4,82,27.1,38,21.5,7.6,19,2,40,11,5.5,6,3,0,0.54,0,0,0,0,2,0.08,67.1,4,21.1,0,0,4,80,1,50,1,20,1,0,0,0,0,0,20.8,-3.86,0.116,12,28,60,0,5.8,13,5.8,13.04,-7.24,0.23,0.52,13
2025,351,Kyle Pitts,ATL,TE,1,9,NE,6.732673267326733,6.0344827586206895,94.4,34,85,7,18.9,1.12,0.21,11.86,83,27.6,38,17.2,5.43,9.5,4,57.1,4,1,0,0,0,0.03,0,2,1,0,1,0.029,72.3,4,18.2,0,0,5,71.4,2,25,0,0,4,1,25,0,0,0,21.2,-3.4,-0.499,20.6,47.1,32.4,0,7.8,9.4,7.8,9.35,-1.55,0.23,0.28,9.4
2025,352,Dontayvion Wicks,GB,WR,1,10,PHI,13.145539906103288,13.636363636363635,66.7,28,66.7,6,16.7,1.36,0.21,10,60,20.5,38,21.6,6.33,9.5,4,66.7,3,0.75,3,0.75,0,0.01,0,0,0,0,4,0.143,84,5,26.3,0,0,5,83.3,1,25,1,16.7,3,2,66.7,0,0,0,26.1,-1.75,0.751,57.1,42.9,0,0,7.8,7.9,7.8,7.86,-0.06,0.28,0.28,7.9
2025,353,Tre Tucker,LV,WR,1,9,JAX,7.761732851985561,4.444444444444445,96.7,43,100,4,10.3,0.88,0.09,5.5,22,13.4,38,13.4,9.5,12.67,3,75,19,6.33,3,1,0,0.02,0,0,0,0,2,0.047,104.2,2,7.1,0,0,4,100,0,33.3,1,25,0,0,0,0,0,0,10.5,3.03,0.685,90.7,9.3,0,0,6.8,7.3,6.8,7.32,-0.52,0.16,0.17,7.3
2025,354,Rashee Rice,KC,WR,1,11,DEN,12.8,11.688311688311687,72.6,32,65.3,9,20,1.19,0.28,4.44,40,12.8,38,13.8,4.22,6.33,6,66.7,38,6.33,8,1.33,0,0.12,0,3,0,0,2,0.063,75.2,7,20,3,33.3,9,100,1,0,2,22.2,1,0,0,0,0,0,31,-2.25,-0.035,53.1,40.6,0,6.3,9.8,14.4,9.8,14.36,-4.56,0.31,0.45,14.4
2025,355,Colston Loveland,CHI,TE,1,8,BLT,8.707865168539326,5.063291139240507,80.6,31,75.6,4,10.5,1.23,0.13,6,24,7.8,38,13.3,9.5,12.67,3,75,17,5.67,6,2,0,0.21,0,1,1,0,2,0.065,104.2,3,12,0,0,4,100,0,0,0,0,2,1,50,0,1,0.33,13.8,2.44,0.556,22.6,35.5,41.9,0,6.8,7,6.8,7.05,-0.25,0.22,0.23,7
2025,356,Jayden Higgins,HST,WR,1,12,BUF,6.158357771260997,13.432835820895523,58.9,21,67.7,9,30,1.81,0.43,13.44,121,52.6,38,24.8,4.22,9.5,4,44.4,0,0,0,0,1,0.89,50,2,2,1,3,0.143,93.8,7,38.9,0,0,6,66.7,2,0,0,0,1,0,0,0,0,0,42.9,-4.77,-0.08,66.7,33.3,0,0,13.8,16.2,13.8,16.23,-2.43,0.66,0.77,16.2
2025,357,Zach Ertz,WAS,TE,1,7,DAL,9.365558912386707,9.859154929577464,65.6,31,77.5,7,21.9,1.19,0.23,8.86,62,20.6,37,16.9,5.29,12.33,3,42.9,15,5,3,1,1,0.39,100,1,1,1,2,0.065,99.4,6,28.6,0,0,5,71.4,0,50,2,28.6,0,0,0,0,0,0,29.2,-2.97,-0.029,6.5,64.5,29,0,12.7,11,12.7,10.98,1.72,0.41,0.35,11
2025,358,Kalif Raymond,DET,WR,1,12,NYG,5.670103092783505,7.142857142857142,40,11,24.4,2,4.8,3.36,0.18,11.5,23,11.1,37,13.3,18.5,18.5,2,100,14,7,2,1,0,0.01,0,0,0,0,1,0.091,118.8,2,6.5,1,50,2,100,1,50,0,0,0,0,0,0,0,0,15.4,9.54,0.683,54.5,45.5,0,0,5.7,5.1,5.7,5.13,0.57,0.52,0.47,5.1
2025,359,David Njoku,CLV,TE,1,8,NE,7.751937984496124,11.11111111111111,57.7,20,52.6,5,14.3,1.85,0.25,6.4,32,14.5,37,23.7,7.4,9.25,4,80,15,3.75,3,0.75,1,0.56,50,1,1,1,2,0.1,97.5,4,22.2,1,20,4,80,0,33.3,0,0,0,0,0,0,0,0,25,0.03,-0.622,10,50,40,0,13.7,10.2,13.7,10.16,3.54,0.68,0.51,10.2
2025,360,Dawson Knox,BUF,TE,1,10,MIA,9.219858156028367,8.333333333333332,67.7,26,56.5,4,10,1.42,0.15,8.75,35,8.7,37,12.1,9.25,12.33,3,75,8,2.67,4,1.33,0,0.01,0,1,1,0,1,0.038,63.5,2,9.1,0,0,3,75,0,33.3,0,0,0,0,0,0,0,0,18.2,0.84,-0.777,11.5,50,34.6,3.8,6.7,6.4,6.7,6.41,0.29,0.26,0.25,6.4
2025,361,Justin Jefferson,MIN,WR,1,10,BLT,8.411214953271028,8.695652173913043,100,45,95.7,12,28.6,0.82,0.27,17.33,208,52.5,37,14.9,3.08,9.25,4,33.3,21,5.25,6,1.5,0,0.52,0,2,2,0,3,0.067,3.1,11,52.4,2,16.7,5,41.7,5,0,1,8.3,1,1,100,0,0,0,35.3,-6.5,-0.844,64.4,33.3,0,2.2,7.7,12.7,7.7,12.74,-5.04,0.17,0.28,12.7
2025,362,Jalen Nailor,MIN,WR,1,7,PHI,7.506702412868632,8,59.7,28,60.9,4,9.5,1.32,0.14,14.5,58,13.2,37,11.8,9.25,18.5,2,50,6,3,4,2,0,0.01,0,2,2,0,2,0.071,82.3,3,10.7,0,0,2,50,1,50,0,0,1,1,100,0,0,0,17.4,-0.41,0.276,35.7,64.3,0,0,5.7,4.6,5.7,4.55,1.15,0.2,0.16,4.6
2025,363,DeMario Douglas,NE,WR,1,12,CIN,4.186046511627907,2.272727272727273,17.9,9,23.1,1,2.9,4.11,0.11,32,32,11.7,37,12.6,37,37,1,100,5,5,0,0,0,0.01,0,0,0,0,1,0.111,118.8,1,5.6,0,0,1,100,1,100,0,0,0,0,0,0,0,0,10,27.03,4.094,11.1,88.9,0,0,6.1,4.2,6.1,4.23,1.87,0.52,0.42,3.8
2025,364,Dalton Kincaid,BUF,TE,1,10,MIA,5.58659217877095,6.122448979591836,26.2,10,21.7,3,7.5,3.7,0.3,14,42,10.5,37,12.1,12.33,18.5,2,66.7,9,4.5,0,0,0,0,0,0,0,0,2,0.2,109,3,13.6,0,0,3,100,0,50,1,33.3,1,1,100,0,0,0,27.3,2.1,0.664,50,50,0,0,5.7,6.2,5.7,6.24,-0.54,0.57,0.62,6.2
