,Player Details,Player Details,Player Details,Player Details,Player Details,Splits,Splits,Splits,Splits,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Alignment,Alignment,Alignment,Alignment,FP,FP,FP,FP,FP,FP,FP,FP
2023,519,Tyler Scott,CHI,WR,1,3,KC,16.666666666666664,66.66666666666666,19.6,2,40,2,40,3,1,7,14,53.8,6,18.2,3,6,1,50,6,6,5,5,0,0.04,0,2,1,0,0,0,56.3,2,50,0,0,1,50,0,0,0,0,0,0,0,0,1,1,100,-4.93,-0.302,0,100,0,0,1.6,1.6,1.6,1.64,-0.04,0.8,0.82,1.6
2023,520,Zay Flowers,BLT,WR,1,3,IND,10.16949152542373,6.666666666666667,93.1,6,100,1,16.7,1,0.17,3,3,8.3,6,18.2,6,6,1,100,3,3,1,1,0,0,0,0,0,0,0,0,91.7,1,20,0,0,1,100,0,0,0,0,0,0,0,0,0,0,16.7,0.55,0.702,83.3,16.7,0,0,1.6,1.7,1.6,1.69,-0.09,0.27,0.28,1.7
2023,521,Zay Flowers,BLT,WR,1,4,CLV,8.47457627118644,6.666666666666667,98.2,5,83.3,1,16.7,1.2,0.2,-2,-2,-8.3,6,15.4,6,6,1,100,8,8,2,2,0,0,0,0,0,0,1,0.2,91.7,1,25,1,100,1,100,0,0,0,0,0,0,0,0,0,0,16.7,0.5,0.274,40,60,0,0,1.6,1.6,1.6,1.63,-0.03,0.32,0.33,1.6
2023,522,Odell Beckham,BLT,WR,1,2,CIN,44.827586206896555,33.33333333333333,50,13,65,1,5,0.38,0.08,7,7,4,5,3.8,5,5,1,100,-2,-2,-1,-1,0,0,0,0,0,0,0,0,87.5,1,6.7,0,0,1,100,0,0,0,0,1,1,100,0,0,0,7.7,-2.06,0.084,92.3,7.7,0,0,1.5,0.9,1.5,0.95,0.55,0.12,0.07,0.9
2023,523,DeAndre Carter,LV,WR,1,1,DEN,25,33.33333333333333,16.4,1,50,1,50,5,1,-2,-2,-200,5,100,5,5,1,100,7,7,0,0,0,0,0,0,0,0,0,0,87.5,1,50,1,100,1,100,0,0,0,0,0,0,0,0,0,0,100,-0.5,-0.001,0,100,0,0,1.5,1.6,1.5,1.59,-0.09,1.5,1.59,1.6
2023,524,C.J. Uzomah,NYJ,TE,1,5,DEN,25,50,45.2,3,33.3,1,11.1,1.67,0.33,5,5,6.7,5,5.4,5,5,1,100,0,0,0,0,0,0.12,0,1,0,0,0,0,87.5,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,33.3,-1.48,-3.713,0,100,0,0,1.5,2.3,1.5,2.31,-0.81,0.5,0.77,2.3
2023,525,Ty Montgomery,NE,WR,1,5,NO,45.45454545454545,57.14285714285714,27.5,5,38.5,4,30.8,1,0.8,13.75,55,45.5,5,9.4,1.25,5,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,3,30,0,0,2,50,1,0,1,25,2,1,50,0,0,0,80,-8.06,-1.923,0,100,0,0,1.5,2.5,1.5,2.49,-0.99,0.3,0.5,2.5
2023,526,Kalif Raymond,DET,WR,1,6,TB,22.727272727272727,10,21.7,5,26.3,1,5.3,1,0.2,4,4,2.9,5,3,5,5,1,100,1,1,1,1,0,0.01,0,0,0,0,0,0,87.5,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,20,-1.05,0.189,40,60,0,0,1.5,1.8,1.5,1.76,-0.26,0.3,0.35,1.8
2023,527,Jamal Agnew,JAX,WR,1,2,KC,27.27272727272727,25,37.5,6,33.3,1,5.6,0.83,0.17,4,4,3.5,5,3.6,5,5,1,100,1,1,0,0,0,0,0,0,0,0,1,0.167,87.5,1,6.3,0,0,1,100,0,0,0,0,0,0,0,0,0,0,12.5,-1.05,1.243,50,50,0,0,1.5,1.7,1.5,1.72,-0.22,0.25,0.29,1.7
2023,528,JuJu Smith-Schuster,NE,WR,1,3,NYJ,20.833333333333336,22.22222222222222,72.5,5,41.7,2,16.7,1,0.4,8,16,10.4,5,10.2,2.5,5,1,50,1,1,1,1,0,0,0,0,0,0,1,0.2,56.3,2,18.2,0,0,1,50,0,0,0,0,0,0,0,0,0,0,40,-5.05,0.154,20,80,0,0,1.5,1.8,1.5,1.78,-0.28,0.3,0.36,1.8
2023,529,Evan Engram,JAX,TE,1,6,IND,14.516129032258066,13.636363636363635,74.2,9,100,3,33.3,0.56,0.33,-1.33,-4,-5.1,5,9.3,1.67,1.67,3,100,9,3,5,1.67,0,0.02,0,0,0,0,0,0,79.2,3,37.5,2,66.7,3,100,0,0,0,0,0,0,0,0,1,0.33,33.3,-4.51,-0.906,33.3,55.6,11.1,0,3.5,5,3.5,4.97,-1.47,0.39,0.55,5
2023,530,Gerald Everett,LAC,TE,1,2,TEN,12.5,16.666666666666664,41.5,3,30,1,10,1.67,0.33,4,4,3.2,5,9.8,5,5,1,100,1,1,2,2,0,0.1,0,1,0,0,0,0,87.5,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,33.3,-1.07,-0.187,33.3,66.7,0,0,1.5,2.2,1.5,2.23,-0.73,0.5,0.74,2.2
2023,531,Irv Smith,CIN,TE,1,6,SEA,31.25,25,62.3,10,58.8,1,5.9,0.5,0.1,4,4,6.1,5,4.3,5,5,1,100,1,1,1,1,0,0,0,0,0,0,0,0,87.5,1,7.7,0,0,1,100,0,0,0,0,0,0,0,0,0,0,8.3,-1.07,0.039,50,30,20,0,1.5,1.7,1.5,1.66,-0.16,0.15,0.17,1.7
2023,532,Olamide Zaccheaus,PHI,WR,1,6,NYJ,31.818181818181817,20,81.2,7,70,1,10,0.71,0.14,6,6,9.7,5,15.6,5,5,1,100,-1,-1,0,0,0,0,0,0,0,0,0,0,87.5,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,12.5,-1.95,0.145,42.9,57.1,0,0,1.5,1.9,1.5,1.86,-0.36,0.21,0.27,1.9
2023,533,Dawson Knox,BUF,TE,1,5,JAX,18.421052631578945,33.33333333333333,72.2,7,100,3,42.9,0.71,0.43,12.67,38,79.2,5,20.8,1.67,5,1,33.3,3,3,2,2,0,0,0,0,0,0,0,0,42.4,1,20,0,0,1,33.3,1,0,0,0,1,0,0,0,0,0,42.9,-8.49,-1.128,14.3,85.7,0,0,1.5,1.7,1.5,1.72,-0.22,0.21,0.25,1.7
2023,534,Brycen Hopkins,LA,TE,1,4,IND,25,100,9,1,9.1,1,9.1,5,1,1,1,1.4,5,8.2,5,5,1,100,4,4,2,2,0,0.03,0,1,0,0,0,0,87.5,1,12.5,0,0,1,100,0,0,0,0,0,0,0,0,0,0,100,-0.78,0.077,0,100,0,0,1.5,1.7,1.5,1.73,-0.23,1.5,1.73,1.7
2023,535,DeVonta Smith,PHI,WR,1,3,TB,20,9.090909090909092,98.7,9,90,1,10,0.56,0.11,-3,-3,-3.2,5,4.4,5,5,1,100,8,8,3,3,0,0.04,0,0,0,0,1,0.111,87.5,1,14.3,1,100,1,100,0,0,0,0,0,0,0,0,0,0,10,0.06,0.89,44.4,55.6,0,0,1.5,1.8,1.5,1.79,-0.29,0.17,0.2,1.8
2023,536,Chris Olave,NO,WR,1,5,NE,13.559322033898304,13.043478260869565,80,8,100,3,37.5,0.63,0.38,20.33,61,47.3,5,11.1,1.67,5,1,33.3,0,0,0,0,1,1.27,100,1,1,1,1,0.125,81.9,3,50,0,0,2,66.7,1,0,0,0,0,0,0,0,0,0,37.5,-9.17,-0.02,37.5,62.5,0,0,7.5,13.1,7.5,13.15,-5.65,0.94,1.64,13.1
2023,537,Khalil Shakir,BUF,WR,1,3,WAS,11.11111111111111,20,24.6,1,9.1,1,9.1,5,1,3,3,7.1,5,10,5,5,1,100,2,2,1,1,0,0,0,0,0,0,1,1,87.5,1,12.5,0,0,1,100,0,0,0,0,0,0,0,0,0,0,100,-0.45,1.12,0,100,0,0,1.5,1.6,1.5,1.6,-0.1,1.5,1.6,1.6
2023,538,Treylon Burks,TEN,WR,1,3,CLV,17.647058823529413,33.33333333333333,73.3,3,50,1,16.7,1.67,0.33,-1,-1,-4.2,5,11.4,5,5,1,100,6,6,2,2,0,0,0,0,0,0,0,0,87.5,1,20,0,0,1,100,0,0,0,0,0,0,0,0,0,0,25,-1.17,0.028,66.7,33.3,0,0,1.5,1.6,1.5,1.57,-0.07,0.5,0.52,1.6
2023,539,Velus Jones,CHI,WR,1,6,MIN,100,100,10.8,2,28.6,1,14.3,2.5,0.5,5,5,10.2,5,5.6,5,5,1,100,0,0,0,0,0,0,0,0,0,0,0,0,87.5,1,14.3,0,0,1,100,0,0,0,0,0,0,0,0,0,0,50,-1.36,0.109,50,50,0,0,1.5,1.7,1.5,1.72,-0.22,0.75,0.86,1.7
2023,540,Kavontae Turpin,DAL,WR,1,4,NE,25,25,29,2,28.6,1,14.3,2.5,0.5,3,3,5.6,5,9.3,5,5,1,100,2,2,0,0,0,0.38,0,1,0,0,1,0.5,87.5,1,25,0,0,1,100,0,0,0,0,0,0,0,0,0,0,50,-0.45,1.64,0,100,0,0,1.5,3.9,1.5,3.91,-2.41,0.75,1.95,3.9
2023,541,Dalton Kincaid,BUF,TE,1,5,JAX,14.705882352941178,8.333333333333332,53.7,5,71.4,1,14.3,1,0.2,1,1,2.1,5,20.8,5,5,1,100,4,4,1,1,0,0,0,0,0,0,0,0,87.5,1,20,0,0,1,100,0,0,0,0,0,0,0,0,0,0,20,-0.78,-0.502,0,80,20,0,1.5,1.6,1.5,1.62,-0.12,0.3,0.32,1.6
2023,542,Tyler Scott,CHI,WR,1,1,GB,16.666666666666664,33.33333333333333,17.1,2,16.7,1,8.3,2.5,0.5,0,0,0,5,4.6,5,5,1,100,5,5,2,2,0,0,0,0,0,0,0,0,87.5,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,33.3,-1.04,0.122,50,50,0,0,1.5,1.6,1.5,1.62,-0.12,0.75,0.81,1.6
2023,543,Trey Palmer,TB,WR,1,4,NO,25,9.090909090909092,74.6,8,88.9,1,11.1,0.63,0.13,4,4,7.7,5,7.2,5,5,1,100,1,1,1,1,0,0,0,0,0,0,0,0,87.5,1,12.5,0,0,1,100,0,0,0,0,0,0,0,0,0,0,12.5,-1.05,0.324,50,50,0,0,1.5,1.7,1.5,1.72,-0.22,0.19,0.21,1.7
2023,544,Sterling Shepard,NYG,WR,1,2,ARZ,25,50,14.9,2,15.4,1,7.7,2,0.5,4,4,4.7,4,4.5,4,4,1,100,0,0,0,0,0,0.04,0,1,0,0,1,0.5,83.3,1,8.3,0,0,1,100,0,0,0,0,0,0,0,0,0,0,33.3,-2.05,0.118,50,50,0,0,1.4,1.7,1.4,1.73,-0.33,0.7,0.86,1.7
2023,545,JuJu Smith-Schuster,NE,WR,1,5,NO,8.333333333333332,22.22222222222222,49,2,15.4,2,15.4,2,1,1,2,1.7,4,7.5,2,2,2,100,2,1,0,0,0,0,0,0,0,0,0,0,79.2,0,0,0,0,2,100,0,0,0,0,1,1,100,0,0,0,66.7,-3.12,-0.572,0,100,0,0,2.4,2.4,2.4,2.45,-0.05,1.2,1.22,2.4
2023,546,Chris Godwin,TB,WR,1,1,MIN,20,22.22222222222222,85.3,8,100,2,25,0.5,0.25,-2.5,-5,-14.7,4,20,2,4,1,50,6,6,1,1,0,0.08,0,1,0,0,0,0,56.3,2,100,1,50,2,100,0,0,0,0,0,0,0,0,0,0,25,-3.22,-0.439,50,50,0,0,1.4,3.2,1.4,3.19,-1.79,0.17,0.4,3.2
2023,547,Durham Smythe,MIA,TE,1,4,BUF,24.444444444444443,20,86.2,11,73.3,1,6.7,0.36,0.09,-2,-2,-2.6,4,3.9,4,4,1,100,6,6,0,0,0,0,0,0,0,0,0,0,83.3,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,7.7,-0.85,-0.711,18.2,63.6,18.2,0,1.4,1.7,1.4,1.66,-0.26,0.13,0.15,1.7
2023,548,Hayden Hurst,CAR,TE,1,5,DET,23.684210526315788,14.285714285714285,58.5,9,75,1,8.3,0.44,0.11,4,4,4.8,4,4.1,4,4,1,100,0,0,0,0,0,0.01,0,0,0,0,0,0,83.3,1,12.5,0,0,1,100,0,0,0,0,0,0,0,0,0,0,11.1,-2.07,-0.112,0,88.9,11.1,0,1.4,1.6,1.4,1.63,-0.23,0.16,0.18,1.6
2023,549,Lil'Jordan Humphrey,DEN,WR,1,2,WAS,44.44444444444444,50,30.6,4,57.1,2,28.6,1,0.5,11,22,29.7,4,8.5,2,4,1,50,0,0,0,0,0,0.08,0,1,0,0,0,0,56.3,1,25,0,0,1,50,0,0,0,0,0,0,0,0,0,0,50,-6.47,-0.298,25,75,0,0,1.4,2,1.4,2,-0.6,0.35,0.5,2
2023,550,Dawson Knox,BUF,TE,1,1,NYJ,18.421052631578945,11.11111111111111,83.8,7,70,1,10,0.57,0.14,1,1,0.7,4,8.3,4,4,1,100,3,3,1,1,0,0,0,0,0,0,0,0,83.3,1,14.3,1,100,1,100,0,0,0,0,0,0,0,0,0,0,14.3,-1.78,-0.418,14.3,71.4,14.3,0,1.4,1.6,1.4,1.62,-0.22,0.2,0.23,1.6
2023,551,Quez Watkins,PHI,WR,1,5,LA,43.75,60,65.4,7,58.3,3,25,0.57,0.43,2.33,7,9,4,3.1,1.33,2,2,66.7,12,6,2,1,0,0.03,0,1,0,0,0,0,70.1,3,30,2,66.7,2,66.7,0,0,0,0,0,0,0,0,0,0,33.3,-5.17,-1.049,0,100,0,0,2.4,3,2.4,3,-0.6,0.34,0.43,3
2023,552,Brevin Jordan,HST,TE,1,3,JAX,20,33.33333333333333,17.9,2,28.6,1,14.3,2,0.5,8,8,15.7,4,9.5,4,4,1,100,0,0,0,0,1,0.95,100,1,1,1,1,0.5,122.9,1,25,0,0,1,100,0,0,0,0,0,0,0,0,0,0,50,-3.72,2.196,50,50,0,0,7.4,7.1,7.4,7.08,0.32,3.7,3.54,7.1
2023,553,Kadarius Toney,KC,WR,1,6,DEN,14.285714285714285,20,41.4,3,33.3,2,22.2,1.33,0.67,-1.5,-3,-8.3,4,5.1,2,2,2,100,7,3.5,3,1.5,1,0.92,100,1,0,0,1,0.333,118.8,2,33.3,1,50,2,100,0,0,0,0,0,0,0,0,0,0,50,-2.8,1.104,33.3,66.7,0,0,8.4,8.3,8.4,8.29,0.11,2.8,2.76,8.3
2023,554,Josh Palmer,LAC,WR,1,1,MIA,15.151515151515152,20,67.1,5,55.6,1,11.1,0.8,0.2,4,4,6.3,4,4.6,4,4,1,100,0,0,0,0,0,0,0,0,0,0,0,0,83.3,1,14.3,0,0,1,100,0,0,0,0,0,0,0,0,0,0,14.3,-2.05,-0.258,80,20,0,0,1.4,1.7,1.4,1.67,-0.27,0.28,0.33,1.7
2023,555,Drake London,ATL,WR,1,2,GB,8.333333333333332,12.5,82.1,4,50,1,12.5,1,0.25,4,4,7.1,4,5.1,4,4,1,100,0,0,0,0,0,0.09,0,1,0,0,0,0,83.3,1,16.7,0,0,1,100,0,0,0,0,0,0,0,0,0,0,25,-2.05,-0.976,75,25,0,0,1.4,2,1.4,2.01,-0.61,0.35,0.5,2
2023,556,Chris Olave,NO,WR,1,4,TB,15.254237288135593,17.391304347826086,80.3,9,64.3,4,28.6,0.44,0.44,30,120,67,4,5.6,1,4,1,25,7,7,0,0,0,0.32,0,0,1,0,0,0,39.6,4,36.4,1,25,2,50,3,0,0,0,1,0,0,0,0,0,40,-10.67,-0.755,33.3,66.7,0,0,1.4,5.8,1.4,5.83,-4.43,0.16,0.65,5.8
2023,557,Jameson Williams,DET,WR,1,5,CAR,66.66666666666666,66.66666666666666,46.7,2,40,2,40,2,1,2,4,22.2,4,8.3,2,4,1,50,7,7,3,3,0,0.01,0,0,0,0,0,0,56.3,1,25,1,50,2,100,0,0,1,50,0,0,0,0,0,0,100,-4,-0.778,0,100,0,0,1.4,3.6,1.4,3.65,-2.25,0.7,1.82,3.6
2023,558,Treylon Burks,TEN,WR,1,1,NO,70.58823529411765,66.66666666666666,91.5,12,85.7,2,14.3,0.33,0.17,5,10,7.6,4,4.6,2,4,1,50,6,6,1,1,0,0,0,0,0,0,0,0,56.3,2,16.7,1,50,2,100,0,0,1,50,0,0,0,0,0,0,16.7,-5.27,-0.486,66.7,33.3,0,0,1.4,3.9,1.4,3.94,-2.54,0.12,0.33,3.9
2023,559,Skyy Moore,KC,WR,1,5,MIN,24.444444444444443,14.285714285714285,56.3,11,57.9,1,5.3,0.36,0.09,-2,-2,-1.5,4,2.3,4,4,1,100,6,6,2,2,0,0,0,0,0,0,0,0,83.3,1,6.7,1,100,1,100,0,0,0,0,0,0,0,0,1,1,8.3,-1.5,-0.133,81.8,18.2,0,0,1.4,1.6,1.4,1.57,-0.17,0.13,0.14,1.6
2023,560,Xavier Gipson,NYJ,WR,1,4,KC,66.66666666666666,100,19.3,2,13.3,1,6.7,2,0.5,-1,-1,-1,4,4.8,4,4,1,100,5,5,1,1,0,0,0,0,0,0,0,0,83.3,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,50,-2.17,-0.477,50,50,0,0,1.4,1.6,1.4,1.57,-0.17,0.7,0.79,1.6
2023,561,Tank Dell,HST,WR,1,2,IND,30.303030303030305,25,78.5,10,76.9,2,15.4,0.4,0.2,4,8,4.5,4,2.9,2,4,1,50,1,1,0,0,0,0,0,0,0,0,0,0,56.3,1,10,0,0,1,50,0,0,0,0,0,0,0,0,0,0,20,-3.91,-1.128,70,30,0,0,1.4,1.7,1.4,1.66,-0.26,0.14,0.17,1.7
2023,562,Jonathan Mingo,CAR,WR,1,3,SEA,12.195121951219512,22.22222222222222,33.3,5,23.8,2,9.5,0.8,0.4,7.5,15,7,4,2,2,4,1,50,2,2,1,1,0,0,0,0,0,0,0,0,56.3,2,16.7,0,0,1,50,0,0,0,0,0,0,0,0,0,0,33.3,-5.12,-0.629,40,60,0,0,1.4,1.7,1.4,1.66,-0.26,0.28,0.33,1.7
2023,563,Stefon Diggs,BUF,WR,1,5,JAX,12.962962962962962,7.142857142857142,87,7,100,1,14.3,0.43,0.14,3,3,6.3,3,12.5,3,3,1,100,0,0,0,0,0,0,0,0,0,0,0,0,79.2,1,20,0,0,1,100,0,0,0,0,0,0,0,0,0,0,14.3,-2.45,-0.348,85.7,14.3,0,0,1.3,1.7,1.3,1.68,-0.38,0.19,0.24,1.7
2023,564,Tyler Higbee,LA,TE,1,2,SF,21.428571428571427,27.27272727272727,93.6,12,85.7,3,21.4,0.25,0.25,5,15,10.3,3,5.2,1,3,1,33.3,2,2,1,1,0,0,0,0,0,0,0,0,42.4,3,25,0,0,2,66.7,0,0,1,33.3,0,0,0,0,0,0,23.1,-5.51,-0.358,25,41.7,33.3,0,1.3,3.7,1.3,3.72,-2.42,0.11,0.31,3.7
2023,565,Mike Williams,LAC,WR,1,1,MIA,21.428571428571427,40,76.3,6,66.7,2,22.2,0.5,0.33,7.5,15,23.8,3,3.4,1.5,3,1,50,4,4,2,2,0,0,0,1,1,0,0,0,56.3,2,28.6,1,50,1,50,0,0,0,0,0,0,0,0,0,0,28.6,-6.63,-0.931,50,50,0,0,1.3,1.6,1.3,1.58,-0.28,0.22,0.26,1.6
2023,566,Courtland Sutton,DEN,WR,1,1,LV,11.76470588235294,12.5,86.2,4,100,1,25,0.75,0.25,3,3,11.1,3,13,3,3,1,100,0,0,0,0,0,0.01,0,0,0,0,0,0,79.2,1,33.3,0,0,1,100,0,0,0,0,0,0,0,0,0,0,25,-2.45,-0.089,50,50,0,0,1.3,1.7,1.3,1.66,-0.36,0.33,0.42,1.7
2023,567,Deonte Harty,BUF,WR,1,6,NYG,18.75,16.666666666666664,15.3,3,27.3,1,9.1,1,0.33,-8,-8,-19.5,3,7.9,3,3,1,100,11,11,0,0,1,0.15,100,1,0,0,1,0.333,118.8,1,12.5,0,0,1,100,0,0,0,0,0,0,0,0,0,0,33.3,0.46,2.152,66.7,33.3,0,0,7.3,1.7,7.3,1.74,5.56,2.43,0.58,1.7
2023,568,Donald Parham,LAC,TE,1,3,MIN,22.727272727272727,16.666666666666664,51.6,5,23.8,1,4.8,0.6,0.2,1,1,3.4,3,2.5,3,3,1,100,2,2,0,0,1,0.97,100,1,0,0,1,0.2,118.8,1,5.9,0,0,1,100,0,0,0,0,0,0,0,0,0,0,16.7,-2.78,0.829,0,40,60,0,7.3,7.1,7.3,7.14,0.16,1.46,1.43,7.1
2023,569,Marquise Brown,ARZ,WR,1,6,LA,18.867924528301888,9.090909090909092,89,10,76.9,1,7.7,0.3,0.1,4,4,3.3,3,3.2,3,3,1,100,-1,-1,0,0,0,0.01,0,1,0,0,0,0,79.2,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,9.1,-3.05,-0.868,80,20,0,0,1.3,1.7,1.3,1.67,-0.37,0.13,0.17,1.7
2023,570,Ben Skowronek,LA,WR,1,3,CIN,60,100,23.1,3,30,1,10,1,0.33,-2,-2,-1.6,3,4.8,3,3,1,100,5,5,1,1,0,0,0,0,0,0,0,0,79.2,1,12.5,1,100,1,100,0,0,0,0,0,0,0,0,0,0,33.3,-2.5,-0.5,0,100,0,0,1.3,1.6,1.3,1.6,-0.3,0.43,0.53,1.6
2023,571,Josh Palmer,LAC,WR,1,3,MIN,30.303030303030305,20,60.9,10,47.6,1,4.8,0.3,0.1,-6,-6,-20.7,3,2.5,3,3,1,100,9,9,1,1,0,0,0,0,0,0,0,0,79.2,1,5.9,1,100,1,100,0,0,0,0,0,0,0,0,0,0,6.7,-0.74,-0.166,80,20,0,0,1.3,1.5,1.3,1.52,-0.22,0.13,0.15,1.5
2023,572,Drake London,ATL,WR,1,3,DET,22.916666666666664,25,92.3,11,91.7,2,16.7,0.27,0.18,4,8,11.3,3,4.1,1.5,3,1,50,0,0,0,0,0,0.02,0,1,0,0,0,0,56.3,2,22.2,0,0,1,50,0,0,0,0,1,1,100,0,0,0,18.2,-4.41,-0.509,63.6,36.4,0,0,1.3,0.8,1.3,0.76,0.54,0.12,0.07,0.8
2023,573,Derius Davis,LAC,WR,1,3,MIN,50,50,9.4,2,9.5,1,4.8,1.5,0.5,-5,-5,-17.2,3,2.5,3,3,1,100,8,8,1,1,0,0,0,0,0,0,0,0,79.2,0,0,0,0,1,100,0,0,0,0,0,0,0,0,1,1,50,-1.16,-0.549,50,50,0,0,1.3,1.6,1.3,1.56,-0.26,0.65,0.78,1.6
2023,574,Jake Bobo,SEA,WR,1,2,DET,20,50,25.4,2,18.2,1,9.1,1.5,0.5,3,3,6,3,3.6,3,3,1,100,0,0,0,0,0,0,0,0,0,0,0,0,79.2,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,50,-2.45,-0.1,0,100,0,0,1.3,1.7,1.3,1.68,-0.38,0.65,0.84,1.7
2023,575,Brenton Strange,JAX,TE,1,3,HST,20,50,26.1,1,6.7,1,6.7,3,1,2,2,1.6,3,2.6,3,3,1,100,1,1,1,1,0,0,0,0,0,0,0,0,79.2,1,7.7,0,0,1,100,0,0,0,0,0,0,0,0,0,0,100,-3.37,0.008,0,100,0,0,1.3,1.6,1.3,1.61,-0.31,1.3,1.61,1.6
2023,576,Logan Thomas,WAS,TE,1,6,ATL,10,6.666666666666667,80,4,80,1,20,0.5,0.25,2,2,4.3,2,5.4,2,2,1,100,0,0,0,0,0,0,0,0,0,0,0,0,79.2,1,20,0,0,1,100,0,0,0,0,0,0,0,0,0,0,20,-4.37,-0.384,50,50,0,0,1.2,1.6,1.2,1.63,-0.43,0.3,0.41,1.6
2023,577,Stefon Diggs,BUF,WR,1,2,LV,20.37037037037037,7.142857142857142,87.8,11,91.7,1,8.3,0.18,0.09,3,3,6.7,2,3.6,2,2,1,100,-1,-1,-1,-1,0,0.06,0,1,0,0,0,0,79.2,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,8.3,-3.45,-0.701,63.6,36.4,0,0,1.2,1.7,1.2,1.71,-0.51,0.11,0.16,1.7
2023,578,Kendrick Bourne,NE,WR,1,3,NYJ,18.333333333333332,9.090909090909092,58,11,91.7,1,8.3,0.18,0.09,2,2,1.3,2,4.1,2,2,1,100,0,0,1,1,0,0.01,0,0,0,0,0,0,79.2,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,9.1,-3.33,-0.116,81.8,18.2,0,0,1.2,1.7,1.2,1.72,-0.52,0.11,0.16,1.7
2023,579,Darius Slayton,NYG,WR,1,1,DAL,8.16326530612245,16.666666666666664,69.2,4,66.7,1,16.7,0.5,0.25,-4,-4,-30.8,2,22.2,2,2,1,100,6,6,2,2,0,0,0,0,0,0,0,0,79.2,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,25,-2.49,-0.762,50,50,0,0,1.2,1.6,1.2,1.59,-0.39,0.3,0.4,1.6
2023,580,Parris Campbell,NYG,WR,1,1,DAL,14.285714285714285,16.666666666666664,64.6,4,66.7,3,50,0.5,0.75,3.33,10,76.9,2,22.2,0.67,2,1,33.3,1,1,1,1,0,0,0,0,0,0,0,0,42.4,3,60,0,0,2,66.7,0,0,1,33.3,1,1,100,0,0,0,75,-5.17,-0.921,25,75,0,0,1.2,2.7,1.2,2.68,-1.48,0.3,0.67,2.7
2023,581,A.J. Brown,PHI,WR,1,1,NE,16.27906976744186,10,90.2,7,87.5,1,12.5,0.29,0.14,2,2,6.3,2,6.1,2,2,1,100,0,0,0,0,0,0,0,0,0,0,0,0,79.2,1,25,0,0,1,100,0,0,0,0,0,0,0,0,0,0,14.3,-3.33,-1.159,71.4,28.6,0,0,1.2,1.8,1.2,1.82,-0.62,0.17,0.26,1.8
2023,582,Gabe Davis,BUF,WR,1,2,LV,22,20,75.7,11,91.7,1,8.3,0.18,0.09,6,6,13.3,2,3.6,2,2,1,100,0,0,0,0,1,0.9,50,1,1,1,1,0.091,118.8,0,0,0,0,1,100,0,0,0,0,1,1,100,0,0,0,9.1,-4.95,3.761,90.9,9.1,0,0,7.2,6.5,7.2,6.48,0.72,0.65,0.59,6.5
2023,583,Cole Kmet,CHI,TE,1,6,MIN,14.285714285714285,8.333333333333332,95.4,4,57.1,1,14.3,0.5,0.25,2,2,4.1,2,2.2,2,2,1,100,0,0,1,1,0,0,0,0,0,0,1,0.25,79.2,1,14.3,0,0,1,100,0,0,0,0,0,0,0,0,0,0,14.3,-4.37,0.711,25,25,50,0,1.2,1.7,1.2,1.69,-0.49,0.3,0.42,1.7
2023,584,Jaylen Waddle,MIA,WR,1,5,NYG,11.428571428571429,30,81.5,4,36.4,3,27.3,0.5,0.75,7.67,23,164.3,2,1.5,0.67,2,1,33.3,0,0,0,0,1,1.92,100,3,3,1,1,0.25,42.4,2,20,0,0,3,100,0,0,0,0,2,0,0,0,0,0,33.3,-6.64,-3.813,25,75,0,0,7.2,14.6,7.2,14.58,-7.38,1.8,3.64,14.6
2023,585,Deven Thompkins,TB,WR,1,1,MIN,22.22222222222222,25,26.5,4,50,2,25,0.5,0.5,11,22,64.7,2,10,1,2,1,50,0,0,0,0,0,0.01,0,0,0,0,0,0,56.3,0,0,0,0,1,50,1,0,0,0,0,0,0,0,0,0,50,-7.1,-0.523,25,75,0,0,1.2,1.6,1.2,1.6,-0.4,0.3,0.4,1.6
