,Player Details,Player Details,Player Details,Player Details,Player Details,Splits,Splits,Splits,Splits,Overall,Overall,Overall,Overall,Man,Man,Man,Man,Zone,Zone,Zone,Zone,Single-High,Single-High,Single-High,Single-High,Two-High,Two-High,Two-High,Two-High
2024,647,Olamide Zaccheaus,WAS,WR,1,7,CAR,21.62162162162162,42.857142857142854,16,0.38,1.56,0.41,10,0.5,1.3,0.43,5,0.2,2.4,0.44,13,0.38,1.38,0.37,3,0.33,2.33,0.57
2024,648,Diontae Johnson,CAR,WR,1,7,WAS,47.05882352941176,37.5,16,0.19,1.06,0.17,6,0.33,2.83,0.45,9,0.11,0,0,8,0.13,2.13,0.34,8,0.25,0,0
2024,649,Josh Oliver,MIN,TE,1,11,TEN,22.535211267605636,17.647058823529413,16,0.19,2.13,0.4,0,0,0,0,15,0.2,2.27,0.43,1,0,0,0,15,0.2,2.27,0.43
2024,650,Drew Sample,CIN,TE,1,11,LAC,26.229508196721312,28.57142857142857,16,0.13,0.56,0.12,5,0,0,0,10,0.2,0.9,0.19,5,0.2,0,0,11,0.09,0.82,0.17
2024,651,Brandon Aiyuk,SF,WR,1,7,KC,100,100,16,0.31,1.44,0.27,9,0.33,1.67,0.28,7,0.29,1.14,0.26,8,0.5,2.88,0.54,8,0.13,0,0
2024,652,Cole Kmet,CHI,TE,1,8,WAS,10.884353741496598,5.555555555555555,16,0.06,0.88,0.15,4,0,0,0,11,0.09,1.27,0.22,8,0.13,1.75,0.3,8,0,0,0
2024,653,Jalen Reagor,LAC,WR,1,12,BLT,26.229508196721312,33.33333333333333,16,0.19,1.25,0.25,8,0.25,2.5,0.5,8,0.13,0,0,13,0.23,1.54,0.31,3,0,0,0
2024,654,Tommy Tremble,CAR,TE,1,8,DEN,44.44444444444444,60,16,0.19,0.81,0.21,4,0.25,2,0.45,12,0.17,0.42,0.13,10,0.1,0.8,0.18,6,0.33,0.83,0.25
2024,655,Grant Calcaterra,PHI,TE,1,7,NYG,18.181818181818183,10,16,0.06,0.31,0.09,9,0.11,0.56,0.17,6,0,0,0,13,0.08,0.38,0.12,3,0,0,0
2024,656,Jalen Nailor,MIN,WR,1,11,TEN,13.675213675213676,11.76470588235294,16,0.13,0,0,0,0,0,0,15,0.13,0,0,7,0.14,0,0,9,0.11,0,0
2024,657,Lucas Krull,DEN,TE,1,8,CAR,22.22222222222222,12.5,16,0.06,0.94,0.16,4,0,0,0,12,0.08,1.25,0.21,12,0.08,1.25,0.21,4,0,0,0
2024,658,Jahan Dotson,PHI,WR,1,11,WAS,16,33.33333333333333,16,0.13,0.5,0.11,3,0,0,0,13,0.15,0.62,0.14,10,0.2,0.8,0.18,6,0,0,0
2024,659,Jahan Dotson,PHI,WR,1,7,NYG,16,16.666666666666664,16,0.06,0,0,10,0.1,0,0,5,0,0,0,13,0.08,0,0,3,0,0,0
2024,660,Christian Watson,GB,WR,1,12,SF,17.97752808988764,13.636363636363635,16,0.19,0,0,5,0.4,0,0,11,0.09,0,0,13,0.23,0,0,3,0,0,0
2024,661,Christian Watson,GB,WR,1,7,HST,17.97752808988764,9.090909090909092,16,0.13,0.56,0.12,2,0,0,0,14,0.14,0.64,0.14,9,0.22,1,0.21,7,0,0,0
2024,662,Dontayvion Wicks,GB,WR,1,7,HST,28.57142857142857,42.857142857142854,16,0.38,3,0.86,1,1,0,0,14,0.36,3.43,0.99,5,0.4,2.6,0.46,11,0.36,3.18,1.05
2024,663,Xavier Gipson,NYJ,WR,1,11,IND,38.095238095238095,33.33333333333333,16,0.06,1.06,0.17,2,0,0,0,13,0.08,1.31,0.21,6,0,0,0,10,0.1,1.7,0.27
2024,664,Luke Schoonmaker,DAL,TE,1,12,WAS,32.6530612244898,21.428571428571427,16,0.19,3.44,0.91,1,0,0,0,14,0.21,3.93,1.04,6,0.33,5.5,0.88,10,0.1,2.2,0.92
2024,665,Sam LaPorta,DET,TE,1,8,TEN,15.841584158415841,28.57142857142857,16,0.38,3,1.05,8,0.63,5.5,1.93,8,0.13,0.5,0.17,11,0.36,3.73,0.74,5,0.4,1.4,1.74
2024,666,Davis Allen,LA,TE,1,11,NE,15.384615384615385,0,16,0,0,0,9,0,0,0,4,0,0,0,7,0,0,0,9,0,0,0
2024,667,Luke McCaffrey,WAS,WR,1,10,PIT,21.052631578947366,42.857142857142854,16,0.19,1.44,0.21,11,0.18,0,0,5,0.2,4.6,0.66,15,0.2,1.53,0.22,1,0,0,0
2024,668,Luke McCaffrey,WAS,WR,1,8,CHI,21.052631578947366,28.57142857142857,16,0.13,0.5,0.11,4,0,0,0,9,0.22,0.89,0.2,12,0.17,0.67,0.15,4,0,0,0
2024,669,Ja'Tavion Sanders,CAR,TE,1,8,DEN,19.51219512195122,5.88235294117647,16,0.06,0.44,0.11,3,0,0,0,13,0.08,0.54,0.13,9,0,0,0,7,0.14,1,0.24
2024,670,Brian Thomas,JAX,WR,1,8,GB,13.675213675213676,18.181818181818183,16,0.25,3.75,0.94,4,0.25,0,0,12,0.25,5,1.25,8,0.38,5.75,0.82,8,0.13,1.75,1.05
2024,671,Zach Ertz,WAS,TE,1,9,NYG,9.433962264150944,2.564102564102564,15,0.07,0.33,0.1,5,0.2,1,0.3,9,0,0,0,11,0.09,0.45,0.14,4,0,0,0
2024,672,Odell Beckham,MIA,WR,1,12,NE,21.12676056338028,21.428571428571427,15,0.2,0,0,8,0.13,0,0,6,0.33,0,0,8,0.25,0,0,7,0.14,0,0
2024,673,Austin Hooper,NE,TE,1,8,NYJ,15.957446808510639,18.181818181818183,15,0.27,1,0.3,5,0.2,1.2,0.32,10,0.3,0.9,0.29,10,0.4,1.5,0.45,5,0,0,0
2024,674,Tim Patrick,DET,WR,1,12,IND,15.957446808510639,28.57142857142857,15,0.27,3.67,0.63,2,0,0,0,12,0.33,4.58,0.79,11,0.27,2.55,0.53,4,0.25,6.75,0.93
2024,675,Tim Patrick,DET,WR,1,8,TEN,15.957446808510639,7.142857142857142,15,0.07,0,0,8,0,0,0,7,0.14,0,0,11,0.09,0,0,4,0,0,0
2024,676,Jonnu Smith,MIA,TE,1,10,LA,10.48951048951049,9.75609756097561,15,0.27,3,0.5,4,0,0,0,11,0.36,4.09,0.68,2,0.5,16.5,2.15,13,0.23,0.92,0.25
2024,677,Justin Watson,KC,WR,1,11,BUF,9.933774834437086,14.285714285714285,15,0.13,1.73,0.31,3,0.33,5.33,0.87,11,0.09,0.91,0.18,8,0.13,2,0.33,7,0.14,1.43,0.29
2024,678,Juwan Johnson,NO,TE,1,11,CLV,15.957446808510639,16.666666666666664,15,0.2,2,0.8,4,0.5,7.25,1.23,10,0,0,0,9,0.22,3.22,0.54,6,0.17,0.17,1.18
2024,679,K.J. Osborn,NE,WR,1,10,CHI,40.54054054054054,20,15,0.07,0,0,5,0,0,0,9,0,0,0,9,0.11,0,0,6,0,0,0
2024,680,Dyami Brown,WAS,WR,1,11,PHI,23.4375,16.666666666666664,15,0.13,0.27,0.09,3,0,0,0,12,0.17,0.33,0.12,6,0.17,0.67,0.23,9,0.11,0,0
2024,681,Noah Gray,KC,TE,1,7,SF,11.538461538461538,22.22222222222222,15,0.27,4.4,0.71,2,0,0,0,13,0.31,5.08,0.82,5,0.2,2.2,0.42,10,0.3,5.5,0.85
2024,682,Kyle Pitts,ATL,TE,1,8,TB,12.931034482758621,21.73913043478261,15,0.33,6.07,1.67,5,0.2,7.2,2.12,10,0.4,5.5,1.45,7,0.57,12.43,3.39,8,0.13,0.5,0.17
2024,683,Josh Palmer,LAC,WR,1,10,TEN,9.316770186335404,8,15,0.13,2.4,0.31,2,0,0,0,12,0.17,3,0.38,7,0.14,0,0,8,0.13,4.5,0.57
2024,684,Jalen Nailor,MIN,WR,1,9,IND,12.82051282051282,5.88235294117647,15,0.07,0.47,0.51,1,0,0,0,12,0,0,0,8,0,0,0,7,0.14,1,1.1
2024,685,Isaiah Likely,BLT,TE,1,7,TB,20.54794520547945,23.076923076923077,15,0.2,1.13,0.25,3,0,0,0,11,0.27,1.55,0.34,7,0.29,1.43,0.29,8,0.13,0.88,0.21
2024,686,Darnell Washington,PIT,TE,1,12,CLV,27.77777777777778,21.428571428571427,15,0.2,0.93,0.29,4,0,0,0,11,0.27,1.27,0.4,11,0.18,0.91,0.27,4,0.25,1,0.35
2024,687,Xavier Hutchinson,HST,WR,1,7,GB,12.711864406779661,10,15,0.07,0.73,0.14,5,0.2,2.2,0.42,9,0,0,0,9,0.11,1.22,0.23,6,0,0,0
2024,688,Marvin Mims,DEN,WR,1,9,BLT,25.862068965517242,11.76470588235294,15,0.13,0.27,0.09,4,0,0,0,11,0.18,0.36,0.13,6,0.17,0,0,9,0.11,0.44,0.16
2024,689,Trey Palmer,TB,WR,1,9,KC,14.150943396226415,40,15,0.27,2.2,0.35,8,0.25,1.75,0.3,7,0.29,2.71,0.41,9,0.11,1.56,0.27,6,0.5,3.17,0.48
2024,690,Zay Flowers,BLT,WR,1,9,DEN,9.615384615384617,15.384615384615385,15,0.4,8.47,1.98,2,0,0,0,13,0.46,9.77,2.28,9,0.44,9.78,2.64,6,0.33,6.5,0.98
2024,691,Johnny Wilson,PHI,WR,1,12,LA,38.46153846153847,50,15,0.07,0,0,3,0,0,0,11,0.09,0,0,11,0,0,0,4,0.25,0,0
2024,692,Ja'Lynn Polk,NE,WR,1,11,LA,24.193548387096776,0,15,0,0,0,5,0,0,0,10,0,0,0,7,0,0,0,8,0,0,0
2024,693,Ja'Lynn Polk,NE,WR,1,12,MIA,24.193548387096776,33.33333333333333,15,0.13,0.47,0.11,2,0.5,0,0,13,0.08,0.54,0.13,10,0.2,0.7,0.17,5,0,0,0
2024,694,DeAndre Hopkins,KC,WR,1,8,LV,10.44776119402985,10.714285714285714,14,0.21,2.07,0.35,4,0,0,0,9,0.33,3.22,0.54,7,0.14,2.29,0.37,7,0.29,1.86,0.33
2024,695,Odell Beckham,MIA,WR,1,11,LV,19.718309859154928,28.57142857142857,14,0.29,0.93,0.24,4,0.25,0,0,6,0.17,1.33,0.3,3,0.33,0,0,11,0.27,1.18,0.3
2024,696,Nelson Agholor,BLT,WR,1,11,PIT,17.72151898734177,9.090909090909092,14,0.07,0,0,4,0,0,0,10,0.1,0,0,8,0.13,0,0,6,0,0,0
2024,697,Austin Hooper,NE,TE,1,10,CHI,14.893617021276595,18.181818181818183,14,0.29,4.57,0.67,4,0.25,3,0.55,9,0.33,5.78,0.8,10,0.3,6.4,0.94,4,0.25,0,0
2024,698,Austin Hooper,NE,TE,1,9,TEN,14.893617021276595,4.545454545454546,14,0.07,0.57,0.13,1,0,0,0,11,0.09,0.73,0.16,11,0.09,0.73,0.16,3,0,0,0
2024,699,Taysom Hill,NO,TE,1,9,CAR,21.21212121212121,23.809523809523807,14,0.36,2.93,0.58,3,0,0,0,10,0.5,4.1,0.81,7,0.43,3.71,0.8,7,0.29,2.14,0.36
2024,700,Mack Hollins,BUF,WR,1,8,SEA,12.173913043478262,0,14,0,0,0,5,0,0,0,7,0,0,0,8,0,0,0,6,0,0,0
2024,701,Evan Engram,JAX,TE,1,7,NE,11.864406779661017,14.285714285714285,14,0.36,2.5,0.61,3,0.67,4.67,1.13,8,0.38,2.63,0.64,9,0.33,2.44,0.58,5,0.4,2.6,0.66
2024,702,Will Dissly,LAC,TE,1,10,TEN,9.722222222222223,16.666666666666664,14,0.43,2.14,0.57,2,0.5,0,0,11,0.45,2.73,0.73,7,0.43,1.14,0.4,7,0.43,3.14,0.74
2024,703,Mark Andrews,BLT,TE,1,12,LAC,12.068965517241379,19.230769230769234,14,0.36,3.14,1.1,3,0.33,3,0.63,10,0.3,2.9,0.59,8,0.38,3.25,1.45,6,0.33,3,0.63
2024,704,Olamide Zaccheaus,WAS,WR,1,12,DAL,18.91891891891892,7.142857142857142,14,0.07,0.57,0.13,7,0,0,0,7,0.14,1.14,0.26,8,0.13,1,0.23,6,0,0,0
2024,705,Drew Sample,CIN,TE,1,9,LV,22.950819672131146,57.14285714285714,14,0.29,1,0.81,5,0,0,0,8,0.38,1.5,0.53,5,0,0,0,9,0.44,1.56,1.27
2024,706,Dawson Knox,BUF,TE,1,8,SEA,13.592233009708737,12.5,14,0.14,3.57,0.5,4,0,0,0,9,0.22,5.56,0.78,10,0.2,5,0.7,4,0,0,0
2024,707,Juwan Johnson,NO,TE,1,10,ATL,14.893617021276595,16.666666666666664,14,0.21,1.57,0.3,2,0.5,0,0,9,0.22,2.44,0.47,8,0.38,2.75,0.53,6,0,0,0
2024,708,Juwan Johnson,NO,TE,1,8,LAC,14.893617021276595,22.22222222222222,14,0.29,3.43,0.56,5,0.2,3,0.5,9,0.33,3.67,0.59,1,0,0,0,13,0.31,3.69,0.6
2024,709,Kylen Granson,IND,TE,1,11,NYJ,20,20,14,0.14,0.29,0.1,7,0.14,0,0,7,0.14,0.57,0.2,8,0.13,0,0,6,0.17,0.67,0.23
2024,710,Kevin Austin,NO,WR,1,11,CLV,58.333333333333336,50,14,0.14,1.29,0.2,4,0,0,0,9,0.22,2,0.31,8,0.25,2.25,0.35,6,0,0,0
2024,711,Lucas Krull,DEN,TE,1,9,BLT,19.444444444444446,12.5,14,0.07,0,0,4,0,0,0,9,0.11,0,0,7,0.14,0,0,7,0,0,0
2024,712,Christian Watson,GB,WR,1,11,CHI,15.730337078651685,18.181818181818183,14,0.29,10.71,1.36,2,0.5,30,3.5,11,0.27,8.18,1.09,9,0.33,14.78,1.81,5,0.2,3.4,0.54
2024,713,Darnell Washington,PIT,TE,1,11,BLT,25.925925925925924,21.428571428571427,14,0.21,3,0.44,1,0,0,0,11,0.18,3.82,0.56,7,0.14,3.57,0.5,7,0.29,2.43,0.39
2024,714,Josh Whyle,TEN,TE,1,7,BUF,30.434782608695656,44.44444444444444,14,0.29,2.43,0.46,4,0.25,2.75,0.53,9,0.33,2.56,0.48,8,0.38,4.25,0.8,6,0.17,0,0
2024,715,Parker Washington,JAX,WR,1,10,MIN,14.736842105263156,0,14,0,0,0,2,0,0,0,12,0,0,0,4,0,0,0,10,0,0,0
2024,716,Jalen Brooks,DAL,WR,1,10,PHI,16.470588235294116,30.76923076923077,14,0.29,0.29,0.1,1,1,0,0,13,0.23,0.31,0.11,8,0.13,0,0,6,0.5,0.67,0.23
2024,717,Ronnie Bell,SF,WR,1,7,KC,50,100,14,0.14,0.71,0.14,8,0.13,0,0,5,0,0,0,3,0.33,0,0,11,0.09,0.91,0.18
2024,718,Cedric Tillman,CLV,WR,1,12,PIT,7.216494845360824,7.142857142857142,14,0.21,2,0.34,3,0,0,0,10,0.3,2.8,0.48,9,0.11,0,0,5,0.4,5.6,0.96
2024,719,Luke McCaffrey,WAS,WR,1,12,DAL,18.421052631578945,14.285714285714285,14,0.07,0.57,0.13,2,0,0,0,10,0.1,0.8,0.18,7,0,0,0,7,0.14,1.14,0.26
2024,720,Ja'Tavion Sanders,CAR,TE,1,7,WAS,17.073170731707318,35.294117647058826,14,0.43,4.36,0.86,6,0.33,5.17,0.85,8,0.5,3.75,0.88,6,0.5,5.5,1.05,8,0.38,3.5,0.72
2024,721,Cade Stover,HST,TE,1,9,NYJ,22.22222222222222,14.285714285714285,14,0.14,0,0,3,0.33,0,0,10,0.1,0,0,7,0.14,0,0,7,0.14,0,0
2024,722,Jalen Coker,CAR,WR,1,9,NO,17.5,16.666666666666664,14,0.21,2.57,0.4,6,0.17,3,0.47,7,0.29,2.57,0.4,4,0.25,4.5,0.7,10,0.2,1.8,0.28
2024,723,Brevyn Spann-Ford,DAL,TE,1,12,WAS,26.923076923076923,22.22222222222222,14,0.14,1.71,0.31,4,0,0,0,10,0.2,2.4,0.44,6,0,0,0,8,0.25,3,0.55
2024,724,Jermaine Burton,CIN,WR,1,11,LAC,22.22222222222222,33.33333333333333,14,0.29,0.57,0.13,5,0.4,0,0,7,0.29,1.14,0.26,6,0.33,1.33,0.3,8,0.25,0,0
2024,725,Troy Franklin,DEN,WR,1,10,KC,13.20754716981132,10.526315789473683,14,0.14,0.64,0.14,7,0.14,1.29,0.27,7,0.14,0,0,8,0.25,1.13,0.24,6,0,0,0
2024,726,Troy Franklin,DEN,WR,1,8,CAR,13.20754716981132,10.526315789473683,14,0.14,0.43,0.11,3,0.33,0,0,11,0.09,0.55,0.15,9,0.22,0.67,0.18,5,0,0,0
2024,727,Odell Beckham,MIA,WR,1,10,LA,18.30985915492958,14.285714285714285,13,0.15,1.31,0.28,5,0,0,0,7,0.29,2.43,0.53,2,0,0,0,11,0.18,1.55,0.34
2024,728,Austin Hooper,NE,TE,1,7,JAX,13.829787234042554,22.727272727272727,13,0.38,2.46,0.55,3,0.33,1.67,0.5,10,0.4,2.7,0.57,3,0,0,0,10,0.5,3.2,0.72
2024,729,Tim Patrick,DET,WR,1,7,MIN,13.829787234042554,14.285714285714285,13,0.15,1.92,0.35,1,0,0,0,12,0.17,2.08,0.38,6,0,0,0,7,0.29,3.57,0.64
2024,730,Jordan Akins,CLV,TE,1,12,PIT,20.967741935483872,25,13,0.31,2.92,0.52,4,0.75,5,1,8,0.13,2.25,0.35,10,0.4,3.8,0.68,3,0,0,0
2024,731,Jordan Akins,CLV,TE,1,7,CIN,20.967741935483872,25,13,0.31,3.23,0.63,3,0,0,0,8,0.5,5.25,1.02,8,0.25,1.75,0.42,5,0.4,5.6,0.96
2024,732,Cedrick Wilson,NO,WR,1,9,CAR,28.26086956521739,30,13,0.23,2.62,0.42,4,0.25,0,0,9,0.22,3.78,0.6,7,0.14,0,0,6,0.33,5.67,0.9
2024,733,Christian Kirk,JAX,WR,1,7,NE,39.39393939393939,37.5,13,0.23,1.85,0.26,3,0.33,0,0,7,0.14,3.43,0.49,9,0.33,2.67,0.38,4,0,0,0
2024,734,Mike Gesicki,CIN,TE,1,7,CLV,8.724832214765101,3.8461538461538463,13,0.08,0.15,0.09,2,0,0,0,11,0.09,0.18,0.11,8,0,0,0,5,0.2,0.4,0.24
2024,735,KhaDarel Hodge,ATL,WR,1,11,DEN,34.21052631578947,66.66666666666666,13,0.15,1.69,0.32,3,0.33,6,0.93,10,0.1,0.4,0.14,7,0.14,2.57,0.4,6,0.17,0.67,0.23
2024,736,Olamide Zaccheaus,WAS,WR,1,11,PHI,17.56756756756757,14.285714285714285,13,0.15,0.77,0.15,4,0,0,0,9,0.22,1.11,0.22,6,0,0,0,7,0.29,1.43,0.29
2024,737,Josh Oliver,MIN,TE,1,8,LA,18.30985915492958,11.76470588235294,13,0.15,2.31,0.85,2,0.5,12.5,1.75,10,0,0,0,6,0.17,4.17,0.58,7,0.14,0.71,1.07
2024,738,Lil'Jordan Humphrey,DEN,WR,1,10,KC,13.829787234042554,12.5,13,0.23,1.77,0.33,6,0.5,3.83,0.72,6,0,0,0,7,0.14,2.86,0.43,6,0.33,0.5,0.22
2024,739,Dawson Knox,BUF,TE,1,7,TEN,12.62135922330097,18.75,13,0.23,0.38,0.12,5,0.2,0,0,8,0.25,0.63,0.19,8,0.13,0,0,5,0.4,1,0.3
2024,740,Jalen Reagor,LAC,WR,1,8,NO,21.311475409836063,22.22222222222222,13,0.15,2.69,0.42,5,0.2,4.8,0.68,8,0.13,1.38,0.26,6,0.17,4,0.57,7,0.14,1.57,0.3
2024,741,KaVontae Turpin,DAL,WR,1,9,ATL,24.074074074074073,36.36363636363637,13,0.31,2.77,0.51,5,0.2,0,0,8,0.38,4.5,0.82,6,0.33,3.67,0.53,7,0.29,2,0.49
2024,742,Romeo Doubs,GB,WR,1,12,SF,11.016949152542372,20.689655172413794,13,0.46,4.15,0.65,5,0.2,3,0.5,8,0.63,4.88,0.74,10,0.4,1.5,0.25,3,0.67,13,1.97
2024,743,Xavier Hutchinson,HST,WR,1,11,DAL,11.016949152542372,0,13,0,0,0,2,0,0,0,11,0,0,0,5,0,0,0,8,0,0,0
2024,744,Ryan Miller,TB,WR,1,8,ATL,22.413793103448278,41.66666666666667,13,0.38,1.46,0.38,0,0,0,0,13,0.38,1.46,0.38,5,0.6,1.2,0.32,8,0.25,1.63,0.41
2024,745,Mason Tipton,NO,WR,1,10,ATL,10.655737704918032,0,13,0,0,0,3,0,0,0,8,0,0,0,10,0,0,0,3,0,0,0
2024,746,Erick All,CIN,TE,1,7,CLV,37.142857142857146,20,13,0.08,0,0,2,0,0,0,11,0.09,0,0,10,0.1,0,0,3,0,0,0
2024,747,Erick All,CIN,TE,1,8,PHI,37.142857142857146,40,13,0.15,2.46,0.4,8,0.13,0.5,0.17,4,0.25,7,0.95,9,0.11,0.44,0.16,4,0.25,7,0.95
2024,748,Malik Washington,MIA,WR,1,11,LV,24.074074074074073,30,13,0.23,0.85,0.32,2,0,0,0,9,0.22,0.78,0.3,4,0,0,0,9,0.33,1.22,0.46
2024,749,Malik Washington,MIA,WR,1,7,IND,24.074074074074073,30,13,0.23,0.69,0.22,1,0,0,0,10,0.2,0.9,0.29,2,0.5,0,0,11,0.18,0.82,0.26
2024,750,Amari Cooper,BUF,WR,1,7,TEN,21.428571428571427,50,12,0.42,5.5,1.38,2,1,10,5,9,0.33,5.11,0.73,4,0.75,6.75,1.18,8,0.25,4.88,1.49
2024,751,Nick Vannett,TEN,TE,1,7,BUF,25,57.14285714285714,12,0.33,2.08,0.54,6,0.33,1.67,0.5,5,0.4,3,0.7,10,0.4,2.5,0.65,2,0,0,0
2024,752,Mike Williams,PIT,WR,1,11,BLT,14.634146341463413,0,12,0,0,0,3,0,0,0,9,0,0,0,4,0,0,0,8,0,0,0
2024,753,Mark Andrews,BLT,TE,1,7,TB,10.344827586206897,15.384615384615385,12,0.33,3.42,1.68,2,0.5,4,0.9,8,0.25,3.63,1.36,6,0.33,2.83,1.62,6,0.33,4,1.73
2024,754,Mecole Hardman,KC,WR,1,8,LV,24,11.11111111111111,12,0.08,0.67,0.15,2,0,0,0,9,0.11,0.89,0.2,7,0.14,1.14,0.26,5,0,0,0
2024,755,Josh Oliver,MIN,TE,1,9,IND,16.901408450704224,29.411764705882355,12,0.42,4.83,1.4,1,0,0,0,10,0.5,5.8,1.68,7,0.43,4.71,1.76,5,0.4,5,0.9
2024,756,Lil'Jordan Humphrey,DEN,WR,1,11,ATL,12.76595744680851,16.666666666666664,12,0.33,4.33,1.27,1,1,1,1.1,8,0.38,6.38,1.76,6,0.5,8.5,2.35,6,0.17,0.17,0.18
2024,757,Greg Dortch,ARZ,WR,1,9,CHI,21.428571428571427,12.5,12,0.08,0,0,4,0,0,0,8,0.13,0,0,8,0.13,0,0,4,0,0,0
2024,758,Gabe Davis,JAX,WR,1,7,NE,22.22222222222222,22.22222222222222,12,0.17,1.08,0.19,1,0,0,0,8,0.25,1.63,0.29,6,0.17,0,0,6,0.17,2.17,0.38
2024,759,Colby Parkinson,LA,TE,1,12,PHI,15.789473684210526,28.57142857142857,12,0.17,0.83,0.17,2,0,0,0,7,0.29,1.43,0.29,6,0,0,0,6,0.33,1.67,0.33
2024,760,Devin Duvernay,JAX,WR,1,11,DET,100,100,12,0.17,0,0,9,0.22,0,0,3,0,0,0,9,0.22,0,0,3,0,0,0
2024,761,Jalen Reagor,LAC,WR,1,9,CLV,19.672131147540984,22.22222222222222,12,0.17,0,0.08,2,0.5,0,0.5,10,0.1,0,0,5,0.2,0,0.2,7,0.14,0,0
2024,762,Adam Trautman,DEN,TE,1,7,NO,17.647058823529413,18.181818181818183,12,0.17,0,0,5,0.2,0,0,6,0.17,0,0,9,0.22,0,0,3,0,0,0
2024,763,Shane Zylstra,DET,TE,1,11,JAX,44.44444444444444,100,12,0.08,1.83,0.27,6,0.17,3.67,0.53,5,0,0,0,7,0.14,3.14,0.46,5,0,0,0
2024,764,Dyami Brown,WAS,WR,1,12,DAL,18.75,16.666666666666664,12,0.17,1.83,0.35,3,0,0,0,9,0.22,2.44,0.47,7,0.14,0.29,0.17,5,0.2,4,0.6
2024,765,Dyami Brown,WAS,WR,1,8,CHI,18.75,8.333333333333332,12,0.08,0.5,0.13,3,0,0,0,8,0.13,0.75,0.2,11,0.09,0.55,0.15,1,0,0,0
2024,766,Tutu Atwell,LA,WR,1,12,PHI,18.461538461538463,15,12,0.25,2.5,0.5,2,0,0,0,10,0.3,3,0.6,8,0,0,0,4,0.75,7.5,1.5
2024,767,KaVontae Turpin,DAL,WR,1,8,SF,22.22222222222222,27.27272727272727,12,0.25,1.33,0.22,5,0.6,3.2,0.52,6,0,0,0,5,0.6,3.2,0.52,7,0,0,0
2024,768,Jeremy Ruckert,NYJ,TE,1,10,ARZ,34.285714285714285,25,12,0.17,1.42,0.31,1,0,0,0,9,0.22,1.89,0.41,6,0,0,0,6,0.33,2.83,0.62
2024,769,Daniel Bellinger,NYG,TE,1,12,TB,66.66666666666666,0,12,0,0,0,1,0,0,0,9,0,0,0,5,0,0,0,7,0,0,0
2024,770,Darnell Washington,PIT,TE,1,10,WAS,22.22222222222222,21.428571428571427,12,0.25,0.5,0.13,2,1,0,0,9,0.11,0.67,0.18,11,0.27,0.55,0.15,1,0,0,0
2024,771,Julian Hill,MIA,TE,1,11,LV,31.57894736842105,27.27272727272727,12,0.25,2.33,0.4,2,0,0,0,10,0.3,2.8,0.48,5,0,0,0,7,0.43,4,0.69
2024,772,Nate Adkins,DEN,TE,1,8,CAR,33.33333333333333,50,12,0.08,0.25,0.61,1,0,0,0,10,0,0,0,10,0,0,0,2,0.5,1.5,3.65
2024,773,Brenton Strange,JAX,TE,1,8,GB,37.5,55.55555555555556,12,0.42,4.92,0.91,2,1,6,1.6,10,0.3,4.7,0.77,8,0.38,3.88,0.76,4,0.5,7,1.2
2024,774,Jayden Reed,GB,WR,1,11,CHI,11.428571428571429,11.11111111111111,12,0.17,1.92,0.86,4,0.25,2,0.45,6,0.17,2.5,1.42,8,0.25,2.88,1.29,4,0,0,0
2024,775,Johnny Wilson,PHI,WR,1,9,JAX,30.76923076923077,0,12,0,0,0,2,0,0,0,10,0,0,0,3,0,0,0,9,0,0,0
2024,776,Cade Stover,HST,TE,1,10,DET,19.047619047619047,14.285714285714285,12,0.17,0.17,0.1,4,0.5,0.5,0.3,7,0,0,0,8,0.25,0.25,0.15,4,0,0,0
2024,777,Devaughn Vele,DEN,WR,1,8,CAR,10.084033613445378,11.11111111111111,12,0.25,2.33,0.48,3,0.33,1,0.43,9,0.22,2.78,0.5,8,0.25,2.38,0.49,4,0.25,2.25,0.47
2024,778,Tip Reiman,ARZ,TE,1,7,LAC,32.432432432432435,100,12,0.08,0.08,0.09,1,0,0,0,11,0.09,0.09,0.1,6,0,0,0,6,0.17,0.17,0.18
2024,779,Odell Beckham,MIA,WR,1,8,ARZ,15.492957746478872,0,11,0,0,0,4,0,0,0,7,0,0,0,5,0,0,0,6,0,0,0
2024,780,Kalif Raymond,DET,WR,1,9,GB,19.642857142857142,10,11,0.09,1.09,0.2,4,0,0,0,7,0.14,1.71,0.31,6,0,0,0,5,0.2,2.4,0.44
2024,781,Curtis Samuel,BUF,WR,1,9,MIA,15.277777777777779,6.666666666666667,11,0.09,0,0,4,0.25,0,0,7,0,0,0,7,0.14,0,0,4,0,0,0
2024,782,Mike Williams,PIT,WR,1,12,CLV,13.414634146341465,16.666666666666664,11,0.09,0,0,0,0,0,0,9,0,0,0,5,0.2,0,0,6,0,0,0
2024,783,Mike Williams,NYJ,WR,1,7,PIT,13.414634146341465,33.33333333333333,11,0.18,1.36,0.23,4,0.5,3.75,0.63,7,0,0,0,7,0.14,2.14,0.36,4,0.25,0,0
2024,784,Gerald Everett,CHI,TE,1,8,WAS,37.93103448275862,66.66666666666666,11,0.18,0.27,0.12,5,0,0,0,6,0.33,0.5,0.22,10,0.1,0,0,1,1,3,1.3
