,Player Details,Player Details,Player Details,Player Details,Player Details,Splits,Splits,Splits,Splits,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Alignment,Alignment,Alignment,Alignment,FP,FP,FP,FP,FP,FP,FP,FP
2024,58,Calvin Ridley,TEN,WR,1,17,JAX,16.666666666666664,16.666666666666664,93.8,10,100,5,50,7.2,0.5,14.2,71,56.8,72,66.1,14.4,18,4,80,16,4,14,3.5,0,0.2,0,1,0,0,4,0.4,118.8,5,55.6,0,0,5,100,0,50,0,0,1,0,0,1,3,0.75,50,4.62,1.362,100,0,0,0,11.2,12.5,11.2,12.51,-1.31,1.12,1.25,12.5
2024,59,Michael Pittman,IND,WR,1,18,JAX,23.333333333333332,29.03225806451613,90.9,14,100,9,64.3,5.14,0.64,12.33,111,48.9,72,55.8,8,12,6,66.7,11,1.83,5,0.83,0,0.05,0,1,1,0,3,0.214,91,7,63.6,0,0,8,88.9,2,16.7,1,11.1,4,3,75,0,0,0,64.3,-0.64,0.203,92.9,7.1,0,0,13.2,14.7,13.2,14.7,-1.5,0.94,1.05,14.7
2024,60,Jerry Jeudy,CLV,WR,1,17,MIA,21.59090909090909,34.090909090909086,97.4,19,100,15,78.9,3.74,0.79,7.73,116,72.5,71,86.6,4.73,7.89,9,60,7,0.78,0,0,0,0.06,0,2,1,0,4,0.211,44,14,87.5,2,13.3,13,86.7,1,0,3,20,1,1,100,0,1,0.11,78.9,-2.97,-0.143,89.5,10.5,0,0,16.1,25.2,16.1,25.24,-9.14,0.85,1.33,25.2
2024,61,Brian Thomas,JAX,WR,1,18,IND,17.647058823529413,12.82051282051282,89.7,12,100,5,41.7,5.83,0.42,17.4,87,56.9,70,51.5,14,23.33,3,60,9,3,6,2,0,0.1,0,0,0,0,1,0.083,104.2,3,30,0,0,5,100,2,66.7,2,40,1,1,100,0,0,0,41.7,4.87,0.656,66.7,33.3,0,0,10,12.5,10,12.52,-2.52,0.83,1.04,12.5
2024,62,Rashod Bateman,BLT,WR,1,18,CLV,30.23255813953488,42.857142857142854,71.6,13,92.9,6,42.9,5.31,0.46,10,60,45.5,69,66.3,11.5,17.25,4,66.7,33,8.25,2,0.5,0,0.03,0,0,0,0,3,0.231,105.6,4,33.3,0,0,5,83.3,0,50,0,0,1,0,0,0,1,0.25,42.9,3.28,0.703,76.9,23.1,0,0,10.9,10.5,10.9,10.49,0.41,0.84,0.81,10.5
2024,63,Ricky Pearsall,SF,WR,1,18,ARZ,29.310344827586203,33.33333333333333,91.8,17,94.4,7,38.9,4.06,0.41,9.29,65,34.9,69,37.5,9.86,11.5,6,85.7,13,2.17,5,0.83,1,0.79,100,1,0,0,4,0.235,147.3,7,50,1,14.3,6,85.7,1,20,0,0,1,1,100,0,0,0,41.2,2.74,1.088,88.2,11.8,0,0,18.9,15.8,18.9,15.77,3.13,1.11,0.93,15.8
2024,64,D.J. Moore,CHI,WR,1,16,DET,19.27710843373494,21.428571428571427,96.6,16,94.1,9,52.9,4.25,0.56,10.56,95,49,68,35.6,7.56,9.71,7,77.8,35,5,13,1.86,0,0.05,0,3,1,0,4,0.25,98.1,9,64.3,3,33.3,7,77.8,2,20,0,0,1,1,100,0,1,0.14,52.9,-0.46,0.292,81.3,18.8,0,0,13.8,12.8,13.8,12.8,1,0.86,0.8,12.8
2024,65,Justin Jefferson,MIN,WR,1,13,ARZ,11.11111111111111,9.090909090909092,96.1,10,100,4,40,6.8,0.4,13,52,34.7,68,53.5,17,22.67,3,75,21,7,11,3.67,0,0.01,0,0,0,0,3,0.3,116.7,3,33.3,0,0,3,75,0,66.7,0,0,1,1,100,0,1,0.33,40,7.52,1.144,80,20,0,0,9.8,7,9.8,7.01,2.79,0.98,0.7,7
2024,66,Brian Thomas,JAX,WR,1,15,NYJ,22.058823529411764,20.51282051282051,87,15,100,8,53.3,4.53,0.53,9.75,78,44.6,68,55.3,8.5,13.6,5,62.5,50,10,18,3.6,0,0.11,0,1,1,0,3,0.2,89.6,8,53.3,2,25,6,75,1,20,1,12.5,0,0,0,0,2,0.4,53.3,0.34,0.337,80,20,0,0,11.8,13.3,11.8,13.3,-1.5,0.79,0.89,13.3
2024,67,Terry McLaurin,WAS,WR,1,15,NO,21.311475409836063,22.58064516129032,89.2,13,86.7,7,46.7,5.15,0.54,18.86,132,83,67,47.2,9.57,13.4,5,71.4,12,2.4,6,1.2,1,1.31,100,1,1,1,4,0.308,141.1,5,50,0,0,7,100,4,25,1,14.3,2,1,50,0,1,0.2,46.7,-0.41,0.833,84.6,15.4,0,0,17.7,24.8,17.7,24.78,-7.08,1.36,1.91,24.8
2024,68,Christian Watson,GB,WR,1,13,MIA,23.333333333333332,15.384615384615385,94.3,7,87.5,2,25,9.57,0.29,27,54,74,67,61.5,33.5,33.5,2,100,13,6.5,4,2,0,0.09,0,0,0,0,2,0.286,118.8,0,0,0,0,2,100,2,100,0,0,0,0,0,0,0,0,28.6,21.07,2.902,71.4,28.6,0,0,8.7,8.7,8.7,8.69,0.01,1.24,1.24,8.7
2024,69,Mike Evans,TB,WR,1,16,DAL,14.925373134328357,11.904761904761903,80,10,62.5,5,31.3,6.6,0.5,18,90,34.6,66,47.8,13.2,16.5,4,80,7,1.75,46,11.5,0,0.02,0,0,0,0,4,0.4,118.8,5,33.3,0,0,4,80,2,25,0,0,1,1,100,0,0,0,45.5,3.39,0.906,70,30,0,0,10.6,10.1,10.6,10.09,0.51,1.06,1.01,10.1
2024,70,D.J. Moore,CHI,WR,1,13,DET,22.89156626506024,26.190476190476193,98.3,19,100,11,57.9,3.47,0.58,8.64,95,38.9,66,50.4,6,11,6,54.5,36,6,4,0.67,0,0.01,0,1,0,0,2,0.105,72.5,6,54.5,1,9.1,6,54.5,1,16.7,0,0,0,0,0,0,1,0.17,57.9,-1.67,0.09,78.9,21.1,0,0,12.6,10.9,12.6,10.89,1.71,0.66,0.57,10.9
2024,71,DK Metcalf,SEA,WR,1,13,NYJ,25.53191489361702,29.03225806451613,73.7,12,100,9,75,5.5,0.75,13.89,125,89.3,66,80.5,7.33,16.5,4,44.4,5,1.25,3,0.75,0,0.85,0,2,2,0,2,0.167,69.7,9,75,0,0,7,77.8,3,50,0,0,3,0,0,0,0,0,75,-1.81,0.158,91.7,8.3,0,0,10.6,17.3,10.6,17.28,-6.68,0.88,1.44,17.3
2024,72,A.J. Brown,PHI,WR,1,13,BLT,14.285714285714285,15.384615384615385,96.3,8,100,6,75,8.25,0.75,14.5,87,88.8,66,80.5,11,13.2,5,83.3,15,3,9,1.8,0,0.05,0,0,0,0,4,0.5,112.5,6,100,0,0,5,83.3,1,0,0,0,0,0,0,0,1,0.2,75,1.79,0.567,75,25,0,0,11.6,11.4,11.6,11.38,0.22,1.45,1.42,11.4
2024,73,Jameson Williams,DET,WR,1,17,SF,16.666666666666664,14.285714285714285,78.3,13,92.9,4,28.6,5.08,0.31,4,16,13.8,66,64.1,16.5,22,3,75,3,1,2,0.67,1,0.04,0,0,0,0,2,0.154,90.6,3,23.1,0,0,3,75,0,0,0,0,1,1,100,0,0,0,30.8,10.05,0.623,61.5,38.5,0,0,15.6,5.2,15.6,5.22,10.38,1.2,0.4,5.2
2024,74,Garrett Wilson,NYJ,WR,1,17,BUF,17.391304347826086,25.806451612903224,82.5,12,100,8,66.7,5.5,0.67,8.13,65,66.3,66,61.7,8.25,9.43,7,87.5,22,3.14,-4,-0.57,1,0.32,100,2,2,1,4,0.333,140.6,8,66.7,2,25,7,87.5,0,16.7,0,0,2,2,100,1,1,0.14,66.7,0.34,0.228,91.7,8.3,0,0,18.6,13.7,18.6,13.65,4.95,1.63,1.14,13.7
2024,75,Drake London,ATL,WR,1,17,WAS,22.36842105263158,17.5,96.7,17,94.4,7,38.9,3.82,0.41,14.43,101,39.6,65,42.8,9.29,16.25,4,57.1,10,2.5,7,1.75,0,0.04,0,1,1,0,2,0.118,88.4,5,41.7,0,0,5,71.4,0,25,0,0,1,0,0,0,1,0.25,38.9,-0.71,0.34,64.7,35.3,0,0,10.5,12.2,10.5,12.17,-1.67,0.62,0.72,12.2
2024,76,Garrett Wilson,NYJ,WR,1,14,MIA,17.391304347826086,19.35483870967742,98.4,12,100,6,50,5.42,0.5,15,90,59.6,65,51.6,10.83,16.25,4,66.7,5,1.25,4,1,0,0.55,0,0,0,0,3,0.25,102.8,5,55.6,1,16.7,4,66.7,2,25,0,0,1,1,100,0,1,0.25,50,1.69,0.754,83.3,16.7,0,0,10.5,13.6,10.5,13.58,-3.08,0.88,1.13,13.6
2024,77,Terry McLaurin,WAS,WR,1,13,TEN,21.311475409836063,22.58064516129032,77.9,13,86.7,7,46.7,4.92,0.54,7,49,43.8,64,55.7,9.14,9.14,7,100,16,2.29,7,1,2,2.1,100,2,1,1,5,0.385,144.3,7,50,0,0,7,100,0,0,0,0,1,1,100,0,0,0,53.8,1.88,1.148,84.6,15.4,0,0,25.4,25.8,25.4,25.78,-0.38,1.95,1.98,25.8
2024,78,Keon Coleman,BUF,WR,1,15,DET,16.666666666666664,6.666666666666667,63.2,6,66.7,1,11.1,10.67,0.17,50,50,32.9,64,47.1,64,64,1,100,14,14,10,10,0,0.06,0,0,0,0,1,0.167,118.8,0,0,0,0,1,100,1,100,0,0,1,1,100,0,0,0,16.7,49,4.581,83.3,16.7,0,0,7.4,3.1,7.4,3.08,4.32,1.23,0.51,3.1
2024,79,Calvin Ridley,TEN,WR,1,18,HST,5,6.666666666666667,53.3,3,27.3,2,18.2,21,0.67,24.5,49,23.4,63,35.6,31.5,31.5,2,100,14,7,13,6.5,0,0.01,0,0,0,0,2,0.667,118.8,2,18.2,0,0,2,100,1,100,0,0,0,0,0,0,1,0.5,66.7,20.17,2.89,66.7,33.3,0,0,8.3,6.3,8.3,6.33,1.97,2.77,2.11,6.3
2024,80,CeeDee Lamb,DAL,WR,1,16,TB,20.51282051282051,23.52941176470588,55.4,8,66.7,4,33.3,7.88,0.5,15.25,61,43.6,63,43.4,15.75,21,3,75,34,11.33,28,9.33,0,0.85,0,1,1,0,2,0.25,116.7,3,37.5,1,25,3,75,2,50,0,0,0,0,0,0,4,1.33,50,7.75,0.903,75,25,0,0,9.3,12.9,9.3,12.94,-3.64,1.16,1.62,12.9
2024,81,Brian Thomas,JAX,WR,1,17,TEN,8.823529411764707,15.384615384615385,86,6,100,6,100,10.5,1,9,54,100,63,100,10.5,15.75,4,66.7,30,7.5,7,1.75,0,0.06,0,0,0,0,2,0.333,101.4,6,100,1,16.7,4,66.7,2,25,0,0,0,0,0,0,0,0,100,2.76,0.533,100,0,0,0,10.3,8.2,10.3,8.22,2.08,1.72,1.37,8.2
2024,82,Mike Evans,TB,WR,1,14,LV,10.44776119402985,9.523809523809524,84.7,7,87.5,4,50,8.86,0.57,15,60,60,62,58.5,15.5,20.67,3,75,18,6,7,2.33,0,0.03,0,0,0,0,2,0.286,116.7,3,50,0,0,4,100,0,33.3,1,25,2,2,100,0,1,0.33,57.1,5.32,0.826,85.7,14.3,0,0,9.2,8.9,9.2,8.94,0.26,1.31,1.28,8.9
2024,83,Olamide Zaccheaus,WAS,WR,1,17,ATL,24.444444444444443,41.17647058823529,74,11,84.6,7,53.8,5.64,0.64,7.86,55,45.8,62,81.6,8.86,10.33,6,85.7,31,5.17,21,3.5,1,1.01,100,1,1,1,4,0.364,143.2,5,55.6,0,0,7,100,0,0,1,14.3,0,0,0,0,5,0.83,63.6,1.14,0.864,90.9,9.1,0,0,18.2,19.7,18.2,19.73,-1.53,1.65,1.79,19.7
2024,84,Jordan Whittington,LA,WR,1,18,SEA,66.66666666666666,66.66666666666666,47.7,6,42.9,2,14.3,10.33,0.33,8.5,17,12.2,62,44.6,31,31,2,100,45,22.5,2,1,0,0.06,0,0,0,0,2,0.333,118.8,2,22.2,1,50,2,100,1,50,0,0,0,0,0,0,0,0,33.3,22.96,2.385,83.3,16.7,0,0,8.2,5.5,8.2,5.49,2.71,1.37,0.91,5.5
2024,85,Jalen Tolbert,DAL,WR,1,18,WAS,18.6046511627907,25,72,8,57.1,3,21.4,7.5,0.38,11.33,34,27,60,46.5,20,30,2,66.7,37,18.5,14,7,0,0.04,0,0,0,0,2,0.25,109.7,2,15.4,0,0,3,100,0,100,0,0,1,0,0,0,0,0,33.3,11.23,1.05,50,50,0,0,8,6.8,8,6.82,1.18,1,0.85,6.8
2024,86,Calvin Austin,PIT,WR,1,16,BLT,12.5,18.181818181818183,80,5,62.5,2,25,12,0.4,27.5,55,57.3,60,55.6,30,30,2,100,5,2.5,2,1,0,0.02,0,0,0,0,2,0.4,118.8,2,40,0,0,2,100,1,50,0,0,0,0,0,1,0,0,40,18.04,2.657,80,20,0,0,8,5.7,8,5.66,2.34,1.6,1.13,5.7
2024,87,Chris Conley,SF,WR,1,18,ARZ,68.75,80,50.7,11,61.1,4,22.2,5.36,0.36,11.5,46,24.7,59,32.1,14.75,14.75,4,100,13,3.25,4,1,0,0.02,0,0,0,0,2,0.182,118.8,2,14.3,0,0,4,100,0,50,0,0,0,0,0,0,0,0,36.4,6.12,1.312,81.8,18.2,0,0,9.9,9.2,9.9,9.21,0.69,0.9,0.84,9.2
2024,88,Ricky Pearsall,SF,WR,1,17,DET,20.689655172413794,23.809523809523807,73.3,12,100,5,41.7,4.92,0.42,11.6,58,46.8,59,48.4,11.8,19.67,3,60,26,8.67,4,1.33,0,0.02,0,0,0,0,3,0.25,61.7,4,44.4,0,0,3,60,0,33.3,0,0,0,0,0,0,0,0,41.7,3.26,-1.248,66.7,33.3,0,0,8.9,7.2,8.9,7.24,1.66,0.74,0.6,7.2
2024,89,Tee Higgins,CIN,WR,1,16,CLV,15.74074074074074,24.444444444444443,71.4,17,81,11,52.4,3.41,0.65,7.73,85,42.3,58,30.4,5.27,7.25,8,72.7,14,1.75,5,0.63,1,1.05,50,3,2,1,2,0.118,115,8,47.1,0,0,8,72.7,0,16.7,0,0,2,2,100,0,0,0,64.7,-2,-0.056,88.2,11.8,0,0,19.8,18.8,19.8,18.78,1.02,1.16,1.1,18.8
2024,90,Dyami Brown,WAS,WR,1,16,PHI,27.586206896551722,36.36363636363637,65.6,8,61.5,4,30.8,7.25,0.5,21.25,85,43.4,58,35.6,14.5,19.33,3,75,15,5,6,2,0,0.04,0,0,0,0,1,0.125,116.7,4,44.4,1,25,3,75,2,33.3,0,0,0,0,0,0,0,0,50,4.03,-0.318,62.5,37.5,0,0,7.8,7.4,7.8,7.4,0.4,1.1,0.92,7.4
2024,91,Romeo Doubs,GB,WR,1,17,MIN,58.333333333333336,58.82352941176471,84.2,14,82.4,10,58.8,4.14,0.71,8.2,82,50.6,58,56.9,5.8,8.29,7,70,30,4.29,8,1.14,0,0.13,0,2,0,0,5,0.357,84.6,10,62.5,1,10,8,80,2,0,1,10,0,0,0,0,0,0,71.4,-1.75,0.401,92.9,7.1,0,0,12.8,14.7,12.8,14.65,-1.85,0.91,1.05,14.7
2024,92,Malik Nabers,NYG,WR,1,16,ATL,25.97402597402597,27.500000000000004,89.1,20,100,11,55,2.9,0.55,9.91,109,51.2,58,50.9,5.27,9.67,6,54.5,23,3.83,11,1.83,0,0.39,0,2,2,0,2,0.1,69.5,10,58.8,1,9.1,8,72.7,2,16.7,0,0,3,0,0,0,1,0.17,55,-2.56,0.165,75,25,0,0,11.8,14.8,11.8,14.8,-3,0.59,0.74,14.8
2024,93,Tyreek Hill,MIA,WR,1,13,GB,19.753086419753085,15.789473684210526,80,16,88.9,6,33.3,3.56,0.38,13.17,79,39.1,57,34.1,9.5,14.25,4,66.7,19,4.75,4,1,1,0.22,100,1,0,0,3,0.188,136.8,3,25,0,0,4,66.7,1,33.3,0,0,0,0,0,0,0,0,37.5,0.5,0.712,56.3,43.8,0,0,15.7,9.8,15.7,9.84,5.86,0.98,0.61,9.8
2024,94,DK Metcalf,SEA,WR,1,16,MIN,17.02127659574468,22.58064516129032,86.7,8,100,7,87.5,7.13,0.88,17.29,121,89.6,57,77,8.14,19,3,42.9,3,1,2,0.67,1,0.77,100,0,1,1,2,0.25,71.7,6,100,0,0,4,57.1,2,66.7,0,0,3,1,33.3,0,0,0,87.5,-2.25,-0.066,100,0,0,0,14.7,12.6,14.7,12.64,2.06,1.84,1.58,12.6
2024,95,Alec Pierce,IND,WR,1,18,JAX,28.57142857142857,10.526315789473683,81.8,12,85.7,2,14.3,4.75,0.17,25.5,51,22.5,57,44.2,28.5,28.5,2,100,6,3,4,2,1,0.9,100,0,0,0,2,0.167,158.3,2,18.2,0,0,2,100,1,50,0,0,2,2,100,0,0,0,16.7,17.55,2.745,83.3,16.7,0,0,13.7,10.6,13.7,10.59,3.11,1.14,0.88,10.6
2024,96,Amari Cooper,BUF,WR,1,17,NYJ,14.285714285714285,14.285714285714285,30.6,5,45.5,3,27.3,11.2,0.6,19,57,48.3,56,58.3,18.67,18.67,3,100,4,1.33,0,0,1,0.51,50,0,1,1,1,0.2,158.3,1,16.7,0,0,3,100,1,33.3,0,0,1,1,100,1,0,0,60,8.33,1.775,100,0,0,0,14.6,9.7,14.6,9.68,4.92,2.92,1.94,9.7
2024,97,Olamide Zaccheaus,WAS,WR,1,16,PHI,15.555555555555555,17.647058823529413,71.9,7,53.8,3,23.1,8,0.43,9.67,29,14.8,56,34.4,18.67,28,2,66.7,32,16,1,0.5,1,0.11,50,0,0,0,1,0.143,149.3,2,22.2,0,0,2,66.7,0,50,0,0,1,1,100,0,0,0,37.5,10.45,1.251,85.7,14.3,0,0,13.6,4.9,13.6,4.87,8.73,1.94,0.7,4.9
2024,98,Terry McLaurin,WAS,WR,1,18,DAL,21.311475409836063,32.25806451612903,90.9,13,81.3,10,62.5,4.31,0.77,9,90,67.2,56,44.4,5.6,8,7,70,15,2.14,5,0.71,1,0.54,100,1,1,1,4,0.308,117.1,8,57.1,1,10,7,70,0,0,0,0,3,3,100,0,0,0,66.7,-2.39,0.419,100,0,0,0,18.6,12.9,18.6,12.87,5.73,1.43,0.99,12.9
2024,99,Tee Higgins,CIN,WR,1,13,PIT,18.51851851851852,17.77777777777778,93,20,95.2,8,38.1,2.8,0.4,9.13,73,41,56,28,7,14,4,50,23,5.75,13,3.25,1,1.08,50,3,2,1,3,0.15,112.5,7,41.2,0,0,7,87.5,0,33.3,3,37.5,1,1,100,0,0,0,38.1,-0.51,0.514,90,10,0,0,15.6,18,15.6,17.96,-2.36,0.78,0.9,18
2024,100,Drake London,ATL,WR,1,14,MIN,17.105263157894736,10,100,13,76.5,4,23.5,4.31,0.31,11,44,34.4,56,22.4,14,14,4,100,12,3,4,1,0,0.03,0,0,0,0,3,0.231,118.8,4,26.7,0,0,4,100,1,25,0,0,1,1,100,1,2,0.5,23.5,5.55,1.662,61.5,38.5,0,0,9.6,7.3,9.6,7.34,2.26,0.74,0.56,7.3
2024,101,Khalil Shakir,BUF,WR,1,14,LA,42.22222222222222,21.428571428571427,77.8,19,79.2,3,12.5,2.95,0.16,4,12,3.4,56,27.7,18.67,28,2,66.7,47,23.5,13,6.5,1,0.14,100,1,0,0,1,0.053,149.3,1,5.9,0,0,3,100,0,100,0,0,1,0,0,0,3,1.5,15.8,12.71,1.979,42.1,57.9,0,0,13.6,4.5,13.6,4.55,9.05,0.72,0.24,4.5
2024,102,Marvin Harrison,ARZ,WR,1,18,SF,16.417910447761194,13.157894736842104,74.2,11,91.7,5,41.7,5,0.45,14.6,73,46.5,55,56.1,11,13.75,4,80,4,1,0,0,1,1.65,100,2,2,1,3,0.273,152.1,4,40,0,0,5,100,1,33.3,0,0,1,0,0,0,0,0,45.5,1.31,0.923,72.7,27.3,0,0,15.5,21,15.5,21,-5.5,1.41,1.91,21
2024,103,Demarcus Robinson,LA,WR,1,18,SEA,27.659574468085108,40,93.8,13,92.9,4,28.6,4.15,0.31,14.5,58,41.7,54,38.8,13.5,27,2,50,12,6,7,3.5,0,0.01,0,1,0,0,2,0.154,95.8,4,44.4,0,0,2,50,1,100,0,0,1,1,100,0,0,0,28.6,4.06,0.437,46.2,53.8,0,0,7.4,5.3,7.4,5.3,2.1,0.57,0.41,5.3
2024,104,Drake London,ATL,WR,1,16,NYG,11.842105263157894,12.5,73.8,9,64.3,5,35.7,6,0.56,6.2,31,22.1,54,34.4,10.8,13.5,4,80,28,7,11,2.75,0,0.87,0,2,1,0,3,0.333,111.7,5,38.5,0,0,5,100,0,0,0,0,0,0,0,0,3,0.75,45.5,4.04,1.28,88.9,11.1,0,0,9.4,13.5,9.4,13.5,-4.1,1.04,1.5,13.5
2024,105,Marvin Harrison,ARZ,WR,1,13,MIN,28.35820895522388,28.947368421052634,87,19,95,11,55,2.84,0.58,16.18,178,77.7,54,47.8,4.91,13.5,4,36.4,1,0.25,1,0.25,1,1.1,100,1,2,1,3,0.158,45.3,9,56.3,0,0,6,54.5,3,0,0,0,3,2,66.7,0,0,0,55,-5.1,0.092,68.4,31.6,0,0,15.4,19.8,15.4,19.83,-4.43,0.81,1.04,19.8
2024,106,DK Metcalf,SEA,WR,1,18,LA,14.893617021276595,16.129032258064516,88.7,7,77.8,5,55.6,7.57,0.71,16.8,84,56.8,53,71.6,10.6,17.67,3,60,9,3,6,2,1,0.99,50,1,1,1,2,0.286,135.8,3,42.9,0,0,4,80,2,66.7,1,20,0,0,0,0,1,0.33,62.5,0.72,0.674,85.7,14.3,0,0,14.3,15.4,14.3,15.43,-1.13,2.04,2.2,15.4
2024,107,Tee Higgins,CIN,WR,1,18,PIT,12.037037037037036,8.88888888888889,66.2,13,72.2,4,22.2,4.08,0.31,12.5,50,29.9,53,29,13.25,13.25,4,100,3,0.75,0,0,0,0.09,0,0,0,0,3,0.231,118.8,3,20,0,0,4,100,0,0,0,0,1,1,100,1,0,0,30.8,3.98,1.021,69.2,30.8,0,0,9.3,8.6,9.3,8.63,0.67,0.72,0.66,8.6
2024,108,Jaylen Waddle,MIA,WR,1,13,GB,28.57142857142857,21.052631578947366,90.8,16,88.9,4,22.2,3.31,0.25,11.5,46,22.8,53,31.7,13.25,13.25,4,100,7,1.75,2,0.5,0,0.17,0,0,0,0,3,0.188,118.8,2,16.7,0,0,4,100,0,0,0,0,0,0,0,0,0,0,25,4.53,1.382,68.8,25,0,6.3,9.3,9.8,9.3,9.8,-0.5,0.58,0.61,9.8
2024,109,George Pickens,PIT,WR,1,13,CIN,29.166666666666668,28.57142857142857,90.9,7,87.5,4,50,7.57,0.57,10,40,51.9,53,42.1,13.25,26.5,2,50,25,12.5,1,0.5,1,0.61,100,1,0,0,2,0.286,95.8,3,60,1,25,2,50,1,100,0,0,0,0,0,0,1,0.5,57.1,5.51,-1.168,100,0,0,0,13.3,9.8,13.3,9.77,3.53,1.9,1.4,9.8
2024,110,Calvin Austin,PIT,WR,1,15,PHI,20,36.36363636363637,80.5,8,88.9,4,44.4,6.63,0.5,10.25,41,36.6,53,77.9,13.25,13.25,4,100,12,3,2,0.5,0,0.01,0,0,0,0,2,0.25,118.8,3,37.5,1,25,4,100,1,25,0,0,1,1,100,1,0,0,50,5.32,0.693,62.5,37.5,0,0,9.3,7.6,9.3,7.61,1.69,1.16,0.95,7.6
2024,111,Malik Heath,GB,WR,1,18,CHI,53.84615384615385,83.33333333333334,57.4,7,58.3,5,41.7,7.57,0.71,9.4,47,43.9,53,51.5,10.6,17.67,3,60,16,5.33,3,1,0,0.02,0,0,0,0,1,0.143,96.3,5,45.5,0,0,3,60,1,33.3,0,0,0,0,0,1,0,0,71.4,3.38,0.675,100,0,0,0,8.3,5.7,8.3,5.72,2.58,1.19,0.82,5.7
2024,112,Jordan Addison,MIN,WR,1,15,CHI,22.61904761904762,23.52941176470588,84.5,19,90.5,8,38.1,2.79,0.42,8.88,71,33.3,53,39.8,6.63,8.83,6,75,8,1.33,13,2.17,0,0.17,0,1,0,0,2,0.105,92.2,4,25,0,0,6,75,0,0,0,0,0,0,0,0,0,0,42.1,-1.35,0.29,84.2,15.8,0,0,11.3,12.8,11.3,12.81,-1.51,0.59,0.67,12.8
2024,113,Xavier Legette,CAR,WR,1,13,TB,34,26.923076923076923,95.6,17,100,7,41.2,3.12,0.41,12.71,89,38.7,53,40.5,7.57,13.25,4,57.1,12,3,3,0.75,0,0.03,0,1,1,0,3,0.176,81.3,7,43.8,0,0,5,71.4,1,25,1,14.3,0,0,0,0,0,0,41.2,-1.53,0.031,82.4,17.6,0,0,9.3,11.6,9.3,11.55,-2.25,0.55,0.68,11.6
2024,114,Jakobi Meyers,LV,WR,1,15,ATL,18.84057971014493,18.91891891891892,89.2,13,100,7,53.8,4,0.54,14,98,55.4,52,67.5,7.43,13,4,57.1,8,2,3,0.75,0,0.02,0,0,1,0,2,0.154,41.1,6,50,0,0,5,71.4,2,25,0,0,3,1,33.3,0,0,0,53.8,-1.1,-0.092,84.6,15.4,0,0,9.2,9.7,9.2,9.71,-0.51,0.71,0.75,9.7
2024,115,Jerry Jeudy,CLV,WR,1,14,PIT,18.181818181818183,11.363636363636363,92.8,16,94.1,5,29.4,3.25,0.31,9.2,46,24.7,52,37.1,10.4,13,4,80,11,2.75,3,0.75,1,0.68,50,0,0,0,1,0.063,149.6,4,44.4,0,0,4,80,1,25,0,0,0,0,0,0,0,0,31.3,3.76,0.763,75,25,0,0,15.2,12.9,15.2,12.92,2.28,0.95,0.81,12.9
2024,116,Tommy Tremble,CAR,TE,1,13,TB,45.94594594594595,100,100,17,100,2,11.8,3.06,0.12,12,24,10.4,52,39.7,26,26,2,100,28,14,10,5,0,0.02,0,0,0,0,2,0.118,118.8,1,6.3,0,0,2,100,0,50,0,0,0,0,0,0,0,0,11.8,17.46,2.419,17.6,47.1,29.4,5.9,7.2,5,7.2,4.99,2.21,0.42,0.29,5
2024,117,Garrett Wilson,NYJ,WR,1,16,LA,21.73913043478261,19.35483870967742,100,15,100,6,40,3.47,0.4,7.67,46,32.6,52,49.1,8.67,10.4,5,83.3,10,2,1,0.2,0,0.02,0,0,0,0,3,0.2,102.8,4,33.3,0,0,5,83.3,0,0,0,0,0,0,0,0,2,0.4,40,1.45,0.86,80,20,0,0,10.2,10.3,10.2,10.33,-0.13,0.68,0.69,10.3
2024,118,Keenan Allen,CHI,WR,1,15,MIN,19.402985074626866,40,82.5,13,72.2,10,55.6,3.92,0.77,14,140,91.5,51,44,5.1,12.75,4,40,6,1.5,-1,-0.25,1,0.84,100,3,4,1,3,0.231,90,6,46.2,0,0,7,70,4,33.3,2,20,3,0,0,1,0,0,55.6,-3.45,0.407,84.6,15.4,0,0,15.1,17.1,15.1,17.08,-1.98,1.16,1.31,17.1
2024,119,Olamide Zaccheaus,WAS,WR,1,18,DAL,24.444444444444443,17.647058823529413,69.1,11,68.8,3,18.8,4.64,0.27,17,51,38.1,51,40.5,17,25.5,2,66.7,9,4.5,8,4,0,0.03,0,0,0,0,2,0.182,109.7,3,21.4,0,0,2,66.7,1,100,0,0,1,1,100,0,0,0,27.3,7.13,1.09,63.6,36.4,0,0,7.1,4.7,7.1,4.73,2.37,0.65,0.43,4.7
