,Player Details,Player Details,Player Details,Player Details,Player Details,Splits,Splits,Splits,Splits,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Alignment,Alignment,Alignment,Alignment,FP,FP,FP,FP,FP,FP,FP,FP
2024,631,Sterling Shepard,TB,WR,1,12,NYG,16.129032258064516,35,51.6,20,62.5,7,23.3,0.8,0.35,3.14,22,10.9,16,5.4,2.29,3.2,5,71.4,14,2.8,7,1.4,0,0.12,0,1,1,0,0,0,74.1,6,26.1,3,42.9,5,71.4,0,0,0,0,0,0,0,0,2,0.4,36.8,-3.82,-0.338,35,65,0,0,6.6,9,6.6,8.96,-2.36,0.33,0.45,9
2024,632,Tyreek Hill,MIA,WR,1,10,LA,15.789473684210526,11.76470588235294,86.8,27,87.1,4,14.3,0.59,0.15,3.25,13,8.9,16,7.7,4,5.33,3,75,15,5,0,0,1,1,100,1,1,1,2,0.074,120.8,3,17.6,1,25,3,75,0,0,0,0,0,0,0,0,0,0,17.4,-2.05,-0.253,51.9,48.1,0,0,11.7,11.4,11.7,11.35,0.35,0.39,0.38,10.3
2024,633,Noah Brown,WAS,WR,1,7,CAR,10,3.125,60.3,16,57.1,1,4,1,0.06,16,16,6.8,16,7.6,16,16,1,100,0,0,0,0,0,0.1,0,0,0,0,1,0.063,118.8,1,4.8,0,0,1,100,0,0,0,0,0,0,0,0,0,0,7.1,5.9,2.549,93.8,6.3,0,0,2.6,3.5,2.6,3.5,-0.9,0.16,0.22,3.5
2024,634,Trent Sherfield,MIN,WR,1,11,TEN,25,25,22.4,5,13.5,1,3.1,3.2,0.2,6,6,2,16,6.5,16,16,1,100,10,10,1,1,0,0,0,0,0,0,1,0.2,118.8,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,25,9.05,2.168,60,20,20,0,2.6,1.9,2.6,1.9,0.7,0.52,0.38,1.9
2024,635,Michael Pittman,IND,WR,1,8,HST,25.757575757575758,20.689655172413794,95.2,34,87.2,6,18.8,0.47,0.18,22.33,134,28.5,16,9.1,2.67,16,1,16.7,3,3,1,1,0,0.25,0,0,1,0,1,0.029,39.6,6,24,0,0,3,50,3,0,0,0,2,0,0,0,0,0,22.2,-8.22,-0.102,85.3,14.7,0,0,2.6,7,2.6,7,-4.4,0.08,0.21,7
2024,636,Tutu Atwell,LA,WR,1,9,SEA,16.923076923076923,15,32.4,11,25,3,6.8,1.45,0.27,24.67,74,17.1,16,5.4,5.33,16,1,33.3,-1,-1,-1,-1,0,0.01,0,0,0,0,1,0.091,52.1,3,8.8,0,0,2,66.7,1,0,1,33.3,1,1,100,0,0,0,30,-7.15,-0.079,72.7,27.3,0,0,2.6,4.8,2.6,4.84,-2.24,0.24,0.44,4.8
2024,637,Luke Farrell,JAX,TE,1,10,MIN,31.57894736842105,40,37.2,6,22.2,2,9.1,2.67,0.33,4,8,4.6,16,14.4,8,8,2,100,8,4,8,4,0,0,0,0,0,0,0,0,100,2,12.5,0,0,2,100,0,0,0,0,0,0,0,0,0,0,28.6,1.6,0.69,16.7,0,83.3,0,3.6,3.4,3.6,3.38,0.22,0.6,0.56,3.4
2024,638,Jalen Nailor,MIN,WR,1,8,LA,14.529914529914532,23.52941176470588,42,17,58.6,4,16,0.94,0.24,5.75,23,10.4,16,6.7,4,8,2,50,6,3,3,1.5,0,0.06,0,1,0,0,0,0,60.4,2,11.8,0,0,3,75,0,0,1,25,0,0,0,0,0,0,30.8,-2.68,-0.55,58.8,41.2,0,0,3.6,5.7,3.6,5.73,-2.13,0.21,0.34,5.7
2024,639,KaVontae Turpin,DAL,WR,1,8,SF,22.22222222222222,27.27272727272727,23.7,12,30,3,7.9,1.33,0.25,28.33,85,25.3,16,6.6,5.33,16,1,33.3,3,3,1,1,0,0.01,0,0,0,0,1,0.083,12.5,2,7.4,0,0,2,66.7,2,0,1,33.3,1,0,0,0,0,0,30,-7.15,-0.09,33.3,66.7,0,0,3.7,5.3,3.7,5.29,-1.59,0.22,0.39,4.7
2024,640,Trey Palmer,TB,WR,1,7,BLT,36.79245283018868,30,73.1,39,75,3,6.7,0.41,0.08,6.33,19,5.1,16,4.3,5.33,16,1,33.3,1,1,0,0,0,0,0,0,0,0,1,0.026,52.1,3,10.3,0,0,1,33.3,0,0,0,0,0,0,0,0,0,0,8.3,-2.31,0.005,71.8,28.2,0,0,2.6,2.8,2.6,2.76,-0.16,0.07,0.07,2.8
2024,641,Odell Beckham,MIA,WR,1,9,BUF,12.676056338028168,21.428571428571427,18.3,9,30,3,10.7,1.67,0.33,2.33,7,4.7,15,5.9,5,5,3,100,8,2.67,3,1,0,0.01,0,0,0,0,0,0,87.5,2,10.5,0,0,3,100,0,0,0,0,1,1,100,0,0,0,33.3,-1.09,0.031,44.4,55.6,0,0,4.5,4,4.5,4.03,0.47,0.5,0.45,4
2024,642,Sterling Shepard,TB,WR,1,7,BLT,20.161290322580644,5,44.9,25,48.1,1,2.2,0.6,0.04,15,15,4.1,15,4.1,15,15,1,100,0,0,0,0,0,0.01,0,0,0,0,1,0.04,118.8,1,3.4,0,0,1,100,0,0,0,0,0,0,0,0,0,0,3.8,4.59,1.163,60,40,0,0,4.5,2.7,4.5,2.69,1.81,0.1,0.11,2.7
2024,643,Austin Hooper,NE,TE,1,8,NYJ,15.957446808510639,18.181818181818183,47.6,15,41.7,4,13.3,1,0.27,4.75,19,7.2,15,9.7,3.75,5,3,75,19,6.33,7,2.33,0,0.01,0,1,1,0,1,0.067,80.2,3,13.6,0,0,3,75,1,0,0,0,0,0,0,0,1,0.33,33.3,-3.66,0.181,13.3,6.7,80,0,4.5,4.7,4.5,4.69,-0.19,0.3,0.31,4.7
2024,644,Demarcus Robinson,LA,WR,1,12,PHI,19.653179190751445,12,81.4,34,81,3,8.3,0.44,0.09,12.67,38,18.9,15,6.2,5,7.5,2,66.7,3,1.5,2,1,1,0.57,50,1,1,1,2,0.059,118.1,2,6.5,0,0,2,66.7,1,0,0,0,0,0,0,0,0,0,12,-3.15,0.554,70.6,29.4,0,0,9.5,6.6,9.5,6.55,2.95,0.28,0.19,6.6
2024,645,Mike Williams,NYJ,WR,1,7,PIT,13.414634146341465,33.33333333333333,32.7,11,27.5,2,5.1,1.36,0.18,13,26,12.8,15,5.4,7.5,15,1,50,5,5,2,2,0,0.02,0,1,0,0,1,0.091,75,2,7.7,0,0,1,50,0,0,0,0,0,0,0,0,0,0,18.2,-1.3,1.004,36.4,63.6,0,0,2.5,2.3,2.5,2.3,0.2,0.23,0.21,2.3
2024,646,Justin Watson,KC,WR,1,12,CAR,17.218543046357617,14.285714285714285,70.6,26,55.3,2,5.4,0.58,0.08,10,20,8.3,15,5.6,7.5,15,1,50,1,1,0,0,0,0,0,0,0,0,1,0.038,75,0,0,0,0,2,100,0,0,1,50,0,0,0,0,0,0,8.3,-0.88,0.049,73.1,26.9,0,0,2.5,4.6,2.5,4.65,-2.15,0.1,0.18,4.6
2024,647,Van Jefferson,PIT,WR,1,7,NYJ,21,23.076923076923077,62.1,21,67.7,3,10.3,0.71,0.14,4,12,5.6,15,5.7,5,7.5,2,66.7,6,3,2,1,1,0.92,50,2,2,1,2,0.095,118.1,3,15,0,0,2,66.7,0,0,0,0,0,0,0,0,0,0,17.6,-0.95,0.312,66.7,33.3,0,0,9.5,8.5,9.5,8.5,1,0.45,0.4,8.5
2024,648,Tylan Wallace,BLT,WR,1,12,LAC,6.25,20,11.7,1,4.3,1,4.5,15,1,9,9,3.7,15,8.5,15,15,1,100,6,6,4,4,0,0,0,0,0,0,0,0,118.8,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,100,7.55,1.515,100,0,0,0,2.5,2.1,2.5,2.06,0.44,2.5,2.06,2.1
2024,649,Kylen Granson,IND,TE,1,10,BUF,24.285714285714285,20,37.7,17,43.6,2,5.7,0.88,0.12,6.5,13,4.7,15,5.5,7.5,7.5,2,100,2,1,1,0.5,0,0.26,0,1,0,0,1,0.059,97.9,2,6.9,0,0,2,100,0,0,0,0,0,0,0,0,0,0,13.3,0.84,0.582,11.8,47.1,41.2,0,3.5,4.9,3.5,4.85,-1.35,0.21,0.29,4.9
2024,650,Alec Pierce,IND,WR,1,7,MIA,15.032679738562091,16,78.7,23,79.3,4,16.7,0.65,0.17,14.25,57,25.4,15,11.6,3.75,7.5,2,50,15,7.5,3,1.5,0,0.02,0,0,0,0,1,0.043,59.4,3,20,1,25,3,75,2,0,1,25,0,0,0,0,0,0,23.5,-5.25,0.137,87,13,0,0,3.5,6.9,3.5,6.94,-3.44,0.15,0.3,6.9
2024,651,Malik Heath,GB,WR,1,12,SF,66.66666666666666,100,22.4,4,16,2,8.7,3.75,0.5,7,14,5.2,15,9.2,7.5,7.5,2,100,6,3,2,1,1,0.73,50,1,1,1,2,0.5,137.5,2,11.8,0,0,2,100,0,0,0,0,1,1,100,0,0,0,50,0.27,1.382,100,0,0,0,9.5,7.1,9.5,7.15,2.35,2.38,1.79,7.1
2024,652,Michael Wilson,ARZ,WR,1,7,LAC,17.355371900826448,16.666666666666664,76.4,21,72.4,3,11.5,0.71,0.14,12.33,37,25.9,15,10.3,5,15,1,33.3,3,3,0,0,0,0.01,0,0,0,0,1,0.048,50.7,3,16.7,0,0,1,33.3,0,0,0,0,0,0,0,0,0,0,18.8,-3.99,-0.405,61.9,38.1,0,0,2.5,2.4,2.5,2.42,0.08,0.12,0.12,2.4
2024,653,Jake Bobo,SEA,WR,1,8,BUF,41.935483870967744,25,74.5,26,81.3,1,3.4,0.58,0.04,11,11,11.2,15,7.1,15,15,1,100,4,4,0,0,0,0,0,0,0,0,1,0.038,118.8,1,5.9,0,0,1,100,0,0,0,0,0,0,0,0,0,0,5,6.68,0.812,73.1,26.9,0,0,2.5,2.3,2.5,2.27,0.23,0.1,0.09,2.3
2024,654,Cade Stover,HST,TE,1,11,DAL,15.873015873015872,14.285714285714285,45,10,26.3,2,5.9,1.5,0.2,-0.5,-1,-0.6,15,5.8,7.5,7.5,2,100,16,8,6,3,0,0.03,0,1,0,0,1,0.1,97.9,0,0,0,0,2,100,0,0,0,0,0,0,0,0,0,0,20,1.17,0.291,20,20,60,0,3.5,3.3,3.5,3.33,0.17,0.35,0.33,3.3
2024,655,Cade Stover,HST,TE,1,7,GB,12.698412698412698,7.142857142857142,46.6,8,27.6,1,4.8,1.88,0.13,1,1,0.7,15,17.4,15,15,1,100,14,14,7,7,0,0,0,0,0,0,0,0,118.8,0,0,0,0,1,100,0,0,0,0,0,0,0,0,1,1,20,9.22,1.39,12.5,0,87.5,0,2.5,1.7,2.5,1.71,0.79,0.31,0.21,1.7
2024,656,AJ Barner,SEA,TE,1,11,SF,29.807692307692307,23.52941176470588,84.7,31,81.6,4,12.5,0.48,0.13,7.25,29,11.2,15,6.8,3.75,7.5,2,50,11,5.5,6,3,0,0.02,0,0,0,0,0,0,59.4,3,15,1,25,4,100,0,0,1,25,2,0,0,0,1,0.5,13.8,-3.7,-0.281,6.5,48.4,45.2,0,3.5,6.3,3.5,6.27,-2.77,0.11,0.2,6.3
2024,657,Jalen McMillan,TB,WR,1,7,BLT,31.818181818181817,47.05882352941176,60.3,28,53.8,8,17.8,0.54,0.29,14,112,30.4,15,4.1,1.88,5,3,37.5,8,2.67,4,1.33,0,0.45,0,2,2,0,1,0.036,6.3,4,13.8,0,0,5,62.5,3,0,1,12.5,2,1,50,0,1,0.33,32,-6.79,-0.786,75,21.4,0,3.6,5.6,10.9,5.6,10.91,-5.31,0.16,0.38,10.6
2024,658,Troy Franklin,DEN,WR,1,11,ATL,17.92452830188679,10.526315789473683,43.3,19,54.3,2,6.1,0.79,0.11,-3.5,-7,-6.1,15,4.9,7.5,7.5,2,100,22,11,9,4.5,1,0.47,25,2,0,0,1,0.053,137.5,2,11.8,1,50,2,100,0,0,0,0,0,0,0,0,0,0,11.1,2.79,1.1,68.4,31.6,0,0,9.5,5.8,9.5,5.82,3.68,0.5,0.31,5.8
2024,659,Kalif Raymond,DET,WR,1,8,TEN,16.071428571428573,20,29.8,9,39.1,2,10.5,1.56,0.22,0,0,0,14,14.9,7,7,2,100,14,7,0,0,1,0.99,25,1,0,0,2,0.222,135.4,2,13.3,0,0,2,100,0,0,0,0,0,0,0,0,0,0,33.3,1.65,1.457,55.6,44.4,0,0,9.4,9.3,9.4,9.3,0.1,1.04,1.03,9.3
2024,660,Tyler Boyd,TEN,WR,1,8,DET,20.714285714285715,30,59.2,29,69,6,15.8,0.48,0.21,8.5,51,13.3,14,5.3,2.33,4.67,3,50,0,0,1,0.33,0,0.44,0,2,2,0,0,0,56.3,5,17.2,0,0,4,66.7,1,0,1,16.7,0,0,0,0,0,0,21.4,-4.87,-0.618,20.7,79.3,0,0,4.4,8.6,4.4,8.56,-4.16,0.15,0.3,8.6
2024,661,Hunter Henry,NE,TE,1,10,CHI,12.16931216931217,4.878048780487805,88.5,23,79.3,2,8,0.61,0.09,7.5,15,7.2,14,7.6,7,14,1,50,10,10,2,2,0,0.78,0,1,1,0,1,0.043,72.9,1,5.9,0,0,1,50,0,0,0,0,0,0,0,0,0,0,10,-0.4,-0.107,4.3,52.2,43.5,0,2.4,6.5,2.4,6.54,-4.14,0.1,0.28,6.5
2024,662,Kendrick Bourne,NE,WR,1,7,JAX,19.379844961240313,9.523809523809524,61.1,25,59.5,2,5.4,0.56,0.08,11.5,23,8.2,14,5.1,7,14,1,50,-1,-1,-1,-1,0,0.03,0,0,0,0,1,0.04,72.9,2,9.5,0,0,2,100,0,0,0,0,0,0,0,0,0,0,9.1,-1.96,-0.201,88,12,0,0,2.4,4.8,2.4,4.85,-2.45,0.1,0.19,4.8
2024,663,Tanner Hudson,CIN,TE,1,9,LV,18.6046511627907,23.076923076923077,28.2,8,19.5,3,7.7,1.75,0.38,1.33,4,1.7,14,5.6,4.67,7,2,66.7,10,5,4,2,0,0.41,0,2,0,0,2,0.25,77.1,2,10,0,0,3,100,0,0,0,0,0,0,0,0,0,0,37.5,-1.49,1.063,12.5,62.5,25,0,3.4,7.1,3.4,7.11,-3.71,0.42,0.89,7.1
2024,664,Drew Sample,CIN,TE,1,9,LV,22.950819672131146,57.14285714285714,76.1,14,34.1,4,10.3,1,0.29,0.75,3,1.3,14,5.6,3.5,3.5,4,100,11,2.75,3,0.75,1,0.92,20,1,1,1,2,0.143,120.8,0,0,0,0,4,100,0,0,0,0,0,0,0,0,0,0,18.2,-2.3,0.482,7.1,7.1,64.3,21.4,11.4,11.6,11.4,11.59,-0.19,0.81,0.83,11.6
2024,665,Michael Pittman,IND,WR,1,9,MIN,17.424242424242426,13.793103448275861,77.6,23,76.7,4,14.8,0.61,0.17,12.75,51,24.4,14,7.8,3.5,14,1,25,0,0,0,0,0,0,0,0,0,0,0,0,41.7,3,17.6,0,0,1,25,0,0,0,0,0,0,0,0,0,0,19,-5.64,-0.992,65.2,34.8,0,0,2.4,2.6,2.4,2.6,-0.2,0.1,0.11,2.6
2024,666,Cole Kmet,CHI,TE,1,8,WAS,10.884353741496598,5.555555555555555,76.7,16,50,1,4.2,0.88,0.06,7,7,2.6,14,10.7,14,14,1,100,7,7,4,4,0,0,0,0,0,0,1,0.063,118.8,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,7.7,6.69,0.642,18.8,56.3,25,0,4.4,2,4.4,1.98,2.42,0.15,0.12,2
2024,667,Pat Freiermuth,PIT,TE,1,11,BLT,20.833333333333336,15.384615384615385,56.8,25,61,2,5.6,0.56,0.08,3.5,7,3.7,14,6.8,7,7,2,100,7,3.5,3,1.5,0,0.23,0,1,0,0,0,0,95.8,2,8.3,0,0,2,100,0,0,0,0,0,0,0,0,0,0,9.5,0.81,0.132,8,76,16,0,3.4,4.7,3.4,4.69,-1.29,0.14,0.19,4.7
2024,668,DeVonta Smith,PHI,WR,1,10,DAL,21.428571428571427,13.043478260869565,70.8,27,90,3,13.6,0.52,0.11,11.67,35,14.8,14,6.8,4.67,7,2,66.7,9,4.5,1,0.5,0,0,0,0,0,0,0,0,77.1,3,20,0,0,2,66.7,1,0,0,0,0,0,0,0,0,0,16.7,-2.53,0.187,51.9,44.4,3.7,0,3.4,3.4,3.4,3.43,-0.03,0.13,0.13,3.4
2024,669,Jalen Tolbert,DAL,WR,1,10,PHI,15.675675675675677,22.727272727272727,94.6,29,90.6,5,17.2,0.48,0.17,12.8,64,33.3,14,21.2,2.8,4.67,3,60,-2,-0.67,-1,-0.33,0,0,0,0,0,0,0,0,25,5,21.7,0,0,3,60,1,0,0,0,0,0,0,0,0,0,18.5,-5,-1.172,69,31,0,0,4.4,4.6,4.4,4.57,-0.17,0.15,0.16,4.6
2024,670,Jeremy Ruckert,NYJ,TE,1,8,NE,14.285714285714285,37.5,36.8,5,17.2,3,10.7,2.8,0.6,0.33,1,0.4,14,6,4.67,4.67,3,100,13,4.33,7,2.33,0,0.01,0,0,0,0,1,0.2,86.1,1,7.1,0,0,3,100,0,0,0,0,0,0,0,0,0,0,50,-1.08,0.11,0,0,100,0,4.4,5,4.4,4.98,-0.58,0.88,1,5
2024,671,Chig Okonkwo,TEN,TE,1,10,LAC,12.23021582733813,5.263157894736842,54.9,17,51.5,1,4.3,0.82,0.06,4,4,2.2,14,8,14,14,1,100,10,10,4,4,0,0,0,0,0,0,1,0.059,118.8,1,4.5,0,0,1,100,0,0,0,0,0,0,0,0,0,0,7.7,7.93,0.937,11.8,47.1,41.2,0,2.4,1.7,2.4,1.7,0.7,0.14,0.1,1.7
2024,672,Chig Okonkwo,TEN,TE,1,8,DET,20.14388489208633,26.31578947368421,60.6,28,66.7,5,13.2,0.5,0.18,7.2,36,9.4,14,5.3,2.8,7,2,40,10,5,0,0,0,0.02,0,1,0,0,1,0.036,8.3,4,13.8,1,20,2,40,0,0,0,0,0,0,0,0,1,0.5,17.2,-4.87,-2.48,28.6,28.6,39.3,3.6,2.4,3.6,2.4,3.58,-1.18,0.12,0.13,3.6
2024,673,Charlie Kolar,BLT,TE,1,7,TB,9.523809523809524,20,35.2,2,7.4,1,4.5,7,0.5,11,11,5.9,14,5,14,14,1,100,3,3,1,1,0,0,0,0,0,0,1,0.5,118.8,1,6.7,0,0,1,100,0,0,0,0,0,0,0,0,0,0,33.3,5.26,0.908,0,0,100,0,2.4,2.3,2.4,2.31,0.09,1.2,1.16,2.3
2024,674,Darnell Washington,PIT,TE,1,12,CLV,27.77777777777778,21.428571428571427,55.2,15,44.1,3,10.3,0.93,0.2,0,0,0,14,5.2,4.67,4.67,3,100,14,4.67,8,2.67,0,0,0,0,0,0,0,0,86.1,2,13.3,1,33.3,3,100,0,0,0,0,0,0,0,0,2,0.67,21.4,-1.34,0.076,6.7,0,93.3,0,4.4,4.9,4.4,4.88,-0.48,0.29,0.33,4.9
2024,675,Derius Davis,LAC,WR,1,11,CIN,42.857142857142854,25,11.1,3,7.1,1,2.8,4.67,0.33,-4,-4,-0.9,14,4.7,14,14,1,100,18,18,5,5,0,0.01,0,0,0,0,1,0.333,118.8,0,0,0,0,1,100,0,0,0,0,0,0,0,0,1,1,50,9.51,0.867,0,100,0,0,3,2.2,3,2.23,0.77,0.8,0.56,1.7
2024,676,Demario Douglas,NE,WR,1,7,JAX,6.7114093959731544,9.67741935483871,31.5,10,23.8,3,8.1,1.4,0.3,3.33,10,3.6,14,5.1,4.67,7,2,66.7,12,6,2,1,0,0,0,0,0,0,1,0.1,77.1,3,14.3,1,33.3,2,66.7,0,0,0,0,0,0,0,0,0,0,33.3,-1.58,0.48,10,90,0,0,3.4,3.4,3.4,3.37,0.03,0.34,0.34,3.4
2024,677,Ryan Miller,TB,WR,1,12,NYG,1.7241379310344827,8.333333333333332,22.6,1,3.1,1,3.3,14,1,14,14,7,14,4.8,14,14,1,100,0,0,0,0,0,0,0,0,0,0,1,1,118.8,1,4.3,0,0,1,100,0,0,0,0,1,1,100,0,0,0,50,4.19,2.406,0,100,0,0,2.4,1.8,2.4,1.82,0.58,2.4,1.82,1.8
2024,678,Casey Washington,ATL,WR,1,7,SEA,33.33333333333333,50,9.9,1,2.6,1,2.8,14,1,3,3,1.2,14,5.7,14,14,1,100,11,11,10,10,0,0,0,0,0,0,1,1,118.8,1,3.8,0,0,1,100,0,0,0,0,0,0,0,0,0,0,100,8.55,1.377,100,0,0,0,2.4,1.6,2.4,1.61,0.79,2.4,1.61,1.6
2024,679,Mason Tipton,NO,WR,1,8,LAC,33.60655737704918,14.285714285714285,79.4,41,83.7,2,4.8,0.34,0.05,6.5,13,4.6,14,5,7,7,2,100,1,0.5,1,0.5,0,0,0,0,0,0,0,0,95.8,1,3.1,0,0,2,100,0,0,0,0,0,0,0,0,0,0,6.3,0.53,-0.4,82.9,17.1,0,0,3.4,3.8,3.4,3.77,-0.37,0.08,0.09,3.8
2024,680,Robert Woods,HST,WR,1,11,DAL,9.803921568627452,18.181818181818183,31.7,5,13.2,2,5.9,2.6,0.4,5.5,11,6.3,13,5.1,6.5,6.5,2,100,2,1,0,0,0,0,0,0,0,0,1,0.2,93.8,2,8.3,0,0,2,100,0,0,0,0,0,0,0,0,0,0,25,-0.16,0.627,80,20,0,0,3.3,3.6,3.3,3.62,-0.32,0.66,0.72,3.6
2024,681,Odell Beckham,MIA,WR,1,11,LV,19.718309859154928,28.57142857142857,21.9,14,36.8,4,11.1,0.93,0.29,9,36,17.6,13,4.5,3.25,6.5,2,50,3,1.5,0,0,0,0.08,0,2,1,0,1,0.071,57.3,4,16,0,0,2,50,0,0,0,0,0,0,0,0,0,0,33.3,-4.65,-0.146,64.3,35.7,0,0,3.3,3.8,3.3,3.85,-0.55,0.24,0.27,3.8
2024,682,Johnny Mundt,MIN,TE,1,11,TEN,8.771929824561402,10,26.9,5,13.5,1,3.1,2.6,0.2,-1,-1,-0.3,13,5.3,13,13,1,100,14,14,2,2,0,0.01,0,0,0,0,1,0.2,118.8,1,5,1,100,1,100,0,0,0,0,0,0,0,0,0,0,20,8.1,1.08,0,0,100,0,2.3,1.7,2.3,1.67,0.63,0.46,0.33,1.7
2024,683,Tanner Hudson,CIN,TE,1,11,LAC,16.27906976744186,15.384615384615385,10.3,7,12.7,2,4,1.86,0.29,5,10,1.9,13,3.7,6.5,6.5,2,100,3,1.5,2,1,0,0,0,0,0,0,0,0,93.8,1,2.9,0,0,2,100,0,0,0,0,0,0,0,0,0,0,28.6,-0.08,0.104,14.3,57.1,28.6,0,3.3,3.5,3.3,3.53,-0.23,0.47,0.5,3.5
2024,684,Brandon Powell,MIN,WR,1,11,TEN,34.61538461538461,50,23.9,9,24.3,1,3.1,1.44,0.11,12,12,4,13,5.3,13,13,1,100,1,1,0,0,0,0.01,0,0,0,0,1,0.111,118.8,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,16.7,3.95,1.371,44.4,55.6,0,0,2.3,2.4,2.3,2.43,-0.13,0.26,0.27,2.4
2024,685,T.J. Hockenson,MIN,TE,1,11,TEN,19.587628865979383,12.5,44.8,19,51.4,3,9.4,0.68,0.16,4.67,14,4.7,13,5.3,4.33,6.5,2,66.7,3,1.5,2,1,0,0.03,0,0,0,0,2,0.105,75.7,3,15,0,0,3,100,0,0,1,33.3,1,1,100,0,0,0,21.4,-2.23,0.448,26.3,36.8,36.8,0,3.3,4.1,3.3,4.08,-0.78,0.17,0.21,4.1
2024,686,Gabe Davis,JAX,WR,1,7,NE,22.22222222222222,22.22222222222222,67.8,12,57.1,2,10,1.08,0.17,11,22,16.3,13,6.7,6.5,13,1,50,7,7,2,2,0,0,0,1,1,0,1,0.083,70.8,1,7.1,0,0,1,50,0,0,0,0,0,0,0,0,0,0,15.4,-2.02,0.116,83.3,16.7,0,0,2.3,1.9,2.3,1.86,0.44,0.19,0.16,1.9
2024,687,Cole Kmet,CHI,TE,1,10,NE,22.448979591836736,22.22222222222222,91.5,33,80.5,4,13.3,0.39,0.12,4.5,18,11.5,13,10.8,3.25,6.5,2,50,2,1,1,0.5,0,0,0,0,0,0,1,0.03,57.3,3,15.8,0,0,2,50,0,0,0,0,1,1,100,0,0,0,18.2,-3.36,-0.039,6.1,72.7,18.2,3,3.3,2.9,3.3,2.85,0.45,0.1,0.09,2.9
2024,688,Charlie Woerner,ATL,TE,1,8,TB,42.10526315789473,100,56.7,8,25,1,3.4,1.63,0.13,4,4,2.1,13,4.7,13,13,1,100,9,9,2,2,0,0.01,0,0,0,0,1,0.125,118.8,1,5,0,0,1,100,0,0,0,0,0,0,0,0,0,0,11.1,6.93,0.826,25,62.5,12.5,0,2.3,1.8,2.3,1.82,0.48,0.29,0.23,1.8
2024,689,D.J. Turner,LV,WR,1,7,LA,33.08270676691729,37.5,94.7,44,95.7,6,13.6,0.3,0.14,9.83,59,28.4,13,6.3,2.17,6.5,2,33.3,9,4.5,5,2.5,0,0,0,1,0,0,0,0,2.8,4,19,1,16.7,2,33.3,2,0,0,0,0,0,0,0,1,0.5,19.4,-5.88,-1.445,38.6,56.8,0,4.5,3.7,4.3,3.7,4.33,-0.63,0.07,0.08,3.5
2024,690,John Bates,WAS,TE,1,12,DAL,15.625,16.666666666666664,40.3,5,11.4,1,2.6,2.6,0.2,10,10,3,13,4.7,13,13,1,100,3,3,0,0,0,0,0,0,0,0,0,0,118.8,1,3.3,0,0,1,100,0,0,0,0,0,0,0,0,0,0,12.5,5.23,-4.16,0,0,100,0,1.3,2.1,1.3,2.14,-0.84,0.46,0.43,2.1
2024,691,Tommy Tremble,CAR,TE,1,8,DEN,44.44444444444444,60,58.3,16,38.1,3,7.9,0.81,0.19,4.67,14,4.6,13,5.8,4.33,6.5,2,66.7,10,5,6,3,0,0.01,0,0,0,0,1,0.063,36.1,2,7.7,1,33.3,2,66.7,0,0,0,0,0,0,0,0,1,0.5,16.7,-2.24,-0.552,12.5,37.5,50,0,3.3,3.2,3.3,3.22,0.08,0.21,0.2,3.2
2024,692,Chris Olave,NO,WR,1,9,CAR,6.382978723404255,7.142857142857142,9.5,3,9.1,1,3.1,4.33,0.33,5,5,2.9,13,5.5,13,13,1,100,8,8,0,0,0,0,0,0,0,0,1,0.333,118.8,1,5,0,0,1,100,0,0,0,0,0,0,0,0,0,0,33.3,6.64,1.177,66.7,33.3,0,0,2.3,1.7,2.3,1.71,0.59,0.77,0.57,1.7
2024,693,Devin Thompkins,CAR,WR,1,12,KC,54.54545454545454,100,13.8,6,15,3,8.6,2.17,0.5,-4.67,-14,-4.7,13,4.9,4.33,4.33,3,100,27,9,2,0.67,0,0.03,0,1,0,0,1,0.167,84.7,3,12,3,100,3,100,0,0,0,0,0,0,0,0,1,0.33,60,0.34,-0.215,0,100,0,0,4.3,4.2,4.3,4.16,0.14,0.72,0.69,4.2
2024,694,Marvin Mims,DEN,WR,1,10,KC,10.344827586206897,23.52941176470588,23.6,6,18.2,4,13.3,2.17,0.67,-2.75,-11,-6.1,13,6,3.25,3.25,4,100,24,6,2,0.5,0,0.05,0,1,0,0,0,0,80.2,3,13.6,2,50,4,100,0,0,0,0,0,0,0,0,0,0,66.7,-1.43,-0.603,33.3,33.3,0,33.3,7,7.7,7,7.72,-0.72,0.88,1.04,6.2
