,Player Details,Player Details,Player Details,Player Details,Player Details,Splits,Splits,Splits,Splits,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Alignment,Alignment,Alignment,Alignment,FP,FP,FP,FP,FP,FP,FP,FP
2024,559,Demario Douglas,NE,WR,1,4,SF,9.523809523809524,4.166666666666666,59.7,4,80,1,20,0.75,0.25,3,3,37.5,3,20,3,3,1,100,4,4,0,0,0,0,0,0,0,0,0,0,95.8,1,25,0,0,1,100,0,0,0,0,0,0,0,0,0,0,20,-2.45,-0.218,50,25,0,25,1.3,1.7,1.3,1.68,-0.38,0.33,0.42,1.7
2024,560,Jake Bobo,SEA,WR,1,5,NYG,7.6923076923076925,25,3.4,1,8.3,1,8.3,3,1,2,2,2.8,3,3.2,3,3,1,100,1,1,1,1,0,0,0,0,0,0,0,0,79.2,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,100,-2.33,-0.375,0,100,0,0,1.3,1.7,1.3,1.69,-0.39,1.3,1.69,1.7
2024,561,Michael Mayer,LV,TE,1,1,LAC,44.44444444444444,50,57.6,4,33.3,2,16.7,0.75,0.5,3,6,13.3,3,4,1.5,3,1,50,0,0,0,0,0,0.01,0,0,0,0,1,0.25,56.3,2,22.2,0,0,2,100,0,0,0,0,2,1,50,0,0,0,28.6,-4.82,0.152,0,75,25,0,1.3,1.6,1.3,1.65,-0.35,0.33,0.41,1.6
2024,562,Amari Cooper,CLV,WR,1,4,LV,16.216216216216218,16.666666666666664,93,6,100,1,16.7,0.33,0.17,1,1,2.6,2,4.5,2,2,1,100,1,1,0,0,0,0,0,0,0,0,1,0.167,79.2,1,20,0,0,1,100,0,0,0,0,0,0,0,0,0,0,16.7,-3.12,0.702,83.3,16.7,0,0,1.2,1.6,1.2,1.55,-0.35,0.2,0.26,1.6
2024,563,Johnny Mundt,MIN,TE,1,3,HST,18.75,25,80,6,85.7,1,14.3,0.33,0.17,3,3,4.4,2,4.7,2,2,1,100,0,0,0,0,1,0.78,33.3,1,1,1,1,0.167,118.8,1,20,0,0,1,100,0,0,0,0,0,0,0,0,0,0,14.3,-4.32,1.846,50,50,0,0,7.2,5.5,7.2,5.53,1.67,1.2,0.92,5.5
2024,564,Curtis Samuel,BUF,WR,1,4,BLT,9.090909090909092,12.5,35.1,2,22.2,1,11.1,1,0.5,1,1,1.1,2,2.9,2,2,1,100,1,1,0,0,0,0,0,0,0,0,0,0,79.2,1,20,0,0,1,100,0,0,0,0,0,0,0,0,0,0,50,-3.12,-0.221,50,50,0,0,1.2,1.5,1.2,1.54,-0.34,0.6,0.77,1.5
2024,565,Curtis Samuel,BUF,WR,1,6,NYJ,9.090909090909092,12.5,38.3,2,22.2,1,11.1,1,0.5,0,0,0,2,3.6,2,2,1,100,2,2,2,2,0,0.01,0,0,0,0,0,0,79.2,1,14.3,1,100,1,100,0,0,0,0,1,1,100,0,1,1,33.3,-4.04,-0.293,50,50,0,0,1.2,0.7,1.2,0.75,0.45,0.6,0.37,0.7
2024,566,Tim Patrick,DET,WR,1,2,TB,25,66.66666666666666,38.6,3,18.8,2,12.5,0.67,0.67,8,16,9.3,2,1.4,1,2,1,50,4,4,0,0,0,0.01,0,0,0,0,0,0,16.7,1,7.7,1,50,1,50,0,0,0,0,0,0,0,0,0,0,66.7,-7.2,-2.522,33.3,66.7,0,0,1.2,1.6,1.2,1.59,-0.39,0.4,0.53,1.6
2024,567,Ray-Ray McCloud,ATL,WR,1,3,KC,21.428571428571427,15.384615384615385,94.6,12,80,2,13.3,0.17,0.17,4,8,12.7,2,2.3,1,2,1,50,5,5,2,2,0,0.01,0,1,0,0,0,0,56.3,2,13.3,1,50,2,100,0,0,0,0,1,0,0,0,0,0,13.3,-5.63,-0.479,83.3,16.7,0,0,1.2,2.5,1.2,2.54,-1.34,0.1,0.21,2.5
2024,568,Alex Bachman,LV,WR,1,6,PIT,100,100,40,4,30.8,1,7.7,0.5,0.25,2,2,1.6,2,3.5,2,2,1,100,0,0,0,0,0,0.01,0,0,0,0,0,0,79.2,1,12.5,1,100,1,100,0,0,0,0,0,0,0,0,0,0,20,-3.33,-0.444,75,25,0,0,1.2,1.7,1.2,1.72,-0.52,0.3,0.43,1.7
2024,569,Terry McLaurin,WAS,WR,1,4,ARZ,28.57142857142857,33.33333333333333,68.7,12,85.7,4,28.6,0.17,0.33,13.25,53,54.1,2,2.1,0.5,2,1,25,4,4,3,3,0,0.1,0,0,0,0,0,0,0,3,37.5,2,50,2,50,2,0,1,25,0,0,0,0,0,0,33.3,-7.15,-1.326,50,50,0,0,1.2,3.8,1.2,3.76,-2.56,0.1,0.31,3.8
2024,570,Deebo Samuel,SF,WR,1,4,NE,20.833333333333336,12.5,78.3,10,90.9,2,18.2,0.2,0.2,4.5,9,6.1,2,2.1,1,2,1,50,3,3,2,2,0,0.03,0,1,0,0,0,0,56.3,2,25,0,0,2,100,0,0,1,50,1,0,0,0,0,0,20,-5.83,-0.414,60,40,0,0,1.2,2.2,1.2,2.24,-1.04,0.12,0.22,2.2
2024,571,Brandon Aiyuk,SF,WR,1,3,LA,16.071428571428573,27.27272727272727,78.5,9,90,3,30,0.22,0.33,11,33,31.4,2,2.8,0.67,2,1,33.3,6,6,1,1,0,0.01,0,0,0,0,0,0,42.4,2,40,1,33.3,1,33.3,1,0,0,0,0,0,0,0,0,0,33.3,-7.94,-0.567,44.4,55.6,0,0,1.2,1.5,1.2,1.54,-0.34,0.13,0.17,1.5
2024,572,Laviska Shenault,SEA,WR,1,3,MIA,25,50,15,1,9.1,1,9.1,2,1,-4,-4,-12.1,2,2.6,2,2,1,100,6,6,2,2,0,0,0,0,0,0,0,0,79.2,1,12.5,0,0,1,100,0,0,0,0,0,0,0,0,0,0,100,-2.49,-0.394,0,100,0,0,1.2,1.6,1.2,1.58,-0.38,1.2,1.58,1.6
2024,573,Cole Kmet,CHI,TE,1,4,LA,6.25,7.142857142857142,92.6,2,66.7,1,33.3,1,0.5,-2,-2,-5.4,2,18.2,2,2,1,100,4,4,4,4,0,0,0,0,0,0,0,0,79.2,1,50,1,100,1,100,0,0,0,0,0,0,0,0,0,0,33.3,-2.85,-1.406,0,100,0,0,1.2,1.5,1.2,1.54,-0.34,0.6,0.77,1.5
2024,574,Treylon Burks,TEN,WR,1,1,CHI,42.857142857142854,50,70.5,6,66.7,1,11.1,0.33,0.17,3,3,10,2,10,2,2,1,100,-1,-1,-1,-1,0,0,0,0,0,0,0,0,79.2,1,11.1,0,0,1,100,0,0,0,0,0,0,0,0,0,0,11.1,-3.45,-0.412,66.7,33.3,0,0,1.2,1.7,1.2,1.71,-0.51,0.2,0.28,1.7
2024,575,Romeo Doubs,GB,WR,1,4,MIN,40,33.33333333333333,85.1,18,90,2,10,0.11,0.11,7,14,8.5,2,1.1,1,2,1,50,-1,-1,0,0,0,0.37,0,1,1,0,0,0,56.3,2,14.3,0,0,2,100,0,0,0,0,1,0,0,0,0,0,10,-5.77,-1.374,83.3,16.7,0,0,1.2,4,1.2,4.03,-2.83,0.07,0.22,4
2024,576,Christian Watson,GB,WR,1,1,PHI,45,40,63.8,9,75,2,16.7,0.22,0.22,9.5,19,12.2,2,1.3,1,2,1,50,0,0,0,0,1,0.7,50,2,2,1,1,0.111,95.8,1,11.1,0,0,1,50,0,0,0,0,1,1,100,0,0,0,22.2,-7.09,-0.196,22.2,66.7,11.1,0,7.2,5.1,7.2,5.11,2.09,0.8,0.57,5.1
2024,577,Dallas Goedert,PHI,TE,1,1,GB,15.384615384615385,10,81.1,4,40,1,10,0.25,0.25,-3,-3,-3.8,1,1.2,1,1,1,100,4,4,1,1,0,0,0,0,0,0,0,0,79.2,1,14.3,1,100,1,100,0,0,0,0,0,0,0,0,0,0,25,-4.87,-0.51,0,75,0,25,1.1,1.5,1.1,1.53,-0.43,0.28,0.38,1.5
2024,578,Michael Pittman,IND,WR,1,5,JAX,22.448979591836736,10,88.4,11,84.6,1,7.7,0.09,0.09,2,2,1.5,1,1.1,1,1,1,100,0,0,0,0,1,0.99,50,1,1,1,1,0.091,118.8,1,7.7,0,0,1,100,0,0,0,0,0,0,0,0,0,0,9.1,-4.33,2.539,27.3,72.7,0,0,7.1,7.1,7.1,7.13,-0.03,0.65,0.65,7.1
2024,579,Van Jefferson,PIT,WR,1,1,ATL,26.666666666666668,50,71.2,8,100,2,25,0.13,0.25,0,0,0,1,3.8,0.5,1,1,50,6,6,0,0,0,0.26,0,1,0,0,0,0,56.3,1,14.3,1,50,1,50,0,0,0,0,0,0,0,0,0,0,25,-4.76,-1.033,50,50,0,0,1.1,2.9,1.1,2.9,-1.8,0.14,0.36,2.9
2024,580,Jaylen Waddle,MIA,WR,1,1,JAX,18.181818181818183,12.5,72.3,6,42.9,1,7.1,0.17,0.17,-4,-4,-4.4,1,1,1,1,1,100,5,5,1,1,0,0,0,0,0,0,0,0,79.2,1,7.1,1,100,1,100,0,0,0,0,0,0,0,0,0,0,12.5,-3.49,-0.749,66.7,33.3,0,0,1.1,1.5,1.1,1.49,-0.39,0.18,0.25,1.5
2024,581,Jeremy Ruckert,NYJ,TE,1,4,DEN,33.33333333333333,33.33333333333333,34.3,2,14.3,1,7.1,0.5,0.5,-2,-2,-2.7,1,1.2,1,1,1,100,3,3,1,1,0,0,0,0,0,0,0,0,79.2,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,50,-3.85,-0.61,0,100,0,0,1.1,1.6,1.1,1.59,-0.49,0.55,0.79,1.6
2024,582,Jake Ferguson,DAL,TE,1,6,DET,25,6.25,67.7,12,75,1,6.3,0.08,0.08,0,0,0,1,1.3,1,1,1,100,1,1,1,1,0,0.21,0,1,0,0,0,0,79.2,1,7.1,0,0,1,100,0,0,0,0,0,0,0,0,0,0,8.3,-4.29,-1.277,33.3,58.3,8.3,0,1.1,2.4,1.1,2.4,-1.3,0.09,0.2,2.4
2024,583,Andrei Iosivas,CIN,WR,1,1,NE,21.153846153846153,8.333333333333332,100,11,91.7,1,8.3,0.09,0.09,-3,-3,-3,1,1.3,1,1,1,100,4,4,0,0,0,0.01,0,0,0,0,0,0,79.2,1,9.1,1,100,1,100,0,0,0,0,0,0,0,0,0,0,8.3,-3.94,-3.074,81.8,18.2,0,0,1.1,1.6,1.1,1.56,-0.46,0.1,0.14,1.6
2024,584,Jonathan Mingo,CAR,WR,1,2,LAC,4.444444444444445,7.6923076923076925,60.9,2,28.6,1,14.3,0.5,0.5,-1,-1,-3,1,3.2,1,1,1,100,2,2,1,1,0,0,0,0,0,0,0,0,79.2,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,50,-5.17,-0.35,50,50,0,0,1.1,1.5,1.1,1.55,-0.45,0.55,0.77,1.5
2024,585,Erick All,CIN,TE,1,6,NYG,6.25,16.666666666666664,42.3,1,14.3,1,14.3,1,1,0,0,0,1,1.1,1,1,1,100,1,1,1,1,0,0.01,0,1,0,0,0,0,79.2,1,25,0,0,1,100,0,0,0,0,0,0,0,0,0,0,100,-4.29,-0.488,0,100,0,0,1.1,1.6,1.1,1.56,-0.46,1.1,1.56,1.6
2024,586,Marcedes Lewis,CHI,TE,1,1,TEN,100,0,17,1,11.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2024,587,Keenan Allen,CHI,WR,1,4,LA,11.11111111111111,0,66.7,2,66.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,588,Robert Woods,HST,WR,1,2,CHI,8.333333333333332,0,14.8,1,11.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2024,589,Robert Woods,HST,WR,1,4,JAX,58.333333333333336,0,70.6,7,70,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,85.7,14.3,0,0,0,0,0,0,0,0,0,0
2024,590,DeAndre Hopkins,TEN,WR,1,2,NYJ,21.428571428571427,0,43.3,3,42.9,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,66.7,33.3,0,0,0,0,0,0,0,0,0,0
2024,591,DeAndre Hopkins,TEN,WR,1,4,MIA,21.428571428571427,0,30.6,3,100,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,592,DeAndre Hopkins,TEN,WR,1,6,IND,14.285714285714285,0,70.9,2,33.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,50,50,0,0,0,0,0,0,0,0,0,0
2024,593,Odell Beckham,MIA,WR,1,5,NE,100,100,12,3,33.3,1,11.1,0,0.33,34,34,47.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,39.6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,33.3,-14,-0.841,66.7,33.3,0,0,0,0,0,0.03,-0.03,0,0.01,0
2024,594,Brandin Cooks,DAL,WR,1,2,NO,20.454545454545457,0,81.8,9,75,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,88.9,11.1,0,0,0,0,0,0,0,0,0,0
2024,595,Brandin Cooks,DAL,WR,1,4,NYG,22.727272727272727,0,82.4,10,100,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,80,20,0,0,0,0,0,0,0,0,0,0
2024,596,Jordan Matthews,CAR,TE,1,1,NO,100,0,36.4,3,37.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,66.7,33.3,0,0,0,0,0,0,0,0,0
2024,597,Mike Evans,TB,WR,1,2,DET,10.909090909090908,7.6923076923076925,80.9,6,85.7,1,14.3,0,0.17,9,9,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.7,-7.45,-3.212,66.7,33.3,0,0,0,0,0,-0.01,0.01,0,0,0
2024,598,Allen Robinson,DET,WR,1,6,DAL,100,100,13.6,1,14.3,1,14.3,0,1,3,3,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,-5.45,-0.673,0,100,0,0,0,0,0,-0.02,0.02,0,-0.02,0
2024,599,Chris Manhertz,NYG,TE,1,3,CLV,100,0,39.1,1,11.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2024,600,Amari Cooper,CLV,WR,1,2,JAX,18.91891891891892,16.666666666666664,89.2,7,100,1,14.3,0,0.14,18,18,30.5,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0,39.6,1,16.7,0,0,1,100,0,0,1,100,0,0,0,0,0,0,14.3,-10.9,-1.535,42.9,57.1,0,0,0,3,0,2.96,-2.96,0,0.42,3
2024,601,Amari Cooper,CLV,WR,1,3,NYG,18.91891891891892,16.666666666666664,88.9,7,100,1,14.3,0,0.14,22,22,28.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,16.7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,14.3,-11.92,-0.925,71.4,28.6,0,0,0,0,0,0.03,-0.03,0,0,0
2024,602,Amari Cooper,CLV,WR,1,5,WAS,18.91891891891892,0,81.4,7,100,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,85.7,14.3,0,0,0,0,0,0,0,0,0,0
2024,603,Amari Cooper,CLV,WR,1,6,PHI,13.513513513513514,16.666666666666664,81.1,5,71.4,1,14.3,0,0.2,2,2,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,16.7,0,0,1,100,0,0,0,0,0,0,0,0,0,0,20,-5.33,-1.535,60,40,0,0,0,1.7,0,1.68,-1.68,0,0.34,1.7
2024,604,Nelson Agholor,BLT,WR,1,1,KC,18.51851851851852,0,35.1,5,33.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,60,40,0,0,0,0,0,0,0,0,0,0
2024,605,Nelson Agholor,BLT,WR,1,2,LV,29.629629629629626,0,54,8,66.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,62.5,37.5,0,0,0,0,0,0,0,0,0,0
2024,606,Nelson Agholor,BLT,WR,1,3,DAL,14.814814814814813,0,58.3,4,66.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,50,50,0,0,0,0,0,0,0,0,0,0
2024,607,Nelson Agholor,BLT,WR,1,5,CIN,14.814814814814813,40,48.1,4,33.3,2,16.7,0,0.5,20.5,41,25.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,2,22.2,0,0,1,50,1,0,0,0,1,0,0,0,0,0,50,-10.79,-0.585,50,50,0,0,0,1.9,0,1.9,-1.9,0,0.47,1.9
2024,608,MyCole Pruitt,PIT,TE,1,1,ATL,50,0,59.1,1,12.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2024,609,MyCole Pruitt,PIT,TE,1,2,DEN,50,0,41.4,1,16.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2024,610,Jamison Crowder,WAS,WR,1,3,CIN,50,0,15.8,1,11.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2024,611,Chris Conley,SF,WR,1,1,NYJ,40,0,40,2,15.4,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,612,Chris Conley,SF,WR,1,2,MIN,20,0,11.9,1,10,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,613,Chris Conley,SF,WR,1,3,LA,40,0,29.2,2,20,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,50,50,0,0,0,0,0,0,0,0,0,0
2024,614,Geoff Swaim,CLV,TE,1,3,NYG,33.33333333333333,0,15.9,1,14.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2024,615,Geoff Swaim,CLV,TE,1,4,LV,66.66666666666666,0,42.1,2,33.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,50,50,0,0,0,0,0,0,0,0,0
2024,616,Sterling Shepard,TB,WR,1,4,PHI,29.166666666666668,0,63.5,7,46.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,617,Sterling Shepard,TB,WR,1,5,ATL,16.666666666666664,100,66.7,4,57.1,1,14.3,0,0.25,39,39,45.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,16.7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,25,-14.89,-0.557,75,25,0,0,0,-0.1,0,-0.07,0.07,0,-0.02,-0.1
2024,618,Sterling Shepard,TB,WR,1,6,NO,54.166666666666664,0,75,13,81.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,619,Austin Hooper,NE,TE,1,1,CIN,23.076923076923077,0,54.7,3,60,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,33.3,0,66.7,0,0,0,0,0,0,0,0,0
2024,620,Austin Hooper,NE,TE,1,2,SEA,15.384615384615385,0,54.5,2,25,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,621,Austin Hooper,NE,TE,1,3,NYJ,38.46153846153847,60,56.3,5,41.7,3,25,0,0.6,21,63,52.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,39.6,2,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,50,-6.71,-0.349,20,80,0,0,0,0,0,0.01,-0.01,0,0,0
2024,622,Austin Hooper,NE,TE,1,5,MIA,15.384615384615385,20,43.6,2,16.7,1,8.3,0,0.5,8,8,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,39.6,1,9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.3,-7.72,-1.259,0,50,50,0,0,0,0,-0.02,0.02,0,-0.01,0
2024,623,Austin Hooper,NE,TE,1,6,HST,7.6923076923076925,20,57.1,1,11.1,1,11.1,0,1,5,5,7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,-6.48,-0.791,0,100,0,0,0,0,0,0.01,-0.01,0,0.01,0
2024,624,Nick Vannett,TEN,TE,1,2,NYJ,33.33333333333333,0,26.7,1,14.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2024,625,Nick Vannett,TEN,TE,1,3,GB,33.33333333333333,0,28.3,1,10,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,626,Nick Vannett,TEN,TE,1,6,IND,33.33333333333333,0,34.5,1,16.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2024,627,Chris Moore,ARZ,WR,1,1,BUF,25,0,1.7,1,7.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2024,628,Chris Moore,ARZ,WR,1,3,DET,50,0,3.8,2,12.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,50,50,0,0,0,0,0,0,0,0,0,0
2024,629,Chris Moore,ARZ,WR,1,4,WAS,25,0,10.3,1,8.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,630,Kalif Raymond,DET,WR,1,1,LA,17.647058823529413,0,60.7,3,50,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,631,Kalif Raymond,DET,WR,1,3,ARZ,5.88235294117647,0,7.4,1,20,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,632,Robbie Chosen,MIA,WR,1,1,JAX,22.22222222222222,0,16.9,2,14.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,50,50,0,0,0,0,0,0,0,0,0,0
2024,633,Demarcus Robinson,LA,WR,1,3,SF,10.526315789473683,0,90.9,6,100,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,83.3,16.7,0,0,0,0,0,0,0,0,0,0
2024,634,Demarcus Robinson,LA,WR,1,5,GB,28.07017543859649,11.11111111111111,97.4,16,94.1,1,5.9,0,0.06,21,21,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,8.3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5.9,-11.24,-0.912,75,25,0,0,0,0,0,0.03,-0.03,0,0,0
2024,635,Hunter Henry,NE,TE,1,6,HST,17.5,0,71.4,7,77.8,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,57.1,42.9,0,0,0,0,0,0,0,0,0
2024,636,Mo Alie-Cox,IND,TE,1,1,HST,7.142857142857142,25,41.9,1,25,1,25,0,1,9,9,17.6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,39.6,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.3,-7.26,-0.503,0,100,0,0,0,0,0,0.02,-0.02,0,0.02,0
2024,637,Mo Alie-Cox,IND,TE,1,2,GB,7.142857142857142,0,34,1,6.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
