,Player Details,Player Details,Player Details,Player Details,Player Details,Splits,Splits,Splits,Splits,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Alignment,Alignment,Alignment,Alignment,FP,FP,FP,FP,FP,FP,FP,FP
2024,554,Cooper Kupp,LA,WR,1,13,NO,25.71428571428571,18.75,90.9,9,90,3,30,0.33,0.33,11.67,35,30.2,3,7.9,1,3,1,33.3,0,0,0,0,0,0,0,0,1,0,0,0,42.4,3,33.3,0,0,1,33.3,1,0,0,0,0,0,0,0,0,0,33.3,-6.91,-1.734,44.4,55.6,0,0,1.3,1.7,1.3,1.65,-0.35,0.14,0.18,1.7
2024,555,Greg Dortch,ARZ,WR,1,13,MIN,8,11.11111111111111,22.1,2,25,1,12.5,1.5,0.5,-6,-6,-10.2,3,4.5,3,3,1,100,9,9,-1,-1,0,0.02,0,0,0,0,0,0,79.2,1,14.3,0,0,1,100,0,0,0,0,0,0,0,0,0,0,50,-0.74,-0.268,50,50,0,0,1.3,1.7,1.3,1.71,-0.41,0.65,0.86,1.7
2024,556,Drew Sample,CIN,TE,1,17,DEN,29.411764705882355,100,60.7,5,27.8,1,5.6,0.6,0.2,2,2,1.8,3,2,3,3,1,100,1,1,0,0,0,0,0,0,0,0,1,0.2,79.2,1,6.7,0,0,1,100,0,0,0,0,0,0,0,0,0,0,12.5,-3.37,0.52,0,20,60,20,1.3,1.7,1.3,1.71,-0.41,0.26,0.34,1.7
2024,557,Tommy Tremble,CAR,TE,1,14,PHI,9.75609756097561,16.666666666666664,65.2,4,26.7,1,6.7,0.75,0.25,2,2,1.2,3,2.8,3,3,1,100,1,1,0,0,1,0.88,100,1,0,0,1,0.25,118.8,1,8.3,0,0,1,100,0,0,0,0,0,0,0,0,0,0,16.7,-3.37,4.134,25,50,25,0,7.3,6.5,7.3,6.46,0.84,1.82,1.61,6.5
2024,558,Mike Woods,CLV,WR,1,17,MIA,21.428571428571427,40,85.5,12,85.7,2,14.3,0.25,0.17,3.5,7,12.5,3,5.3,1.5,3,1,50,1,1,1,1,0,0.03,0,1,0,0,0,0,56.3,0,0,0,0,2,100,0,0,1,50,0,0,0,0,0,0,14.3,-4.35,-1.751,83.3,16.7,0,0,1.3,3.5,1.3,3.48,-2.18,0.11,0.29,3.5
2024,559,Alec Pierce,IND,WR,1,13,NE,20,100,69,6,100,1,16.7,0.5,0.17,10,10,8.3,3,17.6,3,3,1,100,0,0,0,0,1,0.96,50,1,1,1,1,0.167,118.8,1,25,0,0,1,100,0,0,0,0,0,0,0,0,0,0,16.7,-4.5,4.245,50,50,0,0,7.3,6.9,7.3,6.85,0.45,1.22,1.14,6.9
2024,560,Jeremy Ruckert,NYJ,TE,1,13,SEA,11.76470588235294,33.33333333333333,22.6,2,12.5,1,6.3,1.5,0.5,3,3,2.3,3,3.9,3,3,1,100,0,0,0,0,0,0,0,0,0,0,0,0,79.2,1,10,0,0,1,100,0,0,0,0,0,0,0,0,0,0,50,-3.32,-0.117,50,50,0,0,1.3,1.7,1.3,1.73,-0.43,0.65,0.86,1.7
2024,561,Derius Davis,LAC,WR,1,13,ATL,6.25,12.5,26.1,1,9.1,1,9.1,3,1,-8,-8,-10.1,3,8.1,3,3,1,100,11,11,4,4,0,0,0,0,0,0,0,0,79.2,0,0,0,0,1,100,0,0,0,0,0,0,0,0,1,1,100,0.46,-0.302,0,100,0,0,1.3,1.3,1.3,1.26,0.04,1.3,1.26,1.3
2024,562,Josh Whyle,TEN,TE,1,18,HST,43.75,33.33333333333333,60,7,87.5,2,25,0.43,0.29,8,16,18,3,12,1.5,3,1,50,-1,-1,-1,-1,0,0,0,0,0,0,0,0,56.3,2,25,0,0,1,50,0,0,0,0,0,0,0,0,0,0,28.6,-5.87,-1.008,57.1,28.6,14.3,0,1.3,1.7,1.3,1.69,-0.39,0.19,0.24,1.7
2024,563,Andrei Iosivas,CIN,WR,1,13,PIT,12.76595744680851,16.666666666666664,64.9,6,85.7,2,28.6,0.5,0.33,6.5,13,20.3,3,6.3,1.5,3,1,50,0,0,0,0,1,0.66,100,1,1,1,1,0.167,95.8,1,50,0,0,2,100,0,0,0,0,1,0,0,0,0,0,33.3,-5.32,0.333,33.3,66.7,0,0,7.3,5.8,7.3,5.8,1.5,1.22,0.97,5.8
2024,564,Andrei Iosivas,CIN,WR,1,18,PIT,19.148936170212767,16.666666666666664,88.7,9,75,2,16.7,0.33,0.22,4,8,15.4,3,5.5,1.5,3,1,50,6,6,2,2,0,0.7,0,1,0,0,0,0,56.3,2,22.2,0,0,2,100,0,0,1,50,0,0,0,0,1,1,20,-5.13,-0.464,44.4,55.6,0,0,1.3,8,1.3,8.05,-6.75,0.14,0.89,8
2024,565,Demario Douglas,NE,WR,1,15,ARZ,11.428571428571429,7.142857142857142,59.2,4,66.7,1,16.7,0.75,0.25,6,6,11.5,3,6.5,3,3,1,100,0,0,0,0,1,0.58,100,1,1,1,1,0.25,118.8,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,25,-3.95,1.391,25,75,0,0,7.3,4.6,7.3,4.56,2.74,1.82,1.14,4.6
2024,566,Sam LaPorta,DET,TE,1,13,CHI,17.5,12.5,94.2,7,77.8,1,11.1,0.43,0.14,11,11,16.2,3,7.5,3,3,1,100,0,0,0,0,1,0.97,100,1,1,1,1,0.143,118.8,0,0,0,0,1,100,0,0,0,0,1,1,100,0,0,0,11.1,-5.74,0.765,28.6,57.1,14.3,0,7.3,6.8,7.3,6.84,0.46,1.04,0.98,6.8
2024,567,Malik Nabers,NYG,WR,1,14,NO,18.181818181818183,12.5,93.2,10,76.9,3,23.1,0.3,0.3,14.33,43,35.8,3,9.4,1,3,1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,42.4,3,27.3,0,0,1,33.3,1,0,0,0,0,0,0,0,0,0,27.3,-8.42,-0.49,60,40,0,0,1.3,1.7,1.3,1.67,-0.37,0.13,0.17,1.7
2024,568,Tip Reiman,ARZ,TE,1,15,NE,60,100,45.3,3,23.1,1,7.7,1,0.33,-2,-2,-2,3,1.9,3,3,1,100,5,5,1,1,0,0,0,0,0,0,0,0,79.2,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,25,-1.85,-0.062,33.3,33.3,33.3,0,1.3,1.6,1.3,1.61,-0.31,0.43,0.54,1.6
2024,569,Rome Odunze,CHI,WR,1,18,GB,10.204081632653061,7.142857142857142,91.2,5,71.4,1,14.3,0.6,0.2,-1,-1,-50,3,15,3,3,1,100,4,4,1,1,0,0,0,0,0,0,0,0,79.2,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,14.3,-3.17,-0.419,80,20,0,0,1.3,1.6,1.3,1.64,-0.34,0.26,0.33,1.6
2024,570,Tyler Lockett,SEA,WR,1,16,MIN,33.33333333333333,25,68.3,16,88.9,1,5.6,0.13,0.06,2,2,1.1,2,1.4,2,2,1,100,0,0,0,0,0,0,0,0,0,0,0,0,79.2,1,7.1,0,0,1,100,0,0,0,0,1,1,100,0,0,0,6.3,-3.33,-0.851,68.8,31.3,0,0,1.2,1,1.2,0.95,0.25,0.07,0.06,1
2024,571,Tyreek Hill,MIA,WR,1,16,SF,11.904761904761903,20,82.8,5,71.4,2,28.6,0.4,0.4,15,30,76.9,2,4.9,1,2,1,50,4,4,1,1,0,0.15,0,0,1,0,1,0.2,56.3,1,16.7,0,0,2,100,1,0,1,50,0,0,0,0,0,0,33.3,-6.73,-0.491,60,40,0,0,1.2,4.5,1.2,4.54,-3.34,0.24,0.91,4.5
2024,572,Jonnu Smith,MIA,TE,1,18,NYJ,15.217391304347828,13.333333333333334,60.3,7,63.6,2,18.2,0.29,0.29,-0.5,-1,-1.9,2,2.6,1,1,2,100,3,1.5,2,1,1,1.05,100,2,1,1,1,0.143,118.8,2,22.2,1,50,2,100,0,0,0,0,0,0,0,0,0,0,25,-4.22,0.309,14.3,71.4,14.3,0,8.2,8.9,8.2,8.87,-0.67,1.17,1.27,8.9
2024,573,Diontae Johnson,HST,WR,1,18,TEN,100,100,34.5,8,66.7,2,16.7,0.25,0.25,10.5,21,25.6,2,2.4,1,2,1,50,4,4,2,2,0,0,0,0,0,0,0,0,56.3,2,20,1,50,1,50,1,0,0,0,0,0,0,0,0,0,25,-6.86,-0.949,62.5,37.5,0,0,1.2,1.8,1.2,1.78,-0.58,0.15,0.22,1.8
2024,574,Charlie Woerner,ATL,TE,1,15,LV,17.647058823529413,66.66666666666666,70.2,3,50,2,33.3,0.67,0.67,5.5,11,35.5,2,6.1,1,2,1,50,2,2,0,0,0,0,0,0,0,0,0,0,16.7,2,40,0,0,1,50,0,0,0,0,0,0,0,0,0,0,66.7,-6.01,-2.835,33.3,66.7,0,0,1.2,1.6,1.2,1.63,-0.43,0.4,0.54,1.6
2024,575,Tylan Wallace,BLT,WR,1,17,HST,6.25,50,36.1,1,50,1,50,2,1,-2,-2,-7.4,2,100,2,2,1,100,4,4,0,0,0,0.01,0,0,0,0,0,0,79.2,1,50,1,100,1,100,0,0,0,0,0,0,0,0,0,0,100,-3.5,-1.157,0,100,0,0,1.2,1.7,1.2,1.72,-0.52,1.2,1.72,1.7
2024,576,Elijah Moore,CLV,WR,1,15,KC,19.35483870967742,10,85,12,80,2,13.3,0.17,0.17,20,40,37,2,2.2,1,2,1,50,-1,-1,0,0,0,0,0,0,1,0,0,0,16.7,2,15.4,0,0,1,50,1,0,0,0,0,0,0,0,0,0,14.3,-9.14,-2.51,66.7,33.3,0,0,1.2,1.6,1.2,1.64,-0.44,0.1,0.14,1.6
2024,577,Garrett Wilson,NYJ,WR,1,16,LA,15.384615384615385,6.666666666666667,100,10,83.3,1,8.3,0.2,0.1,2,2,3.2,2,4.2,2,2,1,100,0,0,1,1,0,0,0,0,0,0,0,0,79.2,1,9.1,0,0,1,100,0,0,0,0,0,0,0,0,0,0,8.3,-3.33,-0.449,70,30,0,0,1.2,1.6,1.2,1.62,-0.42,0.12,0.16,1.6
2024,578,Dontayvion Wicks,GB,WR,1,15,SEA,20,10,45.9,5,50,1,10,0.4,0.2,-1,-1,-1.1,2,2.4,2,2,1,100,3,3,2,2,0,0,0,0,0,0,1,0.2,79.2,1,20,1,100,1,100,0,0,0,0,0,0,0,0,0,0,16.7,-4.17,0.483,80,20,0,0,1.2,1.8,1.2,1.8,-0.6,0.24,0.36,1.8
2024,579,Jordan Addison,MIN,WR,1,16,SEA,10,9.090909090909092,88.7,4,100,1,25,0.5,0.25,-2,-2,-5.4,2,5.4,2,2,1,100,4,4,0,0,0,0,0,0,0,0,0,0,79.2,1,25,1,100,1,100,0,0,0,0,0,0,0,0,0,0,25,-3.5,-0.539,50,50,0,0,1.2,1.6,1.2,1.6,-0.4,0.3,0.4,1.6
2024,580,Odell Beckham,MIA,WR,1,14,NYJ,50,100,13.6,3,30,1,10,0.33,0.33,0,0,0,1,1.1,1,1,1,100,1,1,1,1,0,0,0,0,0,0,0,0,79.2,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,33.3,-5.04,-1.656,33.3,66.7,0,0,1.1,1.6,1.1,1.65,-0.55,0.37,0.55,1.6
2024,581,Elijah Moore,CLV,WR,1,17,MIA,11.29032258064516,15,64.5,7,50,3,21.4,0.14,0.43,8.67,26,46.4,1,1.8,0.33,1,1,33.3,1,1,0,0,0,0,0,1,1,0,0,0,42.4,1,14.3,0,0,1,33.3,1,0,0,0,0,0,0,0,0,0,42.9,-7.62,-1.077,42.9,57.1,0,0,1.1,1.6,1.1,1.58,-0.48,0.16,0.23,1.6
2024,582,Ryan Miller,TB,WR,1,15,LAC,7.142857142857142,25,20.9,1,12.5,1,12.5,1,1,-2,-2,-2.5,1,0.8,1,1,1,100,3,3,0,0,0,0.04,0,0,0,0,0,0,79.2,1,14.3,1,100,1,100,0,0,0,0,0,0,0,0,0,0,100,-4.5,0.224,0,100,0,0,1.1,1.9,1.1,1.88,-0.78,1.1,1.88,1.9
2024,583,Jordan Addison,MIN,WR,1,14,ATL,7.5,18.181818181818183,75,3,100,2,66.7,0.33,0.67,-1.5,-3,-25,1,7.7,0.5,0.5,2,100,4,2,2,1,1,0.74,50,2,0,0,1,0.333,118.8,2,66.7,1,50,2,100,0,0,0,0,0,0,0,0,0,0,66.7,-3.8,0.285,33.3,66.7,0,0,8.1,7.2,8.1,7.2,0.9,2.7,2.4,7.2
2024,584,Marcedes Lewis,CHI,TE,1,17,SEA,100,0,12.1,1,11.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2024,585,Zach Ertz,WAS,TE,1,13,TEN,15.625,16.666666666666664,64.9,5,62.5,1,12.5,0,0.2,5,5,35.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.3,-6.48,-0.815,20,80,0,0,0,0,0,0.04,-0.04,0,0.01,0
2024,586,Zach Ertz,WAS,TE,1,16,PHI,28.125,0,71.9,9,50,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,22.2,33.3,44.4,0,0,0,0,0,0,0,0,0
2024,587,Robert Woods,HST,WR,1,15,MIA,5.88235294117647,14.285714285714285,46,1,14.3,1,14.3,0,1,-3,-3,-7,0,0,0,0,1,100,3,3,0,0,0,0,0,0,0,0,0,0,79.2,1,20,1,100,1,100,0,0,0,0,0,0,0,0,0,0,50,-4.94,-0.501,0,100,0,0,1,1.5,1,1.55,-0.55,1,1.55,1.5
2024,588,Travis Kelce,KC,TE,1,15,CLV,10.204081632653061,4.545454545454546,89.3,5,55.6,1,11.1,0,0.2,30,30,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,12.5,-13.23,-0.545,20,40,40,0,0,0,0,-0.02,0.02,0,0,0
2024,589,DeAndre Hopkins,KC,WR,1,14,LAC,17.5,25,52.3,7,77.8,1,11.1,0,0.14,42,42,41.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,39.6,1,12.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,14.3,-15,-0.53,57.1,42.9,0,0,0,0.1,0,0.07,-0.07,0,0.01,0.1
2024,590,DeAndre Hopkins,KC,WR,1,17,PIT,17.5,0,43.1,7,46.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,57.1,42.9,0,0,0,0,0,0,0,0,0,0
2024,591,Odell Beckham,MIA,WR,1,13,GB,50,0,20,3,21.4,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2024,592,Brandin Cooks,DAL,WR,1,14,CIN,15.909090909090908,0,59.3,7,77.8,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,57.1,42.9,0,0,0,0,0,0,0,0,0,0
2024,593,Brandin Cooks,DAL,WR,1,18,WAS,18.181818181818183,16.666666666666664,69.3,8,88.9,1,11.1,0,0.13,13,13,12,0,0,0,0,0,0,0,0,0,0,0,0.86,0,1,1,0,0,0,39.6,1,14.3,0,0,1,100,0,0,0,0,1,0,0,0,0,0,12.5,-8.91,-1.607,87.5,12.5,0,0,0,6,0,6.04,-6.04,0,0.76,6
2024,594,Mike Evans,TB,WR,1,17,CAR,11.11111111111111,0,62.2,6,66.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,83.3,16.7,0,0,0,0,0,0,0,0,0,0
2024,595,Allen Robinson,DET,WR,1,13,CHI,20,0,10.1,1,11.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,596,Allen Robinson,DET,WR,1,15,BUF,40,0,6.5,2,13.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,50,50,0,0,0,0,0,0,0,0,0,0
2024,597,Allen Robinson,DET,WR,1,17,SF,40,0,10.1,2,33.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,50,50,0,0,0,0,0,0,0,0,0,0
2024,598,Chris Manhertz,NYG,TE,1,13,DAL,20,0,32.2,1,11.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2024,599,Chris Manhertz,NYG,TE,1,14,NO,20,0,18.9,1,7.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2024,600,Chris Manhertz,NYG,TE,1,15,BLT,20,0,41.7,1,5.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2024,601,Chris Manhertz,NYG,TE,1,18,PHI,40,0,46.3,2,18.2,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2024,602,Amari Cooper,BUF,WR,1,13,SF,13.333333333333334,0,46.4,2,33.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,603,Amari Cooper,BUF,WR,1,14,LA,20,0,53.7,3,37.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,604,Amari Cooper,BUF,WR,1,15,DET,33.33333333333333,0,44.1,5,33.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,80,20,0,0,0,0,0,0,0,0,0,0
2024,605,Amari Cooper,BUF,WR,1,17,NYJ,13.333333333333334,0,30.6,2,28.6,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,606,Nelson Agholor,BLT,WR,1,13,PHI,66.66666666666666,66.66666666666666,54.9,6,46.2,2,15.4,0,0.33,27,54,36.7,0,0,0,0,0,0,0,0,0,0,0,0.58,0,0,0,0,0,0,39.6,1,16.7,0,0,2,100,2,0,0,0,2,0,0,0,0,0,33.3,-11.41,-1.228,50,50,0,0,0,7.8,0,7.77,-7.77,0,1.29,7.8
2024,607,Jamison Crowder,WAS,WR,1,18,DAL,5.263157894736842,0,36.4,1,12.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,608,Chris Conley,SF,WR,1,17,DET,14.285714285714285,0,6.7,1,9.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,609,Chris Conley,SF,WR,1,18,ARZ,85.71428571428571,0,50.7,6,35.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,610,C.J. Uzomah,PHI,TE,1,15,PIT,100,0,32.5,1,11.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,611,Tyler Lockett,SEA,WR,1,13,NYJ,12.5,0,47.4,6,66.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,612,Tyler Lockett,SEA,WR,1,14,ARZ,12.5,0,65.6,6,85.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,83.3,16.7,0,0,0,0,0,0,0,0,0,0
2024,613,Tyler Lockett,SEA,WR,1,15,GB,20.833333333333336,0,75,10,71.4,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,70,30,0,0,0,0,0,0,0,0,0,0
2024,614,Tyler Lockett,SEA,WR,1,17,CHI,14.583333333333334,25,68.6,7,100,1,14.3,0,0.14,6,6,8.6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,39.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.3,-6.95,-1.427,42.9,57.1,0,0,0,0,0,-0.01,0.01,0,0,0
2024,615,Nick Vannett,TEN,TE,1,14,JAX,66.66666666666666,0,43.5,2,20,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2024,616,Nick Vannett,TEN,TE,1,16,IND,33.33333333333333,0,24.6,1,9.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,617,Demarcus Robinson,LA,WR,1,14,BUF,23.684210526315788,0,61.1,9,56.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,66.7,33.3,0,0,0,0,0,0,0,0,0,0
2024,618,Demarcus Robinson,LA,WR,1,15,SF,15.789473684210526,0,78.5,6,75,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,50,50,0,0,0,0,0,0,0,0,0,0
2024,619,Demarcus Robinson,LA,WR,1,16,NYJ,10.526315789473683,0,72,4,66.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,50,50,0,0,0,0,0,0,0,0,0,0
2024,620,Demarcus Robinson,LA,WR,1,17,ARZ,10.526315789473683,0,79.6,4,80,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2024,621,Tyreek Hill,MIA,WR,1,15,HST,23.809523809523807,20,91.9,10,66.7,2,13.3,0,0.2,18,36,75,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,16.7,0,0,0,0,1,0,0,0,1,0,0,0,0,0,14.3,-10.4,-2.9,50,50,0,0,0,0,0,0.04,-0.04,0,0,0
2024,622,Tyreek Hill,MIA,WR,1,18,NYJ,4.761904761904762,0,39.7,2,18.2,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,623,Hunter Henry,NE,TE,1,17,LAC,17.391304347826086,0,54.2,4,66.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,75,25,0,0,0,0,0,0,0,0,0
2024,624,Tyler Higbee,LA,TE,1,16,NYJ,20,50,28,1,16.7,1,16.7,0,1,7,7,28,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,39.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,-7.31,-0.463,0,100,0,0,0,0,0,0.01,-0.01,0,0.01,0
2024,625,Tyler Higbee,LA,TE,1,18,SEA,20,0,41.5,1,10,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2024,626,Mo Alie-Cox,IND,TE,1,13,NE,33.33333333333333,0,58.6,1,16.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2024,627,Mo Alie-Cox,IND,TE,1,17,NYG,33.33333333333333,0,42.5,1,16.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2024,628,Mo Alie-Cox,IND,TE,1,18,JAX,33.33333333333333,0,39,1,7.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2024,629,Johnny Mundt,MIN,TE,1,13,ARZ,100,0,41.2,1,14.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2024,630,Curtis Samuel,BUF,WR,1,13,SF,13.636363636363635,0,35.7,3,50,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,66.7,33.3,0,0,0,0,0,0,0,0,0,0
2024,631,Curtis Samuel,BUF,WR,1,14,LA,18.181818181818183,12.5,61.1,4,50,1,12.5,0,0.25,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,-5.45,-0.689,50,50,0,0,0,0,0,0.02,-0.02,0,0,0
2024,632,Curtis Samuel,BUF,WR,1,15,DET,22.727272727272727,12.5,26.5,5,33.3,1,6.7,0,0.2,-3,-3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.7,-4.94,-0.49,40,60,0,0,0,0,0,0,0,0,0,0
